iterations,fitness,time,fevals
2420,73.0,12.187750283,267200
2430,74.0,12.235159423,268300
2440,73.0,12.281429631,269400
2450,73.0,12.330140792,270500
2460,73.0,12.373653745,271600
2470,73.0,12.426835693,272700
2480,72.0,12.469712503,273800
2490,73.0,12.515232606,274900
2500,71.0,12.561276785,276000
2510,72.0,12.606467912,277100
2520,72.0,12.650841206,278200
2530,72.0,12.697443157,279300
2540,73.0,12.743383553,280400
2550,73.0,12.800751662,281500
2560,72.0,12.844684044,282600
2570,74.0,12.888926693,283700
2580,73.0,12.935093932,284800
2590,72.0,12.98339118,285900
2600,73.0,13.036198391,287000
2610,72.0,13.08242681,288100
2620,73.0,13.128392879,289200
2630,73.0,13.173177965,290300
2640,71.0,13.226399872,291400
2650,75.0,13.27113007,292500
2660,75.0,13.316689073,293600
2670,75.0,13.363379542,294700
2680,71.0,13.407271444,295800
2690,72.0,13.452361659,296900
2700,73.0,13.497663506,298000
2710,72.0,13.542351086,299100
2720,72.0,13.595434417,300200
2730,75.0,13.641127886,301300
2740,80.0,13.700534182,302400
2750,72.0,13.757101086,303500
2760,73.0,13.803323224,304600
2770,72.0,13.848761099,305700
2780,77.0,13.897402974,306800
2790,75.0,13.945704951,307900
2800,72.0,13.990756361,309000
2810,72.0,14.038587153,310100
2820,72.0,14.085777536,311200
2830,72.0,14.134066342,312300
2840,75.0,14.181744021,313400
2850,77.0,14.228838915,314500
2860,73.0,14.275443512,315600
2870,73.0,14.320334558,316700
2880,71.0,14.378564893,317800
2890,72.0,14.432061819,318900
2900,72.0,14.482040717,320000
2910,73.0,14.528213009,321100
2920,72.0,14.588979983,322200
2930,77.0,14.634756591,323300
2940,72.0,14.700656926,324400
2950,73.0,14.755747489,325500
2960,73.0,14.803449075,326600
2970,73.0,14.850760497,327700
2980,72.0,14.896090995,328800
2990,73.0,14.943699035,329900
3000,72.0,14.989822582,331000
3010,73.0,15.034904603,332100
3020,75.0,15.08090898,333200
3030,71.0,15.129599358,334300
3040,73.0,15.177161722,335400
3050,72.0,15.223195881,336500
3060,73.0,15.268263434,337600
3070,72.0,15.31980506,338700
3080,74.0,15.37964849,339800
3090,74.0,15.435303772,340900
3100,76.0,15.49239353,342000
3110,72.0,15.553854582,343100
3120,72.0,15.60987981,344200
3130,73.0,15.665481703,345300
3140,78.0,15.723817342,346400
3150,72.0,15.783933569,347500
3160,72.0,15.845046111,348600
3170,73.0,15.908130668,349700
3180,73.0,15.963801356,350800
3190,74.0,16.020283431,351900
3200,73.0,16.076581738,353000
3210,72.0,16.133851009,354100
3220,73.0,16.202160895,355200
3230,73.0,16.260940221,356300
3240,72.0,16.320325208,357400
3250,84.0,16.378756166,358500
3260,74.0,16.437190176,359600
3270,76.0,16.496513968,360700
3280,84.0,16.559452957,361800
3290,78.0,16.617446254,362900
3300,77.0,16.685831688,364000
3310,78.0,16.754842224,365100
3320,87.0,16.817227422,366200
3330,80.0,16.875334145,367300
3340,84.0,16.930955558,368400
3350,84.0,16.988197266,369500
3360,84.0,17.049828931,370600
3370,79.0,17.10646868,371700
3380,88.0,17.168676666,372800
3390,80.0,17.226972055,373900
3400,80.0,17.282391342,375000
3410,81.0,17.339256217,376100
3420,79.0,17.394834773,377200
3430,77.0,17.450885742,378300
3440,88.0,17.506832285,379400
3450,88.0,17.567916127,380500
3460,80.0,17.62630018,381600
3470,88.0,17.683689498,382700
3480,80.0,17.740313064,383800
3490,79.0,17.805088271,384900
3500,79.0,17.867599376,386000
3510,78.0,17.930167592,387100
3520,80.0,17.986659217,388200
3530,77.0,18.046863915,389300
3540,80.0,18.104870203,390400
3550,81.0,18.163674948,391500
3560,80.0,18.220690402,392600
3570,80.0,18.280138853,393700
3580,77.0,18.335856986,394800
3590,80.0,18.390188834,395900
3600,79.0,18.445446577,397000
3610,79.0,18.503713349,398100
3620,79.0,18.558675512,399200
3630,77.0,18.618964421,400300
3640,78.0,18.675134763,401400
3650,78.0,18.734996565,402500
3660,80.0,18.791255355,403600
3670,80.0,18.848614968,404700
3680,80.0,18.905858733,405800
3690,78.0,18.967007753,406900
3700,78.0,19.03457031,408000
3710,80.0,19.092445966,409100
3720,80.0,19.16146629,410200
3730,80.0,19.218609962,411300
3740,80.0,19.27556215,412400
3750,80.0,19.329964463,413500
3760,80.0,19.386276607,414600
3770,79.0,19.443449544,415700
3780,78.0,19.510084581,416800
3790,78.0,19.568323317,417900
3800,80.0,19.628565738,419000
3810,77.0,19.686271937,420100
3820,78.0,19.744398451,421200
3830,78.0,19.80136846,422300
3840,77.0,19.858291177,423400
3850,78.0,19.914461792,424500
3860,78.0,19.969743409,425600
3870,78.0,20.036884089,426700
3880,77.0,20.093519578,427800
3890,78.0,20.155280164,428900
3900,77.0,20.209544548,430000
3910,78.0,20.265899467,431100
3920,77.0,20.321701646,432200
3930,78.0,20.375966216,433300
3940,78.0,20.434418347,434400
3950,78.0,20.497794066,435500
3960,78.0,20.552774872,436600
3970,78.0,20.607982667,437700
3980,78.0,20.664024853,438800
3990,78.0,20.720702093,439900
4000,78.0,20.777284132,441000
4010,80.0,20.834776684,442100
4020,78.0,20.89375949,443200
4030,78.0,20.952050022,444300
4040,79.0,21.015286392,445400
4050,78.0,21.083240219,446500
4060,77.0,21.145411564,447600
4070,77.0,21.202351463,448700
4080,79.0,21.258648965,449800
4090,79.0,21.316087475,450900
4100,78.0,21.370738642,452000
4110,79.0,21.427137781,453100
4120,77.0,21.485275107,454200
4130,78.0,21.540172535,455300
4140,78.0,21.600949247,456400
4150,78.0,21.657273657,457500
4160,78.0,21.715726612,458600
4170,77.0,21.770580635,459700
4180,77.0,21.834054855,460800
4190,77.0,21.896717182,461900
4200,78.0,21.960473713,463000
4210,79.0,22.014975379,464100
4220,79.0,22.074505479,465200
4230,80.0,22.137807404,466300
4240,78.0,22.194211325,467400
4250,78.0,22.257006509,468500
4260,78.0,22.312805299,469600
4270,78.0,22.388496942,470700
4280,78.0,22.450637649,471800
4290,78.0,22.508524768,472900
4300,77.0,22.567474934,474000
4310,81.0,22.639935754,475100
4320,77.0,22.70501476,476200
4330,78.0,22.762851926,477300
4340,78.0,22.826119711,478400
4350,78.0,22.895743497,479500
4360,78.0,22.951159379,480600
4370,78.0,23.009036969,481700
4380,78.0,23.064590532,482800
4390,78.0,23.12338464,483900
4400,78.0,23.186785305,485000
4410,77.0,23.24110805,486100
4420,78.0,23.295922834,487200
4430,78.0,23.378593357,488300
4440,79.0,23.442319442,489400
4450,78.0,23.498175419,490500
4460,79.0,23.553137239,491600
4470,78.0,23.608129197,492700
4480,77.0,23.662898629,493800
4490,78.0,23.728275586,494900
4500,78.0,23.78250182,496000
4510,77.0,23.836236568,497100
4520,78.0,23.891771363,498200
4530,79.0,23.952450176,499300
4540,79.0,24.010646472,500400
4550,78.0,24.069300513,501500
4560,78.0,24.124471832,502600
4570,78.0,24.179012002,503700
4580,78.0,24.234406,504800
4590,78.0,24.291412806,505900
4600,78.0,24.346546918,507000
4610,78.0,24.403441896,508100
4620,77.0,24.461256895,509200
4630,79.0,24.52467211,510300
4640,78.0,24.578967814,511400
4650,77.0,24.632612019,512500
4660,78.0,24.691930617,513600
4670,78.0,24.747622098,514700
4680,79.0,24.80589525,515800
4690,78.0,24.863235938,516900
4700,78.0,24.920673125,518000
4710,77.0,24.97959729,519100
4720,78.0,25.038154697,520200
4730,78.0,25.094068836,521300
4740,78.0,25.151265615,522400
4750,78.0,25.205251563,523500
4760,77.0,25.25937263,524600
4770,78.0,25.317556384,525700
4780,78.0,25.375216456,526800
4790,79.0,25.434996187,527900
4800,80.0,25.49122872,529000
4810,78.0,25.547774314,530100
4820,78.0,25.605832917,531200
4830,78.0,25.666528017,532300
4840,78.0,25.731143227,533400
4850,78.0,25.809433061,534500
4860,77.0,25.868775518,535600
4870,79.0,25.928453162,536700
4880,78.0,25.987499599,537800
4890,79.0,26.052263583,538900
4900,78.0,26.115668776,540000
4910,78.0,26.171295474,541100
4920,78.0,26.229920965,542200
4930,78.0,26.287517815,543300
4940,78.0,26.34839274,544400
4950,79.0,26.407417925,545500
4960,78.0,26.465642157,546600
4970,78.0,26.523974634,547700
4980,79.0,26.581827318,548800
4990,78.0,26.645501301,549900
5000,78.0,26.711100186,551000
