iterations,fitness,time,fevals
910,28.0,0.001593698,921
920,28.0,0.001608808,931
930,28.0,0.001622495,941
940,28.0,0.001636313,951
950,28.0,0.001649141,961
960,28.0,0.001662362,971
970,28.0,0.001675429,981
980,28.0,0.001690014,991
990,28.0,0.001703543,1001
1000,28.0,0.001716587,1011
1010,28.0,0.001729721,1021
1020,28.0,0.001751027,1031
1030,28.0,0.001776368,1041
1040,29.0,0.001790608,1051
1050,29.0,0.001809579,1061
1060,29.0,0.001828546,1071
1070,29.0,0.001843178,1081
1080,29.0,0.001859417,1091
1090,29.0,0.001873624,1101
1100,29.0,0.001886714,1111
1110,29.0,0.001901298,1121
1120,29.0,0.001917825,1131
1130,29.0,0.001932985,1141
1140,29.0,0.001947558,1151
1150,29.0,0.001962789,1161
1160,29.0,0.001980667,1171
1170,29.0,0.001996009,1181
1180,29.0,0.002008446,1191
1190,29.0,0.002024086,1201
1200,29.0,0.002038823,1211
1210,29.0,0.002052506,1221
1220,29.0,0.00206662,1231
1230,29.0,0.002083612,1241
1240,29.0,0.002098014,1251
1250,29.0,0.002113718,1261
1260,29.0,0.002128407,1271
1270,29.0,0.002141848,1281
1280,29.0,0.002155849,1291
1290,29.0,0.002171704,1301
1300,29.0,0.002187546,1311
1310,29.0,0.002203492,1321
1320,29.0,0.002216142,1331
1330,29.0,0.002231596,1341
1340,29.0,0.002243843,1351
1350,29.0,0.002257133,1361
1360,29.0,0.002270185,1371
1370,29.0,0.002281674,1381
1380,29.0,0.002294418,1391
1390,29.0,0.002306894,1401
1400,29.0,0.002323295,1411
1410,29.0,0.002337164,1421
1420,29.0,0.002351443,1431
1430,29.0,0.002367595,1441
1440,29.0,0.002381335,1451
1450,29.0,0.0023948,1461
1460,29.0,0.002412599,1471
1470,29.0,0.002427316,1481
1480,29.0,0.002441934,1491
1490,29.0,0.002455839,1501
1500,29.0,0.002470253,1511
1510,29.0,0.002482297,1521
1520,29.0,0.002495722,1531
1530,29.0,0.002509564,1541
1540,29.0,0.002521544,1551
1550,29.0,0.002534453,1561
1560,29.0,0.002548233,1571
1570,30.0,0.00256682,1581
1580,30.0,0.002582483,1591
1590,36.0,0.002597981,1601
1600,39.0,0.00261276,1611
1610,39.0,0.002627112,1621
1620,40.0,0.002641618,1631
1630,40.0,0.002657463,1641
1640,40.0,0.002671109,1651
1650,40.0,0.002685722,1661
1660,40.0,0.002699829,1671
1670,40.0,0.002716795,1681
1680,40.0,0.002732279,1691
1690,41.0,0.002746758,1701
1700,41.0,0.002759509,1711
1710,42.0,0.002770404,1721
1720,43.0,0.002787639,1731
1730,44.0,0.002799603,1741
1740,47.0,0.00280958,1751
1750,48.0,0.002818637,1761
1760,48.0,0.002828262,1771
1770,49.0,0.002838102,1781
1780,51.0,0.002848951,1791
1790,51.0,0.002859805,1801
1800,51.0,0.002869697,1811
1810,51.0,0.002879962,1821
1820,51.0,0.002892196,1831
1830,51.0,0.002906378,1841
1840,52.0,0.002915586,1851
1850,52.0,0.002924304,1861
1860,52.0,0.002938814,1871
1870,52.0,0.002951266,1881
1880,53.0,0.002962551,1891
1890,53.0,0.00297343,1901
1900,53.0,0.002983458,1911
1910,54.0,0.002993099,1921
1920,55.0,0.00300923,1931
1930,55.0,0.003022896,1941
1940,55.0,0.003037659,1951
1950,55.0,0.003054514,1961
1960,56.0,0.003067404,1971
1970,56.0,0.003081108,1981
1980,56.0,0.003100758,1991
1990,56.0,0.003115424,2001
2000,56.0,0.003128255,2011
2010,56.0,0.00314113,2021
2020,57.0,0.003154249,2031
2030,57.0,0.003166851,2041
2040,57.0,0.00318102,2051
2050,57.0,0.003194007,2061
2060,57.0,0.003206867,2071
2070,57.0,0.003220259,2081
2080,57.0,0.003234587,2091
2090,57.0,0.003248355,2101
2100,57.0,0.003260314,2111
2110,57.0,0.003272354,2121
2120,57.0,0.003285803,2131
2130,57.0,0.003300969,2141
2140,57.0,0.003316401,2151
2150,57.0,0.003328917,2161
2160,57.0,0.003341715,2171
2170,57.0,0.003354736,2181
2180,57.0,0.003367482,2191
2190,57.0,0.003380689,2201
2200,57.0,0.003392703,2211
2210,57.0,0.003408118,2221
2220,57.0,0.003420599,2231
2230,57.0,0.003433604,2241
2240,57.0,0.003446104,2251
2250,57.0,0.003459409,2261
2260,57.0,0.003473452,2271
2270,57.0,0.003486086,2281
2280,57.0,0.003502529,2291
2290,57.0,0.003514856,2301
2300,57.0,0.003527084,2311
2310,58.0,0.003536987,2321
2320,58.0,0.003545383,2331
2330,58.0,0.003554028,2341
2340,58.0,0.003563018,2351
2350,58.0,0.003571928,2361
2360,58.0,0.00358171,2371
2370,58.0,0.003590459,2381
2380,58.0,0.003599133,2391
2390,58.0,0.003610328,2401
2400,59.0,0.003619288,2411
2410,59.0,0.003629146,2421
2420,59.0,0.003637675,2431
2430,60.0,0.003646462,2441
2440,62.0,0.003655402,2451
2450,62.0,0.003664489,2461
2460,62.0,0.003672929,2471
2470,62.0,0.003681237,2481
2480,63.0,0.003689732,2491
2490,63.0,0.003699023,2501
2500,63.0,0.003708706,2511
2510,64.0,0.003717098,2521
2520,64.0,0.003725555,2531
2530,64.0,0.003735799,2541
2540,64.0,0.003747664,2551
2550,65.0,0.003756604,2561
2560,65.0,0.003765922,2571
2570,65.0,0.00377469,2581
2580,66.0,0.003784284,2591
2590,66.0,0.003792757,2601
2600,66.0,0.0038014,2611
2610,66.0,0.003809667,2621
2620,66.0,0.003818449,2631
2630,67.0,0.003827931,2641
2640,67.0,0.003836226,2651
2650,74.0,0.003844457,2661
2660,74.0,0.003852538,2671
2670,75.0,0.003861085,2681
2680,75.0,0.003870566,2691
2690,75.0,0.003882271,2701
2700,75.0,0.003890729,2711
2710,75.0,0.003899075,2721
2720,75.0,0.003907632,2731
2730,75.0,0.003921369,2741
2740,75.0,0.003932323,2751
2750,75.0,0.003941688,2761
2760,75.0,0.003950577,2771
2770,75.0,0.003960411,2781
2780,75.0,0.003970343,2791
2790,75.0,0.003980281,2801
2800,75.0,0.003992123,2811
2810,75.0,0.004000822,2821
2820,75.0,0.004009753,2831
2830,75.0,0.004019718,2841
2840,75.0,0.004028431,2851
2850,75.0,0.004038254,2861
2860,75.0,0.004048484,2871
2870,75.0,0.004057646,2881
2880,75.0,0.00406706,2891
2890,75.0,0.004075888,2901
2900,75.0,0.00408681,2911
2910,75.0,0.004095707,2921
2920,75.0,0.004104548,2931
2930,76.0,0.004113587,2941
2940,76.0,0.004123049,2951
2950,76.0,0.004135754,2961
2960,76.0,0.004144839,2971
2970,76.0,0.004154189,2981
2980,76.0,0.004163091,2991
2990,76.0,0.004174768,3001
3000,76.0,0.004184954,3011
3010,76.0,0.004194338,3021
3020,76.0,0.004205444,3031
3030,76.0,0.004215786,3041
3040,76.0,0.00422512,3051
3050,76.0,0.004236577,3061
3060,76.0,0.004245583,3071
3070,76.0,0.004254989,3081
3080,76.0,0.004265173,3091
3090,76.0,0.004274732,3101
3100,76.0,0.004287032,3111
3110,76.0,0.004300614,3121
3120,76.0,0.00431204,3131
3130,76.0,0.004324374,3141
3140,76.0,0.00433585,3151
3150,76.0,0.004354174,3161
3160,76.0,0.004366557,3171
3170,76.0,0.00438266,3181
3180,76.0,0.004395125,3191
3190,76.0,0.004406493,3201
3200,76.0,0.004418942,3211
3210,76.0,0.004431712,3221
3220,76.0,0.004443376,3231
3230,76.0,0.004454201,3241
3240,76.0,0.004469817,3251
3250,76.0,0.004483064,3261
3260,77.0,0.004495007,3271
3270,77.0,0.004507013,3281
3280,77.0,0.004518451,3291
3290,77.0,0.004529733,3301
3300,77.0,0.004543369,3311
3310,77.0,0.004556851,3321
3320,77.0,0.004572868,3331
3330,77.0,0.004584832,3341
3340,77.0,0.00459685,3351
3350,77.0,0.004609797,3361
3360,77.0,0.004622413,3371
3370,77.0,0.00463474,3381
3380,77.0,0.004647478,3391
3390,77.0,0.004659048,3401
3400,81.0,0.004670703,3411
3410,81.0,0.004683812,3421
3420,81.0,0.004695974,3431
3430,81.0,0.004708319,3441
3440,81.0,0.004720096,3451
3450,81.0,0.004733596,3461
3460,81.0,0.004746136,3471
3470,81.0,0.004761971,3481
3480,82.0,0.004773053,3491
3490,82.0,0.004784887,3501
3500,82.0,0.004796355,3511
3510,82.0,0.004808052,3521
3520,82.0,0.004821095,3531
3530,82.0,0.004832139,3541
3540,82.0,0.004849513,3551
3550,82.0,0.004861092,3561
3560,82.0,0.004871949,3571
3570,83.0,0.004886039,3581
3580,83.0,0.004901041,3591
3590,83.0,0.004912693,3601
3600,83.0,0.004924305,3611
3610,86.0,0.004937388,3621
3620,86.0,0.004950649,3631
3630,86.0,0.00496258,3641
3640,86.0,0.004976028,3651
3650,86.0,0.004987612,3661
3660,86.0,0.004999477,3671
3670,86.0,0.005017707,3681
3680,86.0,0.005028476,3691
3690,86.0,0.005040475,3701
3700,86.0,0.005052586,3711
3710,86.0,0.00506399,3721
3720,86.0,0.005074873,3731
3730,86.0,0.005088268,3741
3740,86.0,0.005099762,3751
3750,86.0,0.005110271,3761
3760,86.0,0.005123525,3771
3770,87.0,0.005136156,3781
3780,87.0,0.005148564,3791
3790,89.0,0.005160878,3801
3800,89.0,0.005172911,3811
3810,89.0,0.005185398,3821
3820,89.0,0.005198779,3831
3830,89.0,0.005210871,3841
3840,89.0,0.005224508,3851
3850,89.0,0.005236639,3861
3860,89.0,0.005250158,3871
3870,89.0,0.005262622,3881
3880,89.0,0.005277145,3891
3890,89.0,0.005292705,3901
3900,89.0,0.00530394,3911
3910,89.0,0.005315779,3921
3920,89.0,0.005327146,3931
3930,89.0,0.005340388,3941
3940,89.0,0.005353238,3951
3950,89.0,0.005365556,3961
3960,89.0,0.005377827,3971
3970,89.0,0.005390112,3981
3980,89.0,0.005402544,3991
3990,89.0,0.005414819,4001
4000,89.0,0.005427806,4011
4010,89.0,0.0054396,4021
4020,89.0,0.005451584,4031
4030,89.0,0.005466054,4041
4040,89.0,0.005476647,4051
4050,89.0,0.005487477,4061
4060,89.0,0.005499661,4071
4070,89.0,0.005511427,4081
4080,89.0,0.005523864,4091
4090,89.0,0.005535243,4101
4100,89.0,0.005549263,4111
4110,89.0,0.005564648,4121
4120,89.0,0.005577403,4131
4130,89.0,0.005613197,4141
4140,89.0,0.005631351,4151
4150,89.0,0.005640659,4161
4160,89.0,0.005650319,4171
4170,89.0,0.005658832,4181
4180,89.0,0.005667811,4191
4190,90.0,0.005676784,4201
4200,90.0,0.005687077,4211
4210,90.0,0.005696173,4221
4220,90.0,0.005704569,4231
4230,90.0,0.005713959,4241
4240,90.0,0.005725663,4251
4250,90.0,0.005733887,4261
4260,90.0,0.005743453,4271
4270,91.0,0.005752872,4281
4280,92.0,0.005761916,4291
4290,92.0,0.005775051,4301
4300,92.0,0.005783118,4311
4310,92.0,0.005791578,4321
4320,92.0,0.005801027,4331
4330,92.0,0.005809455,4341
4340,92.0,0.005818023,4351
4350,93.0,0.005827618,4361
4360,93.0,0.005835859,4371
4370,93.0,0.00584592,4381
4380,93.0,0.005856075,4391
4390,93.0,0.005884295,4401
4400,93.0,0.005899735,4411
4410,93.0,0.00591124,4421
4420,93.0,0.005921648,4431
4430,93.0,0.005932684,4441
4440,93.0,0.005943921,4451
4450,94.0,0.005960654,4461
4460,94.0,0.005972006,4471
4470,94.0,0.005983501,4481
4480,94.0,0.005996544,4491
4490,94.0,0.006007881,4501
4500,94.0,0.006021294,4511
4510,94.0,0.006033975,4521
4520,94.0,0.006045653,4531
4530,94.0,0.006060309,4541
4540,94.0,0.006073182,4551
4550,94.0,0.00608569,4561
4560,94.0,0.00609714,4571
4570,95.0,0.006109459,4581
4580,95.0,0.006121377,4591
4590,95.0,0.006132431,4601
4600,95.0,0.006150475,4611
4610,95.0,0.006161689,4621
4620,95.0,0.006173024,4631
4630,95.0,0.006184195,4641
4640,95.0,0.006198571,4651
4650,95.0,0.006212032,4661
4660,95.0,0.006223953,4671
4670,95.0,0.006237585,4681
4680,95.0,0.006248866,4691
4690,95.0,0.006260217,4701
4700,95.0,0.006273088,4711
4710,95.0,0.00628774,4721
4720,95.0,0.006299238,4731
4730,95.0,0.006310967,4741
4740,95.0,0.006322621,4751
4750,95.0,0.006336949,4761
4760,95.0,0.006349003,4771
4770,95.0,0.006360657,4781
4780,96.0,0.00637176,4791
4790,96.0,0.006382309,4801
4800,96.0,0.006394721,4811
4810,96.0,0.006405779,4821
4820,98.0,0.006419744,4831
4830,98.0,0.00643129,4841
4840,98.0,0.006442225,4851
4850,98.0,0.006454994,4861
4860,98.0,0.006466397,4871
4870,98.0,0.006477385,4881
4880,98.0,0.006488507,4891
4890,98.0,0.006499926,4901
4900,98.0,0.006511195,4911
4910,98.0,0.006522083,4921
4920,98.0,0.006533064,4931
4930,98.0,0.006543631,4941
4940,98.0,0.006554965,4951
4950,98.0,0.006566088,4961
4960,98.0,0.006577618,4971
4970,98.0,0.006591873,4981
4980,98.0,0.006602967,4991
4990,98.0,0.006615597,5001
5000,98.0,0.006626253,5011
