iterations,fitness,time,fevals
0,19.0,0.000636793,584
10,26.0,0.001296741,1063
20,27.0,0.001925486,1538
30,28.0,0.00236989,2020
40,30.0,0.002838461,2506
50,29.0,0.003394106,2988
60,29.0,0.003778749,3466
70,30.0,0.004175374,3950
80,32.0,0.00459733,4448
90,37.0,0.005035261,4930
100,36.0,0.00549311,5418
110,37.0,0.00588509,5900
120,37.0,0.006271808,6387
130,37.0,0.006700351,6870
140,37.0,0.007138858,7343
150,37.0,0.007728287,7827
160,38.0,0.008107568,8294
170,38.0,0.008476903,8787
180,40.0,0.008857219,9283
190,40.0,0.009240666,9759
200,41.0,0.009649089,10234
210,40.0,0.010022552,10715
220,41.0,0.010428225,11199
230,42.0,0.010832604,11691
240,42.0,0.011222869,12156
250,42.0,0.01162521,12625
260,42.0,0.012043006,13094
270,43.0,0.012458112,13589
280,44.0,0.012856907,14068
290,43.0,0.013253427,14567
300,44.0,0.013624661,15049
310,45.0,0.014000235,15541
320,47.0,0.014379807,16025
330,46.0,0.014810816,16499
340,47.0,0.015267493,16988
350,46.0,0.015739544,17469
360,46.0,0.016326861,17946
370,47.0,0.016931194,18430
380,47.0,0.017398895,18909
390,48.0,0.017856364,19404
400,47.0,0.018205569,19886
410,48.0,0.018567284,20374
420,49.0,0.018928634,20871
430,50.0,0.019325515,21342
440,50.0,0.019685722,21834
450,49.0,0.020038412,22327
460,48.0,0.020434548,22791
470,48.0,0.020827261,23261
480,50.0,0.021219822,23748
490,50.0,0.02165855,24222
500,51.0,0.022080031,24705
510,52.0,0.02248338,25187
520,51.0,0.022887715,25675
530,54.0,0.023240454,26146
540,54.0,0.023620116,26627
550,53.0,0.023973939,27104
560,53.0,0.024346599,27595
570,54.0,0.024713829,28082
580,54.0,0.025073047,28571
590,55.0,0.025423506,29049
600,56.0,0.025780849,29535
610,56.0,0.026131955,30012
620,58.0,0.0264778,30492
630,56.0,0.026827732,30961
640,55.0,0.027172963,31439
650,55.0,0.027562223,31932
660,58.0,0.02798565,32412
670,56.0,0.028416697,32887
680,55.0,0.028766433,33355
690,54.0,0.029124973,33844
700,57.0,0.029526422,34328
710,58.0,0.030010981,34823
720,59.0,0.030636001,35304
730,58.0,0.031149599,35778
740,57.0,0.031577342,36258
750,57.0,0.03201185,36747
760,58.0,0.032438508,37234
770,57.0,0.032819118,37719
780,56.0,0.033215441,38200
790,58.0,0.033636931,38684
800,57.0,0.034104749,39167
810,59.0,0.034580022,39648
820,59.0,0.034985339,40128
830,61.0,0.035358019,40608
840,60.0,0.035726353,41097
850,58.0,0.036105279,41576
860,57.0,0.036492089,42070
870,58.0,0.03690159,42547
880,59.0,0.037279019,43029
890,58.0,0.037659878,43522
900,58.0,0.038041449,44004
910,57.0,0.038404137,44493
920,59.0,0.038771831,44977
930,58.0,0.039189971,45461
940,58.0,0.039534049,45949
950,57.0,0.039893367,46430
960,59.0,0.040256155,46910
970,61.0,0.04068656,47389
980,62.0,0.041199003,47883
990,61.0,0.041562635,48377
1000,62.0,0.041925275,48854
1010,61.0,0.042290602,49341
1020,59.0,0.042686388,49827
1030,59.0,0.04308091,50311
1040,59.0,0.043456453,50798
1050,60.0,0.043878836,51277
1060,61.0,0.044389194,51761
1070,61.0,0.04497351,52242
1080,63.0,0.045457296,52719
1090,64.0,0.045821736,53205
1100,61.0,0.046197028,53690
1110,61.0,0.04664391,54181
1120,61.0,0.047051892,54654
1130,61.0,0.047414188,55134
1140,64.0,0.047949114,55608
1150,63.0,0.048307946,56085
1160,67.0,0.048699561,56571
1170,67.0,0.049054871,57042
1180,67.0,0.049464992,57533
1190,67.0,0.049832563,58014
1200,67.0,0.050258743,58492
1210,67.0,0.050638541,58975
1220,68.0,0.05100124,59457
1230,67.0,0.051419843,59933
1240,68.0,0.05181914,60412
1250,68.0,0.052165422,60889
1260,68.0,0.052501826,61371
1270,71.0,0.05285566,61846
1280,71.0,0.053209155,62332
1290,69.0,0.053579459,62815
1300,71.0,0.053953784,63311
1310,71.0,0.054329403,63781
1320,71.0,0.054706484,64269
1330,71.0,0.055035417,64748
1340,71.0,0.05542932,65238
1350,71.0,0.055830784,65726
1360,69.0,0.056226664,66209
1370,70.0,0.056622157,66689
1380,70.0,0.057013501,67166
1390,73.0,0.057371731,67643
1400,72.0,0.0577284,68121
1410,72.0,0.058084436,68596
1420,72.0,0.058579753,69070
1430,71.0,0.059094049,69565
1440,72.0,0.059482715,70044
1450,71.0,0.059845038,70519
1460,71.0,0.060254397,71009
1470,72.0,0.060616484,71493
1480,73.0,0.060989209,71975
1490,72.0,0.061346871,72463
1500,72.0,0.061893696,72953
1510,73.0,0.062347954,73424
1520,73.0,0.062774917,73903
1530,73.0,0.063277993,74382
1540,71.0,0.063775104,74865
1550,73.0,0.064136557,75350
1560,74.0,0.064492005,75830
1570,74.0,0.064889331,76312
1580,74.0,0.065310699,76797
1590,75.0,0.065672871,77272
1600,74.0,0.066023995,77759
1610,76.0,0.066368832,78247
1620,79.0,0.066702557,78723
1630,81.0,0.067047577,79210
1640,81.0,0.06738029,79699
