iterations,fitness,time,fevals
940,47.0,0.001017857,951
950,48.0,0.001027723,961
960,48.0,0.001035915,971
970,49.0,0.00104488,981
980,49.0,0.001053303,991
990,49.0,0.001063251,1001
1000,49.0,0.001073724,1011
1010,49.0,0.001087175,1021
1020,49.0,0.001096726,1031
1030,49.0,0.001106553,1041
1040,49.0,0.001115207,1051
1050,49.0,0.001126402,1061
1060,49.0,0.001136437,1071
1070,49.0,0.001147628,1081
1080,49.0,0.001160376,1091
1090,49.0,0.001172654,1101
1100,49.0,0.001183193,1111
1110,49.0,0.001194243,1121
1120,49.0,0.001207539,1131
1130,49.0,0.001218643,1141
1140,52.0,0.001230727,1151
1150,52.0,0.001242893,1161
1160,52.0,0.001255388,1171
1170,52.0,0.001265668,1181
1180,52.0,0.001275538,1191
1190,52.0,0.001287874,1201
1200,52.0,0.001298348,1211
1210,52.0,0.001309307,1221
1220,52.0,0.001317791,1231
1230,52.0,0.001326405,1241
1240,52.0,0.001335189,1251
1250,52.0,0.001343928,1261
1260,52.0,0.001354064,1271
1270,52.0,0.001362333,1281
1280,52.0,0.001373122,1291
1290,52.0,0.001381798,1301
1300,55.0,0.001390414,1311
1310,55.0,0.001398928,1321
1320,55.0,0.001412321,1331
1330,55.0,0.001424207,1341
1340,55.0,0.001433833,1351
1350,55.0,0.001442723,1361
1360,55.0,0.001452248,1371
1370,55.0,0.001463268,1381
1380,56.0,0.001473822,1391
1390,56.0,0.001482508,1401
1400,56.0,0.001491377,1411
1410,59.0,0.00150038,1421
1420,59.0,0.001509576,1431
1430,59.0,0.001518473,1441
1440,59.0,0.001526637,1451
1450,60.0,0.001534879,1461
1460,61.0,0.001544446,1471
1470,61.0,0.001553991,1481
1480,61.0,0.001563249,1491
1490,61.0,0.001572641,1501
1500,61.0,0.001582771,1511
1510,61.0,0.001593177,1521
1520,61.0,0.00160222,1531
1530,61.0,0.00161285,1541
1540,61.0,0.001623995,1551
1550,61.0,0.001636018,1561
