iterations,fitness,time,fevals
830,63.0,4.043264571,92300
840,63.0,4.088885061,93400
850,65.0,4.134876847,94500
860,64.0,4.187664952,95600
870,61.0,4.241725745,96700
880,63.0,4.286924441,97800
890,60.0,4.333644534,98900
900,64.0,4.380178758,100000
910,64.0,4.43181194,101100
920,63.0,4.477021942,102200
930,63.0,4.521415187,103300
940,64.0,4.565630662,104400
950,63.0,4.610167638,105500
960,64.0,4.653754626,106600
970,62.0,4.700308321,107700
980,62.0,4.745186242,108800
990,64.0,4.790679727,109900
1000,64.0,4.836578926,111000
1010,64.0,4.883421517,112100
1020,62.0,4.929448671,113200
1030,64.0,4.980610825,114300
1040,63.0,5.029644272,115400
1050,64.0,5.076765858,116500
1060,63.0,5.125641704,117600
1070,61.0,5.179043004,118700
1080,64.0,5.24935518,119800
1090,64.0,5.294122942,120900
1100,60.0,5.341727273,122000
1110,62.0,5.389239643,123100
1120,62.0,5.441103947,124200
1130,65.0,5.485432083,125300
1140,60.0,5.530969537,126400
1150,63.0,5.576612245,127500
1160,73.0,5.622044702,128600
1170,63.0,5.6674529,129700
1180,63.0,5.714339099,130800
1190,62.0,5.762121894,131900
1200,64.0,5.811873251,133000
1210,63.0,5.86639943,134100
1220,60.0,5.911596094,135200
1230,62.0,5.95791912,136300
1240,63.0,6.004297126,137400
1250,60.0,6.047555686,138500
1260,61.0,6.095043611,139600
1270,64.0,6.158707989,140700
1280,62.0,6.206513485,141800
1290,63.0,6.256295,142900
1300,63.0,6.300806362,144000
1310,62.0,6.347830437,145100
1320,61.0,6.392394094,146200
1330,63.0,6.436680848,147300
1340,70.0,6.483442427,148400
1350,60.0,6.536314182,149500
1360,65.0,6.58576945,150600
1370,61.0,6.631749086,151700
1380,60.0,6.684248196,152800
1390,64.0,6.73265908,153900
1400,64.0,6.779300787,155000
1410,64.0,6.825205738,156100
1420,63.0,6.882271632,157200
1430,70.0,6.944979603,158300
1440,63.0,6.987182581,159400
1450,70.0,7.029030694,160500
1460,70.0,7.074637333,161600
1470,70.0,7.125364352,162700
1480,68.0,7.170836348,163800
1490,71.0,7.215116655,164900
1500,66.0,7.258488177,166000
1510,64.0,7.303743501,167100
1520,70.0,7.352965577,168200
1530,64.0,7.401973532,169300
1540,66.0,7.445755605,170400
1550,70.0,7.489514135,171500
1560,70.0,7.538831738,172600
1570,77.0,7.587263979,173700
1580,70.0,7.631408476,174800
1590,64.0,7.675147762,175900
1600,64.0,7.718015769,177000
1610,70.0,7.761680747,178100
1620,64.0,7.807194018,179200
1630,64.0,7.850362112,180300
1640,70.0,7.894166325,181400
1650,70.0,7.939326193,182500
1660,70.0,7.982654439,183600
1670,68.0,8.029424802,184700
1680,69.0,8.073539823,185800
1690,64.0,8.118600852,186900
1700,64.0,8.167106054,188000
1710,67.0,8.210077093,189100
1720,69.0,8.255197547,190200
1730,66.0,8.299434961,191300
1740,65.0,8.349157406,192400
1750,68.0,8.400461393,193500
1760,64.0,8.452443502,194600
1770,65.0,8.504073888,195700
1780,64.0,8.548597422,196800
1790,64.0,8.591592708,197900
1800,65.0,8.639058659,199000
1810,65.0,8.685091315,200100
1820,67.0,8.731056994,201200
1830,69.0,8.773933821,202300
1840,65.0,8.822266301,203400
1850,65.0,8.869080966,204500
1860,64.0,8.911808423,205600
1870,68.0,8.957458412,206700
1880,66.0,9.002462334,207800
1890,65.0,9.047097539,208900
1900,67.0,9.091013827,210000
1910,68.0,9.14716674,211100
1920,65.0,9.198866063,212200
1930,69.0,9.242236987,213300
1940,69.0,9.286000915,214400
1950,68.0,9.335761196,215500
1960,70.0,9.381088591,216600
1970,69.0,9.425890754,217700
1980,70.0,9.466925753,218800
1990,70.0,9.511008303,219900
2000,67.0,9.558026452,221000
2010,70.0,9.607344076,222100
2020,70.0,9.65182467,223200
2030,69.0,9.696119942,224300
2040,69.0,9.739317538,225400
2050,68.0,9.793701263,226500
2060,71.0,9.84001729,227600
2070,69.0,9.886637242,228700
2080,70.0,9.93106129,229800
2090,69.0,9.973905211,230900
2100,69.0,10.022950624,232000
2110,69.0,10.067429196,233100
2120,69.0,10.112246949,234200
2130,70.0,10.155964694,235300
2140,68.0,10.202950446,236400
2150,68.0,10.248024684,237500
2160,68.0,10.292597713,238600
2170,69.0,10.337144426,239700
2180,69.0,10.38241391,240800
2190,69.0,10.42476723,241900
2200,67.0,10.471316509,243000
2210,69.0,10.514779432,244100
2220,68.0,10.558776418,245200
2230,70.0,10.604051541,246300
2240,69.0,10.646012176,247400
2250,68.0,10.689969412,248500
2260,68.0,10.733420115,249600
2270,70.0,10.780803599,250700
2280,67.0,10.823797055,251800
2290,71.0,10.867642479,252900
2300,68.0,10.910828654,254000
2310,69.0,10.952196184,255100
2320,68.0,10.998173365,256200
2330,68.0,11.03804014,257300
2340,69.0,11.089594131,258400
2350,69.0,11.138387108,259500
2360,70.0,11.183803261,260600
2370,74.0,11.233311162,261700
2380,67.0,11.281794434,262800
2390,68.0,11.325736112,263900
2400,68.0,11.370978395,265000
2410,69.0,11.417804644,266100
2420,69.0,11.464892231,267200
2430,68.0,11.511068219,268300
2440,69.0,11.55625489,269400
2450,68.0,11.601278901,270500
2460,69.0,11.646166297,271600
2470,68.0,11.69046377,272700
2480,70.0,11.734392262,273800
2490,69.0,11.779004606,274900
2500,69.0,11.822357312,276000
2510,69.0,11.865932796,277100
2520,70.0,11.909756382,278200
2530,69.0,11.951409228,279300
2540,69.0,11.996130118,280400
2550,68.0,12.042837144,281500
2560,69.0,12.093084312,282600
2570,68.0,12.136590133,283700
2580,69.0,12.179606754,284800
2590,69.0,12.223594098,285900
2600,69.0,12.266194147,287000
2610,68.0,12.308746558,288100
2620,69.0,12.351573384,289200
2630,68.0,12.397905898,290300
2640,68.0,12.442233666,291400
2650,70.0,12.486499015,292500
2660,69.0,12.528859892,293600
2670,68.0,12.572960863,294700
2680,69.0,12.618304145,295800
2690,69.0,12.666411293,296900
2700,69.0,12.70992251,298000
2710,69.0,12.751436521,299100
2720,69.0,12.796899604,300200
2730,69.0,12.840976363,301300
2740,69.0,12.883554085,302400
2750,70.0,12.928944546,303500
2760,67.0,12.979271617,304600
2770,69.0,13.032606857,305700
2780,68.0,13.082434641,306800
2790,68.0,13.130908025,307900
2800,70.0,13.176363939,309000
2810,69.0,13.221451283,310100
2820,68.0,13.265674163,311200
2830,68.0,13.309738013,312300
2840,69.0,13.353703519,313400
2850,69.0,13.397411256,314500
2860,69.0,13.442062161,315600
2870,68.0,13.488579952,316700
2880,69.0,13.534202719,317800
2890,70.0,13.577717472,318900
2900,69.0,13.619250757,320000
2910,71.0,13.665754253,321100
2920,69.0,13.709765638,322200
2930,69.0,13.765936819,323300
2940,69.0,13.811035069,324400
2950,68.0,13.854792789,325500
2960,69.0,13.901824607,326600
2970,69.0,13.947469488,327700
2980,68.0,13.992017704,328800
2990,70.0,14.036373126,329900
3000,69.0,14.079765517,331000
3010,69.0,14.12285236,332100
3020,68.0,14.166581282,333200
3030,70.0,14.211592418,334300
3040,71.0,14.256155374,335400
3050,68.0,14.302377827,336500
3060,69.0,14.347555492,337600
3070,70.0,14.393614873,338700
3080,70.0,14.437827506,339800
3090,68.0,14.485536383,340900
3100,68.0,14.539935636,342000
3110,69.0,14.585947478,343100
3120,68.0,14.6280668,344200
3130,69.0,14.673402628,345300
3140,68.0,14.71644716,346400
3150,69.0,14.761488738,347500
3160,68.0,14.807262861,348600
3170,68.0,14.851933782,349700
3180,68.0,14.894176504,350800
3190,70.0,14.938789276,351900
3200,68.0,14.983697999,353000
3210,68.0,15.02910209,354100
3220,70.0,15.082256177,355200
3230,69.0,15.127237435,356300
3240,68.0,15.173128965,357400
3250,70.0,15.216887425,358500
3260,69.0,15.262647981,359600
3270,69.0,15.310393758,360700
3280,70.0,15.358983835,361800
3290,68.0,15.404439095,362900
3300,69.0,15.45156745,364000
3310,67.0,15.494376934,365100
3320,69.0,15.538008871,366200
3330,67.0,15.579685018,367300
3340,68.0,15.625638939,368400
3350,69.0,15.671157668,369500
3360,69.0,15.715233921,370600
3370,68.0,15.757671476,371700
3380,69.0,15.804221162,372800
3390,68.0,15.847422201,373900
3400,69.0,15.88944213,375000
3410,68.0,15.934027225,376100
3420,68.0,15.978173865,377200
3430,69.0,16.024262472,378300
3440,68.0,16.068350339,379400
3450,69.0,16.111765321,380500
3460,68.0,16.155643853,381600
3470,71.0,16.199371769,382700
3480,70.0,16.243536414,383800
3490,68.0,16.292430025,384900
3500,70.0,16.334653937,386000
3510,68.0,16.379588318,387100
3520,70.0,16.423790526,388200
3530,69.0,16.470651352,389300
3540,71.0,16.514886471,390400
3550,67.0,16.557554233,391500
3560,68.0,16.60425711,392600
3570,68.0,16.65543369,393700
3580,69.0,16.701958915,394800
3590,68.0,16.744457993,395900
3600,67.0,16.786927778,397000
3610,69.0,16.831546873,398100
3620,68.0,16.87594976,399200
3630,69.0,16.920914755,400300
3640,70.0,16.963021524,401400
3650,68.0,17.007072907,402500
3660,68.0,17.053926563,403600
3670,69.0,17.097326922,404700
3680,70.0,17.142448376,405800
3690,69.0,17.191325568,406900
3700,68.0,17.234651694,408000
3710,69.0,17.277153728,409100
3720,68.0,17.323298101,410200
3730,69.0,17.367864759,411300
3740,69.0,17.412036356,412400
3750,69.0,17.459399083,413500
3760,71.0,17.506975606,414600
3770,70.0,17.552297554,415700
3780,68.0,17.595935284,416800
3790,68.0,17.640873695,417900
3800,69.0,17.684424591,419000
3810,69.0,17.730633943,420100
3820,70.0,17.773521294,421200
3830,72.0,17.816185419,422300
3840,68.0,17.860978632,423400
3850,68.0,17.905567967,424500
3860,70.0,17.951198104,425600
3870,69.0,17.994874353,426700
3880,69.0,18.043650695,427800
3890,70.0,18.087294223,428900
3900,68.0,18.135503554,430000
3910,69.0,18.182879003,431100
3920,69.0,18.231422654,432200
3930,69.0,18.278950544,433300
3940,71.0,18.331878001,434400
3950,69.0,18.382455117,435500
3960,70.0,18.431481866,436600
3970,71.0,18.481444428,437700
3980,69.0,18.526266008,438800
3990,68.0,18.577027041,439900
4000,70.0,18.620105211,441000
4010,69.0,18.663701674,442100
4020,68.0,18.706166445,443200
4030,69.0,18.750541617,444300
4040,70.0,18.793265729,445400
4050,69.0,18.836404839,446500
4060,69.0,18.879626186,447600
4070,68.0,18.929139513,448700
4080,69.0,18.9760567,449800
4090,68.0,19.021393724,450900
4100,69.0,19.064426742,452000
4110,69.0,19.109304877,453100
4120,69.0,19.152454452,454200
4130,69.0,19.196769821,455300
4140,70.0,19.238927281,456400
4150,69.0,19.284447667,457500
4160,69.0,19.328628451,458600
4170,70.0,19.374045719,459700
4180,71.0,19.417749319,460800
4190,69.0,19.462762565,461900
4200,70.0,19.507867541,463000
4210,69.0,19.551203554,464100
4220,69.0,19.598705157,465200
4230,70.0,19.643421722,466300
4240,70.0,19.686325901,467400
4250,70.0,19.728304082,468500
4260,70.0,19.770859887,469600
4270,70.0,19.815204811,470700
4280,70.0,19.859859003,471800
4290,69.0,19.904436522,472900
4300,69.0,19.948071273,474000
4310,70.0,19.99020054,475100
4320,70.0,20.035616615,476200
4330,69.0,20.076974001,477300
4340,70.0,20.118381106,478400
4350,69.0,20.162460467,479500
4360,70.0,20.206857987,480600
4370,70.0,20.249329478,481700
4380,70.0,20.29322715,482800
4390,75.0,20.341701818,483900
4400,69.0,20.390310495,485000
4410,69.0,20.441770072,486100
4420,69.0,20.486965534,487200
4430,73.0,20.533220491,488300
4440,70.0,20.58512296,489400
4450,69.0,20.627748961,490500
4460,69.0,20.673264828,491600
4470,71.0,20.718850248,492700
4480,70.0,20.760563833,493800
4490,68.0,20.805596724,494900
4500,70.0,20.849169325,496000
4510,69.0,20.895606696,497100
4520,70.0,20.938388524,498200
4530,72.0,20.982818624,499300
4540,74.0,21.027266708,500400
4550,72.0,21.070391262,501500
4560,72.0,21.114648361,502600
4570,69.0,21.16033378,503700
4580,71.0,21.203236173,504800
4590,69.0,21.244516609,505900
4600,70.0,21.288242203,507000
4610,70.0,21.334046753,508100
4620,74.0,21.379286969,509200
4630,73.0,21.425835072,510300
4640,69.0,21.470163077,511400
4650,70.0,21.518767098,512500
4660,69.0,21.562508895,513600
4670,70.0,21.605949938,514700
4680,71.0,21.649292462,515800
4690,70.0,21.692091112,516900
4700,70.0,21.736484963,518000
4710,70.0,21.799833418,519100
4720,69.0,21.843342586,520200
4730,69.0,21.887983921,521300
4740,70.0,21.934574091,522400
4750,69.0,21.978744067,523500
4760,69.0,22.022007153,524600
4770,73.0,22.070521935,525700
4780,69.0,22.1244222,526800
4790,70.0,22.167966402,527900
4800,69.0,22.210334184,529000
4810,70.0,22.257847552,530100
4820,70.0,22.302643158,531200
4830,71.0,22.347142903,532300
4840,71.0,22.390972425,533400
4850,70.0,22.433541466,534500
4860,69.0,22.475711612,535600
4870,69.0,22.522089955,536700
4880,70.0,22.565694267,537800
4890,69.0,22.606794188,538900
4900,68.0,22.654092053,540000
4910,70.0,22.70266838,541100
4920,68.0,22.747274877,542200
4930,69.0,22.791021817,543300
4940,71.0,22.833216045,544400
4950,70.0,22.87876556,545500
4960,70.0,22.922248126,546600
4970,69.0,22.971195524,547700
4980,70.0,23.013580583,548800
4990,69.0,23.057946691,549900
5000,68.0,23.099965274,551000
