iterations,fitness,time,fevals
0,24.0,0.000811571,726
10,25.0,0.001539406,1346
20,26.0,0.002162116,1970
30,29.0,0.002839097,2614
40,32.0,0.003419775,3229
50,48.0,0.004086178,3859
60,56.0,0.004595114,4486
70,48.0,0.005066427,5129
80,48.0,0.005544507,5769
90,50.0,0.006023609,6409
100,50.0,0.006562429,7041
110,50.0,0.015432066,7679
120,50.0,0.015893365,8305
130,50.0,0.016553728,8933
140,50.0,0.017067469,9574
150,50.0,0.017554361,10214
160,50.0,0.018095937,10832
170,50.0,0.018575541,11458
180,50.0,0.019051769,12075
190,50.0,0.019511245,12695
200,51.0,0.020002182,13337
210,51.0,0.020470965,13972
220,51.0,0.020942314,14603
230,53.0,0.021442733,15235
240,51.0,0.021918866,15862
250,51.0,0.022558443,16493
260,51.0,0.023293495,17123
270,51.0,0.02400481,17750
280,51.0,0.024722239,18381
290,50.0,0.025388532,19014
300,51.0,0.026084872,19646
310,53.0,0.026791024,20277
320,53.0,0.027492779,20902
330,53.0,0.028217697,21528
340,56.0,0.028914486,22160
350,58.0,0.029597645,22798
360,56.0,0.030058671,23438
370,56.0,0.030543628,24071
380,56.0,0.031047351,24712
390,62.0,0.031531192,25339
400,57.0,0.03201863,25972
410,57.0,0.032436893,26590
420,57.0,0.032841899,27222
430,57.0,0.033318731,27852
440,57.0,0.033734604,28482
450,57.0,0.034147105,29127
460,57.0,0.034563282,29742
470,57.0,0.035005311,30365
480,57.0,0.035460826,31000
490,57.0,0.035931826,31627
500,57.0,0.036639874,32255
510,57.0,0.037358426,32892
520,57.0,0.037993517,33515
530,57.0,0.038639617,34149
540,65.0,0.039335941,34795
550,65.0,0.040031607,35419
560,65.0,0.040687315,36043
570,65.0,0.041249797,36675
580,65.0,0.041716998,37310
590,65.0,0.042135678,37935
600,66.0,0.042572834,38563
610,65.0,0.043049154,39192
620,66.0,0.043447423,39819
630,66.0,0.043845562,40454
640,66.0,0.044238094,41097
650,66.0,0.044664046,41716
660,66.0,0.045060163,42334
670,66.0,0.045497873,42974
680,66.0,0.045895036,43609
690,65.0,0.046291885,44236
700,65.0,0.046694446,44861
710,66.0,0.047100033,45485
720,65.0,0.047512065,46112
730,65.0,0.047961105,46750
740,65.0,0.048411812,47374
750,65.0,0.048883834,48001
760,66.0,0.049359625,48640
770,66.0,0.049787503,49275
780,66.0,0.050209417,49906
790,66.0,0.050658864,50529
800,66.0,0.051272822,51160
810,66.0,0.051755906,51791
820,66.0,0.052209525,52424
830,66.0,0.052642552,53056
840,66.0,0.053082016,53686
850,66.0,0.053501197,54305
860,67.0,0.053923358,54938
870,67.0,0.054416459,55569
880,67.0,0.054884383,56213
890,67.0,0.055407779,56842
900,72.0,0.055849338,57479
910,73.0,0.056289598,58114
920,72.0,0.056731038,58744
930,72.0,0.057189603,59365
940,72.0,0.057691984,59999
950,72.0,0.058135394,60629
960,72.0,0.058561059,61252
970,72.0,0.05898664,61888
980,72.0,0.059385901,62518
990,73.0,0.059774819,63151
1000,73.0,0.060153826,63773
1010,73.0,0.060529516,64393
1020,73.0,0.060920369,65030
1030,73.0,0.061319017,65668
1040,72.0,0.061718636,66292
1050,72.0,0.06219126,66928
1060,72.0,0.062626499,67581
1070,72.0,0.06307947,68216
1080,72.0,0.06350669,68847
1090,72.0,0.063897603,69487
1100,73.0,0.064276064,70127
1110,72.0,0.064726242,70766
1120,72.0,0.065111243,71399
1130,73.0,0.065670686,72042
1140,72.0,0.066290558,72663
1150,72.0,0.066942579,73298
1160,72.0,0.067414611,73928
1170,72.0,0.067826528,74562
1180,72.0,0.06823646,75183
1190,72.0,0.068685784,75821
1200,72.0,0.069219016,76454
1210,72.0,0.06965952,77082
1220,72.0,0.070123554,77707
1230,74.0,0.070523511,78335
1240,74.0,0.070937867,78968
1250,74.0,0.07137599,79599
1260,74.0,0.071875425,80227
1270,75.0,0.07231745,80853
1280,74.0,0.072750342,81472
1290,75.0,0.073150989,82099
1300,74.0,0.073602345,82720
1310,74.0,0.074047105,83367
1320,74.0,0.074513468,83998
1330,72.0,0.074963595,84632
1340,73.0,0.075397492,85260
1350,71.0,0.075825801,85895
1360,71.0,0.076221235,86513
1370,71.0,0.076643981,87151
1380,71.0,0.077082744,87793
1390,73.0,0.077513399,88428
1400,73.0,0.077998559,89066
1410,73.0,0.078577893,89697
1420,73.0,0.07900809,90338
1430,74.0,0.079451479,90976
1440,74.0,0.079924535,91604
1450,74.0,0.080449497,92229
1460,74.0,0.080993128,92851
1470,74.0,0.081661375,93480
1480,74.0,0.082273259,94121
1490,73.0,0.082904699,94752
1500,73.0,0.083548638,95376
1510,74.0,0.084157544,96011
1520,74.0,0.084838034,96628
1530,74.0,0.085323554,97268
