iterations,fitness,time,fevals
0,12.0,1.4621e-05,11
10,15.0,2.4206e-05,21
20,17.0,3.30589999999e-05,31
30,17.0,4.24519999997e-05,41
40,17.0,5.21029999998e-05,51
50,17.0,6.02399999998e-05,61
60,17.0,6.9688e-05,71
70,17.0,7.87529999999e-05,81
80,17.0,8.90699999998e-05,91
90,17.0,9.72769999998e-05,101
100,17.0,0.000106401,111
110,17.0,0.000114763,121
120,17.0,0.000124343,131
130,17.0,0.000133163,141
140,18.0,0.000143751,151
150,18.0,0.000152144,161
160,18.0,0.000160743,171
170,18.0,0.000171056,181
180,18.0,0.000180276,191
190,18.0,0.000189898,201
200,19.0,0.000198201,211
210,19.0,0.00020608,221
220,19.0,0.000215124,231
230,19.0,0.00022454,241
240,19.0,0.000233548,251
250,19.0,0.000242508,261
260,20.0,0.000251604,271
270,20.0,0.000258524,281
280,20.0,0.000266731,291
290,20.0,0.000274493,301
300,21.0,0.000283132,311
310,21.0,0.000293172,321
320,22.0,0.000302613,331
330,23.0,0.000309141,341
340,23.0,0.000317038,351
350,23.0,0.000325056,361
360,23.0,0.000334135,371
370,24.0,0.000343259,381
380,25.0,0.000354143,391
390,25.0,0.000369202,401
400,25.0,0.000384855999999,411
410,26.0,0.000400885,421
420,26.0,0.000418182,431
430,27.0,0.000433475,441
440,27.0,0.00045073,451
450,35.0,0.000466874,461
460,36.0,0.000482298,471
470,36.0,0.000499064,481
480,36.0,0.000516805,491
490,36.0,0.000533836,501
500,36.0,0.000550496,511
510,38.0,0.000565359,521
520,38.0,0.00058165,531
530,39.0,0.000597619,541
540,39.0,0.000614107,551
550,39.0,0.000630867,561
560,39.0,0.000647575,571
570,48.0,0.000663363,581
580,48.0,0.000679801,591
590,48.0,0.000695912,601
600,48.0,0.000712856999999,611
610,48.0,0.000729078999999,621
620,48.0,0.000745258,631
630,48.0,0.000761288999999,641
640,48.0,0.000777175999999,651
650,48.0,0.000794267,661
660,48.0,0.000811506,671
670,48.0,0.000827793999999,681
680,48.0,0.00084511,691
690,48.0,0.000861815,701
700,48.0,0.000879273,711
710,48.0,0.000896853,721
720,48.0,0.000913533,731
730,48.0,0.000930638999999,741
740,48.0,0.000947935999999,751
750,48.0,0.000964817999999,761
760,48.0,0.000982235999999,771
770,48.0,0.000999286999999,781
780,48.0,0.001016125,791
790,48.0,0.001033921,801
800,53.0,0.001049609,811
810,53.0,0.001067014,821
820,53.0,0.001084243,831
830,53.0,0.001101621,841
840,53.0,0.001119017,851
850,53.0,0.00113574,861
860,53.0,0.001152388,871
870,53.0,0.001169895,881
880,53.0,0.00118719,891
890,54.0,0.001203014,901
900,54.0,0.001219424,911
910,54.0,0.001236374,921
920,54.0,0.001252821,931
930,54.0,0.001268806,941
940,54.0,0.00128531,951
950,54.0,0.001302506,961
960,54.0,0.001318424,971
970,54.0,0.001335355,981
980,54.0,0.001351633,991
990,54.0,0.001367814,1001
1000,54.0,0.001384131,1011
1010,54.0,0.001399919,1021
1020,54.0,0.001416079,1031
1030,54.0,0.001431814,1041
1040,54.0,0.001447974,1051
1050,54.0,0.001463728,1061
1060,54.0,0.001479609,1071
1070,57.0,0.001494823,1081
1080,57.0,0.001511148,1091
1090,57.0,0.001527256,1101
1100,57.0,0.001541885,1111
1110,57.0,0.001556747,1121
1120,57.0,0.001571935,1131
1130,57.0,0.0015871,1141
1140,57.0,0.001602447,1151
1150,57.0,0.001617544,1161
1160,57.0,0.001632721,1171
1170,58.0,0.001646944,1181
1180,58.0,0.001662225,1191
1190,58.0,0.001677771,1201
1200,58.0,0.001692362,1211
1210,58.0,0.00170725,1221
1220,58.0,0.001722561,1231
1230,58.0,0.00173772,1241
1240,58.0,0.001753014,1251
1250,58.0,0.001767937,1261
1260,58.0,0.001783167,1271
1270,62.0,0.001798921,1281
1280,62.0,0.001816374,1291
1290,62.0,0.001834211,1301
1300,62.0,0.001851994,1311
1310,62.0,0.0018691,1321
1320,62.0,0.001886203,1331
1330,63.0,0.001901538,1341
1340,64.0,0.001916135,1351
1350,64.0,0.001932505,1361
1360,64.0,0.001948753,1371
1370,64.0,0.001965087,1381
1380,64.0,0.001982004,1391
1390,64.0,0.00199865,1401
1400,64.0,0.002015514,1411
1410,65.0,0.002030996,1421
1420,65.0,0.002047435,1431
1430,65.0,0.002063683,1441
1440,66.0,0.002079014,1451
1450,70.0,0.002094265,1461
1460,70.0,0.002110944,1471
1470,70.0,0.002127243,1481
1480,70.0,0.002143577,1491
1490,77.0,0.002158142,1501
1500,77.0,0.002174696,1511
1510,77.0,0.002191156,1521
1520,77.0,0.002207531,1531
1530,78.0,0.00222286,1541
1540,78.0,0.002238906,1551
1550,78.0,0.002255047,1561
1560,78.0,0.002271278,1571
1570,80.0,0.00228548,1581
1580,80.0,0.002301818,1591
1590,80.0,0.002317023,1601
1600,80.0,0.002333665,1611
1610,80.0,0.002350711,1621
1620,80.0,0.00236806,1631
1630,80.0,0.002384845,1641
1640,80.0,0.002400354,1651
1650,80.0,0.002415352,1661
1660,80.0,0.002430856,1671
1670,80.0,0.002446882,1681
1680,80.0,0.002462295,1691
1690,80.0,0.002477476,1701
1700,80.0,0.002492346,1711
1710,80.0,0.002507993,1721
1720,80.0,0.002523196,1731
1730,80.0,0.002538795,1741
1740,80.0,0.002554569,1751
1750,80.0,0.002569927,1761
1760,80.0,0.002585198,1771
1770,80.0,0.002600527,1781
1780,80.0,0.002615854,1791
1790,80.0,0.002631005,1801
1800,80.0,0.002647023,1811
1810,80.0,0.002662791,1821
1820,80.0,0.00267867,1831
1830,80.0,0.002694376,1841
1840,80.0,0.002709851,1851
1850,80.0,0.00272523,1861
1860,80.0,0.002740888,1871
1870,80.0,0.002756402,1881
1880,80.0,0.002772535,1891
1890,80.0,0.002787713,1901
1900,80.0,0.002803055,1911
1910,80.0,0.002818853,1921
1920,80.0,0.002834152,1931
1930,80.0,0.002849245,1941
1940,80.0,0.002866844,1951
1950,80.0,0.002881981,1961
1960,80.0,0.002898299,1971
1970,80.0,0.002913988,1981
1980,80.0,0.002931048,1991
1990,80.0,0.002947483,2001
2000,80.0,0.002963459,2011
2010,80.0,0.00297951,2021
2020,80.0,0.002995636,2031
2030,80.0,0.003012172,2041
2040,80.0,0.003028547,2051
2050,80.0,0.003044875,2061
2060,80.0,0.003060807,2071
2070,80.0,0.003077471,2081
2080,80.0,0.00309349,2091
2090,80.0,0.003109374,2101
2100,80.0,0.003125531,2111
2110,80.0,0.003141989,2121
2120,80.0,0.003158487,2131
2130,80.0,0.003174354,2141
2140,80.0,0.003190236,2151
2150,81.0,0.003205378,2161
2160,81.0,0.003221455,2171
2170,81.0,0.003236529,2181
2180,81.0,0.003252656,2191
2190,81.0,0.003269033,2201
2200,81.0,0.003285169,2211
2210,81.0,0.003301524,2221
2220,81.0,0.003317589,2231
2230,81.0,0.003333814,2241
2240,81.0,0.003350164,2251
2250,81.0,0.003366262,2261
2260,81.0,0.003382564,2271
2270,81.0,0.003398763,2281
2280,81.0,0.003413828,2291
2290,81.0,0.003430655,2301
2300,81.0,0.003447425,2311
2310,81.0,0.003463769,2321
2320,81.0,0.003480089,2331
2330,81.0,0.003497245,2341
2340,82.0,0.003512881,2351
2350,82.0,0.00352954,2361
2360,82.0,0.003545383,2371
2370,82.0,0.003561465,2381
2380,82.0,0.003578018,2391
2390,82.0,0.003595435,2401
2400,82.0,0.003611925,2411
2410,82.0,0.00362829,2421
2420,82.0,0.003644686,2431
2430,82.0,0.003660888,2441
2440,82.0,0.003677222,2451
2450,82.0,0.003693544,2461
2460,82.0,0.003709425,2471
2470,82.0,0.003725699,2481
2480,82.0,0.003742073,2491
2490,82.0,0.003758565,2501
2500,82.0,0.003776987,2511
2510,82.0,0.003794308,2521
2520,82.0,0.003810979,2531
2530,82.0,0.003828112,2541
2540,82.0,0.003844897,2551
2550,83.0,0.003860248,2561
2560,83.0,0.003876511,2571
2570,83.0,0.00389285,2581
2580,83.0,0.003908685,2591
2590,83.0,0.003925507,2601
2600,83.0,0.003941238,2611
2610,83.0,0.00395651,2621
2620,83.0,0.003972709,2631
2630,83.0,0.003989033,2641
2640,83.0,0.0040051,2651
2650,83.0,0.004021565,2661
2660,83.0,0.004037292,2671
2670,84.0,0.004052781,2681
2680,86.0,0.004066512,2691
2690,86.0,0.004083121,2701
2700,86.0,0.004099585,2711
2710,86.0,0.004115522,2721
2720,86.0,0.004131405,2731
2730,86.0,0.004147461,2741
2740,86.0,0.00416329,2751
2750,86.0,0.004179443,2761
2760,86.0,0.004195514,2771
2770,86.0,0.004211194,2781
2780,86.0,0.004226607,2791
2790,86.0,0.004242896,2801
2800,87.0,0.004258351,2811
2810,87.0,0.004274126,2821
2820,87.0,0.004289868,2831
2830,87.0,0.004305623,2841
2840,87.0,0.004321867,2851
2850,87.0,0.004337475,2861
2860,87.0,0.00435348,2871
2870,87.0,0.004369845,2881
2880,87.0,0.004386271,2891
2890,87.0,0.004403044,2901
2900,88.0,0.004418378,2911
2910,88.0,0.004434347,2921
2920,88.0,0.004451252,2931
2930,90.0,0.004466983,2941
2940,90.0,0.004483418,2951
2950,90.0,0.004499971,2961
2960,90.0,0.004515167,2971
2970,90.0,0.004530628,2981
2980,90.0,0.004546188,2991
2990,90.0,0.004562022,3001
3000,90.0,0.004577973,3011
3010,90.0,0.004593654,3021
3020,90.0,0.004608821,3031
3030,90.0,0.004632716,3041
3040,90.0,0.004648587,3051
3050,90.0,0.004664763,3061
3060,90.0,0.004681089,3071
3070,90.0,0.004696505,3081
3080,90.0,0.004713124,3091
3090,90.0,0.004729394,3101
3100,90.0,0.004746323,3111
3110,90.0,0.004762568,3121
3120,90.0,0.004778984,3131
3130,90.0,0.004796292,3141
3140,90.0,0.004812545,3151
3150,90.0,0.004828884,3161
3160,90.0,0.004846011,3171
3170,90.0,0.004862486,3181
3180,90.0,0.004879133,3191
3190,90.0,0.00489542,3201
3200,90.0,0.004911791,3211
3210,90.0,0.004927882,3221
3220,90.0,0.004943908,3231
3230,90.0,0.004960357,3241
3240,90.0,0.004977048,3251
3250,90.0,0.004993157,3261
3260,90.0,0.005008542,3271
3270,90.0,0.005023375,3281
3280,90.0,0.005038244,3291
3290,90.0,0.005052499,3301
3300,90.0,0.005069893,3311
3310,90.0,0.005089999,3321
3320,90.0,0.005104956,3331
3330,90.0,0.005120924,3341
3340,90.0,0.005136069,3351
3350,90.0,0.005151496,3361
3360,90.0,0.005166534,3371
3370,90.0,0.005182075,3381
3380,90.0,0.005197926,3391
3390,90.0,0.005212969,3401
3400,90.0,0.005228092,3411
3410,90.0,0.00524307,3421
3420,90.0,0.005258346,3431
3430,90.0,0.005273969,3441
3440,90.0,0.00528921,3451
3450,90.0,0.005305032,3461
3460,91.0,0.005319756,3471
3470,91.0,0.005336643,3481
3480,91.0,0.005352979,3491
3490,91.0,0.00536867,3501
3500,91.0,0.005384705,3511
3510,92.0,0.005399999,3521
3520,92.0,0.005416002,3531
3530,92.0,0.005432081,3541
3540,92.0,0.005448474,3551
3550,92.0,0.00546475,3561
3560,92.0,0.005480494,3571
3570,93.0,0.005495424,3581
3580,93.0,0.005511622,3591
3590,93.0,0.00552769,3601
3600,93.0,0.005544348,3611
3610,93.0,0.005560103,3621
3620,93.0,0.005576197,3631
3630,93.0,0.005592249,3641
3640,93.0,0.005608585,3651
3650,93.0,0.005624153,3661
3660,93.0,0.0056399,3671
3670,93.0,0.005656149,3681
3680,93.0,0.005671487,3691
3690,93.0,0.005687336,3701
3700,93.0,0.005702535,3711
3710,93.0,0.005718042,3721
3720,93.0,0.005733586,3731
3730,93.0,0.005750198,3741
3740,93.0,0.005765846,3751
3750,93.0,0.005781348,3761
3760,93.0,0.005797912,3771
3770,93.0,0.005814092,3781
3780,93.0,0.005830143,3791
3790,93.0,0.005846335,3801
3800,93.0,0.005863088,3811
3810,93.0,0.005879289,3821
3820,93.0,0.005896183,3831
3830,93.0,0.005913243,3841
3840,93.0,0.005930002,3851
3850,93.0,0.005946795,3861
3860,93.0,0.00596348,3871
3870,93.0,0.005980254,3881
3880,93.0,0.005996621,3891
3890,93.0,0.006013702,3901
3900,93.0,0.006030273,3911
3910,93.0,0.006046719,3921
3920,93.0,0.00606307,3931
3930,93.0,0.006079678,3941
3940,93.0,0.006095753,3951
3950,93.0,0.006112542,3961
3960,93.0,0.006129739,3971
3970,93.0,0.006146174,3981
3980,93.0,0.006163042,3991
3990,93.0,0.006180147,4001
4000,93.0,0.006195817,4011
4010,93.0,0.006211706,4021
4020,93.0,0.00622696,4031
4030,93.0,0.006242141,4041
4040,93.0,0.006257969,4051
4050,93.0,0.006273813,4061
4060,93.0,0.006289247,4071
4070,93.0,0.006305658,4081
4080,93.0,0.006320989,4091
4090,93.0,0.006336453,4101
4100,93.0,0.00635221,4111
4110,93.0,0.006367815,4121
4120,93.0,0.006383655,4131
4130,93.0,0.006399148,4141
4140,93.0,0.006414514,4151
4150,93.0,0.006430347,4161
4160,93.0,0.006445601,4171
4170,93.0,0.006461053,4181
4180,93.0,0.006476191,4191
4190,93.0,0.006490646,4201
4200,93.0,0.006507008,4211
