iterations,fitness,time,fevals
0,23.0,0.000635368999999,465
10,22.0,0.00108822,831
20,23.0,0.001468386,1199
30,28.0,0.0018114,1563
40,28.0,0.002135175,1934
50,28.0,0.00244695,2306
60,28.0,0.002750263,2678
70,28.0,0.003047499,3043
80,30.0,0.003346268,3411
90,29.0,0.003652945,3778
100,28.0,0.004002539,4146
110,28.0,0.004350513,4515
120,28.0,0.00468893,4881
130,30.0,0.005026875,5243
140,28.0,0.005383272,5603
150,29.0,0.005724068,5974
160,28.0,0.006064403,6341
170,28.0,0.006407886,6718
180,29.0,0.006783274,7084
190,29.0,0.007078645,7452
200,29.0,0.00739277,7817
210,30.0,0.007713083,8188
220,31.0,0.008010787,8552
230,31.0,0.0083175,8919
240,31.0,0.008719647,9291
250,32.0,0.009175824,9659
260,31.0,0.009769997,10027
270,31.0,0.010339846,10393
280,31.0,0.010844781,10752
290,31.0,0.011364174,11120
300,32.0,0.011875429,11495
310,32.0,0.012395031,11857
320,32.0,0.012864603,12225
330,31.0,0.013380348,12586
340,32.0,0.013849136,12956
350,32.0,0.014365941,13327
360,33.0,0.014900776,13690
370,33.0,0.015360105,14064
380,34.0,0.015840731,14426
390,33.0,0.016341265,14798
400,34.0,0.016789668,15173
410,34.0,0.017259471,15540
420,34.0,0.017786055,15915
430,36.0,0.018291778,16288
440,34.0,0.018769145,16652
450,34.0,0.019216714,17017
460,34.0,0.019783675,17382
470,34.0,0.020199777,17749
480,36.0,0.020499893,18118
490,36.0,0.020934041,18482
500,36.0,0.021225069,18845
510,36.0,0.021528664,19213
520,37.0,0.021870544,19584
530,36.0,0.02216999,19947
540,36.0,0.022474104,20312
550,36.0,0.022773973,20679
560,36.0,0.023206266,21044
570,37.0,0.023813646,21410
580,36.0,0.02432156,21780
590,37.0,0.024808613,22150
600,37.0,0.025148179,22521
610,37.0,0.025468539,22884
620,38.0,0.02582656,23245
630,38.0,0.026162556,23613
640,38.0,0.026467152,23978
650,39.0,0.02677166,24341
660,42.0,0.027115038,24710
670,39.0,0.027476933,25074
680,39.0,0.027813253,25441
690,39.0,0.028125875,25811
700,42.0,0.02845752,26158
710,42.0,0.028756917,26523
720,42.0,0.029055378,26888
730,42.0,0.029352534,27251
740,42.0,0.029652899,27625
750,43.0,0.029958472,27996
760,43.0,0.030261465,28362
770,44.0,0.030551457,28729
780,43.0,0.030885757,29100
790,43.0,0.031353416,29465
800,44.0,0.031779726,29822
810,45.0,0.03206822,30186
820,45.0,0.032356554,30555
830,44.0,0.032639659,30920
840,45.0,0.032920347,31280
850,44.0,0.033202929,31645
860,45.0,0.033485431,32022
870,43.0,0.033766538,32392
880,44.0,0.034045615,32765
890,45.0,0.034328071,33130
900,45.0,0.034631529,33501
910,46.0,0.034913506,33866
920,45.0,0.035204525,34234
930,46.0,0.035497013,34607
940,45.0,0.035838358,34975
950,45.0,0.036180826,35337
960,45.0,0.036495402,35704
970,46.0,0.03687306,36074
980,45.0,0.037232771,36437
990,46.0,0.037709129,36809
1000,45.0,0.038168762,37172
1010,46.0,0.038680447,37539
1020,45.0,0.039199262,37907
1030,45.0,0.039703895,38278
1040,46.0,0.040183218,38648
1050,46.0,0.040702892,39014
1060,47.0,0.041231706,39374
1070,48.0,0.041703372,39738
1080,46.0,0.04219594,40110
1090,45.0,0.042567775,40481
1100,46.0,0.042917841,40852
1110,47.0,0.043286763,41220
1120,47.0,0.043629059,41589
1130,47.0,0.044023146,41963
1140,47.0,0.044453779,42333
1150,47.0,0.044946173,42703
1160,48.0,0.045437699,43060
1170,47.0,0.045912431,43426
1180,47.0,0.046373288,43800
1190,48.0,0.046784602,44165
1200,48.0,0.047129084,44537
1210,47.0,0.047479363,44899
1220,46.0,0.047822731,45261
1230,46.0,0.048166277,45635
1240,46.0,0.048543191,46001
1250,46.0,0.048866381,46371
1260,47.0,0.049201072,46734
1270,47.0,0.049537213,47107
1280,47.0,0.049877911,47476
1290,47.0,0.050159226,47849
1300,48.0,0.050467765,48205
1310,47.0,0.050757683,48575
1320,47.0,0.051147243,48940
1330,47.0,0.051729349,49303
1340,47.0,0.052149619,49671
1350,48.0,0.052551048,50033
1360,47.0,0.052882756,50399
1370,47.0,0.053198652,50767
1380,48.0,0.053529638,51133
1390,48.0,0.053955789,51501
1400,47.0,0.054267924,51866
1410,47.0,0.054586142,52234
1420,48.0,0.054900423,52602
1430,47.0,0.055215638,52969
1440,48.0,0.055519048,53342
1450,48.0,0.05581249,53710
1460,48.0,0.056107238,54072
1470,48.0,0.056400973,54437
1480,48.0,0.056690873,54792
1490,48.0,0.056987631,55165
1500,48.0,0.057282466,55525
1510,48.0,0.057578897,55895
1520,49.0,0.057873211,56266
1530,49.0,0.058170797,56641
1540,50.0,0.058488294,57008
1550,49.0,0.058775859,57373
1560,49.0,0.059058894,57738
1570,49.0,0.059338106,58107
1580,50.0,0.059622908,58480
1590,49.0,0.059904966,58848
1600,49.0,0.060188523,59210
1610,50.0,0.060503443,59577
1620,50.0,0.060809717,59941
1630,50.0,0.061123051,60312
1640,50.0,0.061471661,60683
1650,50.0,0.061831048,61048
1660,49.0,0.06215838,61417
1670,50.0,0.062463708,61784
1680,50.0,0.062769497,62144
1690,50.0,0.063076628,62504
1700,50.0,0.063376773,62870
1710,50.0,0.063681294,63235
1720,51.0,0.063990718,63598
1730,50.0,0.06429935,63968
1740,50.0,0.064633671,64333
1750,50.0,0.06519478,64707
1760,50.0,0.065662653,65075
1770,50.0,0.066129262,65439
1780,50.0,0.066612651,65805
1790,50.0,0.067076188,66166
1800,50.0,0.067543491,66535
1810,50.0,0.068055067,66902
1820,50.0,0.068533132,67275
1830,50.0,0.069080752,67640
1840,50.0,0.069538705,68004
1850,51.0,0.070061331,68365
1860,50.0,0.070408359,68735
1870,50.0,0.070716102,69107
1880,51.0,0.071036434,69470
1890,51.0,0.071364074,69831
1900,49.0,0.071679372,70190
1910,49.0,0.072029395,70543
1920,50.0,0.072329686,70908
1930,50.0,0.072638838,71264
1940,50.0,0.072943335,71631
1950,50.0,0.073248681,72005
1960,50.0,0.073551122,72377
1970,50.0,0.073856689,72747
1980,50.0,0.074162241,73114
1990,50.0,0.074479492,73480
2000,50.0,0.074828214,73852
2010,50.0,0.075175519,74217
2020,51.0,0.075480237,74577
2030,50.0,0.075803455,74942
2040,50.0,0.076109537,75308
2050,50.0,0.076414571,75679
2060,50.0,0.0767382,76040
2070,50.0,0.077078232,76406
2080,50.0,0.077380362,76773
2090,50.0,0.077698521,77129
2100,50.0,0.078156148,77498
2110,50.0,0.078638771,77869
2120,50.0,0.079110876,78237
2130,50.0,0.079573509,78612
2140,50.0,0.080055007,78975
2150,50.0,0.080509066,79351
2160,51.0,0.080957035,79718
2170,51.0,0.08143746,80078
2180,51.0,0.081879601,80441
2190,51.0,0.082342425,80807
2200,51.0,0.082812068,81173
2210,52.0,0.083258071,81543
2220,51.0,0.083691684,81910
2230,51.0,0.084088868,82271
2240,52.0,0.084440821,82636
2250,51.0,0.084755003,82998
2260,52.0,0.085070291,83360
2270,52.0,0.085371719,83730
2280,52.0,0.08565614,84102
2290,52.0,0.085941778,84469
2300,52.0,0.086265141,84835
2310,52.0,0.086613179,85195
2320,52.0,0.087027855,85565
2330,51.0,0.087456705,85932
2340,51.0,0.087794062,86299
2350,52.0,0.088125093,86661
2360,52.0,0.088415448,87025
2370,52.0,0.088722158,87394
2380,51.0,0.089029962,87760
2390,51.0,0.089332797,88123
2400,52.0,0.089653287,88486
2410,52.0,0.089994024,88851
2420,53.0,0.090323436,89218
2430,52.0,0.09064432,89582
2440,52.0,0.090966434,89936
2450,52.0,0.091309756,90299
2460,52.0,0.091621018,90663
2470,52.0,0.091960769,91030
2480,52.0,0.092497368,91397
2490,52.0,0.092974879,91758
2500,52.0,0.09351222,92124
2510,52.0,0.094023799,92486
2520,52.0,0.094533402,92852
2530,52.0,0.095029231,93218
2540,52.0,0.095490809,93590
2550,51.0,0.095984956,93961
2560,52.0,0.096447674,94329
2570,52.0,0.096976326,94697
2580,51.0,0.097457259,95062
2590,51.0,0.097890158,95430
2600,51.0,0.09831852,95797
2610,51.0,0.098740277,96172
2620,51.0,0.099055812,96539
2630,51.0,0.099339057,96908
2640,52.0,0.099622066,97270
2650,52.0,0.099902218,97636
2660,52.0,0.100187109,98008
2670,52.0,0.100515749,98379
2680,52.0,0.10080301,98746
2690,52.0,0.101140133,99119
2700,52.0,0.101423898,99493
2710,52.0,0.101705629,99860
2720,52.0,0.102096412,100214
2730,52.0,0.102515327,100583
2740,52.0,0.102814472,100948
2750,52.0,0.103114098,101322
2760,53.0,0.103424383,101693
2770,52.0,0.103707853,102055
2780,52.0,0.103988219,102420
2790,52.0,0.104285899,102781
2800,52.0,0.104601398,103148
2810,52.0,0.10487847,103511
2820,52.0,0.105169947,103880
2830,52.0,0.105522367,104251
2840,53.0,0.105836361,104618
2850,53.0,0.106331361,104985
2860,52.0,0.106684402,105359
2870,52.0,0.10698571,105726
2880,52.0,0.107273092,106096
2890,52.0,0.107552566,106464
2900,52.0,0.107861515,106832
2910,52.0,0.10817021,107196
2920,52.0,0.108467496,107568
2930,52.0,0.108812749,107940
2940,52.0,0.109152975,108307
2950,52.0,0.109468725,108680
2960,52.0,0.109778328,109055
2970,53.0,0.110061739,109427
2980,53.0,0.110350253,109783
2990,53.0,0.110632154,110156
3000,53.0,0.110918747,110524
3010,54.0,0.111252582,110892
3020,56.0,0.111561142,111259
3030,54.0,0.111925181,111630
3040,54.0,0.11221795,111995
3050,54.0,0.112605108,112361
3060,54.0,0.113008122,112727
3070,55.0,0.122263743,113091
3080,58.0,0.122748357,113461
3090,55.0,0.123186899,113830
3100,55.0,0.123632725,114201
3110,55.0,0.124148576,114566
3120,55.0,0.124620973,114933
3130,54.0,0.125121322,115301
3140,55.0,0.125628194,115670
3150,55.0,0.126134096,116040
3160,54.0,0.126450794,116413
3170,54.0,0.12679256,116778
3180,54.0,0.127114027,117143
3190,55.0,0.127435133,117516
3200,55.0,0.127756822,117878
3210,54.0,0.128078311,118246
3220,54.0,0.128399996,118619
3230,54.0,0.128721856,118981
3240,55.0,0.129213304,119346
3250,63.0,0.129654626,119711
3260,55.0,0.130122893,120070
3270,55.0,0.130648384,120439
3280,55.0,0.13112206,120806
3290,64.0,0.131474058,121170
3300,63.0,0.131831594,121535
3310,63.0,0.132154763,121900
3320,64.0,0.132483201,122265
3330,64.0,0.132821355,122626
3340,64.0,0.133121056,122997
3350,65.0,0.133413382,123361
3360,63.0,0.133701901,123729
3370,64.0,0.13399561,124099
3380,63.0,0.134292168,124464
3390,63.0,0.134729399,124833
3400,63.0,0.135205734,125202
3410,63.0,0.135663931,125572
3420,63.0,0.136162365,125945
3430,64.0,0.136639405,126311
3440,63.0,0.137102978,126677
3450,63.0,0.137611912,127046
3460,65.0,0.138055916,127413
3470,63.0,0.138555528,127783
3480,63.0,0.139016676,128154
3490,63.0,0.139494165,128523
3500,63.0,0.139848146,128891
3510,63.0,0.140169109,129260
3520,63.0,0.140463728,129628
3530,63.0,0.140750016,129997
3540,63.0,0.14103463,130364
3550,64.0,0.141326857,130737
3560,63.0,0.141611603,131098
3570,63.0,0.141900637,131466
3580,63.0,0.142195195,131830
3590,64.0,0.142484106,132196
3600,63.0,0.142769897,132562
3610,63.0,0.143055443,132929
3620,63.0,0.143366306,133293
3630,63.0,0.14367586,133656
3640,63.0,0.143988293,134020
3650,63.0,0.14437042,134385
3660,63.0,0.144829224,134750
3670,63.0,0.145271399,135122
