iterations,fitness,time,fevals
0,556.0,0.00562801,794
10,557.0,0.009050635,1482
20,555.0,0.012066317,2182
30,557.0,0.014630912,2893
40,551.0,0.017733159,3578
50,557.0,0.020615739,4277
60,557.0,0.022906457,4973
70,561.0,0.025100107,5672
80,573.0,0.027268171,6380
90,569.0,0.030237452,7081
100,571.0,0.032682749,7760
110,573.0,0.03538532,8467
120,585.0,0.038822255,9150
130,585.0,0.04104568,9845
140,579.0,0.043307714,10545
150,579.0,0.04536346,11257
160,583.0,0.047847478,11944
170,587.0,0.049969441,12645
180,589.0,0.052193442,13344
190,583.0,0.054084716,14021
200,585.0,0.055882623,14713
210,577.0,0.057685435,15412
220,579.0,0.05949079,16112
230,579.0,0.061439304,16815
240,575.0,0.064045499,17514
250,577.0,0.066381337,18205
260,577.0,0.069019296,18899
270,579.0,0.070880908,19603
280,583.0,0.072687356,20305
290,577.0,0.074514112,20997
300,577.0,0.076239826,21699
310,581.0,0.078492431,22380
320,581.0,0.081049815,23067
330,581.0,0.08435397,23776
340,577.0,0.087212243,24474
350,575.0,0.089944993,25159
360,575.0,0.093346659,25859
370,583.0,0.096194715,26556
380,575.0,0.098398398,27261
390,577.0,0.100310755,27954
400,577.0,0.10266259,28645
410,587.0,0.105016269,29338
420,581.0,0.107165976,30023
430,583.0,0.109830571,30724
440,585.0,0.112108041,31415
450,585.0,0.114642924,32116
460,589.0,0.116864942,32827
470,583.0,0.118794541,33528
480,581.0,0.12086408,34235
490,581.0,0.123041302,34916
500,577.0,0.125346221,35610
510,577.0,0.127525663,36323
520,581.0,0.129730288,37013
530,581.0,0.131592568,37716
540,581.0,0.133492854,38415
550,579.0,0.135605812,39104
560,583.0,0.137808593,39791
570,579.0,0.140886645,40477
580,575.0,0.144741279,41169
590,577.0,0.149850358,41874
600,581.0,0.152095476,42569
610,579.0,0.154366739,43263
620,579.0,0.158533404,43966
630,573.0,0.161554107,44685
640,569.0,0.163526467,45390
650,571.0,0.165515084,46071
660,575.0,0.167591306,46768
670,573.0,0.169761081,47456
680,571.0,0.172260801,48160
690,569.0,0.174632228,48866
700,569.0,0.177240496,49569
710,571.0,0.179192691,50285
720,575.0,0.181143992,50989
730,577.0,0.183508602,51680
740,569.0,0.185989251,52374
750,575.0,0.188889404,53060
760,573.0,0.191659491,53755
770,579.0,0.193669036,54445
780,573.0,0.195590602,55125
790,583.0,0.197622769,55830
800,583.0,0.199540648,56529
810,585.0,0.201877151,57225
820,579.0,0.204534028,57923
830,587.0,0.20658975,58611
840,577.0,0.20839331,59320
850,579.0,0.210236274,60031
860,575.0,0.212125281,60734
870,575.0,0.213992104,61445
880,567.0,0.216185851,62138
890,567.0,0.218173402,62838
900,565.0,0.22129623,63537
910,567.0,0.223775768,64229
920,567.0,0.225651127,64923
930,565.0,0.227588774,65632
940,567.0,0.229716223,66321
950,565.0,0.233246178,67015
960,570.0,0.237347534,67711
970,565.0,0.239299119,68417
980,573.0,0.24130669,69128
990,577.0,0.243171891,69821
1000,571.0,0.245532142,70515
1010,571.0,0.247682031,71224
1020,569.0,0.24996086,71918
1030,563.0,0.251875601,72612
1040,567.0,0.253838022,73326
1050,567.0,0.255687258,74026
1060,573.0,0.258265317,74712
1070,577.0,0.260248063,75412
1080,569.0,0.262597973,76116
1090,566.0,0.265812469,76811
1100,577.0,0.268469187,77513
1110,567.0,0.270407855,78198
1120,571.0,0.272276158,78902
1130,565.0,0.274229581,79606
1140,566.0,0.276133532,80300
1150,571.0,0.27836119,81002
1160,567.0,0.280451674,81698
1170,567.0,0.282480326,82398
1180,574.0,0.285113967,83093
1190,573.0,0.286998682,83803
1200,575.0,0.288898039,84502
1210,573.0,0.291088068,85184
1220,571.0,0.293529929,85888
1230,573.0,0.295957139,86583
1240,577.0,0.297952722,87267
1250,577.0,0.299859587,87968
1260,573.0,0.30175265,88684
1270,577.0,0.30358751,89369
1280,577.0,0.305507076,90075
1290,573.0,0.307977409,90793
1300,571.0,0.310869832,91491
1310,567.0,0.314096818,92192
1320,573.0,0.316239749,92881
1330,573.0,0.318375851,93581
1340,573.0,0.320358792,94279
1350,573.0,0.322819341,94962
1360,575.0,0.325087227,95671
1370,575.0,0.327861346,96352
1380,583.0,0.330137939,97045
1390,575.0,0.332118023,97739
1400,581.0,0.334457872,98431
1410,579.0,0.336728853,99135
1420,581.0,0.339286937,99831
1430,579.0,0.341813148,100528
1440,581.0,0.344728602,101231
1450,577.0,0.347132008,101932
1460,583.0,0.349446034,102635
1470,581.0,0.351563229,103342
1480,583.0,0.353787605,104036
1490,587.0,0.355868851,104737
1500,587.0,0.358093391,105424
1510,591.0,0.360402653,106116
1520,585.0,0.362445089,106807
1530,585.0,0.364837216,107495
1540,589.0,0.366709608,108184
1550,583.0,0.368878239,108900
1560,591.0,0.370729855,109605
1570,593.0,0.373106628,110303
