iterations,fitness,time,fevals
0,533.0,0.002412664,556
10,534.0,0.00439328,1020
20,532.0,0.006695176,1483
30,526.0,0.008980248,1941
40,518.0,0.010872637,2405
50,522.0,0.012642039,2869
60,523.0,0.014726108,3324
70,523.0,0.016083164,3783
80,518.0,0.017390432,4242
90,522.0,0.018705636,4694
100,520.0,0.020499706,5149
110,522.0,0.022031333,5615
120,521.0,0.024383099,6080
130,525.0,0.02641349,6547
140,527.0,0.028262622,7007
150,529.0,0.030057611,7474
160,530.0,0.031745371,7938
170,532.0,0.033572207,8392
180,528.0,0.035682431,8848
190,530.0,0.037503132,9318
200,532.0,0.039317185,9773
210,532.0,0.040856118,10231
220,538.0,0.042158486,10700
230,540.0,0.043474906,11150
240,536.0,0.044735132,11615
250,536.0,0.045943816,12067
260,536.0,0.047295936,12526
270,538.0,0.048896987,12969
280,542.0,0.051025426,13423
290,538.0,0.053106225,13881
300,537.0,0.055191395,14336
310,536.0,0.056727914,14803
320,531.0,0.058001246,15255
330,531.0,0.05932513,15716
340,537.0,0.060603949,16172
350,531.0,0.061879777,16638
360,535.0,0.063138563,17105
370,537.0,0.064852929,17561
380,535.0,0.066894908,18013
390,539.0,0.069251734,18466
400,539.0,0.071108769,18928
410,543.0,0.072749269,19381
420,533.0,0.074061553,19819
430,533.0,0.075427728,20260
440,533.0,0.076966878,20717
450,531.0,0.078575419,21174
460,529.0,0.079921532,21624
470,535.0,0.081305796,22076
480,531.0,0.082815155,22534
490,533.0,0.084263099,22995
500,533.0,0.085656319,23457
510,531.0,0.08715026,23940
520,531.0,0.088584808,24403
530,529.0,0.089801554,24863
540,531.0,0.093983116,25320
550,529.0,0.095498639,25781
560,525.0,0.097032056,26237
570,525.0,0.099519963,26690
580,529.0,0.101082743,27142
590,525.0,0.10234758,27594
600,533.0,0.103618246,28052
610,521.0,0.1049431,28508
620,525.0,0.106295816,28967
630,529.0,0.107873951,29406
640,527.0,0.109792458,29866
650,529.0,0.111867221,30318
660,533.0,0.113857858,30765
670,531.0,0.115242992,31217
680,534.0,0.116678538,31676
690,536.0,0.117957516,32121
700,537.0,0.119378923,32583
710,542.0,0.120623021,33052
720,541.0,0.121948107,33514
730,540.0,0.123566793,33961
740,540.0,0.125808887,34411
750,546.0,0.127838312,34874
760,542.0,0.129415723,35322
770,540.0,0.130626844,35771
780,542.0,0.131849227,36238
790,542.0,0.133100737,36700
800,540.0,0.134309327,37154
810,542.0,0.13562337,37614
820,544.0,0.136876078,38080
830,546.0,0.139081296,38531
840,544.0,0.141463168,38988
850,550.0,0.144722956,39448
860,546.0,0.146165204,39918
870,548.0,0.147641247,40377
880,550.0,0.148877271,40836
890,548.0,0.150182498,41281
900,550.0,0.151469217,41732
910,552.0,0.152875151,42182
920,554.0,0.15422997,42644
930,554.0,0.155802136,43107
940,552.0,0.157350014,43553
950,558.0,0.158969796,44003
960,553.0,0.160253096,44452
970,558.0,0.161935712,44931
980,556.0,0.163307194,45382
990,552.0,0.16456279,45827
1000,554.0,0.165807281,46287
1010,556.0,0.167278247,46730
1020,560.0,0.169269911,47181
1030,560.0,0.171793732,47643
1040,572.0,0.174123871,48100
1050,566.0,0.175559992,48552
1060,569.0,0.176835789,49011
1070,568.0,0.178266964,49465
1080,569.0,0.179896718,49926
1090,567.0,0.181234875,50388
1100,566.0,0.182892393,50847
1110,574.0,0.184212982,51288
1120,564.0,0.185602551,51739
1130,564.0,0.187337508,52192
1140,568.0,0.188751508,52650
1150,564.0,0.190321788,53123
