iterations,fitness,time,fevals
0,495.0,2.41430000001e-05,11
10,499.0,4.00360000001e-05,21
20,499.0,5.73480000001e-05,31
30,497.0,7.30340000001e-05,41
40,501.0,8.76850000002e-05,51
50,507.0,0.000103882,61
60,507.0,0.000118328,71
70,509.0,0.000132387,81
80,509.0,0.000148199,91
90,517.0,0.00016363,101
100,521.0,0.000178736,111
110,523.0,0.000195025,121
120,527.0,0.000209345,131
130,527.0,0.000224377,141
140,533.0,0.000238657,151
150,543.0,0.000255115,161
160,545.0,0.000274981,171
170,547.0,0.000289305,181
180,551.0,0.000305323,191
190,551.0,0.000320368,201
200,555.0,0.000335108,211
210,557.0,0.000351462,221
220,557.0,0.000365862,231
230,559.0,0.000381842,241
240,559.0,0.000397168,251
250,563.0,0.00041156,261
260,565.0,0.000428279,271
270,569.0,0.000443831,281
280,571.0,0.000459191,291
290,577.0,0.000473938,301
300,579.0,0.000489233,311
310,583.0,0.000504327,321
320,583.0,0.00051972,331
330,583.0,0.000534363,341
340,583.0,0.000549296,351
350,585.0,0.000564528,361
360,585.0,0.000580036,371
370,585.0,0.000595017,381
380,585.0,0.000611469,391
390,585.0,0.000627033,401
400,585.0,0.000644921,411
410,589.0,0.000664622,421
420,589.0,0.00068115,431
430,591.0,0.000698043,441
440,593.0,0.000717105,451
450,597.0,0.000740677,461
460,597.0,0.000764575,471
470,597.0,0.000786212,481
480,597.0,0.000808583,491
490,599.0,0.000829451,501
500,601.0,0.000850689,511
510,601.0,0.000873302,521
520,601.0,0.000896801,531
530,603.0,0.000916097,541
540,603.0,0.000937667,551
550,605.0,0.000957437,561
560,605.0,0.000976936,571
570,605.0,0.000997022,581
580,607.0,0.001017971,591
590,607.0,0.001036806,601
600,609.0,0.001064058,611
610,609.0,0.001084066,621
620,609.0,0.001104919,631
630,613.0,0.001124395,641
640,613.0,0.001145063,651
650,613.0,0.001165639,661
660,617.0,0.001185696,671
670,619.0,0.00120429,681
680,623.0,0.001223921,691
690,623.0,0.001243089,701
700,625.0,0.001263681,711
710,625.0,0.001283942,721
720,627.0,0.001303216,731
730,627.0,0.00132328,741
740,629.0,0.001342751,751
750,635.0,0.001363748,761
760,635.0,0.001384264,771
770,635.0,0.001403485,781
780,635.0,0.001423105,791
790,635.0,0.001442591,801
800,637.0,0.001462153,811
810,641.0,0.001482013,821
820,641.0,0.001501481,831
830,643.0,0.001521399,841
840,643.0,0.001541951,851
850,643.0,0.001562776,861
860,645.0,0.001582822,871
870,645.0,0.001604883,881
880,645.0,0.0016258,891
890,647.0,0.001650763,901
900,647.0,0.001674606,911
910,649.0,0.001697936,921
920,651.0,0.001721355,931
930,653.0,0.001743826,941
940,655.0,0.001765358,951
950,657.0,0.001786322,961
960,657.0,0.001805647,971
970,657.0,0.001825698,981
980,659.0,0.001845887,991
990,661.0,0.001863918,1001
1000,663.0,0.001884213,1011
1010,663.0,0.001904532,1021
1020,665.0,0.001924778,1031
1030,665.0,0.00194514,1041
1040,671.0,0.001965205,1051
1050,671.0,0.001985437,1061
1060,673.0,0.002005622,1071
1070,675.0,0.002027608,1081
1080,675.0,0.002049894,1091
1090,679.0,0.002069036,1101
1100,681.0,0.002087108,1111
1110,683.0,0.002106807,1121
1120,685.0,0.002131537,1131
1130,685.0,0.002156904,1141
1140,685.0,0.00218219,1151
1150,685.0,0.00220503,1161
1160,685.0,0.002226148,1171
