iterations,fitness,time,fevals
0,546.0,0.00321075900001,682
10,554.0,0.00626857700001,1253
20,545.0,0.00859572900001,1819
30,546.0,0.010574316,2407
40,549.0,0.013157485,2979
50,546.0,0.015127124,3539
60,556.0,0.01687654,4117
70,542.0,0.018853526,4676
80,558.0,0.021178281,5261
90,558.0,0.022943758,5845
100,556.0,0.024929981,6430
110,556.0,0.026661637,7012
120,563.0,0.029015156,7581
130,569.0,0.031010606,8144
140,577.0,0.032571576,8721
150,575.0,0.03439419,9289
160,567.0,0.036456632,9871
170,564.0,0.03818112,10444
180,563.0,0.040059282,11017
190,565.0,0.041735395,11605
200,564.0,0.043859187,12178
210,566.0,0.045749592,12741
220,572.0,0.047396852,13312
230,568.0,0.049327146,13881
240,572.0,0.051541424,14475
250,570.0,0.053305437,15070
260,560.0,0.055164089,15647
270,564.0,0.057181396,16217
280,562.0,0.05955548,16793
290,566.0,0.061379802,17375
300,566.0,0.064584368,17940
310,562.0,0.067118831,18515
320,566.0,0.06884489,19107
330,568.0,0.07060279,19675
340,568.0,0.072674226,20250
350,570.0,0.074555724,20822
360,568.0,0.076446388,21390
370,564.0,0.078086266,21972
380,566.0,0.079766669,22544
390,568.0,0.081741906,23139
400,572.0,0.083408267,23713
410,574.0,0.085084949,24296
420,580.0,0.08707835,24889
430,576.0,0.08926635,25467
440,582.0,0.091201602,26059
450,580.0,0.092911468,26624
460,574.0,0.094931096,27194
470,576.0,0.096810746,27775
480,570.0,0.09870685,28370
490,574.0,0.100322925,28958
500,572.0,0.101921711,29540
510,568.0,0.103848998,30106
520,574.0,0.106000807,30681
530,566.0,0.107547936,31276
540,564.0,0.109255043,31855
550,568.0,0.111090534,32434
560,570.0,0.113072078,32999
570,572.0,0.11489225,33578
580,582.0,0.116660387,34148
590,578.0,0.118495807,34728
600,576.0,0.120396656,35305
610,574.0,0.122332023,35879
620,572.0,0.124446991,36449
630,572.0,0.126667027,37034
640,574.0,0.128813923,37605
650,578.0,0.131325691,38182
660,574.0,0.1335752,38749
670,572.0,0.135273354,39317
680,574.0,0.137041636,39881
690,578.0,0.138795087,40442
700,578.0,0.141188687,41028
