iterations,fitness,time,fevals
0,538.0,0.002510373,555
10,538.0,0.004948096,1013
20,537.0,0.006849022,1466
30,541.0,0.008767649,1912
40,532.0,0.010188608,2383
50,532.0,0.011623686,2848
60,536.0,0.013309334,3295
70,535.0,0.015229033,3742
80,538.0,0.016924285,4205
90,542.0,0.018600489,4648
100,545.0,0.020131518,5115
110,546.0,0.02149879,5570
120,539.0,0.023245788,6044
130,541.0,0.02471022,6482
140,542.0,0.026212274,6941
150,542.0,0.02747801,7389
160,540.0,0.028675541,7836
170,538.0,0.029869734,8296
180,540.0,0.031202649,8750
190,540.0,0.033147343,9218
200,537.0,0.034718921,9680
210,540.0,0.036164106,10152
220,541.0,0.037847063,10602
230,547.0,0.039162211,11067
240,545.0,0.040574842,11531
250,549.0,0.042173332,11984
260,549.0,0.043463155,12438
270,549.0,0.044789463,12891
280,553.0,0.046105859,13350
290,557.0,0.048014731,13804
300,555.0,0.049644985,14255
310,552.0,0.050866263,14708
320,554.0,0.052459245,15151
330,556.0,0.053989169,15615
340,553.0,0.055595964,16085
350,555.0,0.057401288,16534
360,557.0,0.05912038,16983
370,561.0,0.061289883,17439
380,559.0,0.062809838,17898
390,557.0,0.064215643,18357
400,556.0,0.065576401,18823
410,561.0,0.067354626,19267
420,567.0,0.06863776,19730
430,569.0,0.070058392,20188
440,573.0,0.071379111,20645
450,563.0,0.072682669,21102
460,561.0,0.074089394,21548
470,569.0,0.075331283,21994
480,565.0,0.076705176,22443
490,571.0,0.078548092,22889
500,573.0,0.079963902,23341
510,573.0,0.081575705,23801
520,571.0,0.083144967,24255
530,575.0,0.084605145,24704
540,573.0,0.0859751859999,25159
550,573.0,0.087880589,25603
560,577.0,0.0897028779999,26056
570,575.0,0.0910719949999,26512
580,571.0,0.0926594799999,26970
590,575.0,0.0940576359999,27424
600,575.0,0.0956540359999,27882
610,577.0,0.0970213199999,28347
620,575.0,0.0984634829999,28807
630,581.0,0.0999649529999,29262
640,579.0,0.101173913,29728
650,581.0,0.102392705,30190
660,581.0,0.103862321,30633
670,577.0,0.105755361,31097
680,577.0,0.107645763,31557
690,577.0,0.109225342,32016
700,579.0,0.110914699,32472
710,577.0,0.112308453,32937
720,577.0,0.113898466,33385
730,577.0,0.11564327,33844
740,571.0,0.11742363,34297
750,564.0,0.118672463,34757
760,566.0,0.120321067,35206
770,564.0,0.122184975,35656
780,565.0,0.123781222,36112
790,568.0,0.125567253,36581
800,570.0,0.127081938,37037
810,569.0,0.128771163,37473
820,567.0,0.130192862,37918
830,567.0,0.131553536,38367
840,565.0,0.132878716,38822
850,569.0,0.134228008,39285
860,567.0,0.13553128,39726
870,569.0,0.137375399,40176
880,569.0,0.138998488,40645
890,569.0,0.140746132,41110
900,557.0,0.14257177,41576
910,565.0,0.144464384,42033
920,561.0,0.146234085,42487
930,555.0,0.147582819,42935
940,557.0,0.148811851,43386
950,555.0,0.150205538,43836
960,551.0,0.152184235,44294
970,551.0,0.153880554,44749
980,543.0,0.155856557,45195
990,549.0,0.157467221,45660
1000,553.0,0.159031734,46097
1010,545.0,0.160415339,46557
1020,549.0,0.161799806,47005
1030,543.0,0.163109973,47451
1040,549.0,0.164421798,47914
1050,547.0,0.166515794,48367
1060,549.0,0.167977466,48830
1070,549.0,0.169618846,49286
1080,545.0,0.171415254,49739
1090,547.0,0.173314069,50193
1100,546.0,0.174829389,50657
1110,548.0,0.176162793,51108
1120,545.0,0.17738661,51568
1130,547.0,0.179313568,52022
1140,545.0,0.181458841,52472
1150,546.0,0.183437001,52929
1160,546.0,0.185564673,53387
1170,550.0,0.1875239,53847
1180,548.0,0.189635998,54309
1190,550.0,0.191064,54782
1200,552.0,0.192424592,55235
1210,550.0,0.193774529,55695
1220,550.0,0.195627872,56149
1230,550.0,0.196973346,56614
1240,550.0,0.198465153,57081
1250,552.0,0.200287718,57551
1260,552.0,0.205202166,57992
1270,552.0,0.206934902,58441
1280,554.0,0.208389446,58895
1290,554.0,0.209814162,59347
1300,558.0,0.211189811,59800
1310,558.0,0.212750702,60259
1320,562.0,0.214082656,60711
1330,570.0,0.215693777,61174
1340,558.0,0.217045866,61623
1350,554.0,0.218550473,62080
1360,552.0,0.219978761,62523
1370,558.0,0.221240112,62980
1380,560.0,0.22253524,63428
1390,558.0,0.223850426,63892
1400,558.0,0.225252491,64354
1410,558.0,0.226850138,64807
1420,560.0,0.228430582,65261
1430,558.0,0.230006488,65698
1440,558.0,0.231651223,66155
1450,558.0,0.233523359,66617
1460,556.0,0.235539245,67080
1470,556.0,0.237222387,67535
1480,556.0,0.238534081,67991
1490,556.0,0.240245057,68449
1500,558.0,0.241563492,68910
1510,560.0,0.242947013,69367
1520,556.0,0.244712084,69839
1530,556.0,0.245971114,70290
1540,554.0,0.247308595,70753
1550,558.0,0.248579517,71204
1560,556.0,0.249795172,71651
1570,558.0,0.251054378,72102
1580,556.0,0.252282444,72551
1590,556.0,0.253956683,73003
1600,554.0,0.255272165,73438
1610,562.0,0.256579904,73891
1620,560.0,0.258512004,74354
1630,560.0,0.25986313,74804
1640,558.0,0.261240343,75257
1650,552.0,0.262900643,75717
1660,546.0,0.264399512,76186
1670,544.0,0.265664418,76650
1680,552.0,0.266918192,77092
1690,546.0,0.268839489,77550
1700,548.0,0.270270046,78004
1710,548.0,0.271565508,78458
1720,550.0,0.273390005,78905
1730,544.0,0.275347558,79363
1740,546.0,0.276867898,79824
1750,544.0,0.278420941,80269
1760,546.0,0.279771195,80725
1770,550.0,0.281113978,81181
1780,550.0,0.282580315,81648
1790,548.0,0.284082883,82111
1800,548.0,0.285546951,82562
1810,546.0,0.28736171,83021
1820,545.0,0.288699324,83476
1830,546.0,0.289958963,83936
1840,548.0,0.291286977,84389
1850,552.0,0.292592121,84842
1860,557.0,0.293890884,85292
1870,556.0,0.295438745,85743
1880,549.0,0.296748734,86187
1890,550.0,0.298300287,86629
1900,550.0,0.300141595,87089
1910,550.0,0.301666599,87543
1920,552.0,0.303979026,87997
1930,554.0,0.30563639,88464
1940,556.0,0.307016562,88909
1950,556.0,0.308297349,89361
1960,554.0,0.309743501,89814
1970,550.0,0.311002071,90280
1980,554.0,0.312487075,90729
1990,558.0,0.314042674,91171
2000,554.0,0.315545941,91645
2010,558.0,0.317371389,92109
2020,560.0,0.318780973,92548
2030,560.0,0.320408024,93003
2040,562.0,0.321734224,93462
2050,558.0,0.32296834,93910
2060,554.0,0.324225607,94387
2070,552.0,0.325543145,94846
2080,552.0,0.327033091,95301
2090,556.0,0.328282113,95751
2100,556.0,0.329637071,96208
2110,560.0,0.331105246,96652
2120,566.0,0.332565736,97107
2130,558.0,0.33394849,97563
2140,556.0,0.3356262,98018
2150,560.0,0.337171898,98481
2160,560.0,0.338364925,98934
2170,560.0,0.339592082,99401
2180,560.0,0.340962506,99836
2190,560.0,0.342411438,100285
2200,575.0,0.343685081,100735
2210,574.0,0.344960601,101192
2220,573.0,0.346977319,101647
2230,579.0,0.348427169,102111
2240,579.0,0.350052791,102560
2250,581.0,0.351452039,103016
2260,587.0,0.353078389,103482
2270,581.0,0.354543312,103948
2280,579.0,0.355994662,104396
2290,583.0,0.357460352,104839
2300,579.0,0.358751628,105281
2310,577.0,0.360149828,105749
2320,581.0,0.361986245,106198
2330,581.0,0.36330477,106643
2340,583.0,0.364753996,107092
2350,579.0,0.366137795,107554
2360,583.0,0.367358606,108017
2370,583.0,0.368585347,108481
2380,581.0,0.37026162,108942
2390,581.0,0.371864045,109400
2400,581.0,0.373228121,109847
2410,581.0,0.374922976,110307
2420,585.0,0.377243246,110762
2430,585.0,0.378962955,111225
2440,585.0,0.380364099,111677
2450,587.0,0.381653982,112139
2460,589.0,0.382997967,112608
2470,589.0,0.384443852,113064
2480,587.0,0.386038134,113524
2490,591.0,0.38735695,113977
2500,591.0,0.388633285,114431
2510,593.0,0.390508723,114887
2520,589.0,0.391781016,115336
2530,585.0,0.393114065,115797
2540,587.0,0.394510899,116248
2550,591.0,0.396005235,116694
2560,587.0,0.397595873,117166
2570,585.0,0.39888922,117620
2580,587.0,0.400985984,118077
2590,583.0,0.402418834,118525
2600,589.0,0.403633971,118976
2610,585.0,0.405287476,119426
2620,585.0,0.406697618,119888
2630,589.0,0.408184573,120341
2640,587.0,0.409991534,120799
2650,589.0,0.411303395,121246
2660,587.0,0.412725204,121691
2670,585.0,0.414123389,122142
2680,579.0,0.415543357,122601
2690,579.0,0.416799903,123056
2700,579.0,0.418202999,123511
2710,587.0,0.419837027,123968
2720,587.0,0.421321654,124424
2730,588.0,0.423082678,124876
2740,587.0,0.424837292,125329
2750,583.0,0.426241806,125775
2760,583.0,0.427528583,126245
2770,583.0,0.429163485,126690
2780,587.0,0.430987983,127150
2790,581.0,0.432342981,127596
2800,587.0,0.433778661,128049
2810,583.0,0.435185775,128504
2820,589.0,0.436415903,128957
2830,593.0,0.437855344,129424
2840,583.0,0.439149755,129895
2850,585.0,0.44073788,130337
2860,587.0,0.44230219,130801
2870,587.0,0.443834485,131259
2880,589.0,0.445867489,131712
2890,585.0,0.447550359,132173
2900,595.0,0.449450222,132637
2910,591.0,0.450933655,133076
2920,585.0,0.452261531,133547
2930,581.0,0.454376522,134001
2940,581.0,0.459097529,134453
2950,583.0,0.460603496,134918
2960,581.0,0.461912957,135372
2970,585.0,0.463363237,135840
2980,587.0,0.464924561,136295
2990,585.0,0.466206297,136756
3000,589.0,0.467839248,137210
3010,589.0,0.469289391,137655
3020,589.0,0.470595852,138114
3030,593.0,0.4718699,138555
3040,589.0,0.473221867,139003
3050,591.0,0.474652535,139443
3060,589.0,0.476201049,139885
3070,589.0,0.477872493,140336
3080,587.0,0.479225463,140786
3090,597.0,0.480607753,141232
3100,591.0,0.482235593,141686
3110,595.0,0.483907622,142136
3120,593.0,0.485193425,142591
3130,595.0,0.486637476,143025
3140,592.0,0.487949603,143484
3150,593.0,0.489614542,143944
3160,591.0,0.491019081,144401
3170,593.0,0.492254945,144853
3180,593.0,0.49405585,145307
3190,591.0,0.495737115,145767
3200,588.0,0.497139255,146222
3210,586.0,0.498688631,146677
3220,584.0,0.499952267,147127
3230,584.0,0.501509463,147574
3240,586.0,0.502766546,148026
3250,590.0,0.504278111,148483
3260,594.0,0.505605506,148937
3270,592.0,0.507255135,149398
3280,590.0,0.508594458,149850
3290,586.0,0.509900324,150306
3300,596.0,0.511940089,150743
3310,598.0,0.513454043,151192
3320,590.0,0.515130089,151671
3330,594.0,0.516370102,152113
3340,594.0,0.517644639,152565
3350,590.0,0.519614222,153023
3360,594.0,0.521217318,153481
3370,596.0,0.522902909,153946
3380,598.0,0.524439428,154401
3390,594.0,0.525874586,154866
3400,594.0,0.527527925,155317
3410,594.0,0.529155355,155766
3420,590.0,0.530639794,156207
3430,592.0,0.532154141,156669
3440,594.0,0.533504143,157122
3450,592.0,0.534889968,157565
3460,590.0,0.536172993,158005
3470,592.0,0.537659729,158448
3480,594.0,0.53898832,158925
3490,592.0,0.540325809,159380
3500,590.0,0.541901998,159853
3510,588.0,0.543108991,160309
3520,590.0,0.544313534,160763
3530,590.0,0.54550823,161220
3540,588.0,0.547093023,161677
3550,594.0,0.548533605,162130
3560,592.0,0.549852542,162586
3570,592.0,0.551718603,163051
3580,590.0,0.553554438,163507
3590,598.0,0.554910672,163978
3600,600.0,0.556301878,164434
3610,596.0,0.55791435,164888
3620,588.0,0.559222023,165344
3630,586.0,0.560461159,165791
3640,590.0,0.562173609,166245
3650,596.0,0.56366033,166691
3660,594.0,0.5648678,167143
3670,598.0,0.566186071,167598
3680,600.0,0.567903258,168054
3690,600.0,0.56973716,168510
3700,598.0,0.571174976,168957
3710,598.0,0.572492084,169419
3720,600.0,0.573912979,169875
3730,598.0,0.575266198,170320
3740,596.0,0.576802799,170787
3750,594.0,0.578321366,171251
3760,594.0,0.579786848,171721
3770,593.0,0.58159919,172185
3780,594.0,0.582887802,172637
3790,595.0,0.584501498,173096
3800,595.0,0.585756047,173544
3810,594.0,0.587277083,173994
3820,596.0,0.588639473,174460
3830,597.0,0.589937013,174919
3840,603.0,0.591375961,175359
