iterations,fitness,time,fevals
0,537.0,0.004756955,651
10,536.0,0.008469245,1202
20,532.0,0.010784327,1746
30,535.0,0.01292852,2286
40,539.0,0.014943025,2837
50,546.0,0.017414294,3386
60,551.0,0.019820306,3933
70,551.0,0.021636236,4486
80,543.0,0.023287392,5033
90,545.0,0.02575027,5582
100,537.0,0.027425271,6129
110,539.0,0.029066138,6679
120,537.0,0.031064252,7228
130,537.0,0.033045896,7783
140,539.0,0.035826931,8329
150,537.0,0.037958283,8879
160,537.0,0.039641557,9438
170,543.0,0.041329861,9982
180,541.0,0.042987953,10525
190,539.0,0.044946832,11080
200,541.0,0.047543611,11626
210,541.0,0.050864573,12164
220,541.0,0.052684387,12710
230,541.0,0.054306094,13259
240,543.0,0.05587922,13805
250,543.0,0.057469614,14350
260,545.0,0.059216099,14895
270,541.0,0.061440331,15435
280,543.0,0.064769938,15980
290,543.0,0.066955423,16530
300,545.0,0.06862449,17081
310,544.0,0.070174655,17629
320,543.0,0.072248214,18175
330,545.0,0.07380003,18715
340,541.0,0.075426039,19265
350,545.0,0.078689835,19821
360,545.0,0.083044898,20362
370,543.0,0.0860963,20911
380,545.0,0.087777192,21460
390,543.0,0.089539173,22009
400,543.0,0.091986664,22561
410,545.0,0.09480624,23108
420,545.0,0.096856323,23658
430,545.0,0.098786942,24201
440,543.0,0.100729728,24753
450,543.0,0.102456189,25302
460,543.0,0.104085077,25841
470,543.0,0.10575458,26395
480,541.0,0.108841168,26942
490,541.0,0.112633939,27488
500,543.0,0.114460491,28035
510,543.0,0.116195383,28579
520,545.0,0.117928757,29127
530,543.0,0.119573965,29673
540,543.0,0.12121519,30235
550,543.0,0.123761834,30774
560,543.0,0.125743828,31330
570,541.0,0.127862208,31883
580,543.0,0.129543546,32429
590,543.0,0.131099009,32981
600,547.0,0.132652237,33532
610,547.0,0.134258708,34084
620,547.0,0.135829039,34635
630,547.0,0.138167375,35189
640,549.0,0.140105244,35741
650,547.0,0.142239502,36294
660,549.0,0.143810572,36843
670,545.0,0.145390315,37390
680,547.0,0.146995332,37937
690,547.0,0.148591536,38479
700,545.0,0.150255761,39029
710,543.0,0.151862872,39580
720,545.0,0.154135769,40123
730,543.0,0.156578997,40675
740,545.0,0.159051662,41215
750,545.0,0.160792166,41768
760,547.0,0.162424492,42313
770,547.0,0.164023236,42854
780,545.0,0.165679759,43407
790,547.0,0.167661063,43951
800,547.0,0.169425007,44502
810,551.0,0.171287112,45047
820,551.0,0.173143098,45602
830,551.0,0.174741258,46150
840,551.0,0.17674584,46701
850,549.0,0.178585594,47252
860,553.0,0.180229832,47798
870,553.0,0.181798897,48348
880,551.0,0.184046453,48885
890,553.0,0.185950347,49431
900,553.0,0.188557523,49974
910,553.0,0.190519164,50529
920,551.0,0.192162541,51076
930,553.0,0.193782733,51619
940,553.0,0.195468188,52163
950,551.0,0.197678767,52714
960,553.0,0.200891982,53261
970,551.0,0.20335276,53803
980,553.0,0.204918787,54353
990,553.0,0.207072821,54910
1000,549.0,0.208596797,55465
1010,551.0,0.210153134,56017
1020,549.0,0.211716408,56573
1030,553.0,0.214086762,57118
1040,551.0,0.217072144,57665
1050,553.0,0.219143923,58213
1060,553.0,0.220733202,58770
1070,555.0,0.222377781,59318
1080,553.0,0.22395873,59870
1090,553.0,0.225545059,60417
