iterations,fitness,time,fevals
0,537.0,0.005260889,471
10,548.0,0.009869991,845
20,540.0,0.013591084,1211
30,548.0,0.016865363,1576
40,550.0,0.020010963,1944
50,553.0,0.033294546,2315
60,556.0,0.037724296,2682
70,560.0,0.040553292,3049
80,562.0,0.043295565,3413
90,564.0,0.046307802,3784
100,572.0,0.049087574,4157
110,576.0,0.052054631,4534
120,566.0,0.054883496,4893
130,570.0,0.057701658,5263
140,566.0,0.06165555,5632
150,566.0,0.06519745,6000
160,566.0,0.068331459,6367
170,568.0,0.070365686,6731
180,570.0,0.072203074,7095
190,574.0,0.074166697,7462
200,568.0,0.076045821,7837
210,564.0,0.077849518,8201
220,562.0,0.079514126,8569
230,562.0,0.081163552,8939
240,560.0,0.082673562,9315
250,564.0,0.084065819,9681
260,564.0,0.085440707,10048
270,562.0,0.086846469,10414
280,562.0,0.08826327,10781
290,562.0,0.090424405,11151
300,564.0,0.09265528,11518
310,566.0,0.094348883,11882
320,568.0,0.095778488,12240
330,566.0,0.097624499,12605
340,568.0,0.099687382,12968
350,566.0,0.101112818,13333
360,566.0,0.102414502,13693
370,566.0,0.104251489,14062
380,568.0,0.106755135,14436
390,564.0,0.10910486,14798
400,566.0,0.111274894,15167
410,564.0,0.112755034,15528
420,564.0,0.114100595,15898
430,564.0,0.11595819,16264
440,564.0,0.117404524,16633
450,564.0,0.119265838,16997
460,566.0,0.120631061,17356
470,566.0,0.121942438,17718
480,568.0,0.123542739,18083
490,568.0,0.125044889,18443
500,572.0,0.126371089,18805
510,568.0,0.127705282,19163
520,568.0,0.129127859,19522
530,568.0,0.130390247,19894
540,570.0,0.131699582,20260
550,574.0,0.133118152,20621
560,570.0,0.135530831,20988
570,568.0,0.137132968,21354
580,572.0,0.139561596,21724
590,568.0,0.141111963,22088
600,570.0,0.142570862,22454
610,570.0,0.143888064,22826
620,568.0,0.145330866,23190
630,570.0,0.146648159,23554
640,568.0,0.148507079,23921
650,570.0,0.149901435,24290
660,568.0,0.151434196,24656
670,568.0,0.15320267,25021
680,570.0,0.154671437,25386
690,568.0,0.156081189,25749
700,568.0,0.157502821,26111
710,566.0,0.158847858,26478
720,568.0,0.160122985,26841
730,568.0,0.161813676,27209
740,568.0,0.163894653,27576
750,568.0,0.165894268,27929
760,568.0,0.168228719,28297
770,568.0,0.169942943,28652
780,566.0,0.171387882,29025
790,568.0,0.172670841,29400
800,568.0,0.173971592,29770
810,564.0,0.175230667,30136
820,564.0,0.176493261,30506
830,564.0,0.178320935,30876
840,564.0,0.179963364,31252
850,566.0,0.182317114,31620
860,564.0,0.184711316,31988
870,566.0,0.186235629,32355
880,566.0,0.187572595,32725
890,564.0,0.18892916,33087
900,566.0,0.190299802,33454
910,568.0,0.191836193,33821
920,568.0,0.193521628,34202
930,566.0,0.195080519,34573
940,564.0,0.196522298,34935
950,566.0,0.198277535,35303
960,566.0,0.199641976,35671
970,566.0,0.201036073,36040
980,564.0,0.202388033,36414
990,566.0,0.203660176,36783
1000,564.0,0.204996553,37150
1010,566.0,0.20661389,37517
1020,568.0,0.209442737,37887
1030,570.0,0.211171393,38257
1040,570.0,0.213491006,38632
1050,570.0,0.215387278,39001
1060,570.0,0.217133911,39372
1070,570.0,0.219143569,39742
1080,572.0,0.221181853,40111
1090,576.0,0.22307994,40479
1100,576.0,0.224998044,40840
1110,570.0,0.22668359,41213
1120,572.0,0.228536343,41577
1130,572.0,0.230072199,41944
1140,572.0,0.231325237,42310
1150,570.0,0.232727319,42681
1160,570.0,0.234013908,43041
1170,568.0,0.235324671,43409
1180,568.0,0.237167242,43771
1190,568.0,0.239192377,44138
1200,568.0,0.241304603,44499
1210,564.0,0.242972845,44867
1220,566.0,0.244673443,45232
1230,566.0,0.246688707,45596
1240,564.0,0.247975523,45958
1250,566.0,0.249273703,46330
1260,564.0,0.250870975,46695
1270,566.0,0.253108451,47063
1280,562.0,0.255603556,47426
1290,560.0,0.257744495,47784
1300,562.0,0.259376056,48151
1310,564.0,0.260851426,48526
1320,560.0,0.262237705,48892
1330,562.0,0.263611308,49266
1340,560.0,0.265023518,49634
1350,562.0,0.267374905,50004
1360,562.0,0.269725619,50370
1370,562.0,0.271871868,50734
1380,564.0,0.273299741,51091
1390,566.0,0.274618465,51461
1400,566.0,0.275969579,51833
1410,568.0,0.277397378,52199
1420,566.0,0.278798649,52566
1430,568.0,0.28038352,52937
1440,570.0,0.282550285,53305
1450,570.0,0.2839901,53668
1460,570.0,0.285471487,54034
1470,568.0,0.286978289,54398
1480,568.0,0.288427276,54761
1490,570.0,0.289685254,55117
1500,568.0,0.290963107,55489
1510,568.0,0.292429632,55858
1520,570.0,0.293923294,56215
1530,568.0,0.296154787,56572
1540,570.0,0.298802666,56933
1550,566.0,0.301898426,57300
1560,568.0,0.303804735,57664
1570,568.0,0.305226482,58031
1580,568.0,0.306662183,58389
1590,572.0,0.308029161,58753
1600,570.0,0.30973828,59127
1610,570.0,0.311258625,59495
1620,570.0,0.312830389,59860
1630,570.0,0.314327177,60225
1640,570.0,0.316026452,60601
1650,568.0,0.318191524,60962
1660,570.0,0.319916467,61330
1670,568.0,0.324449125,61699
1680,566.0,0.326392509,62065
1690,564.0,0.328151365,62436
1700,564.0,0.329948588,62802
1710,566.0,0.332491792,63171
1720,563.0,0.334435625,63544
1730,564.0,0.336532897,63913
1740,566.0,0.33833501,64289
1750,562.0,0.34059223,64652
1760,564.0,0.342715819,65015
1770,564.0,0.344810559,65373
1780,564.0,0.346378509,65738
1790,564.0,0.348057441,66110
1800,564.0,0.349457883,66477
1810,564.0,0.351034724,66841
1820,566.0,0.352489451,67211
1830,564.0,0.353845001,67574
1840,572.0,0.355712564,67940
1850,566.0,0.357499163,68308
1860,566.0,0.358925338,68686
1870,568.0,0.360336549,69056
1880,566.0,0.36208191,69419
1890,568.0,0.363395873,69786
1900,566.0,0.364730968,70155
1910,570.0,0.366040372,70524
1920,566.0,0.367314948,70889
1930,570.0,0.368608302,71244
1940,568.0,0.370207589,71606
1950,568.0,0.371803637,71979
1960,570.0,0.373462813,72347
1970,568.0,0.375305296,72713
1980,568.0,0.377690005,73083
1990,568.0,0.379768848,73451
2000,568.0,0.381628575,73818
2010,570.0,0.383655307,74192
2020,568.0,0.385845201,74560
2030,570.0,0.387958237,74923
2040,568.0,0.389691441,75283
2050,568.0,0.391044587,75654
2060,570.0,0.392636035,76019
2070,570.0,0.394488047,76388
2080,570.0,0.395778466,76750
2090,572.0,0.397073387,77116
2100,572.0,0.398338651,77490
2110,574.0,0.400067255,77849
2120,574.0,0.401766843,78216
2130,574.0,0.403628303,78595
2140,572.0,0.405782585,78964
2150,572.0,0.407637595,79332
2160,572.0,0.409435201,79699
2170,572.0,0.411397477,80060
2180,572.0,0.413299137,80432
2190,570.0,0.415412227,80804
2200,570.0,0.417399643,81176
2210,570.0,0.419317081,81545
2220,570.0,0.421186906,81907
2230,568.0,0.422665448,82279
2240,568.0,0.423902921,82644
2250,570.0,0.42527705,83009
2260,568.0,0.426586509,83381
2270,568.0,0.427931386,83756
2280,570.0,0.430289028,84122
2290,570.0,0.432711984,84496
2300,570.0,0.435183398,84868
2310,568.0,0.437334236,85228
2320,568.0,0.439360607,85598
2330,568.0,0.441141463,85974
2340,568.0,0.443045285,86343
2350,572.0,0.444887715,86710
2360,570.0,0.44700502,87078
2370,568.0,0.448743677,87453
2380,568.0,0.450337725,87824
2390,568.0,0.451689965,88191
2400,570.0,0.45298405,88550
2410,570.0,0.454323952,88907
2420,570.0,0.456108752,89269
2430,572.0,0.457421654,89632
2440,572.0,0.45904456,90001
2450,578.0,0.460297178,90371
2460,574.0,0.461761172,90736
2470,574.0,0.463121572,91107
2480,572.0,0.464515279,91480
2490,572.0,0.466068613,91848
2500,572.0,0.468396162,92213
2510,572.0,0.469736989,92577
2520,572.0,0.471136934,92942
2530,574.0,0.473109751,93314
2540,576.0,0.474565649,93686
2550,574.0,0.476081824,94057
2560,576.0,0.477676506,94419
2570,577.0,0.479539344,94783
2580,576.0,0.481425446,95153
2590,578.0,0.482880669,95519
2600,580.0,0.484336293,95886
2610,576.0,0.4857063,96253
2620,580.0,0.487063115,96620
2630,582.0,0.488730912,96990
2640,580.0,0.490154389,97360
2650,578.0,0.49170261,97726
2660,580.0,0.493047469,98093
2670,582.0,0.494816313,98454
