iterations,fitness,time,fevals
0,540.0,0.00737395199999,651
10,554.0,0.012103799,1203
20,543.0,0.015552659,1754
30,544.0,0.019142926,2310
40,544.0,0.021377319,2858
50,555.0,0.023666517,3405
60,549.0,0.025866363,3945
70,550.0,0.028721123,4492
80,551.0,0.03124534,5043
90,539.0,0.0331942,5584
100,547.0,0.036015567,6121
110,541.0,0.038154241,6669
120,543.0,0.039875074,7211
130,545.0,0.041926092,7754
140,547.0,0.044044077,8307
150,541.0,0.046565517,8855
160,543.0,0.048423955,9400
170,541.0,0.050344637,9954
180,543.0,0.052056169,10499
190,539.0,0.056217751,11051
200,541.0,0.058233856,11599
210,537.0,0.060015011,12137
220,539.0,0.063022951,12687
230,539.0,0.06594798,13236
240,537.0,0.069295742,13789
250,539.0,0.072565006,14345
260,539.0,0.075276283,14891
270,539.0,0.078019534,15441
280,537.0,0.080964463,15990
290,537.0,0.083263389,16539
300,537.0,0.08493777,17088
310,533.0,0.086586986,17636
320,535.0,0.088261346,18174
330,539.0,0.089933607,18722
340,537.0,0.092797717,19275
350,539.0,0.095579136,19813
360,537.0,0.097170046,20360
370,537.0,0.098914111,20910
380,539.0,0.100516799,21459
390,539.0,0.102135356,22009
400,537.0,0.103958754,22561
410,539.0,0.106020495,23118
420,539.0,0.108772867,23659
430,539.0,0.111811575,24206
440,539.0,0.114927133,24751
450,539.0,0.116815333,25301
460,537.0,0.118583714,25854
470,537.0,0.120287521,26404
480,539.0,0.122341751,26955
490,539.0,0.124023537,27501
500,539.0,0.125843468,28056
510,539.0,0.127498414,28606
520,541.0,0.129155418,29153
530,539.0,0.130725375,29700
540,541.0,0.132420458,30243
550,539.0,0.134236746,30794
560,537.0,0.135958448,31344
570,539.0,0.137866491,31886
580,539.0,0.139534217,32432
590,541.0,0.141436487,32982
600,543.0,0.143599909,33534
610,545.0,0.145472826,34077
620,545.0,0.147177007,34627
630,539.0,0.148901858,35168
640,541.0,0.150535268,35716
650,539.0,0.15318989,36259
660,543.0,0.156141197,36809
670,537.0,0.157821151,37360
680,541.0,0.159491879,37912
690,541.0,0.161132158,38465
700,541.0,0.162698571,39023
710,543.0,0.164474479,39575
720,543.0,0.166157786,40126
730,545.0,0.168946242,40676
740,543.0,0.172107067,41227
750,543.0,0.173794022,41775
