iterations,fitness,time,fevals
0,556.0,0.003907162,654
10,532.0,0.006511506,1226
20,543.0,0.008488379,1799
30,541.0,0.010417543,2368
40,525.0,0.012403231,2957
50,533.0,0.014554411,3531
60,539.0,0.016280157,4102
70,549.0,0.018303467,4672
80,547.0,0.02059908,5239
90,550.0,0.022405376,5805
100,553.0,0.024347247,6372
110,545.0,0.026237524,6928
120,547.0,0.028005575,7508
130,551.0,0.030498763,8081
140,547.0,0.032714676,8643
150,547.0,0.034627334,9220
160,551.0,0.036223852,9799
170,553.0,0.037841295,10377
180,556.0,0.039434242,10958
190,555.0,0.040980204,11528
200,555.0,0.042605394,12105
210,557.0,0.044178262,12680
220,555.0,0.045888772,13256
230,559.0,0.048231873,13836
240,561.0,0.05245584,14404
250,561.0,0.053950908,14988
260,563.0,0.055762073,15565
270,555.0,0.05731362,16137
280,559.0,0.058779081,16701
290,561.0,0.060305327,17276
300,566.0,0.062672078,17832
310,563.0,0.065599121,18409
320,565.0,0.067656487,18980
330,563.0,0.069649961,19548
340,565.0,0.071393712,20133
350,559.0,0.073114091,20713
360,559.0,0.075126271,21286
370,567.0,0.077566179,21865
380,567.0,0.079733441,22423
390,569.0,0.081418676,22998
400,565.0,0.083467645,23556
410,563.0,0.085370743,24131
420,561.0,0.087142908,24703
430,567.0,0.089003809,25282
440,567.0,0.090642829,25855
450,565.0,0.093102173,26426
460,569.0,0.096469891,27012
470,565.0,0.098424967,27596
480,563.0,0.100242999,28169
490,565.0,0.101961112,28733
500,565.0,0.103904214,29315
510,563.0,0.10563149,29891
520,559.0,0.107855999,30459
530,563.0,0.110183811,31044
540,567.0,0.111790989,31629
550,573.0,0.113427979,32205
560,567.0,0.115058512,32782
570,577.0,0.116660615,33364
580,573.0,0.11830132,33951
590,571.0,0.119925679,34524
600,579.0,0.121598236,35112
610,575.0,0.123719208,35693
620,575.0,0.125359495,36263
630,571.0,0.12734024,36841
640,571.0,0.128957455,37408
650,575.0,0.130551126,37991
660,573.0,0.132159813,38558
670,573.0,0.133755651,39150
680,575.0,0.135384553,39721
690,571.0,0.136979814,40288
700,571.0,0.139650377,40872
710,573.0,0.141839436,41456
720,567.0,0.143781748,42025
730,569.0,0.145822002,42615
740,579.0,0.147570897,43201
750,575.0,0.149753663,43775
760,577.0,0.152283349,44348
770,571.0,0.154436505,44930
780,574.0,0.155973039,45507
790,578.0,0.15760549,46078
800,575.0,0.159252246,46656
810,573.0,0.160803845,47240
820,573.0,0.162959317,47804
830,573.0,0.164685814,48383
840,575.0,0.166600102,48969
850,577.0,0.168949658,49556
860,581.0,0.171183818,50128
870,573.0,0.173213939,50705
880,575.0,0.174935649,51286
890,576.0,0.176671684,51866
900,580.0,0.178562327,52458
910,572.0,0.180506156,53028
920,575.0,0.183919766,53601
930,575.0,0.186757199,54174
940,573.0,0.189543789,54752
950,568.0,0.192090335,55318
960,572.0,0.194713661,55904
970,575.0,0.196875163,56475
980,579.0,0.198961404,57039
990,577.0,0.200482193,57631
1000,578.0,0.202530094,58216
1010,576.0,0.204068523,58790
1020,582.0,0.205620285,59375
1030,580.0,0.207143507,59945
1040,590.0,0.208770255,60516
1050,584.0,0.210303185,61094
1060,580.0,0.212199477,61680
1070,586.0,0.214929941,62251
1080,582.0,0.216954183,62808
1090,586.0,0.218612154,63376
1100,584.0,0.220423851,63956
1110,584.0,0.222065143,64514
1120,582.0,0.223881452,65094
1130,588.0,0.226082811,65675
1140,588.0,0.228540603,66260
1150,588.0,0.230280656,66828
1160,586.0,0.231894167,67413
1170,587.0,0.233576224,67989
1180,585.0,0.235145405,68549
1190,586.0,0.236729684,69110
1200,589.0,0.238936729,69685
1210,582.0,0.241092715,70272
1220,584.0,0.243120858,70870
1230,584.0,0.247421516,71452
1240,576.0,0.25032599,72018
1250,578.0,0.252304557,72591
1260,578.0,0.254017613,73160
1270,578.0,0.255735835,73726
1280,580.0,0.258094707,74300
1290,582.0,0.260359187,74870
1300,586.0,0.262211773,75443
1310,586.0,0.263834567,76024
1320,590.0,0.265385667,76595
1330,584.0,0.267210059,77161
1340,582.0,0.269116159,77732
1350,584.0,0.27070735,78307
1360,586.0,0.272629762,78900
1370,590.0,0.274636034,79470
1380,590.0,0.276831696,80048
1390,588.0,0.278383366,80627
1400,586.0,0.280140975,81196
1410,584.0,0.281718929,81765
1420,586.0,0.283224333,82333
1430,586.0,0.28480946,82912
1440,590.0,0.286274052,83487
1450,588.0,0.289620125,84060
1460,588.0,0.292353875,84642
1470,586.0,0.29466757,85230
1480,586.0,0.296338829,85801
1490,586.0,0.298138478,86380
1500,590.0,0.299872606,86975
1510,588.0,0.301599208,87553
1520,590.0,0.304218501,88111
1530,586.0,0.306114287,88675
1540,592.0,0.307689372,89259
1550,586.0,0.309613786,89843
1560,598.0,0.311218215,90410
1570,592.0,0.313286179,90984
1580,592.0,0.315040128,91543
1590,592.0,0.317001401,92115
1600,594.0,0.319261139,92687
1610,598.0,0.321520489,93269
1620,594.0,0.323485779,93837
1630,594.0,0.325279271,94411
1640,600.0,0.327031942,94974
1650,594.0,0.328788191,95543
1660,596.0,0.330542119,96118
1670,592.0,0.33279324,96698
1680,588.0,0.334699505,97278
1690,596.0,0.336332919,97831
1700,594.0,0.338251247,98410
1710,594.0,0.340433393,98990
1720,592.0,0.342535537,99557
1730,594.0,0.344252384,100130
1740,598.0,0.346493158,100717
1750,598.0,0.348560991,101298
1760,598.0,0.35034637,101864
1770,592.0,0.352346333,102448
1780,592.0,0.353817983,103024
1790,596.0,0.355506108,103596
1800,598.0,0.356974222,104169
1810,592.0,0.358466213,104740
1820,602.0,0.360121211,105310
1830,594.0,0.362218697,105893
1840,592.0,0.365856198,106473
1850,596.0,0.368097449,107049
1860,600.0,0.369987109,107619
1870,596.0,0.371928417,108200
1880,600.0,0.373857821,108769
1890,600.0,0.375812874,109347
1900,604.0,0.377699814,109922
1910,600.0,0.382189814,110497
1920,602.0,0.383828393,111076
1930,604.0,0.385510049,111662
1940,602.0,0.387412168,112236
1950,598.0,0.3895041,112816
1960,590.0,0.391235057,113402
1970,588.0,0.395943293,113980
1980,588.0,0.398965102,114559
1990,588.0,0.40069872,115140
2000,588.0,0.402462743,115720
2010,586.0,0.404281161,116305
2020,586.0,0.406068741,116883
2030,586.0,0.408146915,117460
2040,586.0,0.409899173,118041
2050,584.0,0.411496558,118614
2060,592.0,0.413114026,119201
2070,592.0,0.414772533,119766
2080,592.0,0.416404188,120347
2090,596.0,0.418053196,120933
2100,596.0,0.419704338,121505
2110,600.0,0.421314981,122083
2120,594.0,0.423281514,122657
2130,594.0,0.425557864,123237
2140,594.0,0.427356237,123809
2150,600.0,0.428902423,124392
2160,594.0,0.430457045,124965
2170,596.0,0.432034545,125553
2180,596.0,0.433630495,126125
2190,598.0,0.435203081,126720
2200,598.0,0.436844655,127302
2210,596.0,0.440583612,127872
2220,590.0,0.442631511,128446
2230,586.0,0.444356435,129016
2240,594.0,0.446113601,129585
2250,592.0,0.447869535,130150
2260,588.0,0.449748618,130719
2270,592.0,0.452234097,131310
2280,594.0,0.454746186,131888
2290,596.0,0.457010672,132456
2300,598.0,0.459218022,133035
2310,600.0,0.46147259,133615
2320,600.0,0.464058001,134193
2330,602.0,0.466289328,134768
2340,602.0,0.468717519,135340
2350,596.0,0.47110489,135921
2360,598.0,0.472994536,136490
2370,602.0,0.47478694,137090
2380,598.0,0.47650138,137658
2390,594.0,0.478361317,138239
2400,598.0,0.480316636,138803
2410,596.0,0.482144608,139370
2420,594.0,0.484196002,139932
2430,596.0,0.486048335,140516
2440,594.0,0.487754254,141089
2450,590.0,0.489460705,141658
2460,592.0,0.491008685,142239
2470,590.0,0.492761278,142820
2480,590.0,0.494496706,143417
2490,590.0,0.496748445,143993
2500,586.0,0.49910976,144564
2510,588.0,0.50113897,145142
2520,586.0,0.502858323,145720
2530,586.0,0.504408702,146292
2540,588.0,0.50604822,146860
2550,592.0,0.507595318,147445
2560,592.0,0.509097255,148022
2570,590.0,0.510690388,148596
2580,590.0,0.514450546,149183
2590,588.0,0.516460823,149753
2600,586.0,0.518289678,150342
2610,588.0,0.520018035,150922
2620,586.0,0.521815344,151493
2630,592.0,0.523860149,152066
2640,592.0,0.526104335,152636
2650,590.0,0.528248462,153213
2660,593.0,0.530372366,153798
2670,595.0,0.533204324,154388
2680,595.0,0.535389756,154974
2690,601.0,0.53814196,155545
2700,594.0,0.540382911,156122
2710,597.0,0.543617392,156699
2720,599.0,0.546410983,157275
2730,599.0,0.548264334,157863
2740,601.0,0.549989788,158433
2750,599.0,0.552022014,159013
2760,599.0,0.553756837,159589
2770,601.0,0.55543925,160169
2780,602.0,0.558214133,160749
2790,597.0,0.560272485,161336
2800,601.0,0.561967274,161911
2810,597.0,0.563726314,162480
2820,597.0,0.565371494,163048
2830,601.0,0.567014093,163622
2840,601.0,0.568595189,164199
2850,599.0,0.570535507,164772
2860,603.0,0.572976561,165355
2870,601.0,0.57617851,165927
2880,609.0,0.5788287,166491
2890,613.0,0.581345847,167068
2900,603.0,0.583798965,167645
2910,603.0,0.587582492,168223
2920,603.0,0.591069782,168809
2930,599.0,0.592994408,169386
2940,603.0,0.594955144,169977
2950,603.0,0.596719986,170565
2960,605.0,0.598525812,171140
2970,603.0,0.600304845,171728
2980,603.0,0.602553651,172304
2990,601.0,0.604594682,172883
3000,601.0,0.606280576,173463
3010,599.0,0.607880011,174021
3020,601.0,0.609484521,174590
3030,601.0,0.61142019,175170
3040,601.0,0.613118186,175758
3050,601.0,0.614726678,176327
3060,597.0,0.617196269,176898
3070,599.0,0.6197822,177475
3080,599.0,0.621642028,178059
3090,605.0,0.623476538,178642
3100,605.0,0.625224632,179211
3110,601.0,0.626967146,179796
3120,603.0,0.628690971,180365
3130,603.0,0.630715935,180953
3140,601.0,0.632508129,181528
3150,605.0,0.634206665,182098
3160,601.0,0.635868292,182682
3170,603.0,0.638189957,183259
3180,601.0,0.639804605,183838
3190,605.0,0.641409914,184419
3200,605.0,0.643397592,184995
3210,605.0,0.645474903,185564
3220,603.0,0.647970958,186142
3230,605.0,0.650683493,186718
3240,601.0,0.652711586,187269
3250,599.0,0.655087823,187845
3260,597.0,0.657477432,188426
3270,595.0,0.65917784,188994
3280,599.0,0.661162664,189579
3290,599.0,0.663919821,190146
3300,605.0,0.666106196,190728
3310,599.0,0.667926411,191298
3320,599.0,0.670007781,191888
3330,595.0,0.671720744,192458
3340,599.0,0.673931259,193036
3350,597.0,0.676733571,193608
3360,595.0,0.678894064,194185
3370,593.0,0.680672296,194766
3380,593.0,0.68224809,195329
3390,599.0,0.684061771,195912
3400,595.0,0.685729106,196475
3410,595.0,0.688144691,197051
3420,591.0,0.690078813,197629
3430,595.0,0.693325071,198223
3440,599.0,0.696581458,198796
3450,597.0,0.698674077,199373
3460,601.0,0.700585656,199938
3470,601.0,0.702304174,200518
3480,603.0,0.704105071,201091
3490,605.0,0.706592468,201679
3500,599.0,0.7092288,202246
3510,599.0,0.711057015,202810
3520,597.0,0.712752985,203385
3530,597.0,0.71441188,203973
3540,595.0,0.715975268,204550
3550,591.0,0.717874958,205127
3560,591.0,0.719456605,205718
3570,589.0,0.72134669,206295
3580,589.0,0.727250215,206880
3590,591.0,0.728888206,207454
3600,591.0,0.730634946,208026
3610,595.0,0.732573527,208597
3620,595.0,0.734132279,209157
3630,597.0,0.735651524,209745
3640,605.0,0.739481812,210327
3650,595.0,0.741689835,210888
3660,597.0,0.74387275,211460
3670,597.0,0.745738463,212027
3680,599.0,0.747468693,212597
3690,597.0,0.749224561,213165
3700,599.0,0.751519964,213755
3710,597.0,0.754002036,214337
3720,597.0,0.755986765,214912
3730,599.0,0.757573715,215494
3740,597.0,0.759228044,216071
