iterations,fitness,time,fevals
0,543.0,0.001709017,289
10,531.0,0.003123231,473
20,533.0,0.00474210299999,664
30,530.0,0.00628850999999,853
40,515.0,0.00762861699999,1042
50,526.0,0.00874772699999,1232
60,530.0,0.00993438299998,1417
70,528.0,0.010991686,1605
80,532.0,0.012080243,1784
90,530.0,0.013240845,1971
100,530.0,0.014298769,2155
110,528.0,0.015459038,2345
120,530.0,0.016484276,2534
130,530.0,0.017564039,2721
140,530.0,0.018843541,2910
150,526.0,0.020097654,3094
160,528.0,0.02131493,3283
170,530.0,0.022344698,3471
180,528.0,0.023362539,3657
190,526.0,0.024377671,3841
200,522.0,0.025424274,4021
210,524.0,0.026530426,4201
220,524.0,0.027735065,4387
230,522.0,0.028752781,4578
240,524.0,0.029778257,4762
250,526.0,0.030844717,4950
260,522.0,0.031960803,5135
270,522.0,0.033144577,5322
280,524.0,0.034185834,5509
290,522.0,0.035326488,5696
300,522.0,0.036417336,5883
310,520.0,0.037440635,6065
320,524.0,0.038470817,6249
330,524.0,0.041959002,6433
340,522.0,0.042947254,6620
350,530.0,0.043947106,6807
360,524.0,0.045052598,6988
370,528.0,0.046133503,7175
380,526.0,0.0472015,7360
390,526.0,0.048249623,7537
400,528.0,0.049290609,7729
410,530.0,0.050378259,7917
420,532.0,0.051502537,8106
430,532.0,0.052507684,8292
440,534.0,0.053517244,8479
450,532.0,0.054481819,8665
460,530.0,0.055778068,8853
470,526.0,0.056976679,9039
480,526.0,0.058017218,9225
490,528.0,0.058999301,9415
500,530.0,0.060218936,9605
510,528.0,0.061652767,9790
520,526.0,0.062688006,9978
530,526.0,0.063716093,10167
540,524.0,0.064710675,10349
550,526.0,0.065718141,10532
560,528.0,0.0667237,10717
570,526.0,0.067738631,10903
580,524.0,0.068731667,11093
590,524.0,0.069921174,11278
600,528.0,0.071090358,11470
610,528.0,0.072188117,11652
620,530.0,0.073181094,11837
630,530.0,0.07434362,12017
640,530.0,0.075933142,12202
650,532.0,0.077208995,12388
660,530.0,0.078297827,12578
670,536.0,0.079430141,12760
680,526.0,0.080892406,12945
690,528.0,0.082174442,13135
700,528.0,0.083263586,13327
710,528.0,0.084731301,13512
720,530.0,0.086071974,13701
730,528.0,0.087949415,13887
740,530.0,0.08990223,14075
750,530.0,0.091292422,14265
760,532.0,0.092566103,14452
770,532.0,0.093712614,14642
780,534.0,0.094789703,14824
790,536.0,0.095954834,15006
800,534.0,0.097064481,15189
810,536.0,0.098177642,15374
