iterations,fitness,time,fevals
0,484.0,3.30239999999e-05,11
10,482.0,5.40519999999e-05,21
20,480.0,7.44689999999e-05,31
30,480.0,9.49369999996e-05,41
40,482.0,0.000114983,51
50,482.0,0.000135356,61
60,480.0,0.00015579,71
70,480.0,0.000176242,81
80,480.0,0.000196222,91
90,480.0,0.000216437000001,101
100,486.0,0.000237155000001,111
110,484.0,0.000257055000001,121
120,486.0,0.000277045000001,131
130,488.0,0.000296638,141
140,488.0,0.000316544,151
150,488.0,0.000335678,161
160,484.0,0.000355542,171
170,488.0,0.00037587,181
180,494.0,0.000395611000001,191
190,494.0,0.000415367,201
200,494.0,0.000435812,211
210,488.0,0.000455635,221
220,492.0,0.000475148,231
230,492.0,0.000494815,241
240,492.0,0.00051454,251
250,492.0,0.000534905,261
260,498.0,0.000555432,271
270,500.0,0.000574965,281
280,502.0,0.000595008,291
290,498.0,0.0006146,301
300,498.0,0.000634982,311
310,502.0,0.000655923000001,321
320,500.0,0.000675581000001,331
330,494.0,0.000697919000001,341
340,492.0,0.000717872000001,351
350,488.0,0.000737656000001,361
360,492.0,0.000757300000001,371
370,498.0,0.000776710000001,381
380,500.0,0.000796274000001,391
390,500.0,0.000816713000001,401
400,504.0,0.000837084000001,411
410,506.0,0.000856569000001,421
420,510.0,0.000876751000001,431
430,516.0,0.000897581000001,441
440,518.0,0.000918095000001,451
450,522.0,0.000938478000001,461
460,522.0,0.000958317000001,471
470,526.0,0.000978446000001,481
480,526.0,0.000998158000001,491
490,526.0,0.001018259,501
500,528.0,0.001039241,511
510,528.0,0.001059005,521
520,528.0,0.001078893,531
530,530.0,0.001099682,541
540,532.0,0.001120034,551
550,536.0,0.001140421,561
560,542.0,0.001160076,571
570,544.0,0.00118074,581
580,548.0,0.001202388,591
590,550.0,0.00122288,601
600,552.0,0.001243454,611
610,552.0,0.001263924,621
620,556.0,0.001284674,631
630,556.0,0.001304661,641
640,560.0,0.001326464,651
650,560.0,0.001346781,661
660,560.0,0.001367492,671
670,564.0,0.001389153,681
680,564.0,0.001409545,691
690,564.0,0.001435089,701
700,564.0,0.00145634,711
710,564.0,0.001477532,721
720,564.0,0.001498367,731
730,572.0,0.001518959,741
740,576.0,0.001539554,751
750,576.0,0.00156073,761
760,578.0,0.001582106,771
770,584.0,0.001602735,781
780,584.0,0.001623812,791
790,584.0,0.001643925,801
800,586.0,0.001664374,811
810,590.0,0.00168592,821
820,594.0,0.001706551,831
830,596.0,0.00172685,841
840,600.0,0.001747741,851
850,600.0,0.001768753,861
860,600.0,0.001790331,871
870,600.0,0.00181072,881
880,602.0,0.001832549,891
890,602.0,0.00185343,901
900,606.0,0.001875454,911
910,608.0,0.001897823,921
920,612.0,0.001917922,931
930,616.0,0.001939541,941
940,616.0,0.001960476,951
950,616.0,0.001981265,961
960,618.0,0.002001043,971
970,620.0,0.002021186,981
980,620.0,0.002041629,991
990,622.0,0.002061551,1001
1000,624.0,0.002082924,1011
1010,626.0,0.002102644,1021
1020,628.0,0.002122897,1031
1030,628.0,0.002144073,1041
1040,628.0,0.002165284,1051
1050,632.0,0.00218645,1061
1060,632.0,0.002207517,1071
1070,636.0,0.002227535,1081
1080,638.0,0.002248541,1091
1090,638.0,0.002268959,1101
1100,638.0,0.002289884,1111
1110,638.0,0.002310089,1121
1120,638.0,0.002330702,1131
1130,640.0,0.002351154,1141
1140,644.0,0.002372099,1151
1150,644.0,0.002393804,1161
1160,644.0,0.002414479,1171
1170,644.0,0.002435698,1181
1180,644.0,0.002457935,1191
1190,646.0,0.002484913,1201
1200,648.0,0.002507664,1211
1210,648.0,0.002528952,1221
1220,652.0,0.002550422,1231
1230,652.0,0.002571334,1241
1240,652.0,0.002593014,1251
1250,654.0,0.002613623,1261
1260,656.0,0.002634104,1271
1270,658.0,0.002653682,1281
1280,660.0,0.002673155,1291
1290,660.0,0.002694102,1301
1300,660.0,0.002716104,1311
1310,660.0,0.002738223,1321
1320,660.0,0.002760219,1331
1330,662.0,0.002780617,1341
1340,668.0,0.002802581,1351
1350,668.0,0.002822906,1361
1360,668.0,0.002844196,1371
1370,668.0,0.00286527,1381
1380,668.0,0.002885933,1391
1390,668.0,0.002906959,1401
1400,668.0,0.002927962,1411
1410,668.0,0.002949919,1421
1420,668.0,0.002971484,1431
1430,668.0,0.002991304,1441
1440,670.0,0.003011892,1451
1450,672.0,0.003033053,1461
1460,672.0,0.003053821,1471
1470,676.0,0.003074397,1481
1480,676.0,0.003095194,1491
1490,678.0,0.003117335,1501
1500,680.0,0.003137234,1511
1510,680.0,0.003158533,1521
1520,684.0,0.003178217,1531
1530,686.0,0.003198637,1541
1540,686.0,0.003219029,1551
1550,686.0,0.003239782,1561
1560,686.0,0.00326099,1571
1570,688.0,0.003281289,1581
1580,692.0,0.003303025,1591
1590,692.0,0.003321609,1601
1600,694.0,0.003339835,1611
1610,694.0,0.003359,1621
1620,694.0,0.003375827,1631
1630,694.0,0.003393218,1641
1640,696.0,0.003409254,1651
1650,696.0,0.003426343,1661
1660,696.0,0.003443324,1671
1670,696.0,0.003459791,1681
1680,696.0,0.003476037,1691
1690,696.0,0.003492761,1701
1700,698.0,0.00350951,1711
1710,698.0,0.003524947,1721
1720,700.0,0.003540534,1731
1730,700.0,0.00355613,1741
1740,700.0,0.003571905,1751
1750,700.0,0.003588598,1761
1760,700.0,0.003605792,1771
1770,700.0,0.003621632,1781
1780,700.0,0.003639321,1791
1790,700.0,0.00365791,1801
1800,700.0,0.003676133,1811
1810,700.0,0.00369481,1821
1820,700.0,0.003713312,1831
1830,700.0,0.003730362,1841
1840,700.0,0.003749586,1851
1850,700.0,0.003766453,1861
1860,700.0,0.003783813,1871
1870,702.0,0.003799373,1881
1880,702.0,0.003817359,1891
1890,704.0,0.003839814,1901
1900,704.0,0.003860578,1911
1910,704.0,0.003881196,1921
1920,704.0,0.003902522,1931
1930,704.0,0.003919296,1941
1940,704.0,0.003935283,1951
1950,704.0,0.003951777,1961
1960,704.0,0.00396975,1971
1970,704.0,0.003986879,1981
1980,704.0,0.004003091,1991
1990,706.0,0.004019481,2001
2000,706.0,0.00403588,2011
2010,706.0,0.00405395,2021
2020,706.0,0.004070334,2031
2030,708.0,0.004086924,2041
2040,710.0,0.004104519,2051
2050,716.0,0.004120365,2061
2060,716.0,0.004137188,2071
2070,716.0,0.004153182,2081
2080,716.0,0.004170686,2091
2090,716.0,0.004187985,2101
2100,716.0,0.00420518,2111
2110,716.0,0.004221651,2121
2120,716.0,0.004239023,2131
2130,718.0,0.004255379,2141
2140,718.0,0.004272566,2151
2150,720.0,0.004287696,2161
2160,720.0,0.004304149,2171
2170,720.0,0.004321329,2181
2180,720.0,0.004337541,2191
2190,724.0,0.004353532,2201
2200,724.0,0.004371,2211
2210,724.0,0.00438799,2221
2220,726.0,0.004406262,2231
2230,726.0,0.004422869,2241
2240,728.0,0.004440254,2251
2250,730.0,0.004455995,2261
2260,732.0,0.004472658,2271
2270,732.0,0.004489388,2281
2280,732.0,0.004505932,2291
2290,732.0,0.004523064,2301
2300,732.0,0.004538939,2311
2310,734.0,0.004554862,2321
2320,734.0,0.004571717,2331
2330,734.0,0.004587328,2341
2340,734.0,0.004604391,2351
2350,736.0,0.004621281,2361
2360,736.0,0.004637766,2371
2370,736.0,0.004654998,2381
2380,736.0,0.004673377,2391
2390,736.0,0.004690606,2401
2400,738.0,0.00470702,2411
2410,738.0,0.004723837,2421
2420,738.0,0.004741352,2431
2430,742.0,0.004758257,2441
2440,744.0,0.004774844,2451
2450,746.0,0.004791022,2461
2460,746.0,0.004807197,2471
2470,748.0,0.004825141,2481
2480,748.0,0.004842514,2491
2490,750.0,0.004858976,2501
2500,750.0,0.004876204,2511
2510,754.0,0.004892391,2521
2520,754.0,0.004911022,2531
2530,756.0,0.004928592,2541
2540,756.0,0.00494633,2551
2550,758.0,0.004963884,2561
2560,758.0,0.004981427,2571
2570,758.0,0.004998856,2581
2580,758.0,0.005017244,2591
2590,758.0,0.005034003,2601
2600,760.0,0.005052847,2611
2610,760.0,0.005070294,2621
2620,760.0,0.005088476,2631
2630,760.0,0.005104903,2641
2640,760.0,0.005122462,2651
2650,760.0,0.005139795,2661
2660,760.0,0.005157715,2671
2670,760.0,0.005174941,2681
2680,760.0,0.005191441,2691
2690,760.0,0.005207519,2701
2700,762.0,0.005224103,2711
2710,762.0,0.005241509,2721
2720,762.0,0.005259521,2731
2730,764.0,0.005277052,2741
2740,764.0,0.005295049,2751
2750,764.0,0.005312661,2761
2760,764.0,0.005330587,2771
2770,764.0,0.005347898,2781
2780,764.0,0.00536593,2791
2790,764.0,0.005383105,2801
2800,766.0,0.005401065,2811
2810,766.0,0.005419727,2821
