iterations,fitness,time,fevals
2900,756.0,0.007045298,2911
2910,756.0,0.007070257,2921
2920,760.0,0.007096647,2931
2930,760.0,0.007120029,2941
2940,760.0,0.007143205,2951
2950,760.0,0.007164503,2961
2960,760.0,0.007187508,2971
2970,760.0,0.007211194,2981
2980,760.0,0.00723282,2991
2990,760.0,0.007254567,3001
3000,760.0,0.007276313,3011
3010,760.0,0.007298768,3021
3020,760.0,0.007320763,3031
3030,760.0,0.007343268,3041
3040,762.0,0.007365004,3051
3050,762.0,0.007386831,3061
3060,762.0,0.007409013,3071
3070,762.0,0.007430893,3081
3080,762.0,0.007453015,3091
3090,762.0,0.007474552,3101
3100,762.0,0.007495952,3111
3110,762.0,0.007517286,3121
3120,762.0,0.007538747,3131
3130,762.0,0.007560151,3141
3140,762.0,0.007582594,3151
3150,762.0,0.007607447,3161
3160,762.0,0.007628286,3171
3170,762.0,0.007649978,3181
3180,764.0,0.007672447,3191
3190,764.0,0.007694031,3201
3200,764.0,0.007716357,3211
3210,764.0,0.007747734,3221
3220,764.0,0.007769722,3231
3230,764.0,0.007791136,3241
3240,764.0,0.007813339,3251
3250,766.0,0.007838241,3261
3260,766.0,0.007860639,3271
3270,766.0,0.007882206,3281
3280,768.0,0.007903039,3291
3290,768.0,0.007924908,3301
3300,768.0,0.007947493,3311
3310,768.0,0.007968537,3321
3320,768.0,0.007990468,3331
3330,768.0,0.008012013,3341
3340,768.0,0.008033698,3351
3350,770.0,0.008055569,3361
3360,770.0,0.008077961,3371
3370,770.0,0.00809935,3381
3380,772.0,0.008120791,3391
3390,772.0,0.008147804,3401
3400,772.0,0.008171666,3411
3410,772.0,0.008195794,3421
3420,772.0,0.008220676,3431
3430,772.0,0.008244841,3441
3440,772.0,0.008268794,3451
3450,772.0,0.008294442,3461
3460,772.0,0.008317849,3471
3470,772.0,0.00834315,3481
3480,772.0,0.008366909,3491
3490,772.0,0.008390517,3501
3500,772.0,0.008415394,3511
3510,772.0,0.008437284,3521
3520,772.0,0.008462623,3531
3530,772.0,0.008487256,3541
3540,772.0,0.008511104,3551
3550,774.0,0.008535375,3561
3560,774.0,0.008559262,3571
3570,774.0,0.008584306,3581
3580,774.0,0.008607865,3591
3590,774.0,0.008632083,3601
3600,774.0,0.008655501,3611
3610,774.0,0.008678749,3621
3620,774.0,0.008701624,3631
3630,774.0,0.008728451,3641
3640,774.0,0.008751938,3651
3650,774.0,0.008774968,3661
3660,774.0,0.008798059,3671
3670,774.0,0.008821528,3681
3680,774.0,0.008844753,3691
3690,774.0,0.008868785,3701
3700,776.0,0.008891689,3711
3710,776.0,0.008915767,3721
3720,776.0,0.008940176,3731
3730,778.0,0.008967549,3741
3740,778.0,0.008994639,3751
3750,778.0,0.009020794,3761
3760,778.0,0.00904404,3771
3770,778.0,0.009068295,3781
3780,778.0,0.009091868,3791
3790,778.0,0.009116239,3801
3800,778.0,0.009140481,3811
3810,778.0,0.009163733,3821
3820,778.0,0.009187127,3831
3830,778.0,0.009219433,3841
3840,778.0,0.009244414,3851
3850,778.0,0.009269041,3861
3860,778.0,0.009292467,3871
3870,778.0,0.009320431,3881
3880,778.0,0.009344669,3891
3890,778.0,0.00937035,3901
3900,778.0,0.009394318,3911
3910,778.0,0.009425426,3921
3920,778.0,0.009458537,3931
3930,778.0,0.009487804,3941
3940,778.0,0.009521399,3951
3950,778.0,0.009547692,3961
3960,778.0,0.009572945,3971
3970,778.0,0.009601209,3981
3980,778.0,0.009626691,3991
3990,778.0,0.009652945,4001
4000,778.0,0.009677706,4011
4010,778.0,0.009703653,4021
4020,780.0,0.009727944,4031
4030,780.0,0.009752168,4041
4040,780.0,0.009781263,4051
4050,780.0,0.009808294,4061
4060,782.0,0.009839225,4071
4070,782.0,0.009866402,4081
4080,782.0,0.00989292,4091
4090,784.0,0.009919271,4101
4100,786.0,0.009943876,4111
4110,786.0,0.009969081,4121
4120,786.0,0.009992655,4131
4130,786.0,0.010017035,4141
4140,786.0,0.010041021,4151
4150,786.0,0.010066267,4161
4160,786.0,0.010089732,4171
4170,786.0,0.010113391,4181
4180,786.0,0.010137564,4191
4190,786.0,0.010163006,4201
4200,786.0,0.010183863,4211
4210,786.0,0.010205893,4221
4220,786.0,0.010228605,4231
4230,786.0,0.010250919,4241
4240,786.0,0.01027313,4251
4250,786.0,0.010295855,4261
4260,786.0,0.010318575,4271
4270,786.0,0.010340223,4281
4280,786.0,0.010363387,4291
4290,786.0,0.010385821,4301
4300,786.0,0.010407868,4311
4310,786.0,0.010430895,4321
4320,786.0,0.010454444,4331
4330,786.0,0.010476449,4341
4340,786.0,0.010501687,4351
4350,786.0,0.010524507,4361
4360,786.0,0.010545721,4371
4370,786.0,0.010567867,4381
4380,786.0,0.010589722,4391
4390,786.0,0.010611233,4401
4400,786.0,0.010633662,4411
4410,786.0,0.010655109,4421
4420,786.0,0.010677341,4431
4430,786.0,0.010698734,4441
4440,786.0,0.010720195,4451
4450,786.0,0.010751368,4461
4460,786.0,0.010773677,4471
4470,786.0,0.010794772,4481
4480,786.0,0.010816668,4491
4490,786.0,0.010838741,4501
4500,786.0,0.010861253,4511
4510,786.0,0.010882417,4521
4520,786.0,0.010905029,4531
4530,786.0,0.010927021,4541
4540,786.0,0.010948997,4551
4550,786.0,0.010971073,4561
4560,786.0,0.010993107,4571
4570,786.0,0.011015051,4581
4580,788.0,0.011040126,4591
4590,788.0,0.011062704,4601
4600,788.0,0.011084518,4611
4610,788.0,0.01110584,4621
4620,788.0,0.011127702,4631
4630,788.0,0.011150149,4641
4640,788.0,0.011172643,4651
4650,790.0,0.011195853,4661
4660,790.0,0.0112175,4671
4670,790.0,0.011261887,4681
4680,792.0,0.011317185,4691
4690,792.0,0.011372696,4701
4700,792.0,0.011426821,4711
4710,792.0,0.011482537,4721
4720,792.0,0.011535701,4731
4730,792.0,0.011590526,4741
4740,792.0,0.011738426,4751
4750,792.0,0.011796803,4761
4760,792.0,0.011853085,4771
4770,792.0,0.011908087,4781
4780,792.0,0.011959464,4791
4790,792.0,0.012010623,4801
4800,792.0,0.012065574,4811
4810,792.0,0.012122507,4821
4820,794.0,0.012185265,4831
4830,794.0,0.012244003,4841
4840,794.0,0.012299872,4851
4850,794.0,0.012352471,4861
4860,794.0,0.012406958,4871
4870,794.0,0.012461892,4881
4880,794.0,0.012516088,4891
4890,794.0,0.012569442,4901
4900,794.0,0.012627669,4911
4910,794.0,0.012681817,4921
4920,794.0,0.012705244,4931
4930,794.0,0.012726042,4941
4940,794.0,0.0127503,4951
4950,794.0,0.012776325,4961
4960,794.0,0.012799719,4971
4970,794.0,0.012823449,4981
4980,796.0,0.012853546,4991
4990,796.0,0.012876696,5001
5000,796.0,0.0129,5011
5010,796.0,0.012922549,5021
5020,796.0,0.012947076,5031
5030,796.0,0.012968905,5041
5040,796.0,0.012991513,5051
5050,796.0,0.013013795,5061
5060,796.0,0.013035591,5071
5070,796.0,0.013057752,5081
5080,796.0,0.013079963,5091
5090,796.0,0.013101541,5101
5100,796.0,0.01312221,5111
5110,796.0,0.013145979,5121
5120,796.0,0.01316787,5131
5130,796.0,0.013190664,5141
5140,796.0,0.013212969,5151
5150,796.0,0.013236058,5161
5160,796.0,0.013257986,5171
5170,796.0,0.013279989,5181
5180,796.0,0.013302975,5191
5190,796.0,0.01332452,5201
5200,796.0,0.01334708,5211
5210,796.0,0.013369845,5221
5220,796.0,0.013394338,5231
5230,796.0,0.01341688,5241
5240,796.0,0.01343839,5251
5250,796.0,0.013460004,5261
5260,796.0,0.013482169,5271
5270,798.0,0.013503681,5281
5280,798.0,0.013524975,5291
5290,798.0,0.013549218,5301
5300,798.0,0.013570339,5311
5310,798.0,0.013593913,5321
5320,798.0,0.013616469,5331
5330,798.0,0.013638266,5341
5340,798.0,0.01366042,5351
5350,798.0,0.01368247,5361
5360,798.0,0.013703333,5371
5370,798.0,0.013724664,5381
5380,798.0,0.013745991,5391
5390,798.0,0.013767584,5401
5400,798.0,0.013789528,5411
5410,798.0,0.013811175,5421
5420,798.0,0.013833057,5431
5430,798.0,0.013855145,5441
5440,798.0,0.01387722,5451
5450,798.0,0.013898995,5461
5460,798.0,0.013920688,5471
5470,800.0,0.013942306,5481
5480,800.0,0.013964376,5491
5490,800.0,0.013986615,5501
5500,800.0,0.014008121,5511
5510,800.0,0.014029446,5521
5520,800.0,0.014050784,5531
5530,802.0,0.014075493,5541
5540,802.0,0.014097144,5551
5550,802.0,0.014119248,5561
5560,802.0,0.014140758,5571
5570,802.0,0.014162447,5581
5580,802.0,0.014183579,5591
5590,802.0,0.014206222,5601
5600,802.0,0.014228255,5611
5610,802.0,0.014250548,5621
5620,802.0,0.014273017,5631
5630,802.0,0.014294781,5641
5640,802.0,0.01431762,5651
5650,802.0,0.014339848,5661
5660,802.0,0.0143622,5671
5670,802.0,0.014384149,5681
5680,802.0,0.014407844,5691
5690,802.0,0.014429546,5701
5700,802.0,0.01445162,5711
5710,802.0,0.014474787,5721
5720,802.0,0.014497244,5731
5730,802.0,0.014519499,5741
5740,802.0,0.014539704,5751
5750,802.0,0.014574737,5761
5760,802.0,0.014596211,5771
5770,802.0,0.014621291,5781
5780,802.0,0.014643815,5791
5790,804.0,0.014666094,5801
5800,804.0,0.014688892,5811
5810,806.0,0.014712095,5821
5820,806.0,0.014734568,5831
5830,806.0,0.014757658,5841
5840,806.0,0.014780278,5851
5850,806.0,0.014803002,5861
5860,806.0,0.014825561,5871
5870,806.0,0.014852342,5881
5880,806.0,0.014875288,5891
5890,806.0,0.014898729,5901
5900,806.0,0.014921561,5911
5910,806.0,0.014944926,5921
5920,806.0,0.014968325,5931
5930,806.0,0.014991841,5941
5940,806.0,0.01502107,5951
5950,806.0,0.015048688,5961
5960,806.0,0.015268179,5971
5970,806.0,0.015294873,5981
5980,806.0,0.015321722,5991
5990,806.0,0.015345091,6001
6000,806.0,0.015372334,6011
