iterations,fitness,time,fevals
0,508.0,3.24909999998e-05,11
10,506.0,5.39249999998e-05,21
20,508.0,8.77049999999e-05,31
30,508.0,0.000120785,41
40,508.0,0.00014061,51
50,512.0,0.000160941,61
60,514.0,0.000181841999999,71
70,514.0,0.000202085999999,81
80,516.0,0.000222880999999,91
90,518.0,0.000243570999999,101
100,518.0,0.000264755,111
110,520.0,0.000284859,121
120,520.0,0.000305203,131
130,524.0,0.000326601,141
140,528.0,0.00034738,151
150,536.0,0.000368019,161
160,536.0,0.000387681,171
170,538.0,0.000408655,181
180,538.0,0.000429268,191
190,538.0,0.000448951,201
200,538.0,0.00047002,211
210,540.0,0.000489847,221
220,540.0,0.000509923,231
230,540.0,0.000531539999999,241
240,540.0,0.000552367999999,251
250,544.0,0.000572234999999,261
260,546.0,0.000593056999999,271
270,546.0,0.000614866999999,281
280,546.0,0.000636825999999,291
290,546.0,0.000658875999999,301
300,548.0,0.000679245999999,311
310,550.0,0.000701120999999,321
320,550.0,0.000721821999999,331
330,552.0,0.000742344999999,341
340,554.0,0.000764968999999,351
350,556.0,0.000786660999999,361
360,558.0,0.000807429999999,371
370,564.0,0.000829037999999,381
380,570.0,0.000850836999999,391
390,574.0,0.000871393999999,401
400,576.0,0.000892202999999,411
410,576.0,0.000913485999999,421
420,580.0,0.000933913999999,431
430,580.0,0.000963908999999,441
440,582.0,0.000984679999999,451
450,584.0,0.001004874,461
460,584.0,0.001025195,471
470,586.0,0.001046455,481
480,588.0,0.001067581,491
490,590.0,0.001088127,501
500,592.0,0.001108081,511
510,592.0,0.001128345,521
520,594.0,0.001149913,531
530,596.0,0.00117014,541
540,600.0,0.001191248,551
550,600.0,0.001213016,561
560,606.0,0.00123365,571
570,606.0,0.001255214,581
580,606.0,0.001275042,591
590,606.0,0.001294305,601
600,606.0,0.001315962,611
610,608.0,0.001337152,621
620,608.0,0.001357125,631
630,608.0,0.001377664,641
640,612.0,0.001399333,651
650,612.0,0.001421646,661
660,612.0,0.001444161,671
670,612.0,0.001464284,681
680,616.0,0.001484904,691
690,618.0,0.001503915,701
700,620.0,0.001525462,711
710,620.0,0.001547816,721
720,620.0,0.001571529,731
730,622.0,0.001599417,741
740,622.0,0.001627915,751
750,626.0,0.00165422,761
