iterations,fitness,time,fevals
0,536.0,0.002322515,552
10,538.0,0.00484597599999,1010
20,540.0,0.00682304399999,1475
30,542.0,0.00862787999999,1945
40,542.0,0.010411386,2413
50,546.0,0.01249415,2865
60,548.0,0.013707682,3335
70,548.0,0.015075843,3786
80,546.0,0.016307311,4243
90,550.0,0.017859912,4707
100,546.0,0.021737005,5162
110,552.0,0.023599028,5626
120,554.0,0.025672933,6080
130,552.0,0.026956138,6535
140,552.0,0.028202621,6983
150,556.0,0.029542825,7435
160,556.0,0.031083022,7892
170,548.0,0.032559525,8366
180,550.0,0.034013275,8823
190,554.0,0.035210041,9279
200,554.0,0.037123516,9741
210,554.0,0.038533887,10198
220,558.0,0.039906454,10643
230,558.0,0.041393093,11093
240,556.0,0.042726804,11545
250,558.0,0.044158261,12010
260,556.0,0.045348276,12461
270,562.0,0.046565645,12900
280,562.0,0.047830595,13369
290,564.0,0.04916881,13819
300,558.0,0.050686497,14281
310,558.0,0.052246172,14732
320,557.0,0.053517926,15194
330,560.0,0.054860019,15659
340,562.0,0.056694441,16112
350,563.0,0.058168984,16570
360,560.0,0.059720046,17018
370,562.0,0.061320353,17481
380,558.0,0.062934813,17953
390,560.0,0.064327828,18420
400,562.0,0.066262081,18873
410,558.0,0.068383054,19338
420,564.0,0.070828718,19797
430,568.0,0.072298264,20252
440,568.0,0.073578068,20704
450,570.0,0.075329822,21133
460,570.0,0.076648596,21589
470,566.0,0.077878064,22036
480,568.0,0.079139243,22489
490,570.0,0.080751678,22941
500,570.0,0.082492841,23400
510,566.0,0.084008967,23848
520,566.0,0.085452538,24309
530,564.0,0.087282588,24771
540,558.0,0.089056753,25222
550,560.0,0.090466767,25682
560,562.0,0.091896204,26122
570,564.0,0.093203465,26568
580,566.0,0.09524344,27023
590,568.0,0.09659641,27486
600,566.0,0.097983716,27957
610,572.0,0.099293413,28421
620,570.0,0.100801297,28883
630,572.0,0.102128707,29348
640,572.0,0.103383805,29806
650,572.0,0.104699663,30253
660,578.0,0.106262753,30701
670,582.0,0.107780434,31164
680,574.0,0.109161239,31623
690,572.0,0.110928183,32087
700,574.0,0.112799475,32546
710,574.0,0.115046426,33001
720,578.0,0.116265628,33452
730,578.0,0.117655217,33922
740,576.0,0.118937882,34389
750,578.0,0.12042444,34846
760,576.0,0.121687147,35290
770,578.0,0.122917706,35737
780,582.0,0.124821287,36201
790,572.0,0.127000872,36659
800,568.0,0.128874828,37117
810,562.0,0.130077466,37558
820,564.0,0.131251311,38022
830,564.0,0.132591471,38482
840,564.0,0.133970094,38935
850,562.0,0.135185015,39397
860,566.0,0.136475899,39852
870,568.0,0.137701904,40314
880,568.0,0.140127801,40778
890,568.0,0.142091205,41230
900,562.0,0.144034364,41678
910,562.0,0.145353797,42129
920,564.0,0.146796569,42582
930,560.0,0.148009904,43044
940,565.0,0.14926797,43507
950,564.0,0.150659356,43969
960,565.0,0.152134498,44403
970,563.0,0.153885176,44860
980,563.0,0.155235097,45302
990,563.0,0.15653455,45739
1000,564.0,0.157937535,46197
1010,564.0,0.159363116,46663
1020,564.0,0.160568947,47114
1030,564.0,0.161798439,47567
1040,566.0,0.163155244,48011
1050,564.0,0.164500248,48454
1060,564.0,0.165982655,48903
1070,564.0,0.167457318,49362
1080,570.0,0.16881317,49807
1090,572.0,0.170336367,50260
1100,566.0,0.172003603,50723
1110,564.0,0.173292848,51183
1120,564.0,0.174550792,51641
1130,567.0,0.175762685,52102
1140,566.0,0.177073688,52544
1150,568.0,0.178556598,52999
1160,570.0,0.18028152,53434
1170,568.0,0.182081555,53891
1180,570.0,0.183581735,54336
1190,572.0,0.185329702,54785
1200,570.0,0.186691001,55239
1210,574.0,0.187964132,55710
1220,574.0,0.189207713,56165
1230,576.0,0.190864498,56628
1240,574.0,0.192068032,57081
1250,576.0,0.193266343,57535
1260,578.0,0.194513823,57989
1270,582.0,0.196318487,58442
1280,586.0,0.198322631,58898
1290,580.0,0.200286266,59362
1300,574.0,0.20202044,59817
1310,572.0,0.203530711,60270
1320,578.0,0.204780689,60726
1330,574.0,0.206023943,61172
1340,578.0,0.20722019,61629
1350,574.0,0.208469616,62097
1360,578.0,0.210115872,62560
1370,576.0,0.211975256,63023
1380,576.0,0.214538687,63471
1390,580.0,0.21698874,63935
1400,578.0,0.218637065,64389
1410,574.0,0.220023019,64836
1420,576.0,0.221450832,65291
1430,578.0,0.223217501,65726
1440,576.0,0.224458406,66175
1450,580.0,0.226400236,66633
1460,582.0,0.228690427,67089
1470,580.0,0.230668511,67545
1480,582.0,0.23234168,67997
1490,582.0,0.23357406,68451
1500,578.0,0.235389897,68913
1510,580.0,0.23695111,69374
1520,574.0,0.238395178,69831
1530,578.0,0.239587644,70266
1540,576.0,0.241803102,70728
1550,574.0,0.243473643,71187
1560,578.0,0.245441049,71655
1570,576.0,0.247224286,72110
1580,574.0,0.248862312,72556
1590,578.0,0.250323294,73004
1600,578.0,0.251754334,73472
1610,576.0,0.253294373,73943
1620,580.0,0.255501894,74403
1630,578.0,0.257460983,74855
1640,576.0,0.259438117,75303
1650,580.0,0.261252181,75740
1660,590.0,0.262533398,76192
1670,598.0,0.263759856,76653
1680,600.0,0.265321667,77105
1690,596.0,0.267171699,77559
1700,594.0,0.268963154,78023
1710,598.0,0.271145169,78469
1720,596.0,0.273381577,78928
1730,596.0,0.275193456,79389
1740,596.0,0.277356213,79849
1750,594.0,0.279693826,80304
1760,594.0,0.281855883,80753
1770,590.0,0.283876185,81187
1780,596.0,0.289137501,81635
1790,590.0,0.290473148,82108
1800,596.0,0.291801548,82557
1810,590.0,0.293558001,83012
1820,590.0,0.295108063,83464
1830,592.0,0.296976545,83902
1840,592.0,0.299512396,84357
1850,596.0,0.301589041,84821
1860,598.0,0.303608932,85274
1870,596.0,0.305807023,85724
1880,596.0,0.307179222,86176
1890,596.0,0.308629669,86642
1900,594.0,0.310300592,87090
1910,596.0,0.312768069,87537
1920,598.0,0.314577079,88002
1930,594.0,0.316064449,88464
1940,596.0,0.317505544,88919
1950,592.0,0.319132608,89363
1960,592.0,0.320424769,89827
1970,596.0,0.3216605,90279
1980,594.0,0.322974661,90725
1990,594.0,0.324616269,91182
2000,594.0,0.32612339,91646
2010,596.0,0.327483569,92112
2020,592.0,0.328968262,92555
2030,592.0,0.330894382,93012
2040,590.0,0.33253874,93451
2050,592.0,0.333929421,93909
2060,588.0,0.335287229,94370
2070,590.0,0.33682983,94817
2080,590.0,0.338649222,95267
2090,598.0,0.34041042,95722
2100,592.0,0.342103951,96178
2110,592.0,0.343724871,96634
2120,590.0,0.345303456,97086
2130,586.0,0.346831027,97539
2140,588.0,0.348399857,97985
2150,592.0,0.35003679,98431
2160,590.0,0.35139997,98876
2170,586.0,0.352789987,99329
2180,588.0,0.354342198,99785
2190,588.0,0.355947175,100243
2200,592.0,0.357735235,100705
2210,594.0,0.359393054,101148
2220,596.0,0.360784222,101604
2230,596.0,0.362605069,102071
2240,594.0,0.364058688,102513
2250,594.0,0.365545113,102961
2260,594.0,0.367002742,103409
2270,596.0,0.368712828,103868
2280,596.0,0.37025206,104323
2290,596.0,0.372012997,104795
2300,596.0,0.374167047,105246
2310,594.0,0.376607446,105694
2320,596.0,0.378521065,106140
2330,602.0,0.380405386,106600
2340,598.0,0.383186378,107057
2350,604.0,0.385415046,107511
2360,602.0,0.387575802,107971
2370,606.0,0.389866815,108420
2380,606.0,0.391739593,108878
2390,608.0,0.393659403,109329
2400,606.0,0.396112675,109785
2410,596.0,0.398184508,110246
2420,590.0,0.400089131,110692
2430,592.0,0.402423637,111142
2440,592.0,0.40451229,111590
2450,596.0,0.40654139,112053
2460,596.0,0.408640036,112510
2470,604.0,0.409979537,112972
2480,596.0,0.411523371,113430
2490,597.0,0.413569144,113876
2500,596.0,0.415091284,114323
2510,593.0,0.416573272,114773
2520,589.0,0.418116501,115220
2530,594.0,0.419821294,115659
2540,591.0,0.421314728,116120
2550,593.0,0.422762426,116572
2560,591.0,0.424136847,117034
2570,591.0,0.426072702,117502
2580,592.0,0.427717455,117968
2590,591.0,0.429363159,118428
2600,587.0,0.430749551,118880
2610,591.0,0.432721602,119327
2620,593.0,0.434271754,119792
2630,591.0,0.435649634,120245
2640,595.0,0.437029792,120719
2650,593.0,0.438515199,121178
2660,591.0,0.440183058,121635
2670,597.0,0.441702327,122082
2680,597.0,0.443318813,122552
2690,597.0,0.445385248,122993
2700,599.0,0.447682407,123452
2710,599.0,0.449698662,123916
2720,603.0,0.451957134,124360
2730,601.0,0.453999045,124810
2740,599.0,0.456195741,125266
2750,599.0,0.458470423,125715
2760,608.0,0.460308854,126171
2770,605.0,0.461858313,126632
2780,597.0,0.463646567,127086
2790,595.0,0.465961172,127565
2800,599.0,0.467466787,128007
2810,599.0,0.468937147,128459
2820,599.0,0.470636164,128914
2830,599.0,0.472945836,129381
2840,605.0,0.475058104,129834
2850,603.0,0.477305646,130298
2860,605.0,0.479475712,130739
2870,603.0,0.48160639,131199
2880,601.0,0.483763369,131651
2890,601.0,0.485229427,132115
2900,597.0,0.486489064,132575
2910,599.0,0.488457223,133031
2920,601.0,0.490090579,133496
2930,599.0,0.492089237,133960
2940,603.0,0.493723104,134419
2950,597.0,0.495000397,134857
2960,595.0,0.496633352,135309
2970,587.0,0.498279268,135769
2980,585.0,0.499781662,136220
2990,585.0,0.501100524,136678
3000,589.0,0.502691349,137136
3010,591.0,0.504636482,137595
3020,595.0,0.506617716,138056
3030,591.0,0.508089567,138518
3040,591.0,0.509739324,138971
3050,593.0,0.511406288,139424
3060,597.0,0.512877937,139887
3070,597.0,0.514395963,140349
3080,597.0,0.516179856,140806
3090,591.0,0.518952037,141248
3100,593.0,0.52118918,141698
3110,587.0,0.52292417,142163
3120,589.0,0.524274101,142621
3130,593.0,0.525610592,143064
3140,585.0,0.527085834,143512
3150,589.0,0.528718563,143961
3160,586.0,0.53036449,144406
3170,590.0,0.532434394,144865
3180,588.0,0.534721202,145315
3190,590.0,0.53709298,145770
3200,586.0,0.539031143,146230
3210,589.0,0.540899168,146691
3220,586.0,0.542916702,147158
3230,586.0,0.544351021,147603
3240,586.0,0.54587547,148066
3250,592.0,0.547760095,148521
3260,594.0,0.549413559,148976
3270,590.0,0.550862999,149425
3280,592.0,0.552370747,149869
3290,596.0,0.55374657,150317
3300,598.0,0.555346867,150771
3310,590.0,0.556546439,151218
3320,590.0,0.557891668,151666
3330,594.0,0.559265573,152114
3340,590.0,0.561118731,152564
3350,592.0,0.562841736,153028
3360,592.0,0.564180954,153472
3370,596.0,0.565745898,153935
