iterations,fitness,time,fevals
2490,808.0,1542.44188036,274900
2500,826.0,1548.39776727,276000
2510,822.0,1554.11746495,277100
2520,828.0,1559.80168135,278200
2530,826.0,1565.43403889,279300
2540,820.0,1570.97983504,280400
2550,820.0,1576.61137777,281500
2560,820.0,1582.22606639,282600
2570,824.0,1587.75941564,283700
2580,830.0,1593.29394239,284800
2590,828.0,1598.86519934,285900
2600,830.0,1604.43505958,287000
2610,818.0,1610.15520638,288100
2620,823.0,1615.77595378,289200
2630,824.0,1621.31105921,290300
2640,826.0,1626.91845419,291400
2650,830.0,1632.38588846,292500
2660,816.0,1637.91104189,293600
2670,820.0,1643.46804004,294700
2680,820.0,1649.12945728,295800
2690,824.0,1654.71240477,296900
2700,821.0,1660.58450144,298000
2710,834.0,1666.38082798,299100
2720,828.0,1672.06965598,300200
2730,824.0,1677.78474158,301300
2740,826.0,1683.38126099,302400
2750,824.0,1688.88268438,303500
2760,828.0,1694.48613435,304600
2770,820.0,1700.00974672,305700
2780,812.0,1705.65939319,306800
2790,812.0,1711.27171013,307900
2800,814.0,1716.94793798,309000
2810,808.0,1722.65237515,310100
2820,816.0,1728.32760394,311200
2830,824.0,1734.06892741,312300
2840,831.0,1739.68637724,313400
2850,814.0,1745.53000938,314500
2860,818.0,1751.14868736,315600
2870,826.0,1756.67650594,316700
2880,820.0,1762.14638471,317800
2890,818.0,1767.67228687,318900
2900,822.0,1773.25570059,320000
2910,832.0,1778.80585732,321100
2920,814.0,1784.36276831,322200
2930,810.0,1789.9437574,323300
2940,828.0,1795.52256208,324400
2950,822.0,1801.07152202,325500
2960,816.0,1806.76387791,326600
2970,810.0,1812.45165561,327700
2980,812.0,1818.18497685,328800
2990,806.0,1823.85122458,329900
3000,810.0,1829.45987086,331000
3010,816.0,1835.11488872,332100
3020,808.0,1840.76350384,333200
3030,804.0,1846.44455244,334300
3040,832.0,1852.17074072,335400
3050,816.0,1857.87972408,336500
3060,826.0,1863.49026379,337600
3070,810.0,1869.18434961,338700
3080,826.0,1874.9335198,339800
3090,822.0,1880.70467989,340900
3100,816.0,1886.29605071,342000
3110,822.0,1891.91246551,343100
3120,816.0,1897.4915061,344200
3130,824.0,1903.16425709,345300
3140,820.0,1908.74128551,346400
3150,826.0,1914.31271751,347500
3160,822.0,1919.86523889,348600
3170,818.0,1925.49769726,349700
3180,816.0,1931.25318005,350800
3190,826.0,1937.05310786,351900
3200,812.0,1942.81430671,353000
3210,812.0,1948.48530197,354100
3220,818.0,1954.19853435,355200
3230,817.0,1959.79337736,356300
3240,814.0,1965.40796986,357400
3250,814.0,1971.19393369,358500
3260,812.0,1976.78878402,359600
3270,808.0,1982.44616265,360700
3280,812.0,1988.04065625,361800
3290,812.0,1993.61397322,362900
3300,808.0,1999.25346097,364000
3310,816.0,2004.86144196,365100
3320,814.0,2010.3991791,366200
3330,810.0,2016.09535606,367300
3340,816.0,2021.78768882,368400
3350,818.0,2027.5460954,369500
3360,814.0,2033.17596141,370600
3370,806.0,2038.88773785,371700
3380,812.0,2044.66545881,372800
3390,816.0,2050.34495429,373900
3400,822.0,2055.93411948,375000
3410,814.0,2061.61629783,376100
3420,818.0,2067.20195998,377200
3430,820.0,2072.7239617,378300
3440,802.0,2078.21055087,379400
3450,810.0,2083.87028461,380500
3460,832.0,2089.57535434,381600
3470,822.0,2095.15538182,382700
3480,815.0,2100.73192823,383800
3490,808.0,2106.33407145,384900
3500,814.0,2111.92277663,386000
3510,812.0,2117.54273523,387100
3520,804.0,2123.22545316,388200
3530,804.0,2128.95775015,389300
3540,802.0,2134.58774096,390400
3550,802.0,2140.18111744,391500
3560,806.0,2145.87938095,392600
3570,808.0,2151.57286734,393700
3580,808.0,2157.29728101,394800
3590,808.0,2162.96915631,395900
3600,806.0,2168.66049845,397000
3610,810.0,2174.20912843,398100
3620,806.0,2179.96288018,399200
3630,804.0,2185.6127112,400300
3640,806.0,2191.24665694,401400
3650,796.0,2196.9536779,402500
3660,806.0,2202.67167231,403600
3670,812.0,2208.36319988,404700
3680,810.0,2214.01788592,405800
3690,802.0,2219.82539559,406900
3700,808.0,2225.58907225,408000
3710,804.0,2231.21298308,409100
3720,816.0,2236.86114271,410200
3730,812.0,2242.46868763,411300
3740,796.0,2248.10291517,412400
3750,812.0,2253.7751228,413500
3760,814.0,2259.36819604,414600
3770,810.0,2264.89776734,415700
3780,816.0,2270.36614698,416800
3790,824.0,2275.85265965,417900
3800,802.0,2281.43910212,419000
3810,814.0,2287.10073463,420100
3820,804.0,2292.71530036,421200
3830,818.0,2298.26490194,422300
3840,808.0,2303.88650503,423400
3850,804.0,2309.55400883,424500
3860,800.0,2315.18763584,425600
3870,814.0,2320.86276789,426700
3880,802.0,2326.59731129,427800
3890,804.0,2332.26057856,428900
3900,788.0,2337.90398741,430000
3910,812.0,2343.5517227,431100
3920,808.0,2349.20812577,432200
3930,816.0,2354.95497782,433300
3940,804.0,2360.66193954,434400
3950,810.0,2366.32512586,435500
3960,812.0,2371.9489365,436600
3970,810.0,2377.52158909,437700
3980,820.0,2383.17278873,438800
3990,812.0,2388.79790436,439900
4000,816.0,2394.48891685,441000
4010,821.0,2400.07194511,442100
4020,842.0,2405.63856483,443200
4030,822.0,2411.20591889,444300
4040,814.0,2416.85704129,445400
4050,830.0,2422.54491269,446500
4060,832.0,2428.12019034,447600
4070,830.0,2433.73699624,448700
4080,826.0,2439.36562728,449800
4090,831.0,2444.84341502,450900
4100,830.0,2450.38453856,452000
4110,822.0,2455.91842701,453100
4120,830.0,2461.53557966,454200
4130,820.0,2467.08561321,455300
4140,822.0,2472.68323172,456400
4150,828.0,2478.38807384,457500
4160,822.0,2484.20314799,458600
4170,822.0,2489.83386843,459700
4180,826.0,2495.44221719,460800
4190,834.0,2500.97503579,461900
4200,822.0,2506.48006989,463000
4210,816.0,2512.07871153,464100
4220,824.0,2517.66254453,465200
4230,824.0,2523.31259532,466300
4240,818.0,2528.99077702,467400
4250,816.0,2534.57942245,468500
4260,822.0,2540.08801344,469600
4270,828.0,2545.72751518,470700
4280,822.0,2551.42255591,471800
4290,826.0,2557.07197284,472900
4300,826.0,2562.60742033,474000
4310,828.0,2568.06469976,475100
4320,814.0,2573.6877361,476200
4330,813.0,2579.31553875,477300
4340,815.0,2584.9898209,478400
4350,809.0,2590.70573926,479500
4360,822.0,2596.35353969,480600
4370,824.0,2601.99943984,481700
4380,814.0,2607.69488552,482800
4390,826.0,2613.29362078,483900
4400,820.0,2618.9697327,485000
4410,834.0,2624.47687897,486100
4420,836.0,2629.96550981,487200
4430,822.0,2635.46115644,488300
4440,830.0,2640.99418979,489400
4450,824.0,2646.56930438,490500
4460,830.0,2652.17436508,491600
4470,822.0,2657.92335128,492700
4480,824.0,2663.5551578,493800
4490,830.0,2669.09393353,494900
4500,834.0,2674.77606583,496000
4510,832.0,2680.48327496,497100
4520,836.0,2686.11562353,498200
4530,826.0,2691.75383084,499300
4540,832.0,2697.37788884,500400
4550,828.0,2702.96589266,501500
4560,832.0,2708.4990595,502600
4570,830.0,2714.08357941,503700
4580,816.0,2719.67032158,504800
4590,822.0,2725.22618295,505900
4600,820.0,2730.86854767,507000
4610,818.0,2736.50743432,508100
4620,812.0,2742.18511267,509200
4630,822.0,2748.00961192,510300
4640,830.0,2753.72141923,511400
4650,816.0,2759.45112107,512500
4660,812.0,2765.14846164,513600
4670,814.0,2770.8045362,514700
4680,804.0,2776.40146883,515800
4690,812.0,2782.00614427,516900
4700,822.0,2787.63223972,518000
4710,816.0,2793.2590314,519100
4720,816.0,2798.83082186,520200
4730,820.0,2804.48118448,521300
4740,810.0,2810.14371125,522400
4750,822.0,2815.89690119,523500
4760,800.0,2821.61549014,524600
4770,810.0,2827.33093678,525700
4780,816.0,2832.99940268,526800
4790,806.0,2838.57278541,527900
4800,807.0,2844.16675851,529000
4810,810.0,2849.83210164,530100
4820,812.0,2855.49405605,531200
4830,820.0,2861.10726334,532300
4840,810.0,2866.7010251,533400
4850,810.0,2872.18735561,534500
4860,818.0,2877.71465355,535600
4870,808.0,2883.46654087,536700
4880,806.0,2889.16753959,537800
4890,814.0,2894.83131191,538900
4900,814.0,2900.44175345,540000
4910,818.0,2906.06075159,541100
4920,806.0,2911.64190639,542200
4930,816.0,2917.28947855,543300
4940,814.0,2922.92423221,544400
4950,828.0,2928.56663217,545500
4960,818.0,2934.17333524,546600
4970,824.0,2939.88470117,547700
4980,824.0,2945.51446918,548800
4990,820.0,2951.25012578,549900
5000,812.0,2956.85551334,551000
5010,814.0,2962.5334879,552100
5020,826.0,2968.14208998,553200
5030,822.0,2973.81358496,554300
5040,824.0,2979.48315151,555400
5050,820.0,2985.17835693,556500
5060,808.0,2990.82638959,557600
5070,818.0,2996.48555228,558700
5080,818.0,3001.99186757,559800
5090,820.0,3007.52660103,560900
5100,822.0,3013.11129136,562000
5110,810.0,3018.804102,563100
5120,820.0,3024.57838125,564200
5130,814.0,3030.12134431,565300
5140,808.0,3035.7622813,566400
5150,814.0,3041.36051397,567500
5160,814.0,3046.94321646,568600
5170,820.0,3052.55627478,569700
5180,810.0,3058.24151301,570800
5190,816.0,3063.79428157,571900
5200,822.0,3069.37781254,573000
5210,810.0,3074.99704547,574100
5220,814.0,3080.65983985,575200
5230,820.0,3086.42243587,576300
5240,818.0,3092.08328107,577400
5250,812.0,3097.60917924,578500
5260,820.0,3103.16645554,579600
5270,822.0,3108.77818258,580700
5280,816.0,3114.34359469,581800
5290,824.0,3119.90974884,582900
5300,822.0,3125.47748348,584000
5310,818.0,3131.09047041,585100
5320,824.0,3136.69546062,586200
5330,822.0,3142.35859344,587300
5340,828.0,3147.93151692,588400
5350,820.0,3153.69057338,589500
5360,818.0,3159.40587021,590600
5370,826.0,3164.96542475,591700
5380,822.0,3170.62208709,592800
5390,828.0,3176.20419674,593900
5400,826.0,3181.83800301,595000
5410,836.0,3187.41207182,596100
5420,818.0,3192.98966062,597200
5430,830.0,3198.45613948,598300
5440,822.0,3203.98469305,599400
5450,826.0,3209.60137932,600500
5460,816.0,3215.27074214,601600
5470,824.0,3221.03400294,602700
5480,816.0,3226.70370631,603800
5490,818.0,3232.38288354,604900
5500,824.0,3238.03606906,606000
5510,824.0,3243.70369185,607100
5520,820.0,3249.37688381,608200
5530,826.0,3254.9999117,609300
5540,828.0,3260.63022621,610400
5550,826.0,3266.22257095,611500
5560,829.0,3271.65071636,612600
5570,822.0,3277.26069616,613700
5580,824.0,3282.84727973,614800
5590,842.0,3288.63811487,615900
5600,824.0,3294.31718145,617000
5610,820.0,3299.79935643,618100
5620,828.0,3305.38568535,619200
5630,822.0,3310.97678075,620300
5640,816.0,3316.63613288,621400
5650,818.0,3322.32509132,622500
5660,822.0,3327.85787949,623600
5670,837.0,3333.40982891,624700
5680,822.0,3339.00732866,625800
5690,834.0,3344.58376395,626900
5700,818.0,3350.12698128,628000
5710,824.0,3355.76492987,629100
5720,825.0,3361.39757489,630200
5730,816.0,3366.90844572,631300
5740,816.0,3372.56729069,632400
5750,818.0,3378.23505443,633500
5760,806.0,3383.77018062,634600
5770,819.0,3389.37856895,635700
5780,800.0,3394.98687944,636800
5790,812.0,3400.60319029,637900
5800,812.0,3406.14977481,639000
5810,814.0,3411.76330874,640100
5820,818.0,3417.5033619,641200
5830,820.0,3423.2042272,642300
5840,816.0,3428.87147697,643400
5850,818.0,3434.47899085,644500
5860,816.0,3440.26698524,645600
5870,820.0,3446.00570247,646700
5880,810.0,3451.69214572,647800
5890,814.0,3457.34703818,648900
5900,808.0,3463.0431034,650000
5910,814.0,3468.61640515,651100
5920,808.0,3474.30948234,652200
5930,806.0,3479.93073305,653300
5940,816.0,3485.62028576,654400
5950,808.0,3491.27995002,655500
5960,807.0,3496.87871424,656600
5970,802.0,3502.54094125,657700
5980,798.0,3508.13662798,658800
5990,810.0,3513.73804379,659900
6000,808.0,3519.30177758,661000
