iterations,fitness,time,fevals
0,498.0,4.95970000001e-05,11
10,498.0,9.2242e-05,21
20,504.0,0.000144842,31
30,500.0,0.000210702,41
40,504.0,0.000248542,51
50,506.0,0.000288028,61
60,506.0,0.000326504,71
70,506.0,0.000365569,81
80,510.0,0.000402787,91
90,512.0,0.000439421,101
100,512.0,0.00047771,111
110,512.0,0.000517945,121
120,514.0,0.00055796,131
130,520.0,0.000598804,141
140,522.0,0.000634914,151
150,524.0,0.000674795,161
160,526.0,0.000714948,171
170,526.0,0.000753455,181
180,528.0,0.000794321,191
190,528.0,0.000832373,201
200,532.0,0.00086922,211
210,534.0,0.000908687,221
220,536.0,0.000948506,231
230,536.0,0.001001328,241
240,540.0,0.001069579,251
250,544.0,0.001109061,261
260,544.0,0.001146613,271
270,544.0,0.001183078,281
280,548.0,0.001221814,291
290,550.0,0.001259214,301
300,552.0,0.001300913,311
310,554.0,0.001339418,321
320,554.0,0.001375931,331
330,556.0,0.001418717,341
340,560.0,0.001458879,351
350,560.0,0.001498754,361
360,560.0,0.001538906,371
370,564.0,0.001575233,381
380,566.0,0.001612391,391
390,568.0,0.001652444,401
400,568.0,0.001690013,411
410,574.0,0.001730635,421
420,574.0,0.001767333,431
430,584.0,0.001804927,441
440,586.0,0.001845396,451
450,590.0,0.001882554,461
460,596.0,0.001921388,471
470,598.0,0.001961815,481
480,600.0,0.00200024,491
490,600.0,0.002038029,501
500,606.0,0.00207532,511
510,608.0,0.002114807,521
520,612.0,0.002154195,531
530,614.0,0.002194528,541
540,616.0,0.002235622,551
550,620.0,0.002272026,561
560,622.0,0.002312264,571
570,624.0,0.002351884,581
580,626.0,0.002391692,591
590,630.0,0.002432269,601
600,632.0,0.002469766,611
610,632.0,0.002508254,621
620,636.0,0.002548034,631
630,638.0,0.00258903,641
640,638.0,0.002629525,651
650,642.0,0.002668368,661
660,642.0,0.002713551,671
670,646.0,0.002763807,681
680,648.0,0.00280455,691
690,650.0,0.002846061,701
700,652.0,0.002890257,711
710,652.0,0.002940607,721
720,654.0,0.00299081,731
730,654.0,0.003040397,741
740,654.0,0.003092927,751
750,656.0,0.003131717,761
760,658.0,0.003173047,771
770,658.0,0.003225043,781
780,658.0,0.003261343,791
790,660.0,0.003301313,801
800,660.0,0.003342701,811
810,660.0,0.003382767,821
820,660.0,0.003426775,831
830,660.0,0.003465361,841
840,660.0,0.003517463,851
850,662.0,0.003558852,861
860,662.0,0.003612108,871
870,662.0,0.003665516,881
880,662.0,0.003704102,891
890,662.0,0.003746138,901
900,662.0,0.003787077,911
910,662.0,0.003828418,921
920,666.0,0.003869376,931
930,668.0,0.003911066,941
940,668.0,0.003951646,951
950,668.0,0.003991926,961
960,670.0,0.004031572,971
970,670.0,0.004072441,981
980,672.0,0.00411305,991
990,672.0,0.004154526,1001
1000,674.0,0.004196825,1011
1010,674.0,0.004234458,1021
1020,674.0,0.004275511,1031
1030,676.0,0.004316715,1041
1040,678.0,0.004357977,1051
1050,678.0,0.00440694,1061
1060,678.0,0.004445505,1071
1070,678.0,0.004485418,1081
1080,678.0,0.004525808,1091
1090,680.0,0.004565917,1101
1100,680.0,0.004607443,1111
1110,680.0,0.004645306,1121
1120,680.0,0.00468791,1131
1130,680.0,0.004730017,1141
1140,682.0,0.004770494,1151
1150,682.0,0.00481806,1161
1160,684.0,0.004855618,1171
1170,684.0,0.004894378,1181
1180,686.0,0.004934819,1191
1190,688.0,0.004974023,1201
1200,688.0,0.005013879,1211
1210,688.0,0.005052525,1221
1220,688.0,0.005093313,1231
1230,688.0,0.005133797,1241
1240,688.0,0.005173165,1251
1250,690.0,0.005215384,1261
1260,690.0,0.005255898,1271
1270,690.0,0.005297953,1281
1280,690.0,0.005340253,1291
1290,692.0,0.005381022,1301
1300,692.0,0.005421275,1311
1310,694.0,0.005462379,1321
1320,694.0,0.005505786,1331
1330,696.0,0.005546121,1341
1340,696.0,0.00558866,1351
1350,700.0,0.005628791,1361
1360,702.0,0.005671832,1371
1370,704.0,0.005713937,1381
1380,704.0,0.005756261,1391
1390,706.0,0.005797635,1401
1400,706.0,0.005837691,1411
1410,708.0,0.005880511,1421
1420,708.0,0.005922529,1431
1430,708.0,0.005963869,1441
1440,708.0,0.006004995,1451
1450,712.0,0.006047243,1461
1460,712.0,0.006089831,1471
1470,712.0,0.006131044,1481
1480,712.0,0.006175141,1491
1490,714.0,0.006213798,1501
1500,714.0,0.006257507,1511
1510,714.0,0.006300453,1521
1520,714.0,0.006341284,1531
1530,714.0,0.006384724,1541
1540,714.0,0.006427723,1551
1550,716.0,0.006469367,1561
1560,718.0,0.006512359,1571
1570,718.0,0.006554328,1581
1580,718.0,0.006595896,1591
1590,718.0,0.006637638,1601
1600,720.0,0.006679203,1611
1610,720.0,0.006721175,1621
1620,720.0,0.006761628,1631
1630,720.0,0.006804444,1641
1640,720.0,0.006848988,1651
1650,720.0,0.006890944,1661
1660,720.0,0.006934607,1671
1670,720.0,0.006976136,1681
1680,722.0,0.00702014,1691
1690,722.0,0.007061432,1701
1700,724.0,0.00710243,1711
1710,726.0,0.007146509,1721
1720,728.0,0.007188752,1731
1730,728.0,0.007230073,1741
1740,728.0,0.007273105,1751
1750,728.0,0.007312878,1761
1760,732.0,0.007353228,1771
1770,732.0,0.007393019,1781
1780,732.0,0.007437304,1791
1790,732.0,0.007479081,1801
1800,732.0,0.007520914,1811
1810,732.0,0.007562568,1821
1820,734.0,0.007602104,1831
1830,734.0,0.007646311,1841
1840,734.0,0.007691149,1851
1850,734.0,0.007738886,1861
1860,734.0,0.00778174,1871
1870,734.0,0.007823531,1881
1880,736.0,0.007864978,1891
1890,738.0,0.007908057,1901
1900,738.0,0.00794925,1911
1910,738.0,0.00799245,1921
1920,738.0,0.008035256,1931
1930,740.0,0.008075179,1941
1940,740.0,0.008117916,1951
1950,740.0,0.008163903,1961
1960,740.0,0.008207409,1971
1970,740.0,0.008251057,1981
1980,740.0,0.008295073,1991
1990,742.0,0.008337882,2001
2000,742.0,0.008378123,2011
2010,742.0,0.008428649,2021
2020,744.0,0.008477302,2031
2030,744.0,0.008528473,2041
2040,744.0,0.008572458,2051
2050,746.0,0.008611728,2061
2060,746.0,0.008660794,2071
2070,746.0,0.008718224,2081
2080,748.0,0.008758648,2091
2090,748.0,0.008801872,2101
2100,748.0,0.008841201,2111
2110,748.0,0.008882442,2121
2120,748.0,0.008927995,2131
2130,748.0,0.008968859,2141
2140,748.0,0.009010523,2151
2150,748.0,0.009050478,2161
2160,748.0,0.009091467,2171
2170,748.0,0.009135077,2181
2180,750.0,0.009178528,2191
2190,750.0,0.009223607,2201
2200,750.0,0.009265002,2211
2210,750.0,0.009302669,2221
2220,750.0,0.009345026,2231
2230,750.0,0.009388008,2241
2240,750.0,0.009434404,2251
2250,752.0,0.009475843,2261
2260,752.0,0.009515476,2271
2270,752.0,0.00955683,2281
2280,752.0,0.009597804,2291
2290,752.0,0.00963855,2301
2300,754.0,0.009682032,2311
2310,754.0,0.009724414,2321
2320,756.0,0.009767001,2331
2330,758.0,0.009809594,2341
2340,758.0,0.009848734,2351
2350,758.0,0.009891983,2361
2360,760.0,0.009935175,2371
2370,762.0,0.009988051,2381
2380,762.0,0.01003941,2391
2390,762.0,0.010085856,2401
2400,762.0,0.010140641,2411
2410,762.0,0.010184561,2421
2420,762.0,0.010236301,2431
2430,766.0,0.010288281,2441
2440,768.0,0.010329011,2451
2450,768.0,0.01037073,2461
2460,768.0,0.010411362,2471
2470,770.0,0.010455784,2481
2480,770.0,0.010500831,2491
2490,770.0,0.010544298,2501
2500,770.0,0.010587656,2511
2510,770.0,0.010625685,2521
2520,770.0,0.010670337,2531
2530,770.0,0.01071499,2541
2540,770.0,0.010758255,2551
2550,772.0,0.010812525,2561
2560,772.0,0.010866194,2571
2570,772.0,0.010908148,2581
2580,772.0,0.01095097,2591
2590,772.0,0.010993386,2601
2600,772.0,0.011039081,2611
2610,772.0,0.011084084,2621
2620,772.0,0.011140127,2631
2630,772.0,0.011188748,2641
2640,774.0,0.011242428,2651
2650,774.0,0.011294402,2661
2660,774.0,0.011346913,2671
2670,774.0,0.011394938,2681
2680,776.0,0.011440915,2691
2690,776.0,0.01148679,2701
2700,776.0,0.011532916,2711
2710,776.0,0.011581675,2721
2720,776.0,0.01162712,2731
2730,778.0,0.011671724,2741
2740,780.0,0.011713094,2751
2750,780.0,0.011759303,2761
2760,780.0,0.011805988,2771
2770,780.0,0.011846545,2781
2780,780.0,0.01189153,2791
2790,780.0,0.011934156,2801
2800,780.0,0.011976777,2811
2810,780.0,0.012020776,2821
2820,780.0,0.01206547,2831
2830,780.0,0.012108692,2841
2840,780.0,0.012158535,2851
2850,780.0,0.012213626,2861
2860,780.0,0.012262876,2871
2870,780.0,0.012305845,2881
2880,780.0,0.01234961,2891
2890,780.0,0.012395794,2901
2900,780.0,0.012436161,2911
