iterations,fitness,time,fevals
0,520.0,0.00340119800001,428
10,523.0,0.00654634000001,763
20,518.0,0.00837888000001,1093
30,518.0,0.00966376500001,1432
40,538.0,0.01090812,1777
50,541.0,0.012744186,2110
60,541.0,0.015187452,2444
70,541.0,0.018853172,2788
80,541.0,0.020845657,3123
90,541.0,0.022730519,3447
100,541.0,0.024639339,3780
110,539.0,0.026553406,4105
120,537.0,0.028368369,4431
130,537.0,0.030142214,4768
140,533.0,0.032277473,5100
150,533.0,0.03431486,5427
160,536.0,0.036213733,5762
170,534.0,0.038158735,6092
180,540.0,0.040092395,6427
190,538.0,0.041877214,6770
200,536.0,0.043806745,7106
210,544.0,0.04623408,7458
220,544.0,0.048301722,7802
230,550.0,0.05010343,8146
240,550.0,0.051953446,8487
250,554.0,0.053709246,8811
260,554.0,0.055421124,9146
270,546.0,0.057299858,9483
280,544.0,0.059380864,9826
290,540.0,0.061161089,10153
300,542.0,0.062881986,10497
310,538.0,0.064509894,10827
320,538.0,0.066249852,11156
330,536.0,0.067874812,11490
340,538.0,0.069693108,11818
350,534.0,0.071705612,12166
360,538.0,0.073664591,12500
370,538.0,0.075221737,12840
380,540.0,0.076941129,13169
390,540.0,0.078687141,13491
400,540.0,0.080364834,13822
410,540.0,0.082192572,14152
420,542.0,0.083904601,14482
430,540.0,0.0858115,14818
440,542.0,0.087581391,15149
450,542.0,0.089099154,15495
460,538.0,0.090773349,15820
470,544.0,0.092225108,16151
480,544.0,0.093758037,16484
490,538.0,0.095535491,16819
500,536.0,0.097360542,17143
510,540.0,0.099972022,17470
520,536.0,0.101616056,17807
530,540.0,0.104252406,18138
540,542.0,0.106564937,18472
550,542.0,0.10837967,18811
560,544.0,0.10996701,19144
570,542.0,0.111772832,19476
580,546.0,0.114390483,19803
590,546.0,0.116309338,20133
600,544.0,0.118162154,20471
610,544.0,0.120021314,20810
620,548.0,0.121858682,21149
630,550.0,0.123596266,21482
640,552.0,0.125471279,21819
650,548.0,0.127525091,22149
660,550.0,0.129363914,22474
670,550.0,0.132715281,22807
680,552.0,0.133940379,23131
690,558.0,0.135821623,23456
700,556.0,0.137774089,23795
710,552.0,0.139771236,24132
720,552.0,0.141823431,24463
730,550.0,0.143588647,24800
740,556.0,0.145295401,25123
750,556.0,0.147123028,25459
760,554.0,0.148936238,25798
770,550.0,0.150747928,26130
780,552.0,0.152638069,26453
790,552.0,0.154550977,26781
800,554.0,0.156605227,27108
810,560.0,0.158425514,27440
820,560.0,0.160163108,27775
830,560.0,0.1619567,28112
840,564.0,0.163780378,28433
850,560.0,0.165663818,28761
860,562.0,0.167490091,29092
870,562.0,0.169449818,29423
880,564.0,0.171422202,29770
890,564.0,0.173067294,30101
900,564.0,0.174683719,30432
910,566.0,0.176353161,30769
920,564.0,0.17813589,31105
930,564.0,0.179977794,31434
940,562.0,0.181997471,31772
950,564.0,0.183902336,32099
960,562.0,0.185744118,32440
970,564.0,0.188318415,32778
980,564.0,0.192261394,33105
990,562.0,0.196690032,33437
1000,566.0,0.19928811,33769
1010,562.0,0.201318238,34099
1020,560.0,0.204595152,34432
1030,560.0,0.206919596,34768
1040,562.0,0.208824113,35100
1050,564.0,0.211071379,35427
1060,562.0,0.212932522,35755
1070,564.0,0.214789638,36089
1080,562.0,0.216608065,36419
1090,560.0,0.218411946,36750
1100,562.0,0.220183158,37085
1110,560.0,0.222028354,37415
1120,560.0,0.223964703,37747
1130,556.0,0.226060582,38079
1140,560.0,0.227895424,38407
1150,562.0,0.229853968,38744
1160,566.0,0.231950441,39075
1170,562.0,0.234043007,39396
1180,562.0,0.23602082,39731
1190,560.0,0.237756542,40071
1200,560.0,0.239754727,40404
1210,560.0,0.241738429,40738
1220,564.0,0.243552257,41084
1230,564.0,0.24537567,41412
1240,558.0,0.248117274,41744
1250,560.0,0.250140028,42088
1260,564.0,0.252201026,42426
1270,564.0,0.254252241,42762
1280,567.0,0.25630715,43098
1290,564.0,0.258061815,43435
1300,564.0,0.259337786,43779
1310,568.0,0.264459294,44115
1320,566.0,0.26586499,44448
1330,568.0,0.267115466,44778
1340,570.0,0.26841354,45108
1350,566.0,0.269737954,45440
1360,568.0,0.271073384,45772
1370,570.0,0.272352856,46107
1380,572.0,0.273667156,46447
1390,572.0,0.275191895,46780
1400,568.0,0.276434226,47119
1410,564.0,0.277597744,47445
1420,566.0,0.278840518,47776
1430,568.0,0.280107102,48113
1440,570.0,0.281190194,48437
1450,568.0,0.282301355,48771
1460,570.0,0.283387596,49107
1470,569.0,0.284527394,49435
1480,569.0,0.286198969,49772
1490,568.0,0.287520937,50102
1500,566.0,0.288726041,50440
1510,566.0,0.290737222,50787
1520,564.0,0.294641948,51116
1530,566.0,0.297035561,51448
1540,566.0,0.2995009,51791
1550,568.0,0.30180738,52127
