iterations,fitness,time,fevals
0,532.0,0.001996769,286
10,528.0,0.004145418,475
20,523.0,0.006637805,655
30,525.0,0.009478232,848
40,527.0,0.011547642,1036
50,526.0,0.012770796,1224
60,531.0,0.01377487,1405
70,537.0,0.01486162,1592
80,530.0,0.015975685,1780
90,524.0,0.017016921,1962
100,525.0,0.018466149,2152
110,527.0,0.019571503,2337
120,528.0,0.021051332,2528
130,525.0,0.022168824,2705
140,524.0,0.023326871,2891
150,525.0,0.024606584,3081
160,529.0,0.025808855,3263
170,523.0,0.026840292,3444
180,527.0,0.027818712,3625
190,521.0,0.028753139,3807
200,525.0,0.029728928,3988
210,521.0,0.030757033,4169
220,523.0,0.031760881,4360
230,521.0,0.033102322,4551
240,523.0,0.034232104,4740
250,525.0,0.035228324,4926
260,525.0,0.036179676,5112
270,525.0,0.037539904,5296
280,529.0,0.039288931,5483
290,527.0,0.040434373,5668
300,521.0,0.041466333,5851
310,523.0,0.042457646,6040
320,523.0,0.043414758,6227
330,523.0,0.044339323,6406
340,523.0,0.045295572,6591
350,523.0,0.046429259,6778
360,527.0,0.047698278,6961
370,529.0,0.04896524,7147
380,527.0,0.050490065,7336
390,527.0,0.051827561,7522
400,527.0,0.053329051,7701
410,527.0,0.054578279,7887
420,529.0,0.05606517,8075
430,527.0,0.057155107,8262
440,529.0,0.058196952,8452
450,529.0,0.059233626,8642
460,527.0,0.060289593,8827
470,527.0,0.0617377,9017
480,527.0,0.063262426,9202
490,527.0,0.064732847,9392
500,529.0,0.066538269,9574
510,529.0,0.06820557,9758
520,529.0,0.069362892,9947
530,531.0,0.070284606,10133
540,531.0,0.071375587,10321
550,531.0,0.072691737,10508
560,531.0,0.073915667,10692
570,527.0,0.075079337,10878
580,531.0,0.076316956,11063
590,529.0,0.077544098,11251
600,529.0,0.0787637,11439
610,529.0,0.080178971,11623
620,529.0,0.08149894,11806
630,531.0,0.082742287,11993
640,531.0,0.083831722,12178
650,531.0,0.084814766,12366
660,531.0,0.085872051,12549
670,531.0,0.08694453,12739
680,527.0,0.087953746,12918
690,527.0,0.089334234,13100
700,527.0,0.090736966,13282
710,527.0,0.092233985,13469
720,527.0,0.093994194,13659
730,529.0,0.095195667,13844
740,529.0,0.096140115,14034
750,531.0,0.097443598,14220
760,525.0,0.098413685,14404
770,527.0,0.099389467,14584
780,527.0,0.100358332,14761
790,529.0,0.101305568,14946
800,527.0,0.10225527,15130
810,529.0,0.103596187,15319
820,529.0,0.104562068,15503
830,531.0,0.10558205,15691
840,529.0,0.106675689,15880
850,531.0,0.111353282,16059
860,533.0,0.112375766,16241
870,533.0,0.113339296,16428
880,533.0,0.114305504,16611
890,533.0,0.115252972,16796
900,533.0,0.116239933,16986
910,535.0,0.117506139,17175
920,535.0,0.118872459,17363
930,537.0,0.12012838,17545
940,535.0,0.121551363,17723
950,537.0,0.123322215,17911
960,537.0,0.125186877,18098
970,537.0,0.126674697,18285
980,535.0,0.128233879,18468
990,535.0,0.129753293,18653
1000,537.0,0.13111451,18842
1010,537.0,0.132477456,19026
1020,535.0,0.133874719,19212
1030,537.0,0.135234196,19398
1040,537.0,0.136643176,19586
1050,535.0,0.137728029,19771
1060,533.0,0.138981022,19952
1070,537.0,0.140148202,20138
1080,537.0,0.141175039,20325
1090,537.0,0.142133978,20511
1100,535.0,0.143107347,20696
1110,535.0,0.144079178,20883
1120,535.0,0.145047452,21072
1130,535.0,0.146048754,21264
1140,535.0,0.147273851,21452
1150,535.0,0.148840947,21636
1160,535.0,0.150065515,21819
1170,537.0,0.151411145,22002
1180,537.0,0.153353355,22185
1190,537.0,0.154989188,22368
1200,535.0,0.156288823,22555
1210,537.0,0.157605268,22740
1220,537.0,0.158903984,22924
1230,535.0,0.16023498,23106
1240,539.0,0.161632147,23290
1250,539.0,0.16322904,23479
1260,541.0,0.164664195,23656
1270,539.0,0.1660572,23836
1280,541.0,0.167309905,24029
1290,537.0,0.168484957,24217
1300,537.0,0.169645461,24395
1310,537.0,0.170643406,24581
1320,537.0,0.171586854,24762
1330,539.0,0.172531315,24944
1340,539.0,0.173897181,25128
1350,539.0,0.174938115,25314
1360,541.0,0.176241248,25503
1370,539.0,0.177540277,25690
1380,539.0,0.178518287,25872
1390,541.0,0.179501132,26060
1400,539.0,0.180536414,26246
1410,537.0,0.181820635,26434
1420,537.0,0.183546162,26620
1430,539.0,0.184621553,26802
1440,539.0,0.18574999,26988
1450,539.0,0.186704321,27170
1460,539.0,0.187763867,27347
1470,539.0,0.188797179,27537
1480,541.0,0.190037418,27719
1490,539.0,0.191270324,27900
1500,539.0,0.192486156,28079
1510,539.0,0.193772409,28263
1520,539.0,0.195688248,28447
1530,539.0,0.197374815,28636
1540,539.0,0.198670849,28822
1550,539.0,0.199682466,29007
1560,539.0,0.200712403,29198
1570,541.0,0.201739186,29377
1580,541.0,0.20276602,29563
1590,541.0,0.203811799,29745
1600,541.0,0.205154741,29931
