iterations,fitness,time,fevals
0,492.0,2.6618e-05,11
10,488.0,4.42510000001e-05,21
20,488.0,6.0558e-05,31
30,484.0,7.62520000001e-05,41
40,488.0,9.13570000001e-05,51
50,486.0,0.000106422,61
60,490.0,0.000121855,71
70,490.0,0.000136454,81
80,492.0,0.000152008,91
90,496.0,0.000167396,101
100,494.0,0.000182029,111
110,498.0,0.000196929,121
120,494.0,0.000211565,131
130,492.0,0.000226917,141
140,488.0,0.000241387,151
150,488.0,0.000255754,161
160,486.0,0.000273841,171
170,488.0,0.000292888,181
180,486.0,0.000311602,191
190,484.0,0.000332271,201
200,484.0,0.000350688,211
210,486.0,0.000371583,221
220,486.0,0.000392596,231
230,488.0,0.00041487,241
240,488.0,0.000437789,251
250,486.0,0.000457949,261
260,486.0,0.000476383,271
270,478.0,0.000498474,281
280,482.0,0.000520099,291
290,480.0,0.000541308,301
300,480.0,0.000561771,311
310,477.0,0.000581835,321
320,471.0,0.000601822,331
330,475.0,0.000620812,341
340,473.0,0.00064132,351
350,473.0,0.000662783,361
360,477.0,0.000684754,371
370,477.0,0.000704444,381
380,477.0,0.000723397,391
390,473.0,0.00074303,401
400,475.0,0.000762863,411
410,475.0,0.000782057,421
420,475.0,0.00080234,431
430,479.0,0.00082421,441
440,485.0,0.000846709,451
450,485.0,0.000867976,461
460,485.0,0.000887721,471
470,489.0,0.000908488,481
480,489.0,0.000929297,491
490,491.0,0.000950468,501
500,495.0,0.000971188,511
510,495.0,0.000992099,521
520,495.0,0.001011938,531
530,497.0,0.001033233,541
540,503.0,0.001052843,551
550,503.0,0.001071783,561
560,507.0,0.001090443,571
570,507.0,0.001111474,581
580,511.0,0.001131118,591
590,513.0,0.001151605,601
600,513.0,0.001176923,611
610,515.0,0.001203685,621
620,517.0,0.001236903,631
630,519.0,0.001258401,641
640,525.0,0.001279495,651
650,525.0,0.001299837,661
660,533.0,0.00131937,671
670,539.0,0.001339896,681
680,541.0,0.001360393,691
690,541.0,0.001382441,701
700,541.0,0.001402384,711
710,541.0,0.001423074,721
720,541.0,0.001444786,731
730,543.0,0.001466052,741
740,545.0,0.001485426,751
750,549.0,0.001501274,761
760,551.0,0.001517096,771
770,552.0,0.001532025,781
780,552.0,0.001547848,791
790,552.0,0.001564163,801
800,556.0,0.001586978,811
810,558.0,0.001605727,821
820,558.0,0.00162425,831
830,560.0,0.001641081,841
840,562.0,0.001662031,851
850,566.0,0.001681992,861
860,568.0,0.001703623,871
870,570.0,0.001730107,881
880,572.0,0.001747232,891
890,572.0,0.001763416,901
900,576.0,0.001783117,911
910,578.0,0.001801456,921
920,582.0,0.001820337,931
930,584.0,0.001840219,941
940,584.0,0.001858361,951
950,584.0,0.001875831,961
960,584.0,0.001893884,971
970,586.0,0.001910701,981
980,586.0,0.001928786,991
990,588.0,0.001948159,1001
1000,590.0,0.001966134,1011
1010,590.0,0.001987329,1021
1020,590.0,0.00200821,1031
1030,590.0,0.002032047,1041
1040,590.0,0.002056072,1051
1050,592.0,0.002078226,1061
1060,592.0,0.002100941,1071
1070,594.0,0.002119113,1081
1080,594.0,0.002136542,1091
1090,594.0,0.002153731,1101
1100,594.0,0.002168668,1111
1110,594.0,0.00218682,1121
1120,594.0,0.002205402,1131
1130,596.0,0.00222442,1141
1140,596.0,0.002245507,1151
1150,600.0,0.002262925,1161
1160,608.0,0.002280482,1171
1170,610.0,0.002297624,1181
1180,610.0,0.002314174,1191
1190,612.0,0.002329698,1201
1200,612.0,0.002346663,1211
1210,612.0,0.002361899,1221
1220,614.0,0.002378125,1231
1230,614.0,0.002393696,1241
1240,618.0,0.002409867,1251
