iterations,fitness,time,fevals
0,553.0,0.004201177,792
10,564.0,0.007630539,1489
20,550.0,0.010772849,2172
30,566.0,0.01341068,2866
40,558.0,0.015983465,3575
50,558.0,0.018758375,4268
60,560.0,0.021183336,4950
70,568.0,0.024039386,5651
80,554.0,0.027711524,6352
90,550.0,0.029979924,7067
100,554.0,0.032085233,7766
110,560.0,0.034172254,8479
120,548.0,0.036554042,9185
130,550.0,0.039062737,9889
140,546.0,0.042551071,10575
150,550.0,0.044841902,11269
160,550.0,0.046749691,11961
170,548.0,0.048757474,12651
180,542.0,0.050867817,13348
190,546.0,0.052770518,14052
200,545.0,0.056109938,14742
210,546.0,0.05888552,15448
220,551.0,0.060669852,16134
230,548.0,0.062740172,16856
240,550.0,0.064603569,17562
250,550.0,0.066639601,18263
260,556.0,0.068985472,18971
270,554.0,0.071193442,19678
280,552.0,0.073138907,20385
290,554.0,0.075151547,21085
300,562.0,0.077032414,21799
310,568.0,0.078903583,22501
320,560.0,0.08078278,23197
330,561.0,0.08258425,23887
340,561.0,0.084922866,24580
350,562.0,0.086750682,25299
360,570.0,0.088792089,26004
370,566.0,0.090609951,26693
380,565.0,0.092397582,27384
390,567.0,0.094149796,28083
400,566.0,0.096264892,28776
410,566.0,0.098259906,29463
420,565.0,0.100387604,30159
430,569.0,0.102387,30866
440,567.0,0.10443716,31556
450,572.0,0.106536386,32246
460,569.0,0.10858772,32951
470,566.0,0.110497024,33652
480,563.0,0.112301115,34351
490,563.0,0.114172522,35072
500,559.0,0.119225917,35789
510,561.0,0.121072321,36487
520,557.0,0.122905888,37178
530,563.0,0.125472692,37889
540,567.0,0.12724175,38581
550,557.0,0.12914713,39275
560,565.0,0.131529156,39980
570,559.0,0.133431504,40669
580,557.0,0.135397204,41368
590,561.0,0.137442864,42071
600,563.0,0.139387622,42767
610,559.0,0.141297795,43477
620,565.0,0.143213556,44169
630,561.0,0.145565646,44871
640,565.0,0.147588752,45571
650,567.0,0.149746654,46260
660,567.0,0.151704713,46957
670,569.0,0.15385739,47672
680,569.0,0.155971729,48373
690,563.0,0.157966186,49054
700,569.0,0.15976511,49757
710,579.0,0.161809732,50451
720,565.0,0.163939766,51135
730,563.0,0.166381997,51819
740,567.0,0.168171828,52506
750,573.0,0.170168502,53199
760,573.0,0.172127368,53881
770,569.0,0.173983323,54589
780,571.0,0.176206202,55288
790,563.0,0.178274285,56010
800,567.0,0.180939003,56713
810,564.0,0.18314664,57419
820,566.0,0.185369063,58108
830,566.0,0.187192052,58788
840,567.0,0.189062814,59480
850,570.0,0.191068749,60189
860,570.0,0.193083845,60876
870,568.0,0.195543398,61570
880,568.0,0.197855103,62276
890,574.0,0.199634332,62974
900,574.0,0.201425958,63667
910,572.0,0.203430457,64370
920,578.0,0.205603942,65068
930,574.0,0.207866684,65760
940,574.0,0.210739123,66456
950,570.0,0.212875258,67163
960,572.0,0.214694339,67859
970,574.0,0.216602725,68551
980,574.0,0.218534193,69244
990,576.0,0.220383564,69926
1000,570.0,0.222903283,70612
1010,566.0,0.224988873,71309
1020,564.0,0.227466179,72005
1030,566.0,0.229272085,72692
1040,566.0,0.231459691,73393
1050,566.0,0.233293978,74084
1060,570.0,0.23512028,74782
1070,564.0,0.237116814,75489
1080,564.0,0.239404589,76185
1090,564.0,0.2418252,76885
1100,566.0,0.244116101,77594
1110,566.0,0.245993042,78298
1120,560.0,0.247843853,78981
1130,562.0,0.249661059,79671
1140,560.0,0.252101093,80383
1150,564.0,0.254350691,81082
1160,562.0,0.256937575,81795
1170,568.0,0.259155608,82490
1180,566.0,0.260908578,83205
1190,570.0,0.262745102,83903
