iterations,fitness,time,fevals
2030,744.0,0.005887458,2041
2040,746.0,0.005911666,2051
2050,746.0,0.00593625,2061
2060,746.0,0.005960935,2071
2070,746.0,0.005985564,2081
2080,746.0,0.00601129,2091
2090,746.0,0.006035961,2101
2100,748.0,0.006059742,2111
2110,750.0,0.006084465,2121
2120,750.0,0.006109231,2131
2130,750.0,0.006133425,2141
2140,750.0,0.006158173,2151
2150,750.0,0.006182238,2161
2160,750.0,0.006208194,2171
2170,750.0,0.006232466,2181
2180,750.0,0.006257248,2191
2190,750.0,0.006282186,2201
2200,750.0,0.006306702,2211
2210,752.0,0.006329777,2221
2220,754.0,0.006353313,2231
2230,754.0,0.006377456,2241
2240,756.0,0.006401013,2251
2250,756.0,0.006425963,2261
2260,756.0,0.006451123,2271
2270,756.0,0.006475562,2281
2280,756.0,0.006499784,2291
2290,756.0,0.006524575,2301
2300,758.0,0.006549903,2311
2310,758.0,0.006576087,2321
2320,758.0,0.006600947,2331
2330,758.0,0.006625976,2341
2340,758.0,0.006651096,2351
2350,760.0,0.006674935,2361
2360,760.0,0.006699493,2371
2370,760.0,0.006723995,2381
2380,760.0,0.006748649,2391
2390,760.0,0.006777478,2401
2400,760.0,0.006802057,2411
2410,760.0,0.006826557,2421
2420,760.0,0.006852128,2431
2430,760.0,0.006877287,2441
2440,760.0,0.006901588,2451
2450,760.0,0.006925757,2461
2460,760.0,0.00695045,2471
2470,760.0,0.00697481,2481
2480,760.0,0.006999145,2491
2490,760.0,0.007023885,2501
2500,760.0,0.007048692,2511
2510,760.0,0.007072802,2521
2520,760.0,0.007097518,2531
2530,760.0,0.007122085,2541
2540,760.0,0.007146542,2551
2550,760.0,0.007171612,2561
2560,760.0,0.007195868,2571
2570,760.0,0.007220023,2581
2580,760.0,0.00724475,2591
2590,760.0,0.007268595,2601
2600,760.0,0.007293164,2611
2610,762.0,0.007316855,2621
2620,762.0,0.007340736,2631
2630,762.0,0.007365535,2641
2640,762.0,0.007390048,2651
2650,762.0,0.007414494,2661
2660,762.0,0.007439058,2671
2670,762.0,0.007464867,2681
2680,762.0,0.007489074,2691
2690,762.0,0.007513501,2701
2700,762.0,0.007537798,2711
2710,762.0,0.007562836,2721
2720,762.0,0.007591459,2731
2730,762.0,0.007620394,2741
2740,762.0,0.00764602,2751
2750,762.0,0.007671324,2761
2760,762.0,0.007695789,2771
2770,762.0,0.007720908,2781
2780,762.0,0.007745868,2791
2790,762.0,0.007769983,2801
2800,762.0,0.007794637,2811
2810,762.0,0.007819149,2821
2820,762.0,0.007843685,2831
2830,762.0,0.007867662,2841
2840,762.0,0.007892883,2851
2850,764.0,0.00791645,2861
2860,764.0,0.007940996,2871
2870,766.0,0.00796418,2881
2880,766.0,0.007988651,2891
2890,766.0,0.008014886,2901
2900,766.0,0.008043899,2911
2910,768.0,0.00807287,2921
2920,768.0,0.008100515,2931
2930,768.0,0.008126413,2941
2940,768.0,0.008153335,2951
2950,768.0,0.008178415,2961
2960,768.0,0.008208128,2971
2970,768.0,0.008235432,2981
2980,768.0,0.008263887,2991
2990,770.0,0.008290001,3001
3000,770.0,0.008318248,3011
3010,770.0,0.008343915,3021
3020,770.0,0.008370225,3031
3030,770.0,0.008400153,3041
3040,772.0,0.008424687,3051
3050,772.0,0.008451458,3061
3060,772.0,0.008478051,3071
3070,774.0,0.008502509,3081
3080,774.0,0.008529267,3091
3090,774.0,0.008555298,3101
3100,774.0,0.008581794,3111
3110,774.0,0.008611712,3121
3120,774.0,0.008640361,3131
3130,774.0,0.00866729,3141
3140,774.0,0.008693625,3151
3150,774.0,0.008725168,3161
3160,774.0,0.008754735,3171
3170,774.0,0.008781089,3181
3180,774.0,0.008808465,3191
3190,774.0,0.008837683,3201
3200,774.0,0.008864201,3211
3210,774.0,0.008891962,3221
3220,774.0,0.008919502,3231
3230,774.0,0.008945002,3241
3240,774.0,0.008972772,3251
3250,774.0,0.008999151,3261
3260,774.0,0.009024489,3271
3270,774.0,0.009049941,3281
3280,774.0,0.009076112,3291
3290,776.0,0.009102063,3301
3300,778.0,0.009128579,3311
3310,778.0,0.009157367,3321
3320,778.0,0.009200346,3331
3330,778.0,0.009229761,3341
3340,778.0,0.009255615,3351
3350,778.0,0.009282282,3361
3360,778.0,0.009311081,3371
3370,778.0,0.00934053,3381
3380,778.0,0.009372019,3391
3390,778.0,0.009406754,3401
3400,778.0,0.009432932,3411
3410,778.0,0.009460995,3421
3420,778.0,0.009486961,3431
3430,778.0,0.009516729,3441
3440,780.0,0.009543354,3451
3450,780.0,0.00957132,3461
3460,780.0,0.009598692,3471
3470,780.0,0.009624157,3481
3480,780.0,0.009649281,3491
3490,780.0,0.009683283,3501
3500,780.0,0.009715791,3511
3510,782.0,0.00974151,3521
3520,782.0,0.009767288,3531
3530,782.0,0.009792421,3541
3540,782.0,0.009818674,3551
3550,782.0,0.009843815,3561
3560,782.0,0.009869943,3571
3570,782.0,0.009896135,3581
3580,782.0,0.009922295,3591
3590,782.0,0.009948125,3601
3600,782.0,0.00997436,3611
3610,784.0,0.010002287,3621
3620,784.0,0.010032307,3631
3630,784.0,0.010061848,3641
3640,784.0,0.010092988,3651
3650,784.0,0.010125527,3661
3660,784.0,0.01015688,3671
3670,784.0,0.010188622,3681
3680,784.0,0.01021975,3691
3690,784.0,0.010249836,3701
3700,784.0,0.010282575,3711
3710,786.0,0.010313018,3721
3720,786.0,0.01034433,3731
3730,786.0,0.010376587,3741
3740,786.0,0.010407689,3751
3750,786.0,0.010439089,3761
3760,786.0,0.010468831,3771
3770,786.0,0.010498004,3781
3780,786.0,0.01052526,3791
3790,786.0,0.010554751,3801
3800,786.0,0.010585288,3811
3810,786.0,0.010615405,3821
3820,786.0,0.010644725,3831
3830,786.0,0.010673559,3841
3840,786.0,0.010703164,3851
3850,786.0,0.010733479,3861
3860,786.0,0.010762004,3871
3870,786.0,0.010790441,3881
3880,786.0,0.010819183,3891
3890,788.0,0.010846551,3901
3900,788.0,0.010876372,3911
3910,788.0,0.010903797,3921
3920,788.0,0.01093229,3931
3930,788.0,0.010961074,3941
3940,788.0,0.01099137,3951
3950,788.0,0.011022084,3961
3960,790.0,0.011049816,3971
3970,790.0,0.011079343,3981
3980,790.0,0.01110674,3991
3990,790.0,0.011134504,4001
4000,790.0,0.011161897,4011
4010,790.0,0.01118973,4021
4020,790.0,0.011217429,4031
4030,790.0,0.011244259,4041
4040,790.0,0.011271012,4051
4050,790.0,0.011302201,4061
4060,790.0,0.011328972,4071
4070,790.0,0.011355533,4081
4080,790.0,0.011381982,4091
4090,790.0,0.011408639,4101
4100,790.0,0.011435894,4111
4110,790.0,0.011461194,4121
4120,790.0,0.011488401,4131
4130,790.0,0.011515115,4141
4140,790.0,0.011541627,4151
4150,790.0,0.011568888,4161
4160,790.0,0.011595848,4171
4170,790.0,0.011624631,4181
4180,790.0,0.011651718,4191
4190,790.0,0.011682259,4201
4200,790.0,0.011710177,4211
4210,790.0,0.011741865,4221
4220,790.0,0.01176855,4231
4230,790.0,0.011795828,4241
4240,790.0,0.011823961,4251
4250,790.0,0.011851854,4261
4260,790.0,0.011878691,4271
4270,790.0,0.011905996,4281
4280,790.0,0.011933532,4291
4290,790.0,0.011960919,4301
4300,790.0,0.011987721,4311
4310,790.0,0.012015277,4321
4320,790.0,0.012045186,4331
4330,790.0,0.012076535,4341
4340,790.0,0.012104234,4351
4350,790.0,0.012134063,4361
4360,790.0,0.012160194,4371
4370,790.0,0.012189489,4381
4380,790.0,0.012225089,4391
4390,790.0,0.012251339,4401
4400,790.0,0.012280753,4411
4410,790.0,0.012309233,4421
4420,790.0,0.012338209,4431
4430,790.0,0.012364698,4441
4440,790.0,0.012391583,4451
4450,790.0,0.012419149,4461
4460,790.0,0.01244624,4471
4470,790.0,0.012473508,4481
4480,790.0,0.012499172,4491
4490,790.0,0.012525493,4501
4500,792.0,0.012551461,4511
4510,792.0,0.012577782,4521
4520,792.0,0.012604454,4531
4530,792.0,0.012631148,4541
4540,792.0,0.012659548,4551
4550,792.0,0.012687834,4561
4560,794.0,0.012714076,4571
4570,794.0,0.012740645,4581
4580,794.0,0.01276771,4591
4590,794.0,0.012796649,4601
4600,796.0,0.012822992,4611
4610,798.0,0.012849135,4621
4620,798.0,0.012876367,4631
4630,798.0,0.012904003,4641
4640,798.0,0.012932785,4651
4650,798.0,0.012962791,4661
4660,798.0,0.012993122,4671
4670,798.0,0.013023192,4681
4680,798.0,0.013051361,4691
4690,798.0,0.013080471,4701
4700,798.0,0.013110783,4711
4710,798.0,0.013140912,4721
4720,798.0,0.01317168,4731
4730,798.0,0.013202024,4741
4740,798.0,0.013231192,4751
4750,798.0,0.013260167,4761
4760,798.0,0.01328852,4771
4770,798.0,0.013317824,4781
4780,800.0,0.013346904,4791
4790,800.0,0.013377541,4801
4800,800.0,0.013406592,4811
4810,800.0,0.013434674,4821
4820,800.0,0.013462899,4831
4830,800.0,0.013491065,4841
4840,800.0,0.01352114,4851
4850,800.0,0.01355045,4861
4860,800.0,0.013579856,4871
4870,800.0,0.013609772,4881
4880,800.0,0.013641171,4891
4890,800.0,0.013669886,4901
4900,800.0,0.013699494,4911
4910,800.0,0.013728923,4921
4920,800.0,0.013759471,4931
4930,800.0,0.01378859,4941
4940,800.0,0.013818501,4951
4950,800.0,0.01384815,4961
4960,800.0,0.013879176,4971
4970,800.0,0.01390758,4981
4980,800.0,0.013937982,4991
4990,800.0,0.013967529,5001
5000,800.0,0.013995261,5011
5010,800.0,0.014025332,5021
5020,800.0,0.014054746,5031
5030,802.0,0.014083079,5041
5040,802.0,0.014113866,5051
5050,802.0,0.014142835,5061
5060,802.0,0.014173238,5071
5070,802.0,0.014202412,5081
5080,802.0,0.014232281,5091
5090,802.0,0.014261896,5101
5100,802.0,0.01429094,5111
5110,802.0,0.014319861,5121
5120,802.0,0.01434858,5131
5130,804.0,0.014377174,5141
5140,804.0,0.014405424,5151
5150,804.0,0.014434678,5161
5160,804.0,0.014464151,5171
5170,804.0,0.014494633,5181
5180,804.0,0.014524617,5191
5190,804.0,0.014553922,5201
5200,804.0,0.014584199,5211
5210,804.0,0.014615734,5221
5220,804.0,0.014647701,5231
5230,806.0,0.014678332,5241
5240,806.0,0.014709944,5251
5250,806.0,0.01473994,5261
5260,806.0,0.014771027,5271
5270,806.0,0.014806013,5281
5280,806.0,0.014837654,5291
5290,806.0,0.014864119,5301
5300,806.0,0.014890359,5311
5310,806.0,0.01491901,5321
5320,806.0,0.014948824,5331
5330,806.0,0.014977408,5341
5340,806.0,0.015005822,5351
5350,806.0,0.015031056,5361
5360,806.0,0.015059599,5371
5370,806.0,0.015084843,5381
5380,806.0,0.015110864,5391
5390,806.0,0.015136268,5401
5400,806.0,0.015161653,5411
5410,806.0,0.015187837,5421
5420,806.0,0.015213623,5431
5430,806.0,0.015239,5441
5440,806.0,0.015264412,5451
5450,806.0,0.015294214,5461
5460,806.0,0.015325936,5471
5470,806.0,0.015352965,5481
5480,806.0,0.015380524,5491
5490,806.0,0.01540582,5501
5500,806.0,0.015430482,5511
5510,806.0,0.015455432,5521
5520,808.0,0.015479452,5531
5530,808.0,0.015504159,5541
5540,808.0,0.015529379,5551
5550,808.0,0.015556899,5561
5560,808.0,0.015586493,5571
5570,808.0,0.015614892,5581
5580,808.0,0.01566994,5591
5590,808.0,0.015699833,5601
5600,808.0,0.015725579,5611
5610,808.0,0.01575072,5621
5620,808.0,0.015775832,5631
5630,808.0,0.015801042,5641
5640,808.0,0.015825962,5651
5650,808.0,0.015850804,5661
5660,808.0,0.015876396,5671
5670,808.0,0.01590134,5681
5680,808.0,0.015927978,5691
5690,808.0,0.01595356,5701
5700,808.0,0.015978531,5711
5710,808.0,0.016003748,5721
5720,808.0,0.016028668,5731
5730,808.0,0.016053279,5741
5740,808.0,0.016078815,5751
5750,808.0,0.016107555,5761
5760,808.0,0.016135425,5771
5770,808.0,0.016164001,5781
5780,808.0,0.016194988,5791
5790,808.0,0.016221542,5801
5800,808.0,0.016247246,5811
5810,808.0,0.016272173,5821
5820,808.0,0.016297604,5831
5830,808.0,0.01632287,5841
5840,808.0,0.016347916,5851
5850,808.0,0.016372875,5861
5860,808.0,0.016398104,5871
5870,808.0,0.016422972,5881
5880,808.0,0.016448018,5891
5890,808.0,0.016473303,5901
5900,808.0,0.016499549,5911
5910,808.0,0.01652495,5921
5920,808.0,0.016550025,5931
5930,808.0,0.016576544,5941
5940,810.0,0.016604205,5951
5950,810.0,0.0166292,5961
5960,810.0,0.016654219,5971
5970,810.0,0.016679458,5981
5980,810.0,0.016704628,5991
5990,810.0,0.016730211,6001
6000,810.0,0.016755358,6011
