iterations,fitness,time,fevals
0,560.0,10.080787154,1000
10,586.0,19.643261523,2100
20,630.0,28.093039605,3200
30,662.0,35.644230814,4300
40,680.0,42.543121089,5400
50,706.0,49.354995261,6500
60,724.0,55.86254774,7600
70,746.0,62.298618776,8700
80,748.0,68.746860407,9800
90,754.0,75.055490437,10900
100,756.0,80.817806744,12000
110,760.0,86.710157582,13100
120,764.0,92.515245759,14200
130,758.0,97.888874699,15300
140,760.0,103.540603198,16400
150,768.0,108.900013586,17500
160,760.0,114.277899109,18600
170,768.0,119.590737083,19700
180,764.0,124.930784808,20800
190,768.0,130.248733061,21900
200,768.0,135.546109389,23000
210,766.0,140.833037433,24100
220,762.0,146.249257998,25200
230,772.0,151.673903752,26300
240,776.0,157.004326387,27400
250,772.0,162.322711974,28500
260,772.0,167.545069031,29600
270,776.0,172.830623201,30700
280,770.0,178.263658237,31800
290,774.0,183.664388766,32900
300,774.0,188.916612363,34000
310,780.0,194.134957958,35100
320,780.0,199.474944542,36200
330,766.0,204.762237227,37300
340,776.0,210.006152208,38400
350,782.0,215.243427154,39500
360,778.0,220.519637254,40600
370,776.0,225.886187486,41700
380,782.0,231.204985199,42800
390,778.0,236.433815462,43900
400,782.0,241.595263938,45000
410,776.0,247.02453722,46100
420,778.0,252.354214212,47200
430,780.0,257.649494835,48300
440,772.0,262.927632722,49400
450,780.0,268.232758997,50500
460,780.0,273.536945248,51600
470,778.0,278.729255668,52700
480,782.0,283.942405592,53800
490,778.0,289.169462645,54900
500,776.0,294.38540575,56000
510,778.0,299.633336222,57100
520,774.0,304.933967659,58200
530,781.0,310.284482545,59300
540,780.0,315.735983748,60400
550,794.0,321.156793815,61500
560,790.0,326.585772169,62600
570,790.0,331.855482299,63700
580,794.0,337.168697253,64800
590,784.0,342.433744669,65900
600,792.0,347.723602156,67000
610,786.0,353.08814167,68100
620,784.0,358.418388805,69200
630,792.0,363.752028966,70300
640,786.0,369.167477681,71400
650,788.0,374.514897054,72500
660,784.0,379.863134255,73600
670,786.0,385.188422273,74700
680,790.0,390.552808979,75800
690,786.0,395.957150453,76900
700,790.0,401.32036413,78000
710,786.0,406.641811922,79100
720,788.0,412.014101606,80200
730,790.0,417.418936518,81300
740,788.0,422.645478312,82400
750,786.0,427.914340874,83500
760,788.0,433.203475104,84600
770,788.0,438.435841863,85700
780,788.0,443.711343565,86800
790,784.0,448.988931767,87900
800,788.0,454.288464906,89000
810,786.0,459.702773479,90100
820,788.0,465.117143674,91200
830,790.0,470.574171659,92300
840,794.0,475.942965223,93400
850,790.0,481.310183863,94500
860,788.0,486.571792088,95600
870,788.0,491.775150426,96700
880,790.0,496.981607886,97800
890,790.0,502.258330911,98900
900,790.0,507.559579525,100000
910,792.0,512.886361212,101100
920,792.0,518.246888489,102200
930,788.0,523.663341566,103300
940,790.0,529.041683852,104400
950,794.0,534.451779982,105500
960,790.0,539.64992973,106600
970,792.0,544.98691702,107700
980,792.0,550.458001481,108800
990,796.0,555.757074515,109900
1000,798.0,561.037748152,111000
1010,796.0,566.391905879,112100
1020,794.0,571.651864422,113200
1030,796.0,576.982968764,114300
1040,796.0,582.321956339,115400
1050,800.0,587.61839045,116500
1060,794.0,592.997826891,117600
1070,800.0,598.266274547,118700
1080,800.0,603.521673256,119800
1090,796.0,608.884856731,120900
1100,802.0,614.197631321,122000
1110,804.0,619.455240756,123100
1120,796.0,624.67070376,124200
1130,802.0,629.907844342,125300
1140,804.0,635.216742007,126400
1150,794.0,640.526748181,127500
1160,798.0,645.834656469,128600
1170,796.0,651.102531058,129700
1180,800.0,656.383675502,130800
1190,802.0,661.619007145,131900
1200,796.0,666.863430815,133000
1210,796.0,672.131746032,134100
1220,800.0,677.554630748,135200
1230,794.0,682.823727153,136300
1240,804.0,688.111797064,137400
1250,804.0,693.349359407,138500
1260,798.0,698.525578809,139600
1270,796.0,703.843503587,140700
1280,798.0,709.090964015,141800
1290,800.0,714.430559897,142900
1300,804.0,719.662019339,144000
1310,798.0,724.942484503,145100
1320,798.0,730.195006927,146200
1330,804.0,735.422776249,147300
1340,800.0,740.736451327,148400
1350,800.0,746.096571237,149500
1360,788.0,751.376964592,150600
1370,796.0,756.815222645,151700
1380,804.0,762.15812693,152800
1390,802.0,767.4605103,153900
1400,798.0,772.801263853,155000
1410,806.0,778.112211649,156100
1420,800.0,783.37893896,157200
1430,804.0,788.578974986,158300
1440,802.0,793.873423625,159400
1450,798.0,799.183271773,160500
1460,804.0,804.558904875,161600
1470,804.0,809.861222829,162700
1480,802.0,815.171158564,163800
1490,804.0,820.604126817,164900
1500,806.0,825.915144361,166000
1510,808.0,831.288247778,167100
1520,808.0,836.554961208,168200
1530,814.0,841.77605036,169300
1540,802.0,847.041001388,170400
1550,796.0,852.275514168,171500
1560,806.0,857.516481425,172600
1570,806.0,862.818200405,173700
1580,804.0,868.187671877,174800
1590,800.0,873.463341598,175900
1600,806.0,878.755631614,177000
1610,806.0,884.196712912,178100
1620,808.0,889.517275753,179200
1630,800.0,894.86917352,180300
1640,804.0,900.144313402,181400
1650,796.0,905.451942086,182500
1660,802.0,910.698748284,183600
1670,806.0,915.926285022,184700
1680,806.0,921.14730724,185800
1690,808.0,926.397178839,186900
1700,804.0,931.607321433,188000
1710,806.0,936.912082903,189100
1720,806.0,942.26347653,190200
1730,806.0,947.537916569,191300
1740,806.0,952.889452053,192400
1750,800.0,958.181196769,193500
1760,804.0,963.478975159,194600
1770,804.0,968.719356465,195700
1780,806.0,974.031611411,196800
1790,802.0,979.2797316,197900
1800,804.0,984.599123925,199000
1810,802.0,989.81149574,200100
1820,802.0,995.111837709,201200
1830,812.0,1000.36481884,202300
1840,804.0,1005.66671927,203400
1850,808.0,1010.9971461,204500
1860,806.0,1016.30862327,205600
1870,804.0,1021.62858094,206700
1880,814.0,1026.95573273,207800
1890,810.0,1032.28001256,208900
1900,808.0,1037.56450536,210000
1910,806.0,1042.85105339,211100
1920,810.0,1048.21542029,212200
1930,806.0,1053.54340395,213300
1940,800.0,1058.81852665,214400
1950,804.0,1064.04000086,215500
1960,804.0,1069.27279331,216600
1970,804.0,1074.55166536,217700
1980,810.0,1079.77462444,218800
1990,808.0,1085.0539833,219900
2000,808.0,1090.31214777,221000
2010,810.0,1095.42424112,222100
2020,812.0,1100.63100834,223200
2030,804.0,1105.93299825,224300
2040,806.0,1111.28442496,225400
2050,814.0,1116.55371226,226500
2060,812.0,1121.80550338,227600
2070,804.0,1127.08886446,228700
2080,810.0,1132.2834733,229800
2090,810.0,1137.46546861,230900
2100,812.0,1142.65544138,232000
2110,812.0,1147.82926719,233100
2120,808.0,1153.06164571,234200
2130,802.0,1158.32441211,235300
2140,806.0,1163.58265124,236400
2150,814.0,1168.89402383,237500
2160,812.0,1174.18386512,238600
2170,810.0,1179.53657756,239700
2180,814.0,1184.81367706,240800
2190,812.0,1190.17616207,241900
2200,812.0,1195.43385395,243000
2210,814.0,1200.69519881,244100
2220,806.0,1205.91901643,245200
2230,816.0,1211.18125959,246300
2240,814.0,1216.4597724,247400
2250,816.0,1221.67741505,248500
2260,814.0,1226.95603879,249600
2270,808.0,1232.22074675,250700
2280,808.0,1237.42687315,251800
2290,808.0,1242.62634827,252900
2300,810.0,1247.91611025,254000
2310,812.0,1253.23647793,255100
2320,812.0,1258.56782954,256200
2330,812.0,1263.82899211,257300
2340,814.0,1269.01148365,258400
2350,814.0,1274.18805913,259500
2360,810.0,1279.420063,260600
2370,812.0,1284.67860177,261700
2380,810.0,1289.98526368,262800
2390,812.0,1295.20266271,263900
2400,808.0,1300.49838557,265000
2410,810.0,1305.76758288,266100
2420,814.0,1311.08428502,267200
2430,814.0,1316.37293377,268300
2440,810.0,1321.72655044,269400
2450,808.0,1327.16019057,270500
2460,814.0,1332.54342482,271600
2470,810.0,1337.87934256,272700
2480,816.0,1343.15363022,273800
2490,808.0,1348.45468767,274900
2500,810.0,1353.65570522,276000
2510,814.0,1359.02932826,277100
2520,818.0,1364.37337646,278200
2530,814.0,1369.68428093,279300
2540,809.0,1375.01000213,280400
2550,812.0,1380.38354341,281500
2560,816.0,1385.79468312,282600
2570,812.0,1391.15324475,283700
2580,816.0,1396.49295942,284800
2590,808.0,1401.95582142,285900
2600,812.0,1407.30365659,287000
2610,816.0,1412.59192722,288100
2620,806.0,1417.84909273,289200
2630,818.0,1423.15237948,290300
2640,814.0,1428.45799689,291400
2650,816.0,1433.82398532,292500
2660,810.0,1439.15249185,293600
2670,816.0,1444.50288204,294700
2680,816.0,1449.75703259,295800
2690,812.0,1454.95478766,296900
2700,814.0,1460.21862083,298000
2710,813.0,1465.56582869,299100
2720,810.0,1470.99708863,300200
2730,808.0,1476.29250574,301300
2740,810.0,1481.56185021,302400
2750,814.0,1486.79816085,303500
2760,812.0,1492.02950139,304600
2770,818.0,1497.39120144,305700
2780,812.0,1502.63829943,306800
2790,808.0,1507.92202001,307900
2800,812.0,1513.14451711,309000
2810,812.0,1518.41935403,310100
2820,814.0,1523.68791246,311200
2830,814.0,1528.91651055,312300
2840,816.0,1534.17099595,313400
2850,812.0,1539.49884432,314500
2860,818.0,1544.79298563,315600
2870,814.0,1550.1865211,316700
2880,814.0,1555.42446863,317800
2890,816.0,1560.75792414,318900
2900,808.0,1566.1049148,320000
2910,810.0,1571.40915425,321100
2920,810.0,1576.64654313,322200
2930,814.0,1581.94948335,323300
2940,812.0,1587.2059389,324400
2950,812.0,1592.49200062,325500
2960,812.0,1597.76328689,326600
2970,812.0,1603.12905243,327700
2980,816.0,1608.40023098,328800
2990,812.0,1613.77438816,329900
3000,814.0,1619.15353321,331000
3010,812.0,1624.47307411,332100
3020,812.0,1629.81557811,333200
3030,820.0,1635.12536827,334300
3040,812.0,1640.35955409,335400
3050,818.0,1645.57762458,336500
3060,814.0,1650.84112448,337600
3070,816.0,1656.1660578,338700
3080,812.0,1661.36700444,339800
3090,814.0,1666.66539403,340900
3100,812.0,1671.99868496,342000
3110,812.0,1677.39295859,343100
3120,816.0,1682.79765834,344200
3130,808.0,1688.19270558,345300
3140,812.0,1693.51256675,346400
3150,810.0,1698.82673779,347500
3160,810.0,1703.99949883,348600
3170,816.0,1709.17404802,349700
3180,804.0,1714.53084806,350800
3190,818.0,1719.94548397,351900
3200,818.0,1725.17342987,353000
3210,810.0,1730.37894749,354100
3220,814.0,1735.71863376,355200
3230,812.0,1740.94149409,356300
3240,810.0,1746.28849833,357400
3250,808.0,1751.59130425,358500
3260,816.0,1757.02984643,359600
3270,814.0,1762.30030687,360700
3280,812.0,1767.51582589,361800
3290,816.0,1772.782277,362900
3300,818.0,1778.05665858,364000
3310,814.0,1783.39161858,365100
3320,814.0,1788.64237663,366200
3330,812.0,1793.92196414,367300
3340,812.0,1799.23163579,368400
3350,818.0,1804.56563777,369500
3360,812.0,1809.83269648,370600
3370,810.0,1815.13546474,371700
3380,820.0,1820.45974495,372800
3390,812.0,1825.80932829,373900
3400,818.0,1831.18033707,375000
3410,818.0,1836.5123798,376100
3420,812.0,1841.81874885,377200
3430,810.0,1847.0924971,378300
3440,814.0,1852.45527678,379400
3450,812.0,1857.66066645,380500
3460,816.0,1862.87478085,381600
3470,810.0,1868.0569459,382700
3480,810.0,1873.27396642,383800
3490,814.0,1878.44633763,384900
3500,810.0,1883.67936413,386000
3510,810.0,1888.907308,387100
3520,808.0,1894.17334728,388200
3530,812.0,1899.49622135,389300
3540,806.0,1905.05170821,390400
3550,812.0,1910.68123502,391500
3560,818.0,1915.89648043,392600
3570,812.0,1921.18476236,393700
3580,816.0,1926.40400572,394800
3590,820.0,1931.55769491,395900
3600,808.0,1936.75306401,397000
3610,812.0,1941.9918371,398100
3620,814.0,1947.2577085,399200
3630,808.0,1952.48626432,400300
3640,810.0,1957.7038279,401400
3650,810.0,1962.92457389,402500
3660,810.0,1968.15500414,403600
3670,814.0,1973.44065374,404700
3680,816.0,1978.69188075,405800
3690,810.0,1983.9361212,406900
3700,814.0,1989.14714219,408000
3710,814.0,1994.40890043,409100
3720,810.0,1999.62080731,410200
3730,816.0,2004.90514705,411300
3740,806.0,2010.12825327,412400
3750,812.0,2015.38727134,413500
3760,814.0,2020.64607599,414600
3770,812.0,2025.87496785,415700
3780,820.0,2031.28154151,416800
3790,814.0,2036.56344481,417900
3800,820.0,2041.80354753,419000
3810,814.0,2047.08000542,420100
3820,814.0,2052.3443424,421200
3830,812.0,2057.59468289,422300
3840,818.0,2062.73181147,423400
3850,814.0,2067.93945992,424500
3860,814.0,2073.15415633,425600
3870,814.0,2078.26888821,426700
3880,818.0,2083.47753399,427800
3890,812.0,2088.73280461,428900
3900,814.0,2094.00875452,430000
3910,810.0,2099.33219082,431100
3920,816.0,2104.65868195,432200
3930,814.0,2109.9494823,433300
3940,820.0,2115.33853274,434400
3950,814.0,2120.60025291,435500
3960,820.0,2125.88459333,436600
3970,818.0,2131.06447917,437700
3980,814.0,2136.34654004,438800
3990,816.0,2141.52025755,439900
4000,810.0,2146.69742252,441000
4010,814.0,2151.87994918,442100
4020,816.0,2157.10233592,443200
4030,816.0,2162.34175094,444300
4040,816.0,2167.61940168,445400
4050,818.0,2172.82223132,446500
4060,812.0,2178.09390152,447600
4070,812.0,2183.2668031,448700
4080,810.0,2188.60568597,449800
4090,816.0,2193.98663616,450900
4100,818.0,2199.34840925,452000
4110,820.0,2204.67577582,453100
4120,816.0,2209.93700833,454200
4130,814.0,2215.02874139,455300
4140,816.0,2220.20745645,456400
4150,816.0,2225.346416,457500
4160,822.0,2230.55080536,458600
4170,818.0,2235.74373877,459700
4180,818.0,2240.92853529,460800
4190,812.0,2246.04760989,461900
4200,816.0,2251.22192094,463000
4210,820.0,2256.43233586,464100
4220,816.0,2261.81670738,465200
4230,816.0,2267.08696463,466300
4240,824.0,2272.2861336,467400
4250,816.0,2277.61653432,468500
4260,812.0,2282.99963113,469600
4270,814.0,2288.25414023,470700
4280,812.0,2293.51476746,471800
4290,818.0,2298.73929705,472900
4300,812.0,2303.96398966,474000
4310,816.0,2309.25284828,475100
4320,820.0,2314.59781623,476200
4330,816.0,2319.94162093,477300
4340,812.0,2325.16215798,478400
4350,818.0,2330.46995966,479500
4360,808.0,2335.85739604,480600
4370,818.0,2341.0751215,481700
4380,814.0,2346.28999313,482800
4390,814.0,2351.56594183,483900
4400,814.0,2356.74549646,485000
4410,822.0,2361.96810676,486100
4420,816.0,2367.27703227,487200
4430,818.0,2372.5391833,488300
4440,816.0,2377.81274984,489400
4450,818.0,2383.02106139,490500
4460,818.0,2388.2432115,491600
4470,820.0,2393.50146578,492700
4480,818.0,2398.75082033,493800
4490,816.0,2404.05528789,494900
4500,818.0,2409.33104721,496000
4510,818.0,2414.54570826,497100
4520,814.0,2419.87358311,498200
4530,822.0,2425.08090857,499300
4540,816.0,2430.32472585,500400
4550,816.0,2435.5288155,501500
4560,814.0,2440.74559751,502600
4570,820.0,2445.95793683,503700
4580,818.0,2451.21022219,504800
4590,818.0,2456.47706354,505900
4600,816.0,2461.77900209,507000
4610,812.0,2466.99762923,508100
4620,816.0,2472.30180766,509200
4630,818.0,2477.61634675,510300
4640,822.0,2482.94377751,511400
4650,816.0,2488.22026735,512500
4660,816.0,2493.46638697,513600
4670,814.0,2498.65299015,514700
4680,816.0,2503.94717867,515800
