iterations,fitness,time,fevals
0,525.0,0.003120882,675
10,548.0,0.00573416,1237
20,548.0,0.008444516,1814
30,538.0,0.01062102,2396
40,532.0,0.012496066,2971
50,532.0,0.014179954,3549
60,536.0,0.016260099,4104
70,534.0,0.017870753,4660
80,529.0,0.019463056,5248
90,519.0,0.021361835,5837
100,526.0,0.023190091,6408
110,528.0,0.02499185,6977
120,529.0,0.027225279,7561
130,531.0,0.029252007,8127
140,533.0,0.031167595,8721
150,534.0,0.032801553,9308
160,534.0,0.034391853,9873
170,531.0,0.03630674,10460
180,535.0,0.038760355,11032
190,535.0,0.041477322,11616
200,537.0,0.04334695,12187
210,539.0,0.044945917,12765
220,535.0,0.046740038,13338
230,537.0,0.048337765,13922
240,533.0,0.049999798,14510
250,529.0,0.052062719,15099
260,529.0,0.053765774,15659
270,531.0,0.055949784,16234
280,535.0,0.057473594,16802
290,535.0,0.059058121,17378
300,535.0,0.060610017,17963
310,545.0,0.062127873,18537
320,537.0,0.063776535,19104
330,541.0,0.066342258,19683
340,545.0,0.068471458,20234
350,547.0,0.071166507,20805
360,549.0,0.073139148,21379
370,545.0,0.074759579,21957
380,543.0,0.076302961,22528
390,547.0,0.078020823,23114
400,551.0,0.079573261,23693
410,553.0,0.081783895,24268
420,549.0,0.083518396,24848
430,553.0,0.085929557,25425
440,547.0,0.087497705,25995
450,553.0,0.089016819,26565
460,547.0,0.090568256,27126
470,549.0,0.092115552,27696
480,549.0,0.093645794,28280
490,549.0,0.095870341,28868
500,551.0,0.098459254,29451
510,551.0,0.100910057,30036
520,551.0,0.103222805,30616
530,549.0,0.104865968,31196
540,549.0,0.1064679,31781
550,553.0,0.107990681,32353
560,553.0,0.109519702,32929
570,549.0,0.111345797,33487
580,549.0,0.114271818,34074
590,549.0,0.117953897,34658
600,555.0,0.120140688,35233
610,557.0,0.122182585,35804
620,559.0,0.123828294,36374
630,551.0,0.125558373,36959
640,559.0,0.127901194,37532
650,551.0,0.130672281,38095
660,559.0,0.133234745,38689
670,563.0,0.134886533,39272
680,553.0,0.136530876,39856
690,555.0,0.138078047,40442
700,555.0,0.139705083,41019
710,551.0,0.14247237,41589
720,553.0,0.145148934,42168
730,549.0,0.149053224,42757
740,555.0,0.150844479,43339
750,545.0,0.15239354,43907
760,547.0,0.154013475,44475
770,545.0,0.155758098,45054
780,551.0,0.15803251,45638
790,552.0,0.160631063,46203
800,556.0,0.162919977,46798
810,554.0,0.164677767,47374
820,556.0,0.166280414,47957
830,557.0,0.167867719,48534
840,561.0,0.173481863,49113
850,557.0,0.17546606,49707
860,557.0,0.177256641,50286
870,559.0,0.179052363,50868
880,559.0,0.180704422,51439
890,559.0,0.182233197,52015
900,554.0,0.18381714,52601
910,555.0,0.185393271,53176
920,559.0,0.186966195,53766
930,562.0,0.188993525,54345
940,563.0,0.191310135,54923
950,559.0,0.194236653,55489
960,555.0,0.195841753,56064
970,559.0,0.197560055,56632
980,557.0,0.199091528,57201
990,551.0,0.200732554,57762
1000,555.0,0.203041914,58339
1010,555.0,0.204712365,58912
1020,553.0,0.206405939,59484
1030,555.0,0.20805215,60072
1040,553.0,0.209709062,60664
1050,555.0,0.211284491,61251
1060,559.0,0.212915545,61818
1070,559.0,0.214458573,62387
1080,561.0,0.216683801,62971
1090,559.0,0.218646782,63540
1100,563.0,0.220450893,64120
1110,561.0,0.222779231,64704
1120,563.0,0.224650589,65284
1130,567.0,0.226295355,65873
1140,561.0,0.228224808,66440
1150,559.0,0.229879748,67008
1160,565.0,0.23158058,67581
1170,568.0,0.233459036,68148
1180,566.0,0.235337259,68741
1190,565.0,0.237342217,69324
1200,569.0,0.238858581,69899
1210,569.0,0.240462388,70486
1220,570.0,0.241947376,71066
1230,563.0,0.243492387,71647
1240,565.0,0.245061163,72218
1250,568.0,0.246582071,72806
1260,565.0,0.248571938,73379
1270,560.0,0.250450996,73960
1280,566.0,0.25271166,74543
1290,561.0,0.254809408,75121
1300,558.0,0.256335025,75685
1310,559.0,0.257889083,76260
1320,559.0,0.259492667,76848
1330,561.0,0.26102911,77431
1340,559.0,0.262855193,78017
1350,561.0,0.265470839,78604
1360,559.0,0.268090186,79184
1370,557.0,0.270041427,79753
1380,561.0,0.271626253,80335
1390,567.0,0.273261718,80918
1400,561.0,0.274888283,81497
1410,567.0,0.276609775,82073
1420,564.0,0.278610807,82667
1430,565.0,0.280315106,83250
1440,563.0,0.282683743,83840
1450,563.0,0.284336422,84428
1460,567.0,0.285986146,85018
1470,563.0,0.287558889,85584
1480,561.0,0.289094427,86164
1490,563.0,0.290972129,86754
1500,563.0,0.293101555,87335
1510,567.0,0.29499808,87921
1520,563.0,0.297726557,88489
1530,563.0,0.299737485,89066
1540,565.0,0.301496647,89637
1550,567.0,0.303115956,90222
1560,565.0,0.30484451,90794
1570,561.0,0.306499435,91373
1580,565.0,0.308573684,91958
1590,563.0,0.310278995,92530
1600,557.0,0.312125188,93101
1610,559.0,0.313768467,93682
1620,555.0,0.315262656,94258
1630,553.0,0.31682023,94816
1640,553.0,0.318380699,95406
1650,557.0,0.319979677,95975
1660,563.0,0.321562006,96553
1670,559.0,0.324245461,97120
1680,553.0,0.327172698,97700
1690,561.0,0.329744048,98283
1700,559.0,0.331317322,98864
1710,557.0,0.332876924,99437
1720,557.0,0.334802179,100025
1730,561.0,0.336383849,100597
1740,561.0,0.338520911,101172
1750,559.0,0.340684846,101757
1760,555.0,0.343281055,102336
1770,555.0,0.345053049,102907
1780,559.0,0.346605467,103475
1790,561.0,0.348232977,104059
1800,565.0,0.349814414,104633
1810,553.0,0.3514311,105218
1820,551.0,0.353359467,105802
1830,553.0,0.355204761,106364
1840,557.0,0.357014071,106938
1850,557.0,0.358575923,107516
1860,567.0,0.360663973,108092
1870,561.0,0.362385016,108663
1880,553.0,0.363987241,109237
1890,559.0,0.365779136,109807
1900,563.0,0.367921444,110377
1910,567.0,0.369758803,110947
1920,561.0,0.372530029,111507
1930,565.0,0.374413206,112096
1940,567.0,0.375999646,112671
1950,565.0,0.377692126,113245
1960,567.0,0.379287965,113820
1970,567.0,0.380964824,114400
1980,565.0,0.383011444,114971
1990,569.0,0.384804048,115539
2000,575.0,0.387028765,116114
2010,569.0,0.388777407,116691
2020,573.0,0.390289501,117273
2030,575.0,0.391840816,117850
2040,573.0,0.393352635,118420
2050,571.0,0.394862491,118997
2060,573.0,0.396621237,119562
2070,575.0,0.398263019,120138
2080,575.0,0.400080931,120684
2090,581.0,0.401740996,121270
2100,575.0,0.403882284,121823
2110,579.0,0.406037299,122385
2120,573.0,0.407566835,122967
2130,579.0,0.409093265,123544
2140,581.0,0.410694647,124123
2150,581.0,0.41261786,124698
2160,589.0,0.414926635,125273
2170,583.0,0.417815821,125854
2180,589.0,0.41979439,126430
2190,586.0,0.421424462,127013
2200,587.0,0.423014742,127597
2210,585.0,0.424658579,128189
2220,583.0,0.426251211,128763
2230,587.0,0.428690874,129334
2240,587.0,0.431707187,129898
2250,593.0,0.433871635,130483
2260,585.0,0.43541818,131054
2270,595.0,0.437007114,131638
2280,596.0,0.438590268,132206
2290,597.0,0.440598031,132792
2300,589.0,0.442949053,133371
2310,589.0,0.445893151,133942
2320,583.0,0.449109624,134514
2330,589.0,0.451272005,135065
2340,589.0,0.452878405,135651
2350,587.0,0.454468328,136231
2360,587.0,0.456035053,136797
2370,591.0,0.458630225,137377
