iterations,fitness,time,fevals
0,533.0,0.002820231,562
10,521.0,0.004750151,1019
20,521.0,0.006420328,1476
30,523.0,0.00811429300001,1936
40,527.0,0.00998699500001,2392
50,533.0,0.011427695,2838
60,539.0,0.012809286,3300
70,533.0,0.014186492,3759
80,541.0,0.015720107,4217
90,539.0,0.017133632,4674
100,543.0,0.018464766,5129
110,543.0,0.020101553,5594
120,543.0,0.022436231,6068
130,553.0,0.024674829,6533
140,543.0,0.026668173,6967
150,549.0,0.028557587,7418
160,549.0,0.030523152,7890
170,551.0,0.032413622,8347
180,551.0,0.033875962,8801
190,549.0,0.035164647,9258
200,549.0,0.036585168,9719
210,549.0,0.03833506,10186
220,551.0,0.039831253,10657
230,545.0,0.041293987,11107
240,549.0,0.042886391,11576
250,551.0,0.044275529,12029
260,549.0,0.04563261,12481
270,549.0,0.04693395,12945
280,549.0,0.04831846,13394
290,553.0,0.04985027,13848
300,555.0,0.051702075,14305
310,556.0,0.054176346,14747
320,557.0,0.055708752,15196
330,557.0,0.05703008,15643
340,557.0,0.058467588,16089
350,559.0,0.059860352,16541
360,555.0,0.061142118,16996
370,559.0,0.062707384,17431
380,559.0,0.06440743,17885
390,565.0,0.065912326,18342
400,563.0,0.067551054,18793
410,551.0,0.069136743,19245
420,553.0,0.070507098,19703
430,552.0,0.071853113,20160
440,558.0,0.073344844,20622
450,560.0,0.075046509,21071
460,562.0,0.076699172,21534
470,560.0,0.078158246,21985
480,560.0,0.079871649,22438
490,562.0,0.081613097,22899
500,564.0,0.083031047,23346
510,564.0,0.084394716,23795
520,566.0,0.085777579,24248
530,556.0,0.087329292,24707
540,556.0,0.088784741,25160
550,554.0,0.090135487,25624
560,558.0,0.091444189,26079
570,556.0,0.092966903,26543
580,552.0,0.094559036,26998
590,550.0,0.096335699,27456
600,552.0,0.098129331,27910
610,550.0,0.099457496,28363
620,554.0,0.104427297,28816
630,552.0,0.106311591,29274
640,552.0,0.108219438,29728
650,552.0,0.109986572,30190
660,552.0,0.11174812,30646
670,548.0,0.114350703,31103
680,546.0,0.116380493,31546
690,550.0,0.118324363,31996
700,546.0,0.120271869,32444
710,546.0,0.121811235,32903
720,546.0,0.123434396,33350
730,548.0,0.125082744,33815
740,548.0,0.126422916,34270
750,552.0,0.127816257,34707
760,550.0,0.129204081,35159
770,550.0,0.130721903,35627
780,550.0,0.13283546,36087
790,548.0,0.134751687,36529
800,548.0,0.136636707,36974
810,550.0,0.138620835,37429
820,560.0,0.140541622,37889
830,556.0,0.14239855,38340
840,558.0,0.144324808,38784
850,560.0,0.146190999,39242
860,560.0,0.148069374,39696
870,560.0,0.149912105,40125
880,562.0,0.151769697,40580
890,562.0,0.153731357,41038
900,562.0,0.155571346,41487
910,562.0,0.157505714,41947
920,556.0,0.15937763,42381
930,554.0,0.161204102,42836
940,556.0,0.163254455,43306
950,556.0,0.165248987,43764
960,552.0,0.16733935,44218
970,554.0,0.1693536,44669
980,558.0,0.171341197,45135
990,558.0,0.173313866,45576
1000,564.0,0.175328819,46035
1010,562.0,0.177347021,46489
1020,562.0,0.179230631,46941
1030,564.0,0.181039547,47387
1040,566.0,0.182814899,47844
1050,564.0,0.184657298,48305
1060,562.0,0.186162857,48755
1070,564.0,0.187928251,49203
1080,562.0,0.189626278,49650
1090,562.0,0.190987381,50091
1100,560.0,0.192236648,50554
1110,554.0,0.193939846,51001
1120,554.0,0.195528799,51454
1130,556.0,0.19707296,51903
1140,554.0,0.198704897,52347
1150,558.0,0.200328897,52812
1160,558.0,0.201914072,53274
1170,564.0,0.20329054,53718
1180,562.0,0.204619331,54158
1190,562.0,0.206138,54624
1200,570.0,0.207567229,55073
1210,566.0,0.209060467,55521
1220,564.0,0.210460689,55972
1230,564.0,0.211822457,56434
1240,562.0,0.213076407,56881
1250,566.0,0.214338416,57334
1260,568.0,0.215678387,57786
1270,568.0,0.217183062,58237
1280,568.0,0.218548031,58690
1290,568.0,0.219793352,59141
1300,566.0,0.221056408,59598
1310,564.0,0.222753456,60065
1320,562.0,0.224136455,60507
1330,564.0,0.225683759,60970
1340,566.0,0.226956516,61427
1350,564.0,0.228527333,61898
1360,566.0,0.23010846,62353
1370,568.0,0.231804775,62801
1380,570.0,0.233653864,63253
1390,570.0,0.235253305,63714
1400,572.0,0.236713112,64169
1410,574.0,0.23827925,64629
1420,582.0,0.239734881,65088
1430,570.0,0.240997523,65551
1440,572.0,0.242272789,66015
1450,572.0,0.243544391,66465
1460,572.0,0.245090745,66930
1470,574.0,0.246812454,67377
1480,576.0,0.248320279,67834
1490,574.0,0.249668363,68296
1500,576.0,0.251227542,68752
1510,568.0,0.252583981,69204
1520,564.0,0.253896826,69652
1530,564.0,0.255250839,70105
1540,568.0,0.256508399,70566
1550,566.0,0.257916779,71034
1560,570.0,0.259144086,71491
1570,564.0,0.260599021,71927
1580,562.0,0.262138086,72385
1590,562.0,0.26348272,72831
1600,554.0,0.264941338,73288
1610,554.0,0.266614738,73744
1620,556.0,0.26790137,74198
1630,556.0,0.269191243,74669
1640,554.0,0.270509934,75125
1650,558.0,0.271827524,75583
1660,560.0,0.273224238,76047
1670,558.0,0.274782347,76502
1680,558.0,0.276244746,76955
1690,564.0,0.277544813,77410
1700,558.0,0.278873516,77870
1710,564.0,0.280342626,78322
1720,562.0,0.281982092,78781
1730,566.0,0.283689059,79233
1740,568.0,0.285584623,79694
1750,568.0,0.287539253,80142
1760,570.0,0.288943227,80608
1770,574.0,0.290651383,81051
1780,568.0,0.292283564,81520
1790,564.0,0.293637573,81991
1800,570.0,0.295728233,82452
1810,570.0,0.297193478,82897
1820,572.0,0.298471482,83349
1830,568.0,0.301017793,83824
1840,570.0,0.303035337,84272
1850,572.0,0.305150554,84736
1860,572.0,0.307153709,85189
1870,572.0,0.309333326,85642
1880,575.0,0.311392312,86106
1890,576.0,0.313353163,86565
1900,578.0,0.315128922,87021
1910,576.0,0.317045716,87482
1920,574.0,0.319015064,87929
1930,570.0,0.321008815,88388
1940,574.0,0.323107986,88836
1950,570.0,0.325044766,89286
1960,569.0,0.327105905,89740
1970,570.0,0.329034518,90192
1980,574.0,0.330979228,90646
1990,576.0,0.33295312,91097
2000,578.0,0.335044851,91558
2010,580.0,0.336980509,92000
2020,581.0,0.338965352,92452
2030,579.0,0.340679273,92911
2040,584.0,0.342576193,93362
2050,574.0,0.344575789,93820
2060,586.0,0.346478712,94272
2070,576.0,0.34846249,94731
2080,576.0,0.350532949,95184
2090,570.0,0.352573948,95638
2100,576.0,0.354495364,96098
2110,572.0,0.356594247,96561
2120,574.0,0.358715967,97010
2130,574.0,0.360845431,97464
2140,568.0,0.363035526,97921
2150,570.0,0.36538023,98380
2160,572.0,0.367417298,98846
2170,576.0,0.369398755,99306
2180,570.0,0.371453125,99763
2190,570.0,0.373514721,100220
2200,573.0,0.375540698,100664
2210,575.0,0.37758792,101097
2220,574.0,0.379587064,101537
2230,576.0,0.382121466,101992
2240,580.0,0.384306684,102458
2250,582.0,0.386828904,102897
2260,582.0,0.389675054,103356
2270,582.0,0.393204237,103819
2280,583.0,0.395794046,104283
2290,581.0,0.40487205,104730
2300,581.0,0.407044345,105196
2310,569.0,0.409521502,105648
2320,567.0,0.421569785,106100
2330,567.0,0.423579572,106563
2340,568.0,0.425457041,107030
2350,570.0,0.427430357,107486
2360,568.0,0.429096656,107934
2370,574.0,0.431231926,108396
2380,570.0,0.433374893,108840
2390,566.0,0.436737152,109297
2400,566.0,0.438802717,109748
2410,564.0,0.441092459,110202
2420,562.0,0.443337926,110670
2430,568.0,0.445839501,111122
2440,576.0,0.448388036,111571
2450,580.0,0.450956119,112023
2460,576.0,0.452935292,112481
2470,574.0,0.454984603,112941
2480,580.0,0.457719494,113397
2490,590.0,0.459405831,113858
2500,588.0,0.461412197,114317
2510,576.0,0.463500694,114772
2520,572.0,0.465587862,115215
2530,574.0,0.467681255,115677
2540,570.0,0.469650589,116129
2550,567.0,0.47116597,116595
2560,568.0,0.472454738,117050
2570,566.0,0.474118128,117490
2580,566.0,0.476075507,117956
2590,563.0,0.478020535,118398
2600,562.0,0.480141896,118845
2610,569.0,0.482306395,119304
2620,573.0,0.484493941,119750
2630,565.0,0.486715751,120211
2640,565.0,0.488942485,120670
2650,569.0,0.491107977,121120
2660,569.0,0.493215419,121582
2670,569.0,0.495396383,122031
2680,571.0,0.497640027,122476
2690,571.0,0.499594713,122933
2700,573.0,0.501733639,123398
2710,571.0,0.503795287,123843
2720,573.0,0.505819062,124314
2730,573.0,0.507954198,124766
2740,579.0,0.510290844,125229
2750,581.0,0.512320542,125696
2760,575.0,0.514325773,126161
2770,565.0,0.51613925,126619
2780,565.0,0.518161515,127078
2790,567.0,0.520197814,127529
2800,565.0,0.522196327,127989
2810,563.0,0.524549732,128433
2820,565.0,0.525962002,128889
2830,561.0,0.52769859,129333
2840,562.0,0.529696216,129790
2850,560.0,0.531711785,130241
2860,565.0,0.533733385,130700
2870,569.0,0.535692017,131163
2880,569.0,0.537781687,131620
2890,571.0,0.539807668,132089
2900,573.0,0.541700542,132542
2910,571.0,0.543657453,133001
2920,567.0,0.545567385,133448
2930,565.0,0.547522033,133898
