iterations,fitness,time,fevals
0,543.0,0.004307621,730
10,547.0,0.007726589,1356
20,547.0,0.010267892,1986
30,545.0,0.012654087,2614
40,556.0,0.015077444,3248
50,557.0,0.017567809,3889
60,552.0,0.019824793,4530
70,558.0,0.022659445,5145
80,554.0,0.024882319,5777
90,554.0,0.026754989,6417
100,544.0,0.028819766,7037
110,547.0,0.030641525,7661
120,551.0,0.032885872,8286
130,550.0,0.035125298,8918
140,550.0,0.037993612,9553
150,555.0,0.040095709,10186
160,563.0,0.042161493,10802
170,560.0,0.04409265,11443
180,564.0,0.046456677,12076
190,557.0,0.049698644,12710
200,555.0,0.052599556,13337
210,562.0,0.05450637,13971
220,557.0,0.056270122,14600
230,563.0,0.058360547,15218
240,559.0,0.060277971,15851
250,563.0,0.062992617,16487
260,561.0,0.066836662,17121
270,567.0,0.069914227,17764
280,563.0,0.071685709,18396
290,563.0,0.073614336,19017
300,565.0,0.075373124,19645
310,563.0,0.077836757,20270
320,561.0,0.079738631,20906
330,559.0,0.082224654,21522
340,561.0,0.084255548,22151
350,559.0,0.086397267,22786
360,563.0,0.088100637,23410
370,559.0,0.089808998,24040
380,561.0,0.091515471,24670
390,561.0,0.093690125,25295
400,563.0,0.095766197,25940
410,563.0,0.098085198,26582
420,561.0,0.100143091,27216
430,563.0,0.101918534,27847
440,563.0,0.104114573,28478
450,567.0,0.105861125,29105
460,565.0,0.107518422,29731
470,565.0,0.109811135,30365
480,567.0,0.112650242,30991
490,565.0,0.115034756,31615
500,559.0,0.117622796,32238
510,559.0,0.120125036,32872
520,557.0,0.12296876,33503
530,557.0,0.12563901,34124
540,559.0,0.128044721,34747
550,563.0,0.130802467,35373
560,559.0,0.134086036,36013
570,563.0,0.136628687,36641
580,563.0,0.138834811,37262
590,565.0,0.140847117,37899
600,567.0,0.142773922,38526
610,567.0,0.145828596,39153
620,569.0,0.147802881,39778
630,565.0,0.149586766,40416
640,571.0,0.151397678,41044
650,565.0,0.153406528,41675
660,569.0,0.155469732,42297
670,569.0,0.157446737,42924
680,567.0,0.159515304,43554
690,569.0,0.161344123,44182
700,569.0,0.163080696,44818
710,575.0,0.164859029,45446
720,571.0,0.166768526,46077
730,575.0,0.168912019,46697
740,573.0,0.171903091,47322
750,573.0,0.174869688,47941
760,573.0,0.176921785,48553
770,573.0,0.178687753,49184
780,569.0,0.180567233,49815
790,575.0,0.182381735,50451
800,569.0,0.185288969,51082
810,573.0,0.18904844,51719
820,575.0,0.191363315,52356
830,573.0,0.193328689,52992
840,573.0,0.195121412,53618
850,573.0,0.196899375,54244
860,573.0,0.198821106,54877
870,571.0,0.20091434,55502
880,571.0,0.20331258,56135
890,567.0,0.205134389,56757
900,569.0,0.206806662,57386
910,571.0,0.208651795,58015
920,571.0,0.210490384,58644
