iterations,fitness,time,fevals
0,525.0,0.002923239,572
10,529.0,0.005554036,1045
20,527.0,0.00804152,1533
30,544.0,0.010528453,2013
40,534.0,0.012415984,2490
50,546.0,0.014410513,2973
60,542.0,0.016194355,3455
70,544.0,0.017639049,3950
80,544.0,0.019144086,4434
90,546.0,0.020764267,4906
100,550.0,0.022609764,5376
110,554.0,0.024384231,5851
120,550.0,0.026635652,6345
130,546.0,0.029048405,6831
140,551.0,0.030967947,7308
150,546.0,0.03272229,7787
160,550.0,0.034458441,8266
170,550.0,0.036423823,8756
180,554.0,0.038880803,9231
190,547.0,0.040943946,9716
200,549.0,0.042847785,10186
210,547.0,0.045012024,10655
220,547.0,0.047128212,11139
230,549.0,0.049174229,11618
240,547.0,0.051223392,12080
250,553.0,0.053478842,12575
260,545.0,0.056595134,13071
270,545.0,0.061214433,13541
280,549.0,0.063752287,14023
290,545.0,0.06606202,14500
300,547.0,0.067822731,14980
310,549.0,0.069565605,15452
320,551.0,0.071349421,15942
330,551.0,0.073662089,16404
340,551.0,0.075499549,16883
350,551.0,0.076884453,17361
360,551.0,0.078297957,17843
370,547.0,0.079767594,18337
380,541.0,0.081223572,18813
390,541.0,0.082873568,19298
400,539.0,0.084857518,19784
410,543.0,0.086508708,20258
420,539.0,0.088504446,20740
430,543.0,0.091154373,21218
440,541.0,0.092623959,21703
450,541.0,0.094070029,22190
460,547.0,0.095538382,22674
470,543.0,0.097245874,23146
480,543.0,0.098780749,23625
490,547.0,0.100907614,24118
500,545.0,0.10328754,24587
510,545.0,0.105940846,25073
520,543.0,0.107868716,25557
530,551.0,0.109621725,26037
540,547.0,0.111399023,26526
550,547.0,0.113100599,27010
560,551.0,0.114965265,27494
570,545.0,0.116971554,27971
580,549.0,0.119712709,28450
590,543.0,0.121585994,28934
600,545.0,0.123081053,29417
610,545.0,0.124620119,29915
620,551.0,0.126338846,30401
630,549.0,0.128038906,30861
640,551.0,0.130548849,31340
650,553.0,0.133626957,31805
660,557.0,0.136775114,32268
670,553.0,0.139464109,32749
680,555.0,0.141222458,33242
690,549.0,0.142960941,33735
700,553.0,0.145947991,34214
710,553.0,0.148724438,34709
720,559.0,0.151350291,35193
730,555.0,0.153890308,35671
740,555.0,0.156569932,36137
750,559.0,0.158137611,36621
760,553.0,0.160651883,37103
770,555.0,0.163297159,37582
780,557.0,0.165848163,38062
790,555.0,0.168155661,38547
800,561.0,0.170019499,39030
810,559.0,0.171490422,39513
820,558.0,0.17303191,39989
830,562.0,0.174836935,40477
840,555.0,0.178184305,40957
850,559.0,0.180492712,41436
860,555.0,0.182408954,41923
870,555.0,0.184181011,42417
880,563.0,0.185895404,42904
890,557.0,0.187577257,43373
900,559.0,0.189393363,43853
910,555.0,0.191575238,44345
920,557.0,0.196170212,44829
930,557.0,0.197882476,45307
940,559.0,0.199420392,45791
950,557.0,0.201240557,46264
960,557.0,0.202758082,46755
970,559.0,0.204457101,47228
980,557.0,0.206083028,47716
990,557.0,0.208590236,48208
1000,557.0,0.210825736,48683
1010,555.0,0.212487058,49170
1020,551.0,0.214167326,49634
1030,553.0,0.215792991,50106
1040,555.0,0.217477558,50600
1050,555.0,0.219446004,51091
1060,561.0,0.221349556,51570
1070,559.0,0.223768679,52050
1080,561.0,0.225874676,52537
1090,567.0,0.227452806,53010
1100,559.0,0.228926588,53483
1110,565.0,0.230474196,53967
1120,559.0,0.231962741,54443
1130,559.0,0.233770618,54934
1140,557.0,0.235412317,55414
1150,555.0,0.23707662,55902
1160,553.0,0.239319365,56388
1170,559.0,0.241616325,56870
1180,559.0,0.243188676,57355
1190,559.0,0.244929339,57836
1200,563.0,0.246567493,58324
1210,559.0,0.248206388,58800
1220,557.0,0.250606289,59270
1230,559.0,0.252622294,59764
1240,557.0,0.255754111,60250
1250,561.0,0.258172658,60728
1260,559.0,0.260010886,61227
1270,559.0,0.261783404,61720
1280,561.0,0.263668031,62182
1290,563.0,0.265633073,62657
1300,559.0,0.267724708,63145
1310,559.0,0.27001857,63638
1320,559.0,0.271691197,64122
1330,561.0,0.273275233,64597
1340,557.0,0.275104003,65074
1350,559.0,0.2769276,65558
1360,561.0,0.278603686,66036
1370,559.0,0.280275385,66520
1380,559.0,0.283374059,67003
1390,559.0,0.286715523,67477
1400,565.0,0.288823437,67943
1410,563.0,0.290870139,68431
1420,563.0,0.292601047,68930
1430,563.0,0.294699502,69423
1440,563.0,0.296902584,69909
1450,559.0,0.299375557,70384
1460,563.0,0.301471574,70874
