iterations,fitness,time,fevals
0,523.0,6.06110000001e-05,11
10,525.0,0.000118683,21
20,517.0,0.000169703,31
30,517.0,0.00021536,41
40,519.0,0.000282172,51
50,509.0,0.000338782,61
60,507.0,0.000389281,71
70,509.0,0.000431791,81
80,507.0,0.000475017,91
90,507.0,0.000521687,101
100,507.0,0.000564725,111
110,509.0,0.000607541,121
120,511.0,0.00065475,131
130,507.0,0.000696131,141
140,505.0,0.000734335,151
150,509.0,0.00078236,161
160,509.0,0.000829332,171
170,509.0,0.000873096,181
180,511.0,0.000918463,191
190,509.0,0.000956124,201
200,509.0,0.000996816,211
210,509.0,0.001044903,221
220,503.0,0.001089931,231
230,501.0,0.001142193,241
240,505.0,0.001185332,251
250,505.0,0.001237636,261
260,505.0,0.001289404,271
270,503.0,0.00134086,281
280,507.0,0.001395792,291
290,507.0,0.001448329,301
300,499.0,0.001486663,311
310,499.0,0.001525037,321
320,499.0,0.001564169,331
330,501.0,0.001606391,341
340,501.0,0.001645912,351
350,509.0,0.001687752,361
360,511.0,0.001727118,371
370,513.0,0.001762829,381
380,517.0,0.001803721,391
390,513.0,0.001843158,401
400,509.0,0.001885221,411
410,509.0,0.001926037,421
420,513.0,0.001962946,431
430,513.0,0.002000926,441
440,515.0,0.002040223,451
450,521.0,0.002081557,461
460,527.0,0.002124597,471
470,529.0,0.00217204,481
480,529.0,0.002216776,491
490,529.0,0.002256415,501
500,533.0,0.002296663,511
510,535.0,0.002338363,521
520,537.0,0.002379554,531
530,541.0,0.002423866,541
540,541.0,0.002460756,551
550,541.0,0.002502409,561
560,545.0,0.002542432,571
570,545.0,0.002584656,581
580,545.0,0.002628572,591
590,553.0,0.00266612,601
600,555.0,0.002704184,611
610,557.0,0.002743271,621
620,561.0,0.002783888,631
630,561.0,0.002826173,641
640,563.0,0.002866295,651
650,567.0,0.002905478,661
660,569.0,0.002944224,671
670,569.0,0.002985762,681
680,569.0,0.003026367,691
690,571.0,0.003066824,701
700,571.0,0.003108865,711
710,575.0,0.003146018,721
720,577.0,0.003183803,731
730,579.0,0.003224563,741
740,583.0,0.003263851,751
750,585.0,0.003305959,761
760,585.0,0.003343629,771
770,589.0,0.003381739,781
780,591.0,0.003422708,791
790,595.0,0.003462799,801
800,595.0,0.003503589,811
810,595.0,0.003545494,821
820,597.0,0.003599409,831
830,597.0,0.003647628,841
840,599.0,0.003690365,851
850,601.0,0.003733412,861
860,601.0,0.003774406,871
870,605.0,0.003819208,881
880,605.0,0.003860275,891
890,605.0,0.003899822,901
900,605.0,0.003942617,911
910,605.0,0.00398475,921
920,607.0,0.004029582,931
930,607.0,0.004068686,941
940,607.0,0.004109722,951
950,607.0,0.004150883,961
960,611.0,0.004201114,971
970,613.0,0.004255283,981
980,613.0,0.004298705,991
990,613.0,0.004341071,1001
1000,615.0,0.00438662,1011
1010,619.0,0.00443077,1021
1020,621.0,0.004474601,1031
1030,621.0,0.00452258,1041
1040,625.0,0.004572003,1051
1050,627.0,0.004612814,1061
1060,631.0,0.00465324,1071
1070,631.0,0.004697336,1081
1080,633.0,0.0047383,1091
1090,633.0,0.004781423,1101
1100,633.0,0.00482851,1111
1110,635.0,0.004873319,1121
1120,635.0,0.004915475,1131
1130,635.0,0.004966663,1141
1140,639.0,0.005009829,1151
1150,641.0,0.005050929,1161
1160,641.0,0.005095201,1171
1170,641.0,0.00513747,1181
1180,643.0,0.00517816,1191
1190,647.0,0.005220887,1201
1200,647.0,0.005261366,1211
1210,647.0,0.005305268,1221
1220,647.0,0.00534677,1231
1230,647.0,0.005387737,1241
1240,647.0,0.005431735,1251
1250,647.0,0.005474001,1261
1260,647.0,0.005516854,1271
1270,647.0,0.005558749,1281
1280,647.0,0.005601067,1291
1290,653.0,0.005646161,1301
1300,655.0,0.005691404,1311
1310,655.0,0.005734104,1321
1320,659.0,0.005774804,1331
1330,659.0,0.005817659,1341
1340,661.0,0.00585772,1351
1350,663.0,0.005902817,1361
1360,663.0,0.005946081,1371
1370,663.0,0.00599342,1381
1380,665.0,0.006048716,1391
