iterations,fitness,time,fevals
0,496.0,3.05250000001e-05,11
10,494.0,5.14900000002e-05,21
20,494.0,7.208e-05,31
30,490.0,9.22060000002e-05,41
40,486.0,0.000111537,51
50,488.0,0.000130808,61
60,488.0,0.000150166,71
70,486.0,0.0001705,81
80,492.0,0.000190476,91
90,490.0,0.000210023,101
100,494.0,0.000230224,111
110,494.0,0.000251211,121
120,498.0,0.00027136,131
130,502.0,0.000291426,141
140,500.0,0.000310354,151
150,496.0,0.000330024,161
160,490.0,0.000348014,171
170,492.0,0.000367935,181
180,492.0,0.000387129,191
190,494.0,0.00040657,201
200,496.0,0.000425537,211
210,496.0,0.000445334,221
220,496.0,0.000464625,231
230,500.0,0.000484226,241
240,498.0,0.000503581,251
250,498.0,0.000523227,261
260,504.0,0.000544299,271
270,496.0,0.000563985,281
280,496.0,0.000584913,291
290,492.0,0.000605427,301
300,492.0,0.000624701,311
310,490.0,0.000644094,321
320,490.0,0.000664565,331
330,488.0,0.00068346,341
340,490.0,0.000703514,351
350,494.0,0.000723529,361
360,490.0,0.000742950999999,371
370,486.0,0.000762822999999,381
380,484.0,0.000783249999999,391
390,486.0,0.000804171,401
400,484.0,0.000823218999999,411
410,490.0,0.000843199999999,421
420,486.0,0.000861871999999,431
430,484.0,0.000881060999999,441
440,490.0,0.000900341999999,451
450,494.0,0.000958161999999,461
460,494.0,0.000982616999999,471
470,496.0,0.00100431,481
480,496.0,0.001022565,491
490,500.0,0.001039683,501
500,502.0,0.001055604,511
510,502.0,0.00107043,521
520,504.0,0.001085731,531
530,508.0,0.001101082,541
540,508.0,0.001116005,551
550,510.0,0.001131986,561
560,514.0,0.00114626,571
570,518.0,0.00116365,581
580,520.0,0.00117877,591
590,520.0,0.001193829,601
600,522.0,0.001208064,611
610,526.0,0.001222717,621
620,528.0,0.001237762,631
630,530.0,0.001252261,641
640,530.0,0.001267158,651
650,538.0,0.001281528,661
660,540.0,0.001296753,671
670,542.0,0.001312312,681
680,544.0,0.001327376,691
690,544.0,0.001343215,701
700,544.0,0.001358735,711
710,544.0,0.001373275,721
720,548.0,0.001387732,731
730,548.0,0.001402364,741
740,550.0,0.001418912,751
750,554.0,0.001435447,761
760,554.0,0.001451737,771
770,560.0,0.001466969,781
780,562.0,0.001482865,791
790,566.0,0.00150175,801
800,572.0,0.001520612,811
810,574.0,0.001537925,821
820,578.0,0.00155822,831
830,582.0,0.001573165,841
840,582.0,0.00159212,851
850,582.0,0.001613074,861
860,584.0,0.001634104,871
870,586.0,0.001654312,881
880,588.0,0.001677013,891
890,590.0,0.001698194,901
900,590.0,0.001718,911
910,592.0,0.001735755,921
920,594.0,0.001757314,931
930,598.0,0.001778409,941
940,600.0,0.00179768,951
950,600.0,0.001817147,961
960,600.0,0.001838968,971
970,602.0,0.001859767,981
980,604.0,0.001878165,991
990,604.0,0.001898602,1001
1000,604.0,0.001918253,1011
1010,604.0,0.001939932,1021
1020,606.0,0.001966939,1031
1030,608.0,0.001985783,1041
1040,608.0,0.002006669,1051
1050,612.0,0.002027657,1061
1060,612.0,0.002049127,1071
1070,612.0,0.002068491,1081
1080,612.0,0.00208819,1091
1090,612.0,0.002108867,1101
1100,614.0,0.002129288,1111
1110,614.0,0.002150552,1121
1120,614.0,0.002171656,1131
1130,614.0,0.002191483,1141
1140,616.0,0.002213043,1151
1150,618.0,0.002234442,1161
1160,618.0,0.002256387,1171
1170,618.0,0.002276575,1181
1180,620.0,0.002295736,1191
1190,620.0,0.002315883,1201
1200,622.0,0.002336813,1211
1210,622.0,0.002358568,1221
1220,622.0,0.002377049,1231
1230,622.0,0.002398832,1241
1240,626.0,0.002418884,1251
1250,628.0,0.002439863,1261
1260,630.0,0.002461155,1271
1270,630.0,0.0024829,1281
1280,630.0,0.002504431,1291
1290,630.0,0.002526011,1301
1300,632.0,0.002546557,1311
1310,632.0,0.002567107,1321
1320,632.0,0.002585561,1331
1330,634.0,0.002605235,1341
1340,634.0,0.002625071,1351
1350,638.0,0.002646244,1361
1360,638.0,0.002665484,1371
1370,642.0,0.002684599,1381
1380,642.0,0.00270832,1391
1390,642.0,0.002728596,1401
1400,642.0,0.002747766,1411
1410,646.0,0.002767873,1421
1420,646.0,0.002789511,1431
1430,646.0,0.002812402,1441
1440,648.0,0.002830068,1451
1450,652.0,0.002848248,1461
1460,654.0,0.002867149,1471
1470,656.0,0.002885641,1481
1480,658.0,0.002906849,1491
