iterations,fitness,time,fevals
0,526.0,0.004230752,284
10,537.0,0.006740155,467
20,542.0,0.00862397300001,647
30,538.0,0.01048219,834
40,536.0,0.012312237,1022
50,540.0,0.013824811,1211
60,540.0,0.015223674,1398
70,538.0,0.016895009,1583
80,544.0,0.018091418,1767
90,542.0,0.019269222,1953
100,542.0,0.020527902,2140
110,546.0,0.021820383,2332
120,544.0,0.023217556,2516
130,544.0,0.024355245,2701
140,548.0,0.025396151,2882
150,546.0,0.026471807,3068
160,544.0,0.027564745,3257
170,546.0,0.028830629,3439
180,546.0,0.030024807,3626
190,546.0,0.031597158,3814
200,546.0,0.032735165,4000
210,548.0,0.033770001,4189
220,546.0,0.034776418,4374
230,548.0,0.036122439,4560
240,550.0,0.037158697,4740
250,548.0,0.038122706,4922
260,546.0,0.039093562,5108
270,548.0,0.040194504,5294
280,548.0,0.041555854,5476
290,548.0,0.042733161,5657
300,546.0,0.043749114,5833
310,544.0,0.045207726,6015
320,546.0,0.046353534,6206
330,544.0,0.047566069,6389
340,544.0,0.04873971,6574
350,544.0,0.049806872,6757
360,544.0,0.050820663,6941
370,542.0,0.051870618,7130
380,546.0,0.052902098,7314
390,544.0,0.054035682,7498
400,542.0,0.055878992,7683
410,544.0,0.056929547,7870
420,546.0,0.057909434,8053
430,546.0,0.059655401,8246
440,546.0,0.06143268,8435
450,548.0,0.062930787,8622
460,546.0,0.064404029,8802
470,548.0,0.065942022,8989
480,546.0,0.067413617,9177
490,550.0,0.068498364,9357
500,550.0,0.069642771,9543
510,548.0,0.070674483,9724
520,550.0,0.072097881,9903
530,546.0,0.073627319,10089
540,546.0,0.074841949,10271
550,546.0,0.075951286,10455
560,546.0,0.077078546,10643
570,546.0,0.078219137,10832
580,546.0,0.079522275,11019
590,544.0,0.080952985,11209
600,544.0,0.082435728,11395
610,544.0,0.083923537,11579
620,544.0,0.08507959,11762
630,546.0,0.086162425,11952
640,546.0,0.087722419,12138
650,545.0,0.088756415,12329
660,548.0,0.089746719,12515
670,546.0,0.090799478,12700
680,550.0,0.091851824,12883
690,550.0,0.092855026,13061
700,548.0,0.093811638,13246
710,548.0,0.094772653,13433
720,548.0,0.096108494,13614
730,550.0,0.097676997,13799
740,552.0,0.099060336,13986
750,550.0,0.100097443,14167
760,546.0,0.10142966,14347
770,546.0,0.102522642,14533
780,546.0,0.103573451,14724
790,544.0,0.104576071,14907
800,546.0,0.105616952,15093
810,548.0,0.106618632,15280
820,548.0,0.108248521,15468
830,548.0,0.109408629,15653
840,546.0,0.110642442,15842
850,546.0,0.111797212,16026
860,544.0,0.112749817,16214
870,548.0,0.113836537,16399
880,546.0,0.114921839,16580
890,546.0,0.116854028,16774
900,548.0,0.118283467,16961
910,546.0,0.119568622,17146
920,548.0,0.120693868,17329
930,548.0,0.121735264,17516
940,548.0,0.122989907,17706
950,550.0,0.124047118,17894
960,548.0,0.125099702,18080
970,548.0,0.128943488,18266
980,546.0,0.130045485,18451
990,546.0,0.131239375,18635
1000,548.0,0.132242529,18823
1010,550.0,0.133243353,19007
1020,548.0,0.134391847,19193
1030,550.0,0.135503818,19383
1040,548.0,0.136505101,19567
1050,548.0,0.137698079,19752
1060,550.0,0.138714173,19936
1070,548.0,0.140051455,20124
1080,552.0,0.141343673,20310
1090,550.0,0.142378113,20496
