iterations,fitness,time,fevals
810,553.0,0.152033977,39660
820,556.0,0.154563229,40132
830,562.0,0.157988951,40622
840,562.0,0.160483042,41105
850,562.0,0.16253725,41589
860,562.0,0.164018197,42070
870,564.0,0.165475461,42540
880,567.0,0.167020897,43024
890,566.0,0.168969435,43519
900,570.0,0.170578378,43998
910,566.0,0.172155355,44488
920,568.0,0.173992272,44977
930,565.0,0.175498709,45464
940,568.0,0.17738717,45951
950,570.0,0.178803771,46440
960,571.0,0.180222368,46927
970,570.0,0.18167957,47405
980,571.0,0.184021537,47868
990,573.0,0.18655272,48365
1000,576.0,0.189854563,48844
1010,572.0,0.191340414,49322
1020,568.0,0.192811605,49798
1030,565.0,0.194313175,50265
1040,565.0,0.19585707,50741
1050,564.0,0.197765533,51215
1060,564.0,0.200127733,51701
1070,562.0,0.202492353,52179
1080,564.0,0.204542165,52654
1090,560.0,0.205946129,53136
1100,562.0,0.207376261,53616
1110,558.0,0.208829214,54094
1120,558.0,0.210358618,54575
1130,558.0,0.211757937,55070
1140,556.0,0.213940097,55562
1150,554.0,0.21542417,56042
1160,552.0,0.216963283,56528
1170,558.0,0.218596507,57016
1180,556.0,0.220003742,57496
1190,556.0,0.221458008,57975
1200,556.0,0.222854401,58451
1210,560.0,0.224269159,58938
1220,564.0,0.22571815,59418
1230,566.0,0.227614735,59894
1240,562.0,0.229353848,60377
1250,564.0,0.231877104,60854
1260,566.0,0.234272548,61335
1270,568.0,0.235764241,61802
1280,560.0,0.237316982,62287
1290,564.0,0.238818861,62774
1300,566.0,0.240756916,63258
1310,568.0,0.242480497,63751
1320,564.0,0.243971338,64234
1330,564.0,0.245728108,64716
1340,564.0,0.247440266,65218
1350,564.0,0.248948866,65699
1360,566.0,0.250278619,66180
1370,570.0,0.252177367,66659
1380,568.0,0.253584582,67149
1390,568.0,0.254974097,67630
1400,570.0,0.256565197,68106
1410,576.0,0.258413448,68583
1420,566.0,0.260164263,69060
1430,568.0,0.2628369,69541
1440,568.0,0.264374503,70032
1450,570.0,0.266182324,70522
1460,566.0,0.267818922,71008
1470,570.0,0.269301344,71490
1480,570.0,0.270819501,71984
1490,568.0,0.277900503,72463
1500,570.0,0.279380083,72940
1510,570.0,0.280776712,73415
1520,570.0,0.282426619,73886
1530,572.0,0.284222541,74366
1540,570.0,0.285803043,74852
1550,576.0,0.287573141,75336
1560,574.0,0.289456927,75811
1570,574.0,0.291132769,76297
1580,576.0,0.292824253,76780
1590,572.0,0.294200454,77260
1600,574.0,0.295595489,77749
1610,576.0,0.297010352,78232
1620,572.0,0.298430104,78720
1630,568.0,0.299822848,79189
1640,572.0,0.301192937,79667
1650,570.0,0.303222014,80153
1660,572.0,0.305872213,80628
1670,570.0,0.308440398,81118
1680,572.0,0.310086237,81597
1690,572.0,0.31153166,82073
1700,574.0,0.31331585,82572
1710,576.0,0.314874257,83053
1720,574.0,0.316575771,83551
1730,576.0,0.318445503,84039
1740,576.0,0.320261396,84528
1750,576.0,0.322080853,85005
1760,578.0,0.32362892,85489
1770,576.0,0.325143619,85969
1780,566.0,0.327173292,86436
1790,568.0,0.328906936,86929
1800,564.0,0.330939062,87415
1810,568.0,0.33276927,87905
1820,568.0,0.33447766,88389
1830,568.0,0.336929703,88877
1840,570.0,0.339054528,89359
1850,568.0,0.34051612,89837
1860,569.0,0.341925738,90314
1870,570.0,0.343427688,90796
1880,563.0,0.345745199,91286
1890,564.0,0.347502815,91765
1900,568.0,0.349079344,92242
1910,573.0,0.350566666,92710
1920,573.0,0.352295566,93192
1930,570.0,0.35399398,93674
1940,567.0,0.35537287,94145
1950,569.0,0.356760603,94626
1960,571.0,0.35819804,95114
1970,569.0,0.359555678,95590
1980,569.0,0.361055464,96068
1990,567.0,0.36294425,96550
2000,573.0,0.365021881,97022
2010,571.0,0.366818311,97506
2020,563.0,0.368319563,97985
2030,569.0,0.369729576,98457
2040,565.0,0.371268516,98937
2050,561.0,0.372672975,99438
2060,561.0,0.374109459,99924
2070,561.0,0.375540818,100415
2080,563.0,0.377492642,100904
2090,563.0,0.37957777,101396
2100,565.0,0.382659151,101870
2110,565.0,0.384806108,102347
2120,563.0,0.386414013,102819
2130,565.0,0.387913651,103297
2140,567.0,0.389481743,103775
2150,565.0,0.391129501,104268
2160,567.0,0.392918231,104753
2170,569.0,0.394361633,105232
2180,567.0,0.395764179,105713
2190,569.0,0.397961206,106197
2200,573.0,0.399718016,106681
2210,569.0,0.401882755,107152
2220,565.0,0.403283676,107622
2230,571.0,0.404667385,108108
2240,573.0,0.406067391,108571
2250,577.0,0.407891482,109059
2260,575.0,0.409608187,109548
2270,573.0,0.411450027,110044
2280,575.0,0.413226643,110530
2290,579.0,0.414926585,111018
2300,581.0,0.41634277,111488
2310,575.0,0.417895728,111981
2320,577.0,0.419308701,112460
2330,575.0,0.421249865,112940
2340,577.0,0.423622048,113423
2350,579.0,0.42613354,113898
2360,579.0,0.428930412,114378
2370,579.0,0.431074105,114864
2380,581.0,0.433383876,115350
2390,581.0,0.434967153,115830
2400,579.0,0.436929663,116300
2410,581.0,0.438878915,116783
2420,585.0,0.440634759,117259
2430,587.0,0.442096591,117743
2440,589.0,0.443634884,118223
2450,593.0,0.445135296,118709
2460,581.0,0.446610767,119189
2470,579.0,0.448042881,119659
2480,579.0,0.449491141,120138
2490,585.0,0.451176459,120640
2500,583.0,0.452939527,121120
2510,583.0,0.455177033,121609
2520,585.0,0.457202397,122089
2530,580.0,0.458873414,122566
2540,581.0,0.46036144,123040
2550,579.0,0.461812865,123532
2560,580.0,0.4634353,124007
2570,583.0,0.464894982,124487
2580,580.0,0.467289345,124975
2590,582.0,0.469602166,125459
2600,583.0,0.472180929,125939
2610,582.0,0.474235343,126424
2620,582.0,0.476654199,126901
2630,583.0,0.479090989,127377
2640,583.0,0.481490235,127875
2650,585.0,0.484294512,128335
2660,585.0,0.487661628,128815
2670,581.0,0.490024038,129290
2680,582.0,0.492127601,129769
2690,587.0,0.494768487,130249
2700,583.0,0.497200354,130731
2710,587.0,0.499615439,131217
2720,589.0,0.502174003,131693
2730,585.0,0.50446248,132178
2740,587.0,0.507043706,132654
2750,589.0,0.509251943,133132
2760,591.0,0.51157946,133622
2770,585.0,0.513197483,134111
2780,589.0,0.515612363,134609
2790,587.0,0.517402187,135107
2800,587.0,0.519093498,135586
2810,585.0,0.520525859,136078
2820,589.0,0.522074714,136572
2830,591.0,0.523558679,137061
2840,596.0,0.52503664,137545
2850,593.0,0.527013306,138024
2860,591.0,0.529803896,138504
2870,589.0,0.533440325,138973
2880,589.0,0.535030867,139452
2890,591.0,0.536543823,139937
2900,591.0,0.538193093,140420
2910,591.0,0.539661111,140889
2920,589.0,0.541223136,141366
2930,589.0,0.543050026,141842
2940,587.0,0.54466487,142332
2950,589.0,0.546372844,142805
2960,591.0,0.548085475,143278
2970,591.0,0.549515939,143761
2980,587.0,0.551167019,144238
2990,589.0,0.5527152,144721
3000,589.0,0.554162864,145201
3010,589.0,0.555614938,145685
3020,591.0,0.55777835,146177
3030,593.0,0.559717595,146666
3040,591.0,0.562329572,147146
3050,593.0,0.564166657,147627
3060,593.0,0.565810362,148100
3070,595.0,0.567614416,148583
3080,599.0,0.569141455,149063
3090,599.0,0.57100194,149553
3100,599.0,0.573313873,150027
3110,603.0,0.575994167,150502
3120,601.0,0.577931794,150982
3130,599.0,0.579318906,151459
3140,597.0,0.580746932,151936
3150,597.0,0.582279078,152424
3160,597.0,0.587236387,152916
3170,593.0,0.589284289,153408
3180,595.0,0.591171208,153887
3190,599.0,0.592835298,154382
3200,599.0,0.594481885,154859
3210,603.0,0.595861569,155346
3220,603.0,0.597384649,155846
3230,603.0,0.598853655,156323
3240,605.0,0.600355614,156819
3250,601.0,0.602886071,157313
3260,601.0,0.606400461,157791
3270,599.0,0.609490039,158284
3280,607.0,0.611350251,158775
3290,601.0,0.612886829,159269
3300,601.0,0.614504534,159755
3310,603.0,0.616398898,160240
3320,601.0,0.617981979,160715
3330,603.0,0.619596449,161192
3340,603.0,0.621291863,161693
3350,603.0,0.623195876,162180
3360,605.0,0.624769248,162667
3370,609.0,0.626393528,163158
3380,605.0,0.628056933,163649
3390,609.0,0.629506164,164121
3400,605.0,0.631053487,164611
3410,605.0,0.633165013,165091
3420,603.0,0.634880363,165576
3430,599.0,0.637597398,166052
3440,602.0,0.639781247,166536
3450,603.0,0.641625004,167035
3460,599.0,0.643206082,167521
3470,603.0,0.644988405,167999
3480,602.0,0.646891336,168477
3490,595.0,0.648608955,168967
3500,595.0,0.650161013,169437
3510,595.0,0.652008746,169920
3520,596.0,0.654164744,170402
3530,596.0,0.655908682,170889
3540,594.0,0.657306149,171368
3550,596.0,0.659016664,171845
3560,598.0,0.660670771,172330
3570,598.0,0.662802057,172819
3580,597.0,0.665062991,173296
3590,598.0,0.666763858,173774
3600,594.0,0.668548451,174254
3610,596.0,0.670086976,174740
3620,596.0,0.671660484,175234
3630,600.0,0.673136842,175727
3640,596.0,0.674756439,176210
3650,596.0,0.676614777,176697
3660,596.0,0.678444216,177169
3670,594.0,0.680338055,177668
3680,594.0,0.682290865,178143
3690,594.0,0.684014417,178634
3700,594.0,0.685835038,179108
3710,594.0,0.688535466,179586
3720,592.0,0.691313275,180067
3730,592.0,0.693777405,180532
3740,598.0,0.69658995,181011
3750,596.0,0.698956207,181487
3760,596.0,0.701347144,181969
3770,594.0,0.702924825,182453
3780,590.0,0.704510573,182927
3790,597.0,0.706706919,183417
3800,595.0,0.709267266,183911
3810,594.0,0.712999914,184399
3820,593.0,0.715062138,184888
3830,591.0,0.716792708,185367
3840,589.0,0.718277492,185849
3850,585.0,0.719969824,186339
3860,589.0,0.72205168,186812
3870,593.0,0.723817473,187303
3880,589.0,0.725764425,187777
3890,587.0,0.727475188,188259
3900,593.0,0.72896292,188741
3910,589.0,0.730558215,189218
3920,591.0,0.731961799,189710
3930,585.0,0.733536437,190191
3940,589.0,0.734952565,190683
3950,591.0,0.737020069,191164
3960,591.0,0.739389366,191658
3970,589.0,0.741799588,192135
3980,589.0,0.743354677,192616
3990,587.0,0.744848155,193101
4000,585.0,0.746394161,193585
4010,589.0,0.747957014,194066
4020,585.0,0.749527587,194546
4030,583.0,0.75158355,195017
4040,585.0,0.75385493,195502
4050,585.0,0.757542483,195988
4060,587.0,0.759320339,196472
4070,581.0,0.760822142,196957
4080,579.0,0.762341079,197435
4090,583.0,0.763823832,197915
4100,579.0,0.765745548,198398
4110,581.0,0.767748083,198880
4120,585.0,0.769504088,199365
4130,585.0,0.771656014,199846
4140,583.0,0.773531723,200322
4150,583.0,0.775099376,200807
4160,585.0,0.777347337,201293
4170,585.0,0.778813322,201783
4180,587.0,0.780923181,202266
4190,587.0,0.783054966,202729
4200,587.0,0.784954092,203209
4210,585.0,0.788052177,203684
4220,585.0,0.790099449,204155
4230,591.0,0.792361592,204632
4240,591.0,0.794894456,205113
4250,587.0,0.797377157,205581
4260,587.0,0.799578874,206063
4270,589.0,0.80138008,206543
4280,587.0,0.803039241,207033
4290,587.0,0.804500681,207520
4300,585.0,0.805892827,208004
4310,587.0,0.807288085,208495
4320,589.0,0.808675136,208982
4330,591.0,0.810832785,209474
4340,589.0,0.812342195,209953
4350,589.0,0.814875698,210443
4360,591.0,0.816400038,210927
4370,588.0,0.81811945,211425
4380,589.0,0.819522893,211906
4390,593.0,0.821119945,212381
4400,594.0,0.822501014,212850
4410,598.0,0.823933931,213339
4420,597.0,0.825454986,213816
4430,598.0,0.828055453,214302
4440,596.0,0.831522385,214780
4450,594.0,0.834368653,215263
4460,598.0,0.835864591,215745
4470,598.0,0.837391292,216233
4480,596.0,0.838951646,216722
4490,596.0,0.840838689,217209
4500,592.0,0.842364559,217686
4510,594.0,0.843903018,218161
4520,598.0,0.845755331,218643
4530,594.0,0.847851017,219130
4540,600.0,0.849425362,219624
4550,598.0,0.851386802,220115
4560,596.0,0.853190838,220580
4570,594.0,0.854586966,221058
4580,596.0,0.85665666,221537
4590,596.0,0.859096403,222032
4600,598.0,0.861638143,222520
4610,592.0,0.863648949,222989
4620,594.0,0.865103146,223485
4630,592.0,0.866535611,223975
4640,592.0,0.867990686,224465
4650,590.0,0.869493086,224932
4660,588.0,0.871522635,225417
4670,592.0,0.873488645,225891
4680,592.0,0.875097069,226379
4690,588.0,0.876780577,226868
4700,588.0,0.878207282,227356
4710,590.0,0.879607625,227848
4720,588.0,0.881092508,228331
4730,586.0,0.882556901,228816
4740,588.0,0.883918837,229298
4750,586.0,0.885564973,229778
4760,584.0,0.888279704,230266
4770,582.0,0.890989984,230746
4780,584.0,0.892650575,231222
4790,588.0,0.894753134,231718
4800,586.0,0.896160658,232186
4810,588.0,0.897554415,232670
4820,586.0,0.902458207,233161
4830,586.0,0.905294538,233656
4840,588.0,0.907767999,234133
4850,586.0,0.909294704,234613
4860,588.0,0.910781338,235108
4870,584.0,0.912255912,235598
4880,580.0,0.913792657,236075
4890,580.0,0.915812499,236551
4900,582.0,0.918272907,237035
4910,584.0,0.920708403,237516
4920,584.0,0.922191353,237997
4930,584.0,0.923577674,238478
4940,582.0,0.925335026,238952
4950,580.0,0.927066379,239430
4960,582.0,0.928482667,239907
4970,582.0,0.929998901,240384
4980,584.0,0.932528631,240857
4990,584.0,0.935534661,241336
5000,582.0,0.937837269,241814
5010,578.0,0.939283524,242302
5020,578.0,0.940727978,242783
5030,576.0,0.942239537,243264
5040,576.0,0.943735921,243749
5050,574.0,0.94576139,244240
5060,576.0,0.948091789,244726
5070,576.0,0.950523414,245211
5080,578.0,0.952068864,245697
5090,574.0,0.953689607,246177
5100,574.0,0.955092063,246658
5110,574.0,0.956514447,247135
5120,572.0,0.958196091,247627
5130,572.0,0.959643545,248102
5140,572.0,0.961523258,248580
5150,572.0,0.963378992,249060
5160,572.0,0.965930488,249544
5170,570.0,0.967394161,250022
5180,574.0,0.968824972,250506
5190,570.0,0.970267765,250999
5200,572.0,0.971655415,251474
5210,570.0,0.97307006,251969
5220,574.0,0.974444358,252453
5230,570.0,0.976323807,252931
5240,572.0,0.977978786,253408
5250,572.0,0.981027166,253890
5260,566.0,0.982872858,254380
5270,566.0,0.984308052,254882
5280,570.0,0.985762883,255362
5290,568.0,0.987172305,255842
5300,569.0,0.988667723,256328
5310,570.0,0.990276527,256815
5320,576.0,0.992013423,257298
5330,574.0,0.993751244,257778
5340,576.0,0.995466021,258264
5350,576.0,0.996892789,258751
5360,579.0,0.998282012,259238
5370,580.0,0.999708998,259711
5380,580.0,1.001781046,260181
5390,586.0,1.003240037,260673
5400,588.0,1.00483324,261146
5410,584.0,1.007402908,261624
5420,584.0,1.010412806,262113
5430,580.0,1.012698133,262579
5440,582.0,1.014188264,263068
5450,580.0,1.01566278,263556
5460,576.0,1.017164592,264038
5470,576.0,1.01864897,264533
5480,576.0,1.020355244,265005
5490,572.0,1.02198722,265490
5500,576.0,1.023563568,265964
5510,578.0,1.025398628,266440
5520,576.0,1.0268005,266925
5530,578.0,1.028179431,267418
5540,578.0,1.029600498,267895
5550,582.0,1.031012913,268377
5560,580.0,1.033261397,268862
5570,578.0,1.035098769,269350
5580,580.0,1.037589838,269837
5590,584.0,1.040214368,270322
5600,582.0,1.041648673,270792
5610,574.0,1.043054416,271271
5620,580.0,1.044431544,271757
5630,574.0,1.04580663,272238
5640,578.0,1.047172336,272717
5650,572.0,1.048560336,273206
5660,572.0,1.05021161,273690
5670,578.0,1.052091481,274167
5680,574.0,1.054216815,274647
5690,576.0,1.056825068,275137
5700,574.0,1.059056637,275618
5710,578.0,1.060481687,276104
5720,578.0,1.06191899,276573
5730,578.0,1.063343632,277058
5740,576.0,1.064819762,277541
5750,576.0,1.066644208,278030
5760,574.0,1.068130204,278512
5770,576.0,1.069770926,278977
5780,574.0,1.071595191,279460
5790,572.0,1.073014096,279952
5800,572.0,1.075102671,280437
5810,572.0,1.076855069,280923
5820,570.0,1.07830664,281407
5830,572.0,1.079989898,281892
5840,574.0,1.081831924,282369
5850,572.0,1.083601869,282858
5860,572.0,1.086406584,283335
5870,574.0,1.087897089,283824
5880,570.0,1.089382611,284315
5890,568.0,1.090811668,284800
5900,572.0,1.092340763,285276
5910,574.0,1.093793164,285757
5920,576.0,1.095913964,286237
5930,580.0,1.098282716,286710
5940,578.0,1.101019037,287186
5950,580.0,1.102403508,287672
5960,570.0,1.103812654,288155
5970,578.0,1.105203069,288645
5980,574.0,1.106744053,289137
5990,572.0,1.108185108,289621
6000,572.0,1.110319147,290105
