iterations,fitness,time,fevals
0,512.0,5.1032e-05,11
10,510.0,9.8554e-05,21
20,512.0,0.000145418,31
30,512.0,0.000189097,41
40,512.0,0.000234157,51
50,513.0,0.000284255,61
60,513.0,0.000340426,71
70,515.0,0.000395115,81
80,519.0,0.000453854,91
90,523.0,0.000499578,101
100,531.0,0.000545982,111
110,535.0,0.000598186,121
120,535.0,0.000651738,131
130,539.0,0.000703801,141
140,541.0,0.000762457,151
150,543.0,0.000816455,161
160,543.0,0.000869609,171
170,547.0,0.00092268,181
180,551.0,0.000975072,191
190,557.0,0.001031497,201
200,559.0,0.001086023,211
210,559.0,0.001139733,221
220,559.0,0.001189998,231
230,559.0,0.001244342,241
240,559.0,0.001300961,251
250,561.0,0.001356487,261
260,561.0,0.001414301,271
270,565.0,0.001473586,281
280,569.0,0.001525274,291
290,573.0,0.001577161,301
300,575.0,0.001631645,311
310,579.0,0.001682048,321
320,581.0,0.001736489,331
330,583.0,0.001792353,341
340,583.0,0.001843386,351
350,583.0,0.001894474,361
360,587.0,0.001947148,371
370,587.0,0.00200131,381
380,589.0,0.002056,391
390,589.0,0.002116398,401
400,589.0,0.002172028,411
410,593.0,0.002222175,421
420,593.0,0.002272272,431
430,595.0,0.002327082,441
440,597.0,0.002382504,451
450,597.0,0.002425516,461
460,601.0,0.002474196,471
470,601.0,0.002516192,481
480,603.0,0.002558692,491
490,607.0,0.002601597,501
500,609.0,0.002644136,511
510,613.0,0.002686123,521
520,613.0,0.002730082,531
530,615.0,0.002768577,541
540,615.0,0.002806765,551
550,617.0,0.002849913,561
560,619.0,0.00289185,571
570,621.0,0.002934555,581
580,625.0,0.002976542,591
590,625.0,0.003016109,601
600,625.0,0.00305377,611
610,625.0,0.003096042,621
620,625.0,0.003139257,631
630,627.0,0.003183249,641
640,627.0,0.003227003,651
650,627.0,0.003265267,661
660,627.0,0.003304596,671
670,631.0,0.003346957,681
680,631.0,0.003389899,691
690,633.0,0.003432919,701
700,635.0,0.003477952,711
710,635.0,0.003517127,721
720,635.0,0.0035601,731
730,635.0,0.003610632,741
740,637.0,0.003660847,751
750,637.0,0.003710395,761
760,639.0,0.003757254,771
770,641.0,0.003803387,781
780,643.0,0.00385037,791
790,643.0,0.003899848,801
800,643.0,0.003949818,811
810,643.0,0.00399828,821
820,643.0,0.004046273,831
830,643.0,0.004094046,841
840,643.0,0.004141492,851
850,643.0,0.00419103,861
860,643.0,0.004250928,871
870,643.0,0.004303284,881
880,645.0,0.004351911,891
890,645.0,0.0044,901
900,645.0,0.004447423,911
910,645.0,0.004497118,921
920,649.0,0.004546916,931
930,651.0,0.004595971,941
940,653.0,0.004645946,951
950,653.0,0.004693811,961
960,653.0,0.004741161,971
970,653.0,0.00479069,981
980,653.0,0.004840501,991
990,653.0,0.004891408,1001
1000,653.0,0.004939806,1011
1010,653.0,0.00498673,1021
1020,653.0,0.005035203,1031
1030,653.0,0.005085325,1041
1040,655.0,0.005134494,1051
1050,655.0,0.005183608,1061
1060,659.0,0.005234212,1071
1070,663.0,0.005285996,1081
1080,665.0,0.005332755,1091
1090,665.0,0.005382705,1101
1100,665.0,0.005434352,1111
1110,665.0,0.005483073,1121
1120,665.0,0.005534641,1131
1130,665.0,0.005583531,1141
1140,665.0,0.005633321,1151
1150,665.0,0.005693472,1161
1160,671.0,0.005741164,1171
1170,673.0,0.00578945,1181
1180,675.0,0.005839492,1191
1190,675.0,0.005889418,1201
1200,677.0,0.005937313,1211
1210,681.0,0.005986941,1221
1220,681.0,0.00603625,1231
1230,683.0,0.006093529,1241
1240,683.0,0.006149876,1251
1250,683.0,0.006207341,1261
1260,683.0,0.0062681,1271
1270,685.0,0.006320527,1281
1280,685.0,0.006373532,1291
1290,685.0,0.006425761,1301
1300,685.0,0.006477476,1311
1310,685.0,0.00652839,1321
1320,685.0,0.006580055,1331
1330,685.0,0.006635491,1341
1340,687.0,0.006685356,1351
1350,687.0,0.00673668,1361
1360,687.0,0.006790725,1371
1370,687.0,0.006843947,1381
1380,689.0,0.006894177,1391
1390,691.0,0.006947351,1401
1400,695.0,0.006997565,1411
1410,695.0,0.007049592,1421
1420,697.0,0.007112165,1431
1430,697.0,0.007174604,1441
1440,697.0,0.007238015,1451
1450,699.0,0.007318681,1461
1460,699.0,0.007390711,1471
1470,703.0,0.007453797,1481
1480,703.0,0.007520482,1491
1490,703.0,0.007578017,1501
1500,703.0,0.007640421,1511
1510,703.0,0.007700939,1521
1520,705.0,0.007772983,1531
1530,705.0,0.007835673,1541
1540,707.0,0.007894078,1551
1550,709.0,0.007950918,1561
1560,709.0,0.008017253,1571
1570,709.0,0.008084659,1581
1580,711.0,0.008157487,1591
1590,711.0,0.008231759,1601
1600,711.0,0.008301807,1611
1610,711.0,0.008369546,1621
1620,711.0,0.008433738,1631
1630,711.0,0.008500048,1641
1640,711.0,0.008572124,1651
1650,713.0,0.008644531,1661
1660,713.0,0.008721912,1671
1670,717.0,0.008788227,1681
1680,717.0,0.008855254,1691
1690,719.0,0.008922673,1701
1700,719.0,0.008996366,1711
1710,719.0,0.009068413,1721
1720,719.0,0.009135859,1731
1730,721.0,0.009199096,1741
1740,721.0,0.009264894,1751
1750,721.0,0.009326971,1761
1760,721.0,0.00939002,1771
1770,723.0,0.009452394,1781
1780,723.0,0.009515543,1791
1790,723.0,0.00957934,1801
1800,723.0,0.00964234,1811
1810,723.0,0.009701352,1821
1820,725.0,0.009762645,1831
1830,727.0,0.0098265,1841
1840,731.0,0.009886941,1851
1850,733.0,0.009952866,1861
1860,735.0,0.010014239,1871
1870,737.0,0.010071309,1881
1880,737.0,0.01013542,1891
1890,737.0,0.010199747,1901
1900,739.0,0.010263929,1911
1910,739.0,0.010329057,1921
1920,739.0,0.010382999,1931
1930,741.0,0.010431059,1941
1940,743.0,0.010482174,1951
1950,747.0,0.010532512,1961
1960,747.0,0.010584639,1971
1970,749.0,0.010634553,1981
1980,751.0,0.010682164,1991
1990,751.0,0.010730663,2001
2000,751.0,0.010783508,2011
2010,751.0,0.010833974,2021
2020,751.0,0.010884573,2031
2030,753.0,0.010941546,2041
2040,753.0,0.010988711,2051
2050,753.0,0.011040303,2061
2060,753.0,0.011092825,2071
2070,753.0,0.011146812,2081
2080,753.0,0.011197936,2091
2090,753.0,0.011249526,2101
2100,753.0,0.011297874,2111
2110,753.0,0.011348225,2121
2120,753.0,0.011401106,2131
2130,753.0,0.011451512,2141
2140,753.0,0.011502093,2151
2150,753.0,0.011554043,2161
2160,753.0,0.011616882,2171
2170,753.0,0.011678195,2181
2180,753.0,0.011729377,2191
2190,753.0,0.011780101,2201
2200,753.0,0.011831013,2211
2210,753.0,0.01188512,2221
2220,753.0,0.011945133,2231
2230,755.0,0.011994041,2241
2240,755.0,0.012044172,2251
2250,757.0,0.012095368,2261
2260,757.0,0.012147112,2271
2270,757.0,0.012198565,2281
2280,757.0,0.01224769,2291
2290,757.0,0.012295681,2301
2300,759.0,0.012344791,2311
2310,759.0,0.01240774,2321
2320,759.0,0.01247527,2331
2330,759.0,0.012542168,2341
2340,759.0,0.012603972,2351
2350,759.0,0.012669631,2361
2360,759.0,0.012732829,2371
2370,759.0,0.012794598,2381
2380,759.0,0.01286671,2391
2390,759.0,0.012932802,2401
2400,759.0,0.012993264,2411
2410,759.0,0.013054147,2421
2420,759.0,0.013117006,2431
2430,759.0,0.013177841,2441
2440,759.0,0.013242561,2451
2450,759.0,0.013305446,2461
2460,759.0,0.013366084,2471
2470,759.0,0.013428957,2481
2480,759.0,0.013490227,2491
2490,759.0,0.013553123,2501
2500,759.0,0.013614989,2511
2510,759.0,0.01368501,2521
2520,761.0,0.013748327,2531
2530,761.0,0.013809945,2541
2540,763.0,0.013873554,2551
2550,763.0,0.013935451,2561
2560,763.0,0.013997093,2571
2570,763.0,0.014062125,2581
2580,763.0,0.014124231,2591
2590,763.0,0.014185296,2601
2600,763.0,0.01424797,2611
2610,763.0,0.014311881,2621
2620,763.0,0.014375212,2631
2630,763.0,0.014440925,2641
2640,763.0,0.014505857,2651
2650,763.0,0.014568292,2661
2660,763.0,0.014632861,2671
2670,767.0,0.01469309,2681
2680,767.0,0.014754779,2691
2690,767.0,0.014818657,2701
2700,769.0,0.014881259,2711
2710,769.0,0.014946154,2721
2720,769.0,0.01500882,2731
2730,769.0,0.01506626,2741
2740,769.0,0.015117197,2751
2750,769.0,0.015170512,2761
2760,769.0,0.015231302,2771
2770,771.0,0.015283314,2781
2780,771.0,0.015342192,2791
2790,771.0,0.015395067,2801
2800,771.0,0.015445274,2811
2810,771.0,0.015496688,2821
2820,771.0,0.015548041,2831
2830,771.0,0.015599301,2841
2840,771.0,0.015653431,2851
2850,771.0,0.015702521,2861
2860,771.0,0.015761798,2871
2870,771.0,0.015817342,2881
2880,771.0,0.015875652,2891
2890,771.0,0.015923807,2901
2900,771.0,0.015977407,2911
2910,771.0,0.016033219,2921
2920,771.0,0.016085653,2931
2930,771.0,0.016137514,2941
2940,771.0,0.016187524,2951
2950,771.0,0.016238908,2961
2960,771.0,0.016292532,2971
2970,771.0,0.016348376,2981
2980,771.0,0.016402742,2991
2990,773.0,0.016455599,3001
3000,773.0,0.01650861,3011
3010,773.0,0.016556238,3021
3020,773.0,0.016605901,3031
3030,773.0,0.016660324,3041
3040,773.0,0.016715153,3051
3050,773.0,0.016768321,3061
3060,773.0,0.016816531,3071
3070,773.0,0.016866083,3081
3080,773.0,0.016924114,3091
3090,773.0,0.016976196,3101
3100,773.0,0.017029563,3111
3110,773.0,0.017082702,3121
3120,773.0,0.017131052,3131
3130,775.0,0.017178344,3141
3140,775.0,0.017236502,3151
3150,775.0,0.017290655,3161
3160,777.0,0.017343125,3171
3170,777.0,0.017397447,3181
3180,779.0,0.017458917,3191
3190,779.0,0.017508829,3201
3200,779.0,0.017557381,3211
3210,779.0,0.017614883,3221
3220,779.0,0.017667821,3231
3230,779.0,0.017723397,3241
3240,779.0,0.017780308,3251
3250,779.0,0.017844608,3261
3260,779.0,0.017901164,3271
3270,779.0,0.017952709,3281
3280,779.0,0.018007817,3291
3290,779.0,0.018060869,3301
3300,779.0,0.018115673,3311
3310,779.0,0.018167689,3321
3320,781.0,0.018215656,3331
3330,781.0,0.018268861,3341
3340,781.0,0.018321156,3351
3350,781.0,0.018373845,3361
3360,781.0,0.018428273,3371
3370,781.0,0.018479025,3381
3380,781.0,0.018530257,3391
3390,781.0,0.018581676,3401
3400,781.0,0.018635063,3411
3410,781.0,0.018688382,3421
3420,781.0,0.018743508,3431
3430,781.0,0.018796202,3441
3440,781.0,0.01884434,3451
3450,781.0,0.018894637,3461
3460,781.0,0.018945917,3471
3470,781.0,0.019006026,3481
3480,781.0,0.019069217,3491
3490,781.0,0.019132135,3501
3500,781.0,0.019191195,3511
3510,781.0,0.019255227,3521
3520,781.0,0.01931804,3531
3530,781.0,0.019377074,3541
3540,781.0,0.01943138,3551
3550,781.0,0.019481044,3561
3560,781.0,0.019535166,3571
3570,781.0,0.019587794,3581
3580,781.0,0.019638243,3591
3590,781.0,0.019701589,3601
3600,781.0,0.019760153,3611
3610,781.0,0.019819054,3621
3620,783.0,0.019878325,3631
3630,783.0,0.035991513,3641
3640,783.0,0.036043648,3651
3650,783.0,0.036078174,3661
3660,783.0,0.036109905,3671
3670,783.0,0.036142563,3681
3680,785.0,0.03617191,3691
3690,787.0,0.036203138,3701
3700,787.0,0.036234396,3711
3710,787.0,0.036265496,3721
3720,789.0,0.036295658,3731
3730,789.0,0.036327301,3741
3740,789.0,0.036357652,3751
3750,789.0,0.036390127,3761
3760,789.0,0.036420784,3771
3770,789.0,0.03645132,3781
3780,789.0,0.036478697,3791
3790,789.0,0.036507559,3801
3800,789.0,0.03653508,3811
3810,789.0,0.03656154,3821
3820,789.0,0.03658879,3831
3830,789.0,0.036617539,3841
3840,789.0,0.036645008,3851
3850,789.0,0.036671878,3861
3860,789.0,0.036697829,3871
3870,789.0,0.03672832,3881
3880,791.0,0.036763114,3891
3890,791.0,0.036795673,3901
3900,791.0,0.036828079,3911
3910,791.0,0.036859934,3921
3920,791.0,0.0368958,3931
3930,791.0,0.036932418,3941
3940,791.0,0.036966084,3951
3950,791.0,0.036997837,3961
3960,791.0,0.037029983,3971
3970,791.0,0.037074294,3981
3980,793.0,0.037108562,3991
3990,793.0,0.037149074,4001
4000,793.0,0.037181462,4011
4010,793.0,0.037210805,4021
4020,795.0,0.037239518,4031
4030,795.0,0.037271887,4041
4040,797.0,0.03730327,4051
4050,799.0,0.037334529,4061
4060,799.0,0.037366518,4071
4070,799.0,0.037397573,4081
4080,799.0,0.037428971,4091
4090,799.0,0.037461338,4101
4100,799.0,0.037491902,4111
4110,799.0,0.03752303,4121
4120,799.0,0.037558678,4131
4130,799.0,0.037589018,4141
4140,801.0,0.037619425,4151
4150,801.0,0.037650037,4161
4160,801.0,0.037681261,4171
4170,801.0,0.037711788,4181
4180,801.0,0.037747383,4191
4190,801.0,0.03777901,4201
4200,801.0,0.037810415,4211
4210,801.0,0.037842459,4221
4220,801.0,0.037941601,4231
4230,801.0,0.037971941,4241
4240,801.0,0.038002336,4251
4250,801.0,0.038032658,4261
4260,803.0,0.038062279,4271
4270,803.0,0.038093344,4281
4280,803.0,0.038123292,4291
4290,803.0,0.038153588,4301
4300,803.0,0.03818425,4311
4310,803.0,0.038214567,4321
4320,803.0,0.03824535,4331
4330,803.0,0.038275591,4341
4340,803.0,0.038308179,4351
4350,803.0,0.038338048,4361
4360,803.0,0.038368241,4371
4370,803.0,0.038397973,4381
4380,803.0,0.038427772,4391
4390,803.0,0.03845848,4401
4400,803.0,0.038488346,4411
4410,803.0,0.038518879,4421
4420,803.0,0.038549324,4431
4430,803.0,0.038579654,4441
4440,803.0,0.038609753,4451
4450,803.0,0.038640352,4461
4460,803.0,0.038670939,4471
4470,803.0,0.038701014,4481
4480,803.0,0.038731282,4491
4490,803.0,0.038761412,4501
4500,803.0,0.038791758,4511
4510,803.0,0.038821866,4521
4520,803.0,0.038851838,4531
4530,803.0,0.038881657,4541
4540,803.0,0.038911709,4551
4550,803.0,0.038941901,4561
4560,803.0,0.03897158,4571
4570,803.0,0.039000873,4581
4580,803.0,0.039031333,4591
4590,803.0,0.039060718,4601
4600,803.0,0.039090285,4611
4610,803.0,0.039120434,4621
4620,803.0,0.039150952,4631
4630,803.0,0.039181229,4641
4640,803.0,0.039211692,4651
4650,803.0,0.03924145,4661
4660,803.0,0.039271086,4671
4670,803.0,0.039301276,4681
4680,803.0,0.039331613,4691
4690,803.0,0.039361867,4701
4700,803.0,0.039396716,4711
4710,803.0,0.039426458,4721
4720,803.0,0.03945653,4731
4730,803.0,0.039486917,4741
4740,803.0,0.039517103,4751
4750,803.0,0.039547654,4761
4760,803.0,0.039578507,4771
4770,803.0,0.039608236,4781
4780,803.0,0.03963813,4791
4790,803.0,0.039668348,4801
4800,803.0,0.039698364,4811
4810,803.0,0.039728539,4821
4820,803.0,0.039758738,4831
4830,803.0,0.039788685,4841
4840,803.0,0.039818712,4851
4850,803.0,0.039848835,4861
4860,803.0,0.039878381,4871
4870,803.0,0.039909364,4881
4880,803.0,0.039939446,4891
4890,803.0,0.039969944,4901
