iterations,fitness,time,fevals
1530,741.0,883.589013305,169300
1540,739.0,888.920507649,170400
1550,739.0,894.31186777,171500
1560,739.0,899.769296351,172600
1570,739.0,905.187449103,173700
1580,739.0,910.573740088,174800
1590,739.0,916.103693572,175900
1600,739.0,921.493683562,177000
1610,739.0,926.841671632,178100
1620,741.0,932.279877376,179200
1630,739.0,937.709644268,180300
1640,739.0,943.066352869,181400
1650,739.0,948.446477501,182500
1660,739.0,953.719051557,183600
1670,739.0,959.042598506,184700
1680,739.0,964.364533488,185800
1690,739.0,969.84091698,186900
1700,741.0,975.264702544,188000
1710,739.0,980.643526011,189100
1720,737.0,986.008190929,190200
1730,739.0,991.313158076,191300
1740,737.0,996.873449086,192400
1750,739.0,1002.75468174,193500
1760,741.0,1008.33842702,194600
1770,739.0,1013.78222608,195700
1780,737.0,1019.14155359,196800
1790,739.0,1024.59049506,197900
1800,739.0,1029.88834705,199000
1810,741.0,1035.32509217,200100
1820,737.0,1040.65726603,201200
1830,741.0,1046.23820293,202300
1840,739.0,1051.59171619,203400
1850,739.0,1056.98085949,204500
1860,743.0,1062.39003799,205600
1870,739.0,1067.71651758,206700
1880,739.0,1073.0274872,207800
1890,739.0,1078.32342605,208900
1900,739.0,1083.53970628,210000
1910,739.0,1089.01729363,211100
1920,741.0,1094.52801659,212200
1930,737.0,1099.91276731,213300
1940,737.0,1105.22436596,214400
1950,739.0,1110.47436137,215500
1960,737.0,1115.76255434,216600
1970,739.0,1121.03807714,217700
1980,741.0,1126.26238757,218800
1990,739.0,1131.645072,219900
2000,739.0,1136.96220686,221000
2010,741.0,1142.40398769,222100
2020,739.0,1147.84977696,223200
2030,739.0,1153.05851802,224300
2040,743.0,1158.49296327,225400
2050,743.0,1164.08372719,226500
2060,739.0,1169.5218597,227600
2070,739.0,1174.85272243,228700
2080,739.0,1180.20026763,229800
2090,739.0,1185.60803978,230900
2100,741.0,1190.97265891,232000
2110,739.0,1196.35205227,233100
2120,739.0,1201.83049143,234200
2130,739.0,1207.41988132,235300
2140,741.0,1213.21371521,236400
2150,739.0,1218.802395,237500
2160,737.0,1224.24151754,238600
2170,739.0,1229.54491633,239700
2180,739.0,1234.88785852,240800
2190,739.0,1240.22183829,241900
2200,739.0,1245.51493167,243000
2210,739.0,1250.79528573,244100
2220,741.0,1256.14246898,245200
2230,739.0,1261.39028044,246300
2240,737.0,1266.68731738,247400
2250,739.0,1271.98454885,248500
2260,739.0,1277.26706534,249600
2270,739.0,1282.58326513,250700
2280,737.0,1288.31619224,251800
2290,739.0,1293.8020654,252900
2300,737.0,1299.15220304,254000
2310,739.0,1304.36133905,255100
2320,737.0,1309.64123995,256200
2330,741.0,1314.9390594,257300
2340,739.0,1320.32963121,258400
2350,739.0,1325.65458306,259500
2360,741.0,1331.05759264,260600
2370,739.0,1336.42559582,261700
2380,739.0,1341.84625046,262800
2390,739.0,1347.25872191,263900
2400,739.0,1352.51895067,265000
2410,739.0,1357.9742011,266100
2420,737.0,1363.36597859,267200
2430,745.0,1368.6195823,268300
2440,741.0,1373.98290344,269400
2450,741.0,1379.31048783,270500
2460,737.0,1384.67153744,271600
2470,739.0,1389.92293162,272700
2480,739.0,1395.29871457,273800
2490,739.0,1400.69871267,274900
2500,741.0,1406.07812937,276000
2510,739.0,1411.53311023,277100
2520,743.0,1417.02086943,278200
2530,749.0,1422.60692317,279300
2540,749.0,1428.06701992,280400
2550,751.0,1433.40552133,281500
2560,751.0,1438.66235144,282600
2570,749.0,1444.19314318,283700
2580,749.0,1449.8182405,284800
2590,749.0,1455.22196381,285900
2600,749.0,1461.03050259,287000
2610,749.0,1466.48049685,288100
2620,747.0,1471.82544125,289200
2630,749.0,1477.54912309,290300
2640,749.0,1483.11052624,291400
2650,749.0,1488.53404457,292500
2660,749.0,1493.9412407,293600
2670,749.0,1499.4200004,294700
2680,749.0,1504.77330502,295800
2690,749.0,1510.11807221,296900
2700,751.0,1515.4979189,298000
2710,749.0,1520.82126105,299100
2720,747.0,1526.25633708,300200
2730,747.0,1531.57025923,301300
2740,749.0,1536.98653918,302400
2750,747.0,1542.73920442,303500
2760,749.0,1548.10810779,304600
2770,749.0,1553.50611437,305700
2780,749.0,1558.88520221,306800
2790,747.0,1564.42134192,307900
2800,749.0,1569.69420401,309000
2810,747.0,1575.03915704,310100
2820,749.0,1580.60335863,311200
2830,749.0,1586.06034297,312300
2840,749.0,1591.53415028,313400
2850,749.0,1596.83821493,314500
2860,749.0,1602.11351894,315600
2870,749.0,1607.56822588,316700
2880,749.0,1613.07934855,317800
2890,749.0,1618.38791372,318900
2900,749.0,1623.77554676,320000
2910,751.0,1629.16668382,321100
2920,747.0,1634.4920948,322200
2930,749.0,1639.8025249,323300
2940,749.0,1645.22331163,324400
2950,749.0,1650.64269246,325500
2960,749.0,1655.9648577,326600
2970,749.0,1661.33916331,327700
2980,751.0,1666.80532333,328800
2990,753.0,1672.65123057,329900
3000,755.0,1678.11131746,331000
3010,753.0,1683.46233563,332100
3020,753.0,1688.73527358,333200
3030,751.0,1694.14168652,334300
3040,751.0,1699.53439765,335400
3050,753.0,1704.81815079,336500
3060,751.0,1710.08405758,337600
3070,751.0,1715.39899255,338700
3080,753.0,1720.70717894,339800
3090,751.0,1726.05084674,340900
3100,753.0,1731.51366488,342000
3110,755.0,1736.71296479,343100
3120,755.0,1742.08847062,344200
3130,755.0,1747.49718916,345300
3140,757.0,1752.76090118,346400
3150,753.0,1758.08193783,347500
3160,755.0,1763.40570666,348600
3170,755.0,1768.71842485,349700
3180,759.0,1774.22757681,350800
3190,755.0,1779.62436402,351900
3200,753.0,1784.92837277,353000
3210,753.0,1790.3201375,354100
3220,755.0,1795.76362849,355200
3230,757.0,1801.12689478,356300
3240,755.0,1806.42570356,357400
3250,755.0,1811.84788532,358500
3260,755.0,1817.15833259,359600
3270,755.0,1822.4946698,360700
3280,757.0,1827.9464913,361800
3290,753.0,1833.73645971,362900
3300,755.0,1839.29297848,364000
3310,755.0,1844.77441906,365100
3320,755.0,1850.32036132,366200
3330,753.0,1855.64661182,367300
3340,753.0,1861.06581121,368400
3350,753.0,1866.52272343,369500
3360,755.0,1871.93320668,370600
3370,755.0,1877.25994697,371700
3380,757.0,1882.6904768,372800
3390,755.0,1887.94326955,373900
3400,755.0,1893.32495225,375000
3410,755.0,1899.21700193,376100
3420,755.0,1904.63069026,377200
3430,753.0,1909.94331388,378300
3440,755.0,1915.34496516,379400
3450,755.0,1920.6275096,380500
3460,755.0,1925.88149403,381600
3470,755.0,1931.33136965,382700
3480,755.0,1936.67766568,383800
3490,755.0,1942.09555489,384900
3500,755.0,1947.47308293,386000
3510,755.0,1952.86746819,387100
3520,755.0,1958.22328763,388200
3530,755.0,1963.55810315,389300
3540,755.0,1968.7982904,390400
3550,757.0,1974.16550911,391500
3560,757.0,1979.58731803,392600
3570,755.0,1984.98328638,393700
3580,755.0,1990.47631223,394800
3590,755.0,1996.0463751,395900
3600,755.0,2001.49192098,397000
3610,755.0,2006.90868378,398100
3620,757.0,2012.41323034,399200
3630,759.0,2017.905973,400300
3640,753.0,2023.35276408,401400
3650,755.0,2028.82897999,402500
3660,755.0,2034.1776607,403600
3670,753.0,2039.56021052,404700
3680,753.0,2044.88802173,405800
3690,755.0,2050.28184631,406900
3700,755.0,2057.27327494,408000
3710,755.0,2070.17526507,409100
3720,757.0,2077.74387658,410200
3730,755.0,2084.37677734,411300
3740,755.0,2090.94010673,412400
3750,755.0,2096.61948385,413500
3760,757.0,2102.06787623,414600
3770,755.0,2107.4393245,415700
3780,755.0,2112.71494632,416800
3790,759.0,2118.04053381,417900
3800,755.0,2123.50383495,419000
3810,757.0,2128.85137039,420100
3820,755.0,2134.14793404,421200
3830,755.0,2139.43157572,422300
3840,753.0,2144.73336088,423400
3850,753.0,2150.06652641,424500
3860,755.0,2155.39980061,425600
3870,753.0,2160.69457211,426700
3880,753.0,2166.21035351,427800
3890,755.0,2171.69953579,428900
3900,753.0,2176.97728883,430000
3910,755.0,2182.35447154,431100
3920,755.0,2187.69232485,432200
3930,753.0,2192.98580189,433300
3940,755.0,2198.30369408,434400
3950,757.0,2203.61658172,435500
3960,757.0,2208.98509004,436600
3970,755.0,2214.42273637,437700
3980,757.0,2219.77779737,438800
3990,757.0,2225.19301696,439900
4000,755.0,2230.61230691,441000
4010,757.0,2235.90976228,442100
4020,757.0,2241.25820648,443200
4030,755.0,2246.57896095,444300
4040,755.0,2251.99370166,445400
4050,755.0,2257.68460677,446500
4060,759.0,2262.99083893,447600
4070,757.0,2268.76886065,448700
4080,755.0,2274.74015362,449800
4090,759.0,2280.22096968,450900
4100,757.0,2285.55196257,452000
4110,757.0,2290.94581915,453100
4120,755.0,2296.31401637,454200
4130,757.0,2301.58394979,455300
4140,755.0,2306.89365885,456400
4150,755.0,2312.16867595,457500
4160,755.0,2317.47263372,458600
4170,757.0,2323.01266454,459700
4180,757.0,2328.6842589,460800
4190,755.0,2334.31511393,461900
4200,755.0,2339.96064716,463000
4210,757.0,2345.43572862,464100
4220,757.0,2350.8158234,465200
4230,759.0,2356.15739985,466300
4240,757.0,2361.70921912,467400
4250,757.0,2367.13855021,468500
4260,757.0,2372.9098312,469600
4270,757.0,2378.17008154,470700
4280,757.0,2383.45973665,471800
4290,757.0,2388.76852143,472900
4300,757.0,2394.19420176,474000
4310,757.0,2399.86001452,475100
4320,757.0,2405.34580938,476200
4330,757.0,2410.60985999,477300
4340,757.0,2415.94065333,478400
4350,755.0,2421.25665071,479500
4360,759.0,2426.57258244,480600
4370,753.0,2431.9514098,481700
4380,757.0,2437.24212827,482800
4390,757.0,2442.63963102,483900
4400,755.0,2447.90873253,485000
4410,757.0,2453.21725979,486100
4420,759.0,2458.57208862,487200
4430,757.0,2463.8591595,488300
4440,757.0,2469.09178669,489400
4450,757.0,2474.49158431,490500
4460,757.0,2479.78405811,491600
4470,757.0,2485.02905318,492700
4480,757.0,2490.47011221,493800
4490,759.0,2496.00872542,494900
4500,755.0,2501.40779179,496000
4510,755.0,2506.73970857,497100
4520,757.0,2512.09080507,498200
4530,759.0,2517.316562,499300
4540,757.0,2522.63036777,500400
4550,757.0,2527.81267369,501500
4560,757.0,2533.18284844,502600
4570,757.0,2538.55775706,503700
4580,755.0,2543.88751764,504800
4590,755.0,2549.23821591,505900
4600,755.0,2554.55302897,507000
4610,757.0,2559.86134655,508100
4620,757.0,2565.17776413,509200
4630,755.0,2570.4647985,510300
4640,757.0,2575.78541188,511400
4650,757.0,2581.07831036,512500
4660,757.0,2586.47930247,513600
4670,755.0,2591.84805993,514700
4680,757.0,2597.36863483,515800
4690,757.0,2602.83509866,516900
4700,757.0,2608.20558509,518000
4710,759.0,2613.61591051,519100
4720,755.0,2619.0955692,520200
4730,757.0,2624.46197231,521300
4740,757.0,2629.80366458,522400
4750,757.0,2635.09646554,523500
4760,755.0,2640.4066815,524600
4770,755.0,2646.06928642,525700
4780,755.0,2651.54467701,526800
4790,757.0,2657.02017322,527900
4800,757.0,2662.50582235,529000
4810,757.0,2668.00564892,530100
4820,757.0,2673.67827088,531200
4830,757.0,2679.22758556,532300
4840,759.0,2684.62556109,533400
4850,755.0,2689.94257035,534500
4860,757.0,2695.24657911,535600
4870,755.0,2700.70539294,536700
4880,757.0,2706.12149169,537800
4890,759.0,2711.50569315,538900
4900,759.0,2716.67186882,540000
4910,757.0,2722.05287347,541100
4920,757.0,2727.48459395,542200
4930,755.0,2732.85225341,543300
4940,757.0,2738.17767333,544400
4950,755.0,2743.62102628,545500
4960,757.0,2748.87762636,546600
4970,757.0,2754.35318003,547700
4980,759.0,2759.71722397,548800
4990,755.0,2765.04203953,549900
5000,755.0,2770.25017301,551000
5010,757.0,2775.52628375,552100
5020,755.0,2780.92251787,553200
5030,755.0,2786.48406169,554300
5040,759.0,2791.92465038,555400
5050,757.0,2797.35650544,556500
5060,757.0,2802.72374811,557600
5070,757.0,2808.07889024,558700
5080,757.0,2813.52951593,559800
5090,755.0,2819.01007753,560900
5100,755.0,2824.98750175,562000
5110,757.0,2831.76831609,563100
5120,757.0,2838.32817039,564200
5130,757.0,2845.33902608,565300
5140,757.0,2850.81968639,566400
5150,757.0,2856.15894326,567500
5160,755.0,2861.52048609,568600
5170,757.0,2866.73386132,569700
5180,755.0,2872.11826671,570800
5190,757.0,2877.4592012,571900
5200,757.0,2882.78952728,573000
5210,757.0,2888.21342182,574100
5220,757.0,2893.61369774,575200
5230,757.0,2898.93650431,576300
5240,757.0,2904.26074842,577400
5250,755.0,2909.60261882,578500
5260,755.0,2914.95308706,579600
5270,757.0,2920.29943512,580700
5280,755.0,2925.68885859,581800
5290,755.0,2930.8740621,582900
5300,757.0,2936.20416089,584000
5310,757.0,2941.66951704,585100
5320,759.0,2947.07334907,586200
5330,757.0,2952.37916386,587300
5340,757.0,2957.77185504,588400
5350,757.0,2963.20029186,589500
5360,757.0,2968.61715428,590600
5370,757.0,2974.05068569,591700
5380,757.0,2979.4018732,592800
5390,757.0,2984.80466706,593900
5400,757.0,2990.32639924,595000
5410,757.0,2995.85330962,596100
5420,757.0,3001.36552523,597200
5430,757.0,3006.71778785,598300
5440,757.0,3011.97244332,599400
5450,759.0,3017.29589669,600500
5460,759.0,3022.6885602,601600
5470,757.0,3028.05566451,602700
5480,755.0,3033.5419674,603800
5490,755.0,3038.97924547,604900
5500,757.0,3044.29782611,606000
5510,759.0,3049.55336854,607100
5520,757.0,3054.89169289,608200
5530,755.0,3060.22319369,609300
5540,755.0,3065.60275578,610400
5550,755.0,3070.95913869,611500
5560,759.0,3076.31229959,612600
5570,757.0,3081.59005001,613700
5580,757.0,3086.9639494,614800
5590,755.0,3092.4434136,615900
5600,757.0,3097.80379151,617000
5610,757.0,3103.24281614,618100
5620,757.0,3108.5752293,619200
5630,757.0,3114.02765513,620300
5640,757.0,3119.39301322,621400
5650,757.0,3124.71080038,622500
5660,757.0,3130.03619176,623600
5670,757.0,3135.44230848,624700
5680,757.0,3140.74087896,625800
5690,757.0,3146.05829306,626900
5700,757.0,3151.42492616,628000
5710,757.0,3156.73720724,629100
5720,757.0,3162.10986433,630200
5730,757.0,3167.4054437,631300
5740,757.0,3172.68070506,632400
5750,759.0,3178.04922277,633500
5760,759.0,3183.44428244,634600
5770,763.0,3188.90685242,635700
5780,759.0,3194.38532881,636800
5790,757.0,3199.85304131,637900
5800,755.0,3205.3299427,639000
5810,755.0,3210.89485826,640100
5820,757.0,3216.25813191,641200
5830,757.0,3221.6906699,642300
5840,759.0,3227.2846593,643400
5850,757.0,3232.91177959,644500
5860,757.0,3238.69687665,645600
5870,757.0,3244.73962079,646700
5880,757.0,3250.16950032,647800
5890,757.0,3255.60294229,648900
5900,757.0,3261.45803636,650000
5910,757.0,3267.4233188,651100
5920,759.0,3273.18023914,652200
5930,757.0,3278.93960739,653300
5940,755.0,3284.47686674,654400
5950,757.0,3289.87192217,655500
5960,757.0,3295.33134764,656600
5970,757.0,3300.80438966,657700
5980,757.0,3306.19755524,658800
5990,757.0,3311.53008773,659900
6000,755.0,3316.84485396,661000
