iterations,fitness,time,fevals
0,534.0,0.003366678,589
10,545.0,0.005923572,1071
20,548.0,0.008512951,1551
30,547.0,0.010449447,2033
40,547.0,0.012265382,2517
50,552.0,0.014175624,2999
60,556.0,0.015982142,3488
70,552.0,0.018232403,3971
80,554.0,0.020847429,4453
90,548.0,0.022704582,4931
100,548.0,0.024507818,5418
110,546.0,0.026314414,5888
120,534.0,0.027941828,6365
130,538.0,0.030008819,6838
140,540.0,0.031649199,7313
150,532.0,0.033722599,7795
160,540.0,0.036133948,8287
170,538.0,0.038533854,8771
180,536.0,0.04102295,9260
190,536.0,0.043532038,9738
200,540.0,0.046483466,10225
210,538.0,0.04933701,10695
220,538.0,0.051923408,11186
230,536.0,0.054432086,11677
240,538.0,0.057070901,12146
250,536.0,0.059797365,12632
260,532.0,0.062536166,13116
270,534.0,0.065103162,13584
280,534.0,0.067681111,14076
290,538.0,0.070157193,14578
300,534.0,0.07246953,15049
310,540.0,0.074937888,15521
320,542.0,0.07658741,16011
330,540.0,0.078136582,16493
340,544.0,0.079949402,16965
350,542.0,0.081471515,17446
360,552.0,0.083257111,17931
370,548.0,0.085123593,18414
380,550.0,0.086957741,18892
390,548.0,0.089404238,19371
400,552.0,0.091345439,19844
410,550.0,0.093076313,20331
420,548.0,0.094968455,20808
430,552.0,0.096768482,21280
440,556.0,0.098344975,21760
450,552.0,0.100089509,22235
460,558.0,0.101726221,22714
470,562.0,0.103371853,23203
480,560.0,0.105154404,23680
490,560.0,0.106784148,24169
500,562.0,0.108584564,24659
510,556.0,0.110296553,25139
520,558.0,0.111725844,25628
530,556.0,0.113446616,26105
540,556.0,0.115262259,26578
550,560.0,0.117289137,27062
560,556.0,0.118972372,27544
570,562.0,0.120853776,28026
580,560.0,0.123189303,28501
590,560.0,0.126083414,28979
600,558.0,0.127718808,29456
610,562.0,0.1294376,29936
620,566.0,0.13102627,30415
630,568.0,0.132871323,30896
640,564.0,0.134755237,31361
650,564.0,0.136779514,31847
660,570.0,0.138848071,32323
670,562.0,0.140442139,32809
680,564.0,0.142347937,33291
690,564.0,0.143894603,33786
700,566.0,0.145518036,34277
710,564.0,0.147009093,34759
720,572.0,0.148600387,35237
730,568.0,0.150470679,35713
740,568.0,0.152122064,36199
750,570.0,0.153921462,36697
760,570.0,0.155566769,37181
770,568.0,0.157119576,37653
780,566.0,0.159086724,38140
790,562.0,0.1608996,38618
800,562.0,0.162522881,39095
810,560.0,0.16396909,39585
820,560.0,0.165529997,40061
830,562.0,0.167119337,40546
840,564.0,0.169960721,41026
850,562.0,0.172418895,41506
860,572.0,0.175105045,41984
870,568.0,0.176666522,42459
880,566.0,0.178237692,42927
890,568.0,0.179737276,43413
900,566.0,0.181328627,43891
910,570.0,0.183485309,44378
920,568.0,0.185165202,44866
930,570.0,0.186590909,45350
940,576.0,0.188361044,45819
950,576.0,0.190103561,46289
960,568.0,0.191677031,46782
970,564.0,0.193430986,47265
980,566.0,0.195318369,47742
990,562.0,0.197560418,48230
1000,560.0,0.199520196,48710
1010,566.0,0.201196108,49200
1020,566.0,0.203094043,49684
1030,568.0,0.204624745,50162
1040,566.0,0.206193808,50647
1050,570.0,0.207793859,51128
1060,568.0,0.20978758,51607
1070,568.0,0.21167878,52084
1080,566.0,0.213431271,52560
1090,572.0,0.215019226,53044
1100,572.0,0.216603937,53515
1110,572.0,0.218078696,54000
1120,572.0,0.219488197,54477
1130,572.0,0.220980992,54959
1140,578.0,0.223037857,55437
1150,578.0,0.225052042,55934
1160,572.0,0.226986188,56405
1170,576.0,0.229552705,56889
1180,578.0,0.232124073,57376
1190,576.0,0.234605517,57868
1200,578.0,0.236387564,58361
1210,582.0,0.238807787,58841
1220,582.0,0.241046176,59330
1230,580.0,0.243228752,59817
1240,580.0,0.245715497,60292
1250,578.0,0.248375385,60781
1260,576.0,0.249966325,61255
1270,578.0,0.251723151,61732
1280,576.0,0.253981498,62219
1290,576.0,0.255491323,62703
1300,578.0,0.257320721,63194
1310,576.0,0.258859056,63678
1320,574.0,0.260679552,64161
1330,574.0,0.262340988,64641
1340,576.0,0.263945403,65118
1350,574.0,0.265321849,65601
1360,572.0,0.266885087,66083
1370,574.0,0.26903607,66548
1380,572.0,0.270808718,67023
1390,572.0,0.273027669,67513
1400,570.0,0.274680777,68001
1410,574.0,0.276348127,68482
1420,570.0,0.27826493,68975
1430,572.0,0.279706244,69455
1440,574.0,0.281296927,69934
1450,570.0,0.28333925,70406
1460,568.0,0.285620149,70895
1470,572.0,0.287136712,71370
1480,570.0,0.289224123,71857
1490,570.0,0.290772767,72340
1500,572.0,0.292678059,72826
1510,570.0,0.294239477,73312
1520,574.0,0.296438621,73804
1530,568.0,0.298731666,74296
1540,572.0,0.300938893,74785
1550,572.0,0.303090642,75267
1560,576.0,0.308428353,75752
1570,570.0,0.310018369,76240
1580,576.0,0.311813977,76722
1590,574.0,0.314115722,77211
1600,574.0,0.315871341,77701
1610,570.0,0.317831797,78183
1620,570.0,0.320433026,78674
1630,570.0,0.322121142,79169
1640,570.0,0.323838023,79636
1650,572.0,0.325654099,80125
1660,572.0,0.32709829,80609
1670,570.0,0.32891193,81088
1680,574.0,0.330715537,81564
1690,572.0,0.332854618,82037
1700,570.0,0.33432052,82516
1710,572.0,0.336087198,83001
1720,572.0,0.337581324,83489
1730,576.0,0.33950175,83984
1740,570.0,0.341717342,84472
1750,566.0,0.343757239,84960
1760,566.0,0.345398306,85438
1770,566.0,0.347545096,85931
1780,570.0,0.350374422,86416
1790,570.0,0.352932607,86882
1800,570.0,0.355469497,87366
1810,570.0,0.358182433,87850
1820,574.0,0.360170637,88326
1830,572.0,0.362168674,88816
1840,578.0,0.364516255,89298
1850,580.0,0.366857859,89781
1860,574.0,0.368698789,90270
1870,582.0,0.370192478,90751
1880,576.0,0.371822131,91228
1890,574.0,0.373902136,91702
1900,578.0,0.375415915,92175
1910,578.0,0.377057306,92666
1920,578.0,0.379187695,93149
1930,578.0,0.380892397,93634
1940,576.0,0.382625887,94114
1950,580.0,0.384377317,94585
1960,568.0,0.385966779,95071
1970,572.0,0.387565216,95567
1980,572.0,0.389398942,96062
1990,572.0,0.39100557,96541
2000,574.0,0.392845358,97025
2010,568.0,0.396056094,97504
2020,569.0,0.398163965,97990
2030,564.0,0.399768054,98482
2040,572.0,0.401360696,98966
2050,574.0,0.403138433,99460
2060,578.0,0.404812533,99942
2070,574.0,0.406800691,100428
2080,574.0,0.408906086,100918
2090,572.0,0.410565259,101400
2100,570.0,0.4123355,101888
2110,572.0,0.41401186,102370
2120,572.0,0.415528953,102856
2130,576.0,0.417084994,103331
2140,576.0,0.419319466,103818
2150,576.0,0.421283246,104306
2160,574.0,0.423957549,104797
2170,576.0,0.426625716,105282
2180,576.0,0.42885293,105772
2190,576.0,0.430580089,106246
2200,576.0,0.43209394,106723
2210,578.0,0.433740596,107213
2220,580.0,0.435462643,107694
2230,578.0,0.437614681,108160
2240,576.0,0.440130012,108651
2250,578.0,0.442456547,109129
2260,578.0,0.443902947,109598
2270,576.0,0.445695136,110072
