iterations,fitness,time,fevals
0,523.0,0.001950831,433
10,523.0,0.003574872,779
20,526.0,0.00510595,1106
30,525.0,0.006510381,1446
40,523.0,0.00806065,1784
50,531.0,0.009252964,2103
60,542.0,0.010908014,2434
70,525.0,0.012604355,2757
80,525.0,0.013715238,3092
90,527.0,0.014805035,3423
100,527.0,0.015928938,3760
110,527.0,0.017002731,4095
120,529.0,0.01810029,4415
130,533.0,0.019400824,4745
140,531.0,0.020523362,5089
150,537.0,0.02218668,5419
160,533.0,0.024157101,5746
170,533.0,0.029876758,6073
180,537.0,0.031071349,6400
190,539.0,0.032245347,6738
200,539.0,0.033404579,7069
210,537.0,0.034565528,7404
220,539.0,0.035719296,7735
230,543.0,0.037325125,8075
240,545.0,0.038513778,8410
250,541.0,0.039826824,8741
260,545.0,0.041148301,9078
270,541.0,0.042316708,9428
280,541.0,0.043440317,9755
290,545.0,0.044658531,10092
300,547.0,0.046104159,10440
310,549.0,0.047250839,10768
320,549.0,0.048573164,11106
330,545.0,0.049646566,11446
340,545.0,0.05115563,11777
350,545.0,0.052522968,12110
360,547.0,0.054667744,12434
370,547.0,0.056659129,12760
380,547.0,0.057885464,13094
390,543.0,0.059036166,13439
400,543.0,0.060215434,13771
410,541.0,0.061503573,14112
420,539.0,0.062653171,14432
430,541.0,0.063982103,14761
440,541.0,0.065532285,15099
450,545.0,0.066754967,15419
460,541.0,0.068048051,15747
470,539.0,0.069570273,16086
480,539.0,0.071396922,16429
490,535.0,0.072661888,16761
500,537.0,0.073741891,17109
510,541.0,0.074834609,17446
520,539.0,0.07592575,17781
530,537.0,0.077047779,18119
540,539.0,0.078154513,18454
550,541.0,0.079673419,18785
560,543.0,0.080822604,19133
570,543.0,0.081916723,19468
580,539.0,0.083295074,19797
590,542.0,0.08550461,20127
600,542.0,0.086810025,20461
610,543.0,0.087921116,20795
620,543.0,0.088987935,21123
630,543.0,0.090079147,21459
640,547.0,0.091218249,21799
650,551.0,0.092290479,22133
660,549.0,0.09339407,22464
670,545.0,0.094834157,22792
680,549.0,0.096785915,23137
690,551.0,0.098657397,23451
700,545.0,0.100384628,23788
710,545.0,0.102016775,24120
720,545.0,0.103318716,24447
730,547.0,0.104481093,24787
740,545.0,0.10562494,25130
