iterations,fitness,time,fevals
0,486.0,2.3345e-05,11
10,488.0,3.96380000001e-05,21
20,492.0,5.56220000001e-05,31
30,492.0,7.12910000003e-05,41
40,494.0,8.60530000004e-05,51
50,498.0,0.000102244,61
60,498.0,0.000117318,71
70,498.0,0.000135376,81
80,504.0,0.000150403,91
90,506.0,0.00016471,101
100,508.0,0.000179076,111
110,510.0,0.000193653000001,121
120,512.0,0.000209336000001,131
130,514.0,0.000223746000001,141
140,518.0,0.000239891000001,151
150,522.0,0.000255087000001,161
160,524.0,0.000270373000001,171
170,528.0,0.000284895000001,181
180,532.0,0.000299370000001,191
190,536.0,0.000313483000001,201
200,540.0,0.000327603000001,211
210,542.0,0.000342698000001,221
220,548.0,0.000357099000001,231
230,548.0,0.000371493000001,241
240,550.0,0.000386311,251
250,550.0,0.000401116,261
260,550.0,0.000418048,271
270,554.0,0.000437807000001,281
280,558.0,0.000457988000001,291
290,560.0,0.000479126000001,301
300,564.0,0.000493801,311
310,568.0,0.000509237,321
320,570.0,0.000526564,331
330,572.0,0.000540896,341
340,572.0,0.000555666,351
350,572.0,0.000570876,361
360,576.0,0.000585923,371
370,578.0,0.000606027,381
380,580.0,0.000624834,391
390,580.0,0.000641229,401
400,580.0,0.000661599,411
410,582.0,0.000686648,421
420,586.0,0.000710066,431
430,586.0,0.000734478,441
440,588.0,0.000763071,451
450,588.0,0.000795692000001,461
460,590.0,0.000823493000001,471
470,590.0,0.000853943000001,481
480,592.0,0.000876848000001,491
490,592.0,0.000900048000001,501
500,596.0,0.000922154,511
510,596.0,0.000945336,521
520,600.0,0.000966944,531
530,600.0,0.000991218,541
540,602.0,0.001014096,551
550,604.0,0.001038748,561
560,606.0,0.001061885,571
570,606.0,0.001085901,581
580,608.0,0.001108871,591
590,610.0,0.001132212,601
600,616.0,0.001153844,611
610,616.0,0.001177436,621
620,618.0,0.001200386,631
630,618.0,0.001224552,641
640,618.0,0.001248244,651
650,618.0,0.001273305,661
660,620.0,0.001296869,671
670,624.0,0.001318391,681
680,626.0,0.001341927,691
690,626.0,0.001367372,701
700,626.0,0.001391873,711
710,630.0,0.001414148,721
720,632.0,0.00143694,731
730,634.0,0.001459919,741
740,638.0,0.001482521,751
750,640.0,0.001507676,761
760,640.0,0.001532837,771
770,640.0,0.001557256,781
780,642.0,0.001580576,791
790,642.0,0.001605221,801
800,642.0,0.001629575,811
810,644.0,0.001653112,821
820,644.0,0.001682319,831
830,644.0,0.001711363,841
840,646.0,0.001742752,851
850,648.0,0.001768331,861
860,648.0,0.001798218,871
870,648.0,0.001827233,881
880,648.0,0.001866145,891
890,648.0,0.001920736,901
900,652.0,0.001974281,911
910,652.0,0.002034216,921
920,654.0,0.002088581,931
930,654.0,0.002146607,941
940,656.0,0.002199539,951
950,662.0,0.002252899,961
960,662.0,0.002315728,971
970,664.0,0.002376087,981
980,664.0,0.00244962,991
990,664.0,0.002514087,1001
1000,666.0,0.00257224,1011
1010,666.0,0.00263119,1021
1020,666.0,0.002703627,1031
1030,666.0,0.002764962,1041
1040,666.0,0.002822229,1051
1050,666.0,0.002883022,1061
1060,668.0,0.002945797,1071
1070,672.0,0.002995307,1081
1080,674.0,0.003046695,1091
1090,674.0,0.003107823,1101
1100,674.0,0.003162477,1111
1110,674.0,0.003215547,1121
1120,674.0,0.003264713,1131
1130,676.0,0.003317241,1141
1140,676.0,0.003369104,1151
1150,676.0,0.003418839,1161
1160,676.0,0.003470337,1171
1170,680.0,0.003514018,1181
1180,680.0,0.003561532,1191
1190,680.0,0.003607779,1201
1200,682.0,0.003655386,1211
1210,686.0,0.0037038,1221
1220,686.0,0.003751164,1231
1230,686.0,0.003798542,1241
1240,686.0,0.003844613,1251
1250,688.0,0.003893907,1261
1260,688.0,0.003943074,1271
1270,688.0,0.003991019,1281
1280,690.0,0.004039999,1291
1290,690.0,0.004086242,1301
1300,692.0,0.004132217,1311
1310,692.0,0.004181965,1321
1320,694.0,0.004228495,1331
1330,694.0,0.004295875,1341
1340,694.0,0.004344074,1351
1350,694.0,0.004391408,1361
1360,694.0,0.004439487,1371
1370,696.0,0.004486077,1381
1380,696.0,0.004534997,1391
1390,696.0,0.00458455,1401
1400,696.0,0.004630409,1411
1410,696.0,0.004678097,1421
1420,698.0,0.004736349,1431
1430,698.0,0.004797778,1441
1440,698.0,0.004846529,1451
1450,698.0,0.004893973,1461
1460,698.0,0.004940046,1471
1470,698.0,0.004986895,1481
1480,698.0,0.005033071,1491
1490,698.0,0.005082613,1501
1500,698.0,0.005136711,1511
1510,700.0,0.005185783,1521
1520,700.0,0.005232108,1531
1530,702.0,0.005277428,1541
1540,702.0,0.00532723,1551
1550,702.0,0.005374783,1561
1560,702.0,0.005437126,1571
1570,702.0,0.00549944,1581
1580,702.0,0.005544837,1591
1590,702.0,0.005592029,1601
1600,702.0,0.005639595,1611
1610,702.0,0.005689019,1621
1620,702.0,0.005738419,1631
1630,702.0,0.005785247,1641
1640,703.0,0.005831107,1651
1650,705.0,0.005875767,1661
1660,705.0,0.005924952,1671
1670,707.0,0.00597398,1681
1680,707.0,0.006022887,1691
1690,709.0,0.00607074,1701
1700,709.0,0.006115774,1711
1710,709.0,0.006163441,1721
1720,709.0,0.006211252,1731
1730,709.0,0.006259438,1741
1740,711.0,0.006305934,1751
1750,711.0,0.006353098,1761
1760,711.0,0.006400363,1771
1770,713.0,0.006449347,1781
1780,715.0,0.006498296,1791
1790,715.0,0.006546399,1801
1800,717.0,0.006594413,1811
1810,717.0,0.006638948,1821
1820,717.0,0.006697809,1831
1830,717.0,0.006771011,1841
1840,717.0,0.006833828,1851
1850,717.0,0.006882693,1861
1860,717.0,0.006932012,1871
1870,721.0,0.00697782,1881
1880,721.0,0.007026357,1891
1890,723.0,0.007076078,1901
1900,723.0,0.007123047,1911
1910,723.0,0.007264085,1921
1920,725.0,0.007309746,1931
1930,725.0,0.007356587,1941
1940,725.0,0.007407811,1951
1950,725.0,0.00745759,1961
1960,725.0,0.007508848,1971
1970,725.0,0.007555861,1981
1980,727.0,0.00760192,1991
1990,727.0,0.00764696,2001
2000,727.0,0.007697913,2011
2010,727.0,0.007747911,2021
2020,727.0,0.007796672,2031
2030,729.0,0.007845317,2041
2040,729.0,0.007896022,2051
2050,731.0,0.007942362,2061
2060,731.0,0.007990351,2071
2070,733.0,0.008039204,2081
2080,733.0,0.008088492,2091
2090,733.0,0.008134771,2101
2100,733.0,0.008181029,2111
2110,733.0,0.008227497,2121
2120,733.0,0.008277074,2131
2130,733.0,0.008327039,2141
2140,733.0,0.008375345,2151
2150,733.0,0.008423212,2161
2160,733.0,0.008473467,2171
2170,733.0,0.008525739,2181
2180,733.0,0.00857453,2191
2190,733.0,0.008624071,2201
2200,733.0,0.008676199,2211
2210,733.0,0.008726959,2221
2220,733.0,0.008788508,2231
2230,733.0,0.008847939,2241
2240,735.0,0.008907721,2251
2250,735.0,0.008956782,2261
2260,735.0,0.009013886,2271
2270,735.0,0.009066247,2281
2280,735.0,0.009118365,2291
2290,735.0,0.009185866,2301
2300,735.0,0.009236786,2311
2310,735.0,0.009287085,2321
2320,735.0,0.009332719,2331
2330,735.0,0.009393188,2341
2340,735.0,0.009455233,2351
2350,735.0,0.009507238,2361
2360,735.0,0.009559464,2371
2370,735.0,0.009622881,2381
2380,735.0,0.009670513,2391
2390,737.0,0.009714722,2401
2400,737.0,0.009765465,2411
2410,737.0,0.009813731,2421
2420,739.0,0.009862758,2431
2430,739.0,0.00991078,2441
2440,739.0,0.009957631,2451
2450,739.0,0.010005992,2461
2460,739.0,0.010056819,2471
2470,739.0,0.01010691,2481
2480,741.0,0.010154238,2491
2490,741.0,0.01020156,2501
2500,741.0,0.010246725,2511
2510,741.0,0.010297797,2521
2520,741.0,0.010347053,2531
2530,743.0,0.010396695,2541
2540,743.0,0.01044586,2551
2550,743.0,0.010498582,2561
2560,743.0,0.010546307,2571
2570,743.0,0.010594746,2581
2580,743.0,0.010644653,2591
2590,743.0,0.0106925,2601
2600,743.0,0.010766832,2611
2610,743.0,0.01082608,2621
2620,743.0,0.010872531,2631
2630,743.0,0.010922366,2641
2640,743.0,0.010971171,2651
2650,743.0,0.011020023,2661
2660,743.0,0.011064972,2671
2670,743.0,0.011111595,2681
2680,745.0,0.01116235,2691
2690,745.0,0.011211424,2701
2700,745.0,0.011261133,2711
2710,745.0,0.011309753,2721
2720,745.0,0.011357982,2731
2730,745.0,0.011403234,2741
2740,745.0,0.011452806,2751
2750,745.0,0.01152631,2761
2760,745.0,0.011575852,2771
2770,745.0,0.011624743,2781
2780,747.0,0.011670366,2791
2790,747.0,0.01171692,2801
2800,749.0,0.01176491,2811
2810,749.0,0.011814052,2821
2820,749.0,0.011862618,2831
2830,749.0,0.011911764,2841
2840,749.0,0.01195706,2851
2850,749.0,0.012003377,2861
2860,751.0,0.012052667,2871
2870,751.0,0.012102561,2881
2880,753.0,0.012151002,2891
2890,753.0,0.012196846,2901
2900,753.0,0.012242537,2911
2910,753.0,0.012302011,2921
2920,753.0,0.012365073,2931
2930,753.0,0.012413819,2941
2940,753.0,0.012464533,2951
2950,753.0,0.012511745,2961
2960,753.0,0.012558944,2971
2970,753.0,0.012608498,2981
2980,753.0,0.012657115,2991
2990,753.0,0.012732585,3001
3000,753.0,0.012793271,3011
3010,753.0,0.012845144,3021
3020,755.0,0.012892158,3031
3030,755.0,0.01294927,3041
3040,755.0,0.012998891,3051
3050,755.0,0.013055064,3061
3060,755.0,0.013122824,3071
3070,755.0,0.01318522,3081
3080,755.0,0.013245549,3091
3090,755.0,0.013309761,3101
3100,755.0,0.013372819,3111
3110,755.0,0.013438964,3121
3120,755.0,0.013503076,3131
3130,755.0,0.013563931,3141
3140,755.0,0.013624796,3151
3150,755.0,0.013686223,3161
3160,757.0,0.013748554,3171
3170,757.0,0.013799531,3181
3180,759.0,0.013844997,3191
3190,761.0,0.013890745,3201
3200,761.0,0.013941348,3211
3210,761.0,0.013990772,3221
3220,763.0,0.014055054,3231
3230,763.0,0.014104666,3241
3240,763.0,0.014152863,3251
3250,763.0,0.014198882,3261
3260,765.0,0.014248412,3271
3270,765.0,0.014298845,3281
3280,765.0,0.014349135,3291
3290,767.0,0.014398287,3301
3300,767.0,0.014445523,3311
3310,767.0,0.014493461,3321
3320,769.0,0.014540288,3331
3330,769.0,0.014590073,3341
3340,769.0,0.014641326,3351
3350,769.0,0.014688789,3361
3360,769.0,0.014735797,3371
3370,771.0,0.01478466,3381
3380,771.0,0.014834082,3391
3390,771.0,0.014882411,3401
3400,771.0,0.014932315,3411
3410,773.0,0.014976609,3421
3420,773.0,0.015025872,3431
3430,773.0,0.015115055,3441
3440,775.0,0.015176931,3451
3450,775.0,0.015227284,3461
3460,777.0,0.015276457,3471
3470,777.0,0.015323771,3481
3480,777.0,0.015369802,3491
3490,777.0,0.015419028,3501
3500,777.0,0.015468095,3511
3510,777.0,0.01551856,3521
3520,777.0,0.015568872,3531
3530,777.0,0.015615595,3541
3540,777.0,0.015662652,3551
3550,777.0,0.015710143,3561
3560,777.0,0.015760306,3571
3570,777.0,0.015808987,3581
3580,777.0,0.015856028,3591
3590,777.0,0.015901407,3601
3600,781.0,0.0159489,3611
3610,781.0,0.015998912,3621
3620,781.0,0.016048583,3631
3630,783.0,0.016098048,3641
3640,783.0,0.016145789,3651
3650,783.0,0.016204586,3661
3660,783.0,0.016267278,3671
3670,783.0,0.016335635,3681
3680,783.0,0.016424292,3691
3690,783.0,0.016490428,3701
3700,783.0,0.016553635,3711
3710,783.0,0.016614287,3721
3720,785.0,0.016678245,3731
3730,785.0,0.016743486,3741
3740,785.0,0.016810844,3751
3750,785.0,0.016879301,3761
3760,785.0,0.016954989,3771
3770,785.0,0.017037264,3781
3780,785.0,0.01710458,3791
3790,785.0,0.017184977,3801
3800,785.0,0.017269218,3811
3810,785.0,0.017348839,3821
3820,785.0,0.017425594,3831
3830,785.0,0.017493984,3841
3840,785.0,0.01756543,3851
3850,785.0,0.017645769,3861
3860,785.0,0.017724943,3871
3870,787.0,0.017791808,3881
3880,789.0,0.017860505,3891
3890,789.0,0.017931035,3901
3900,789.0,0.018004153,3911
3910,789.0,0.018074905,3921
3920,789.0,0.018144949,3931
3930,789.0,0.018215537,3941
3940,789.0,0.018287097,3951
3950,789.0,0.018358978,3961
3960,789.0,0.018428803,3971
3970,789.0,0.018504814,3981
3980,789.0,0.018590838,3991
3990,789.0,0.0186694,4001
4000,789.0,0.018737788,4011
4010,789.0,0.018809447,4021
4020,789.0,0.018911911,4031
4030,789.0,0.018989459,4041
4040,789.0,0.019067877,4051
4050,789.0,0.019131576,4061
4060,789.0,0.019195266,4071
4070,789.0,0.019259913,4081
4080,789.0,0.019323264,4091
4090,789.0,0.019389671,4101
4100,789.0,0.019449384,4111
4110,789.0,0.019512256,4121
4120,789.0,0.019569444,4131
4130,789.0,0.019629791,4141
4140,789.0,0.01969231,4151
4150,789.0,0.019750258,4161
4160,791.0,0.019807241,4171
4170,793.0,0.01986079,4181
4180,793.0,0.019909606,4191
4190,793.0,0.019956932,4201
4200,793.0,0.020005429,4211
4210,793.0,0.020052677,4221
4220,793.0,0.020099696,4231
4230,793.0,0.020147899,4241
4240,793.0,0.020194886,4251
4250,793.0,0.020243806,4261
4260,793.0,0.020291931,4271
4270,793.0,0.020338261,4281
4280,793.0,0.020383858,4291
4290,793.0,0.020431442,4301
4300,793.0,0.020479384,4311
4310,793.0,0.020528571,4321
4320,793.0,0.020575649,4331
4330,793.0,0.020620894,4341
4340,793.0,0.020668868,4351
4350,793.0,0.020715984,4361
4360,793.0,0.020765587,4371
4370,793.0,0.020887167,4381
4380,793.0,0.020948634,4391
4390,793.0,0.020996184,4401
