iterations,fitness,time,fevals
0,530.0,0.002536124,553
10,533.0,0.005315717,1002
20,547.0,0.006978794,1458
30,539.0,0.008402825,1926
40,543.0,0.009665754,2388
50,541.0,0.011281546,2840
60,539.0,0.012558633,3284
70,543.0,0.013841008,3751
80,539.0,0.015658768,4204
90,543.0,0.017612777,4660
100,541.0,0.020578735,5118
110,545.0,0.022515423,5576
120,549.0,0.024075129,6048
130,545.0,0.025427492,6510
140,551.0,0.026781568,6986
150,549.0,0.02804142,7449
160,549.0,0.029432134,7894
170,547.0,0.031388702,8341
180,551.0,0.033254394,8786
190,549.0,0.03533663,9247
200,548.0,0.036983701,9704
210,545.0,0.038172359,10171
220,543.0,0.039448167,10631
230,543.0,0.040690322,11085
240,544.0,0.042013776,11556
250,543.0,0.043370398,12015
260,547.0,0.04500617,12477
270,546.0,0.046283499,12936
280,548.0,0.047798869,13375
290,546.0,0.049969287,13823
300,549.0,0.051316713,14279
310,551.0,0.052551316,14739
320,543.0,0.053783514,15179
330,545.0,0.054990005,15644
340,549.0,0.056479982,16093
350,556.0,0.057731364,16542
360,558.0,0.059335493,17001
370,558.0,0.060861356,17456
380,554.0,0.062397992,17920
390,552.0,0.065043522,18380
400,552.0,0.066593088,18825
410,550.0,0.067908793,19271
420,552.0,0.069140547,19724
430,546.0,0.070508768,20176
440,546.0,0.07179402,20635
450,546.0,0.07331069,21088
460,544.0,0.075155461,21550
470,548.0,0.07715269,22012
480,548.0,0.078839139,22471
490,542.0,0.080025773,22934
500,544.0,0.081206537,23379
510,552.0,0.082937484,23837
520,552.0,0.084544739,24298
530,556.0,0.085794065,24739
540,552.0,0.086984052,25184
550,550.0,0.088335569,25637
560,552.0,0.089908933,26101
570,554.0,0.091507675,26560
580,552.0,0.094059912,27006
590,552.0,0.095728384,27470
600,552.0,0.097042222,27921
610,553.0,0.098334019,28371
620,550.0,0.099685508,28831
630,550.0,0.101002491,29280
640,554.0,0.10247934,29733
650,556.0,0.103882061,30190
660,556.0,0.105359327,30636
670,556.0,0.107105299,31083
680,556.0,0.108959491,31534
690,558.0,0.110222191,31980
700,554.0,0.111511116,32445
710,556.0,0.112736427,32906
720,554.0,0.114017063,33358
730,554.0,0.11527403,33801
740,552.0,0.116479116,34253
750,554.0,0.117985685,34707
760,556.0,0.119228772,35157
770,558.0,0.120635234,35608
780,560.0,0.122648792,36067
790,556.0,0.12403697,36516
800,554.0,0.125297445,36979
810,556.0,0.126514577,37430
820,558.0,0.127744653,37885
830,556.0,0.12892419,38342
840,554.0,0.130137931,38790
850,558.0,0.131713113,39245
860,562.0,0.133130345,39713
870,562.0,0.135212396,40162
880,566.0,0.137398212,40611
890,566.0,0.139163909,41064
900,568.0,0.140448602,41525
910,566.0,0.141706498,41975
920,570.0,0.143015405,42413
930,570.0,0.144366023,42866
940,570.0,0.145901989,43317
950,570.0,0.147349067,43763
960,572.0,0.148707318,44224
970,570.0,0.150036545,44677
980,572.0,0.151633325,45132
990,576.0,0.152952982,45596
1000,572.0,0.154147234,46059
1010,574.0,0.155475591,46511
1020,568.0,0.156898198,46965
1030,570.0,0.158531564,47422
1040,566.0,0.159892275,47880
1050,566.0,0.161495648,48330
1060,568.0,0.163199309,48781
1070,570.0,0.165155106,49226
1080,570.0,0.167053462,49686
1090,568.0,0.168760344,50141
1100,570.0,0.170341781,50589
1110,572.0,0.172047575,51046
1120,572.0,0.173665359,51511
1130,572.0,0.175768509,51962
1140,570.0,0.177142234,52409
1150,570.0,0.178541208,52874
1160,558.0,0.182614949,53316
1170,558.0,0.183825579,53776
1180,558.0,0.185414618,54236
1190,562.0,0.186678953,54698
1200,560.0,0.187935009,55147
1210,558.0,0.189394769,55589
1220,560.0,0.190817487,56036
1230,558.0,0.192100908,56501
1240,556.0,0.193599722,56942
1250,558.0,0.195480641,57415
1260,553.0,0.196763272,57869
1270,556.0,0.197973983,58307
1280,560.0,0.19924161,58758
1290,560.0,0.200488948,59207
1300,556.0,0.20169754,59646
1310,560.0,0.202925151,60092
1320,562.0,0.20416242,60539
1330,554.0,0.2057376,60997
1340,551.0,0.20721238,61455
1350,554.0,0.209313746,61913
1360,554.0,0.211549706,62361
1370,554.0,0.212862709,62832
1380,556.0,0.214151645,63301
1390,553.0,0.215436773,63757
1400,551.0,0.216782594,64212
1410,551.0,0.218118858,64679
1420,551.0,0.219599991,65140
1430,549.0,0.221007561,65592
1440,553.0,0.222483637,66039
1450,548.0,0.22406505,66494
1460,549.0,0.225427238,66964
1470,545.0,0.226701526,67421
1480,549.0,0.22795609,67878
1490,551.0,0.229221796,68345
1500,555.0,0.230417803,68796
1510,555.0,0.231984619,69258
1520,557.0,0.23326853,69703
1530,561.0,0.234866245,70149
1540,559.0,0.236488889,70607
1550,559.0,0.239005121,71062
1560,559.0,0.240980968,71512
1570,561.0,0.242247652,71964
1580,559.0,0.243640573,72421
1590,563.0,0.245172434,72883
1600,563.0,0.24661783,73335
1610,565.0,0.248138482,73793
1620,569.0,0.249778523,74223
1630,573.0,0.251136835,74678
1640,573.0,0.252585854,75128
1650,575.0,0.254216981,75570
1660,577.0,0.255927633,76028
1670,575.0,0.257253861,76487
1680,570.0,0.258453663,76947
1690,567.0,0.259688414,77387
1700,569.0,0.261124077,77849
1710,565.0,0.262915077,78299
1720,563.0,0.264265924,78760
1730,563.0,0.265539988,79222
1740,565.0,0.266920207,79666
1750,563.0,0.269117386,80137
1760,569.0,0.270408429,80594
1770,565.0,0.271640188,81053
1780,564.0,0.272923816,81509
1790,564.0,0.274153684,81964
1800,566.0,0.275379878,82416
1810,563.0,0.276575516,82866
1820,563.0,0.277926584,83329
1830,565.0,0.280101324,83778
1840,565.0,0.283104386,84233
1850,567.0,0.285270439,84690
1860,565.0,0.286772687,85134
1870,567.0,0.28845145,85592
1880,567.0,0.289886639,86058
1890,561.0,0.291208998,86503
1900,561.0,0.292909045,86957
1910,563.0,0.29479387,87407
1920,561.0,0.296699014,87866
1930,553.0,0.298833858,88337
1940,555.0,0.300333175,88793
1950,557.0,0.30157032,89240
1960,557.0,0.302773116,89698
1970,559.0,0.304066075,90151
1980,553.0,0.305866402,90607
1990,557.0,0.307113403,91061
2000,555.0,0.309001159,91515
2010,551.0,0.310591995,91969
2020,555.0,0.312363015,92430
2030,553.0,0.314407146,92889
2040,555.0,0.315783879,93349
2050,555.0,0.317122879,93823
2060,557.0,0.318380962,94268
2070,561.0,0.319659629,94714
2080,559.0,0.32098138,95186
2090,557.0,0.322637431,95636
2100,555.0,0.324163637,96086
2110,559.0,0.325551808,96546
2120,563.0,0.326870523,96993
2130,569.0,0.328495843,97445
2140,565.0,0.329910946,97898
2150,567.0,0.331141921,98350
2160,567.0,0.332356505,98792
2170,571.0,0.333773761,99242
2180,569.0,0.335006462,99692
2190,569.0,0.336264864,100142
2200,567.0,0.337797201,100603
2210,569.0,0.339079337,101064
2220,571.0,0.341020395,101510
2230,565.0,0.342819074,101973
2240,565.0,0.344013264,102432
2250,567.0,0.345253178,102877
2260,569.0,0.346422565,103334
2270,569.0,0.347607797,103796
2280,571.0,0.348930384,104240
2290,569.0,0.35015365,104690
2300,569.0,0.351819021,105135
2310,573.0,0.353310327,105585
2320,569.0,0.355262269,106038
2330,569.0,0.357469762,106491
2340,569.0,0.359369089,106938
2350,569.0,0.361073078,107396
2360,569.0,0.362849745,107852
2370,573.0,0.364643265,108309
2380,565.0,0.36679356,108772
2390,567.0,0.368597442,109230
2400,567.0,0.370461527,109678
2410,567.0,0.371867686,110139
2420,565.0,0.373183356,110612
2430,565.0,0.374452707,111060
2440,563.0,0.375734179,111519
2450,566.0,0.377235396,111972
2460,566.0,0.378816257,112424
2470,568.0,0.380038207,112881
2480,568.0,0.381869786,113338
2490,570.0,0.384115321,113793
2500,570.0,0.387073891,114243
2510,565.0,0.389464058,114684
2520,562.0,0.390821091,115144
2530,562.0,0.39257661,115602
2540,563.0,0.393901129,116047
2550,561.0,0.395371525,116508
2560,563.0,0.397214619,116968
2570,565.0,0.399131292,117422
2580,569.0,0.400971809,117883
2590,565.0,0.402344254,118337
2600,565.0,0.403661735,118803
2610,567.0,0.404992709,119266
2620,567.0,0.406219759,119720
2630,569.0,0.407436391,120176
2640,567.0,0.408697301,120630
2650,565.0,0.409990775,121082
2660,569.0,0.411763606,121521
2670,569.0,0.41303184,121981
2680,567.0,0.415026158,122438
2690,571.0,0.416608379,122879
2700,571.0,0.417914746,123328
2710,573.0,0.419310988,123771
2720,572.0,0.420526947,124230
2730,574.0,0.421787283,124693
2740,576.0,0.42304735,125151
2750,574.0,0.424275702,125617
2760,576.0,0.426003297,126073
2770,574.0,0.427551661,126523
2780,572.0,0.42945529,126997
2790,572.0,0.431350335,127446
2800,574.0,0.433391528,127891
2810,576.0,0.434809169,128363
2820,578.0,0.436078768,128827
2830,570.0,0.440508375,129289
2840,576.0,0.441854043,129731
2850,576.0,0.443216296,130177
2860,568.0,0.444785593,130647
2870,568.0,0.44609801,131099
2880,570.0,0.447479062,131546
2890,570.0,0.448756001,132004
2900,576.0,0.450023732,132459
2910,574.0,0.451429069,132920
2920,572.0,0.453240991,133376
2930,570.0,0.454728395,133832
2940,572.0,0.456157659,134280
2950,570.0,0.457746032,134740
2960,568.0,0.459186094,135197
2970,570.0,0.461069003,135637
2980,574.0,0.462531343,136104
2990,575.0,0.463937057,136556
3000,568.0,0.465321284,137004
3010,570.0,0.466598979,137467
3020,572.0,0.467905207,137914
3030,576.0,0.469384784,138369
3040,578.0,0.470949554,138825
3050,586.0,0.472334269,139284
