iterations,fitness,time,fevals
1930,555.0,0.560964444,135290
1940,557.0,0.5631536,135984
1950,555.0,0.56505743,136679
1960,557.0,0.566924883,137376
1970,561.0,0.568850268,138090
1980,559.0,0.571976666,138776
1990,559.0,0.576312741,139477
2000,559.0,0.578272257,140183
2010,559.0,0.580277681,140892
2020,561.0,0.582406026,141594
2030,559.0,0.585025126,142285
2040,563.0,0.587045482,142982
2050,563.0,0.589776631,143690
2060,565.0,0.591961745,144377
2070,563.0,0.593843861,145073
2080,559.0,0.596370641,145784
2090,565.0,0.598255308,146497
2100,565.0,0.600387376,147198
2110,565.0,0.602533529,147886
2120,567.0,0.605908251,148599
2130,561.0,0.608010595,149296
2140,561.0,0.609934377,150016
2150,561.0,0.612172859,150717
2160,563.0,0.614630957,151418
2170,565.0,0.616815144,152106
2180,571.0,0.618969573,152791
2190,573.0,0.621446532,153481
2200,571.0,0.623332349,154184
2210,571.0,0.625129633,154878
2220,573.0,0.627007707,155571
2230,577.0,0.628870539,156255
2240,571.0,0.631154661,156947
2250,577.0,0.633717022,157652
2260,575.0,0.636393973,158358
2270,575.0,0.641408086,159057
2280,573.0,0.643283682,159756
2290,575.0,0.645108581,160455
2300,581.0,0.647628081,161158
2310,581.0,0.650295762,161862
2320,581.0,0.65266625,162559
2330,579.0,0.654579623,163257
2340,581.0,0.656496195,163951
2350,581.0,0.658651831,164648
2360,589.0,0.660491848,165332
2370,585.0,0.662870176,166022
2380,585.0,0.665283978,166722
2390,583.0,0.667564008,167408
2400,583.0,0.669429651,168099
2410,581.0,0.671548105,168792
2420,587.0,0.673660659,169481
2430,581.0,0.675505843,170185
2440,583.0,0.677843024,170893
2450,585.0,0.6808548,171580
2460,590.0,0.683715915,172272
2470,589.0,0.686608449,172981
2480,587.0,0.689290012,173673
2490,585.0,0.692249608,174364
2500,591.0,0.695143032,175070
2510,591.0,0.697431529,175763
2520,593.0,0.699567025,176466
2530,597.0,0.701541061,177169
2540,594.0,0.703499353,177860
2550,598.0,0.705327216,178551
2560,600.0,0.707383836,179233
2570,594.0,0.710442197,179938
2580,598.0,0.712826242,180633
2590,600.0,0.714877988,181340
2600,591.0,0.716759201,182035
2610,599.0,0.718812049,182735
2620,597.0,0.720706394,183426
2630,594.0,0.72308477,184111
2640,597.0,0.726891907,184796
2650,597.0,0.729998621,185487
2660,589.0,0.73199546,186184
2670,589.0,0.734208189,186872
2680,589.0,0.736231775,187560
2690,593.0,0.738873553,188261
2700,595.0,0.742384476,188960
2710,597.0,0.744519488,189663
2720,597.0,0.747284712,190364
2730,599.0,0.74926802,191057
2740,601.0,0.751242627,191740
2750,597.0,0.754256699,192434
2760,597.0,0.7586372,193136
2770,599.0,0.760807952,193840
2780,593.0,0.762839412,194518
2790,599.0,0.764863656,195214
2800,601.0,0.766800416,195913
2810,597.0,0.769283076,196597
2820,591.0,0.771240459,197293
2830,593.0,0.77421895,197997
2840,599.0,0.776103837,198691
2850,599.0,0.77792391,199382
2860,595.0,0.779767626,200050
2870,595.0,0.781588985,200735
2880,595.0,0.783985237,201431
2890,587.0,0.786409526,202136
2900,589.0,0.789073887,202842
2910,595.0,0.791071777,203529
2920,594.0,0.792989159,204229
2930,591.0,0.794945318,204925
2940,588.0,0.796861173,205616
2950,583.0,0.799080228,206322
2960,581.0,0.802300233,207004
2970,583.0,0.805006232,207708
2980,585.0,0.807065741,208401
2990,587.0,0.808954985,209107
3000,587.0,0.81081956,209818
3010,583.0,0.812764087,210519
3020,587.0,0.815007783,211219
3030,587.0,0.817123264,211913
3040,587.0,0.819305786,212614
3050,585.0,0.821210711,213308
3060,585.0,0.823080657,213998
3070,587.0,0.825791349,214694
3080,591.0,0.827889766,215412
3090,593.0,0.830791181,216099
3100,589.0,0.834419886,216801
3110,595.0,0.837250356,217501
3120,597.0,0.839250812,218195
3130,595.0,0.841116646,218906
3140,595.0,0.843173629,219605
3150,595.0,0.845620783,220304
3160,597.0,0.847725243,220994
3170,593.0,0.849815723,221710
3180,599.0,0.853209679,222425
3190,595.0,0.858278311,223124
3200,597.0,0.864813019,223827
3210,591.0,0.869167673,224518
3220,597.0,0.873663283,225200
3230,599.0,0.879412326,225896
3240,589.0,0.885274385,226600
3250,587.0,0.88724919,227300
3260,585.0,0.889374705,227992
3270,585.0,0.894002366,228676
3280,589.0,0.898759799,229375
3290,587.0,0.903905625,230064
3300,581.0,0.908445225,230752
3310,589.0,0.913790247,231452
3320,587.0,0.918048342,232147
3330,583.0,0.922428959,232843
3340,581.0,0.927195509,233549
3350,585.0,0.931901958,234253
3360,587.0,0.935917372,234951
3370,587.0,0.941063993,235654
3380,585.0,0.946357587,236351
3390,589.0,0.950558437,237046
3400,591.0,0.954904687,237746
3410,589.0,0.960809154,238447
3420,589.0,0.965219272,239134
3430,595.0,0.969863622,239840
3440,593.0,0.974924522,240540
3450,595.0,0.979484566,241240
3460,593.0,0.984288348,241911
3470,593.0,0.988771748,242616
3480,591.0,0.994083735,243308
3490,595.0,0.998892857,244001
3500,589.0,1.00706721,244693
3510,589.0,1.009342057,245392
3520,587.0,1.011188779,246089
3530,585.0,1.013070998,246777
3540,593.0,1.014874532,247470
3550,591.0,1.016707745,248179
3560,589.0,1.018748192,248868
3570,591.0,1.021406865,249545
3580,589.0,1.023852178,250243
3590,593.0,1.025786052,250947
3600,595.0,1.027751358,251663
3610,591.0,1.029690936,252359
3620,591.0,1.031692798,253068
3630,589.0,1.034042587,253779
3640,591.0,1.037099309,254484
3650,585.0,1.040117478,255181
3660,581.0,1.042542377,255861
3670,583.0,1.044494967,256560
3680,579.0,1.046483219,257248
3690,581.0,1.04918244,257946
3700,579.0,1.05132133,258660
3710,583.0,1.053744561,259359
3720,579.0,1.055866179,260062
3730,577.0,1.057918297,260755
3740,585.0,1.060647464,261464
3750,581.0,1.062495304,262158
3760,573.0,1.064910157,262852
3770,573.0,1.067215263,263567
3780,573.0,1.070018794,264261
3790,573.0,1.072094065,264959
3800,577.0,1.073951521,265646
3810,577.0,1.07613845,266342
3820,573.0,1.078134652,267041
3830,573.0,1.080294472,267718
3840,577.0,1.082501005,268418
3850,573.0,1.08478657,269124
3860,573.0,1.087019487,269818
3870,571.0,1.088875801,270514
3880,573.0,1.09104615,271208
3890,569.0,1.09309611,271923
3900,573.0,1.095324155,272627
3910,571.0,1.098496882,273315
3920,577.0,1.100482309,274032
3930,579.0,1.102759544,274719
3940,579.0,1.104631252,275410
3950,583.0,1.10641593,276111
3960,585.0,1.108601422,276814
3970,591.0,1.110993483,277520
3980,587.0,1.114095693,278214
3990,581.0,1.116204387,278926
4000,587.0,1.118121798,279626
4010,575.0,1.120017702,280335
4020,585.0,1.121964219,281025
4030,581.0,1.12416691,281724
4040,577.0,1.127944525,282411
4050,579.0,1.130707726,283106
4060,583.0,1.132739712,283804
4070,579.0,1.135121181,284497
4080,579.0,1.137131465,285192
4090,577.0,1.139701547,285903
4100,577.0,1.143938122,286596
4110,577.0,1.146432867,287306
4120,579.0,1.14835358,288007
4130,577.0,1.150317389,288701
4140,575.0,1.1522199,289381
4150,575.0,1.154301065,290089
4160,583.0,1.156726631,290790
4170,581.0,1.159168307,291489
4180,583.0,1.161122778,292194
4190,577.0,1.162977457,292910
4200,581.0,1.165031051,293609
4210,581.0,1.167031795,294298
4220,579.0,1.169300001,294990
4230,577.0,1.172361553,295683
4240,575.0,1.175291871,296394
4250,573.0,1.177199496,297093
4260,577.0,1.179071502,297788
4270,577.0,1.181344129,298496
4280,577.0,1.184043452,299193
4290,575.0,1.186728022,299896
4300,575.0,1.189982611,300593
4310,585.0,1.192216476,301289
4320,581.0,1.194193034,301977
4330,573.0,1.196105288,302668
4340,580.0,1.198565911,303368
4350,576.0,1.201737536,304074
4360,580.0,1.204060242,304765
4370,577.0,1.206223695,305468
4380,578.0,1.208110563,306154
4390,576.0,1.21060969,306851
4400,581.0,1.212512786,307552
4410,581.0,1.214598643,308246
4420,580.0,1.217014723,308957
4430,573.0,1.220483329,309639
4440,582.0,1.222656539,310323
4450,577.0,1.224578065,311010
4460,580.0,1.226649709,311703
4470,585.0,1.228667467,312399
4480,574.0,1.231277272,313094
4490,575.0,1.233312366,313807
4500,573.0,1.236452087,314510
4510,575.0,1.238553599,315220
4520,581.0,1.240461246,315917
4530,575.0,1.242507104,316623
4540,577.0,1.244464902,317321
4550,581.0,1.246741134,318004
4560,581.0,1.249420243,318699
4570,581.0,1.25182232,319391
4580,583.0,1.253740675,320088
4590,584.0,1.25562953,320768
4600,575.0,1.257589797,321470
4610,578.0,1.259479316,322160
4620,577.0,1.261693658,322851
4630,578.0,1.265820105,323546
4640,580.0,1.269262239,324250
4650,576.0,1.271424564,324960
4660,574.0,1.273315615,325645
4670,576.0,1.275411763,326343
4680,576.0,1.277682631,327053
4690,584.0,1.280767651,327746
4700,581.0,1.283259473,328433
4710,584.0,1.285074668,329129
4720,585.0,1.28746965,329825
4730,582.0,1.289447539,330529
4740,582.0,1.295202958,331240
4750,584.0,1.299008075,331941
4760,584.0,1.301152621,332634
4770,586.0,1.303032002,333347
4780,582.0,1.304987194,334041
4790,581.0,1.308127869,334750
4800,581.0,1.312050116,335429
4810,586.0,1.313883308,336131
4820,585.0,1.31571679,336831
4830,583.0,1.318603445,337522
4840,583.0,1.320523699,338227
4850,586.0,1.323321841,338919
4860,587.0,1.326993066,339620
4870,587.0,1.328946896,340324
4880,587.0,1.331089007,341020
4890,585.0,1.33301291,341720
4900,587.0,1.334933676,342432
4910,589.0,1.33706755,343123
4920,589.0,1.341293496,343833
4930,583.0,1.344756924,344540
4940,591.0,1.346718785,345271
4950,585.0,1.348661904,345968
4960,591.0,1.350606092,346679
4970,591.0,1.352788498,347378
4980,593.0,1.354930229,348080
4990,589.0,1.357282241,348766
5000,587.0,1.359138053,349463
5010,587.0,1.360984252,350158
5020,585.0,1.363129611,350874
5030,585.0,1.365862117,351577
5040,583.0,1.368054738,352286
5050,587.0,1.370667021,352979
5060,591.0,1.374009373,353665
5070,593.0,1.375991309,354369
5080,593.0,1.377900263,355069
5090,587.0,1.379854432,355780
5100,591.0,1.38183544,356479
5110,593.0,1.38425571,357181
5120,593.0,1.386392894,357882
5130,593.0,1.389238145,358578
5140,591.0,1.39122385,359285
5150,587.0,1.393135325,359980
5160,585.0,1.395063215,360689
5170,587.0,1.397170748,361378
5180,591.0,1.400883593,362072
5190,587.0,1.403302716,362774
5200,589.0,1.405251051,363460
5210,587.0,1.40725388,364152
5220,587.0,1.409205417,364848
5230,589.0,1.41123647,365545
5240,593.0,1.413325612,366239
5250,595.0,1.415706206,366935
5260,591.0,1.418471285,367634
5270,593.0,1.420702402,368304
5280,593.0,1.422633931,369002
5290,595.0,1.425234741,369705
5300,597.0,1.427649057,370409
5310,595.0,1.430608442,371093
5320,597.0,1.43433205,371791
5330,599.0,1.436343233,372499
5340,595.0,1.438193147,373193
5350,601.0,1.440865943,373901
5360,601.0,1.442758141,374596
5370,605.0,1.445111911,375292
5380,601.0,1.447756309,375994
5390,601.0,1.450422802,376691
5400,601.0,1.45236064,377381
5410,605.0,1.454638987,378079
5420,599.0,1.456602303,378770
5430,601.0,1.458589485,379472
5440,601.0,1.460935202,380177
5450,605.0,1.463177944,380884
5460,607.0,1.465336324,381575
5470,599.0,1.467232205,382287
5480,603.0,1.46920945,382989
5490,603.0,1.471081876,383693
5500,606.0,1.472906977,384397
5510,608.0,1.475220945,385095
5520,601.0,1.478568928,385790
5530,598.0,1.482043371,386477
5540,602.0,1.484286117,387165
5550,604.0,1.48627374,387871
5560,607.0,1.488295763,388569
5570,612.0,1.490827662,389276
5580,606.0,1.494307205,389966
5590,616.0,1.497099981,390670
5600,610.0,1.499488766,391373
5610,612.0,1.50193173,392065
5620,606.0,1.504726362,392765
5630,604.0,1.507838446,393477
5640,604.0,1.5106759,394166
5650,601.0,1.512904707,394871
5660,607.0,1.51590476,395568
5670,605.0,1.517782149,396250
5680,602.0,1.519965475,396940
5690,606.0,1.522170847,397642
5700,600.0,1.524704534,398348
5710,604.0,1.526709203,399050
5720,608.0,1.528715017,399744
5730,604.0,1.53063501,400436
5740,604.0,1.532482883,401150
5750,604.0,1.535051276,401856
5760,604.0,1.537104348,402553
5770,600.0,1.539693526,403255
5780,602.0,1.542025344,403960
5790,600.0,1.543931493,404661
5800,600.0,1.545782559,405368
5810,604.0,1.547808841,406066
5820,600.0,1.549840128,406761
5830,600.0,1.552082824,407454
5840,598.0,1.555335608,408137
5850,600.0,1.557265604,408829
5860,606.0,1.559037369,409516
5870,604.0,1.561026466,410224
5880,597.0,1.562881317,410924
5890,608.0,1.564722738,411629
5900,604.0,1.568334468,412322
5910,602.0,1.571922263,413028
5920,603.0,1.574134675,413727
5930,608.0,1.576070464,414425
5940,602.0,1.578057561,415118
5950,602.0,1.580407197,415802
5960,606.0,1.582555996,416512
5970,606.0,1.585151941,417212
5980,604.0,1.589691291,417909
5990,612.0,1.594453327,418612
6000,604.0,1.599391187,419299
