iterations,fitness,time,fevals
0,533.0,0.002756057,470
10,534.0,0.004731303,829
20,543.0,0.00625970900001,1191
30,546.0,0.007787026,1563
40,544.0,0.009144624,1936
50,539.0,0.010486281,2302
60,543.0,0.01236314,2667
70,545.0,0.014321528,3035
80,544.0,0.016053006,3404
90,541.0,0.017590872,3775
100,543.0,0.019027004,4137
110,543.0,0.020386546,4500
120,545.0,0.021870379,4865
130,543.0,0.0232375,5233
140,547.0,0.024556687,5603
150,547.0,0.026005228,5972
160,549.0,0.027536934,6344
170,551.0,0.029248919,6706
180,549.0,0.030939847,7074
190,547.0,0.032522586,7441
200,547.0,0.033925286,7809
210,551.0,0.035252712,8172
220,549.0,0.036633415,8540
230,549.0,0.037981958,8908
240,549.0,0.03936047,9278
250,549.0,0.040816096,9651
260,545.0,0.043518951,10021
270,547.0,0.046552078,10388
280,543.0,0.048530877,10757
290,543.0,0.049865852,11126
300,543.0,0.051253954,11496
310,543.0,0.052593132,11859
320,545.0,0.053951846,12219
330,545.0,0.055315326,12580
340,547.0,0.056762603,12944
350,545.0,0.058373436,13314
360,545.0,0.059924966,13682
370,547.0,0.061543346,14051
380,547.0,0.063070561,14416
390,549.0,0.064603707,14775
400,553.0,0.065942039,15143
410,549.0,0.067303848,15513
420,551.0,0.068651316,15882
430,551.0,0.070017329,16243
440,553.0,0.071530692,16614
450,555.0,0.0733654,16987
460,555.0,0.075827562,17357
470,555.0,0.078205166,17725
480,557.0,0.079792421,18091
490,555.0,0.081146038,18463
500,553.0,0.082500378,18826
510,557.0,0.083828342,19186
520,555.0,0.085479925,19557
530,557.0,0.087536206,19925
540,557.0,0.089142559,20290
550,557.0,0.09083059,20657
560,557.0,0.092562412,21029
570,557.0,0.093986637,21396
580,561.0,0.095341689,21765
590,557.0,0.096811222,22129
600,555.0,0.098184126,22500
610,555.0,0.09953549,22866
620,557.0,0.101029307,23243
630,557.0,0.103079534,23604
640,553.0,0.104678355,23978
650,553.0,0.106224365,24347
660,553.0,0.107896416,24719
670,551.0,0.10974969,25093
680,551.0,0.111135485,25458
690,551.0,0.112422651,25823
700,553.0,0.113814017,26187
710,553.0,0.115585389,26557
720,553.0,0.117931934,26926
730,553.0,0.11981552,27287
740,549.0,0.121568794,27664
750,549.0,0.123358008,28024
760,551.0,0.124770483,28396
770,549.0,0.126131551,28762
780,553.0,0.127488081,29128
790,553.0,0.12898748,29497
800,551.0,0.130959388,29861
810,553.0,0.133044884,30226
820,557.0,0.134828381,30591
830,555.0,0.136528198,30957
840,555.0,0.138089145,31337
850,555.0,0.139603882,31708
860,555.0,0.140987332,32072
870,557.0,0.142403153,32437
880,557.0,0.143851088,32795
890,555.0,0.145829949,33159
900,555.0,0.147619068,33529
