iterations,fitness,time,fevals
750,630.0,0.00171953,761
760,630.0,0.001749559,771
770,630.0,0.001778019,781
780,632.0,0.001804759,791
790,632.0,0.001832057,801
800,632.0,0.001860717,811
810,632.0,0.00189119,821
820,632.0,0.001922002,831
830,634.0,0.001952256,841
840,636.0,0.001982551,851
850,636.0,0.002012249,861
860,640.0,0.002039355,871
870,640.0,0.002076149,881
880,640.0,0.002105048,891
890,640.0,0.002134735,901
900,644.0,0.002162028,911
910,644.0,0.002193109,921
920,646.0,0.002223327,931
930,648.0,0.00225276,941
940,648.0,0.002283766,951
950,648.0,0.002316077,961
960,648.0,0.002347735,971
970,650.0,0.002378446,981
980,650.0,0.002409132,991
990,650.0,0.002440082,1001
1000,650.0,0.002471541,1011
1010,650.0,0.002501714,1021
1020,650.0,0.00253196,1031
1030,650.0,0.00256275,1041
1040,652.0,0.00259277,1051
1050,654.0,0.002622606,1061
1060,656.0,0.00265167,1071
1070,656.0,0.002681921,1081
1080,656.0,0.002712203,1091
1090,656.0,0.002742156,1101
1100,656.0,0.002771786,1111
1110,656.0,0.002803541,1121
1120,658.0,0.002833827,1131
1130,658.0,0.002862334,1141
1140,660.0,0.002892267,1151
1150,662.0,0.002921946,1161
1160,664.0,0.002948576,1171
1170,664.0,0.002978782,1181
1180,666.0,0.003008174,1191
1190,668.0,0.003038515,1201
1200,670.0,0.003068383,1211
1210,670.0,0.003097901,1221
1220,670.0,0.003129218,1231
1230,670.0,0.003159386,1241
1240,672.0,0.00319292,1251
1250,674.0,0.003223206,1261
1260,674.0,0.003254345,1271
1270,674.0,0.003285618,1281
1280,674.0,0.00331596,1291
1290,674.0,0.003346028,1301
1300,674.0,0.003376036,1311
1310,674.0,0.003406862,1321
1320,674.0,0.003436574,1331
1330,674.0,0.003467159,1341
1340,676.0,0.003497571,1351
1350,676.0,0.003528816,1361
1360,676.0,0.003560185,1371
1370,676.0,0.003591192,1381
1380,677.0,0.003621015,1391
1390,677.0,0.003651529,1401
1400,679.0,0.00368126,1411
1410,679.0,0.003711735,1421
1420,683.0,0.003740594,1431
1430,683.0,0.003770814,1441
1440,683.0,0.00380151,1451
1450,685.0,0.003831929,1461
1460,685.0,0.003862324,1471
1470,687.0,0.003892679,1481
1480,691.0,0.003921607,1491
1490,691.0,0.003952658,1501
1500,691.0,0.003983569,1511
1510,691.0,0.004013951,1521
1520,693.0,0.004042334,1531
1530,693.0,0.004070224,1541
1540,693.0,0.004099798,1551
1550,695.0,0.004130497,1561
1560,695.0,0.004161204,1571
1570,695.0,0.004191971,1581
1580,695.0,0.004222841,1591
1590,695.0,0.004253832,1601
1600,695.0,0.004284299,1611
1610,695.0,0.004315043,1621
1620,699.0,0.004343847,1631
1630,703.0,0.004373142,1641
1640,705.0,0.004402891,1651
1650,707.0,0.004433114,1661
1660,707.0,0.004464235,1671
1670,707.0,0.004495261,1681
1680,707.0,0.004525361,1691
1690,707.0,0.004556143,1701
1700,709.0,0.004586003,1711
1710,711.0,0.004615775,1721
1720,715.0,0.004644969,1731
1730,715.0,0.004676077,1741
1740,717.0,0.004702877,1751
1750,717.0,0.004732439,1761
1760,717.0,0.004762911,1771
1770,721.0,0.004790819,1781
1780,721.0,0.004820273,1791
1790,721.0,0.004849912,1801
1800,721.0,0.004879598,1811
1810,721.0,0.004908663,1821
1820,721.0,0.004938519,1831
1830,721.0,0.004974288,1841
1840,721.0,0.005003284,1851
1850,721.0,0.005091096,1861
1860,723.0,0.005119856,1871
1870,725.0,0.005147724,1881
1880,725.0,0.005177907,1891
1890,725.0,0.005207775,1901
1900,725.0,0.005239549,1911
1910,725.0,0.005268912,1921
1920,725.0,0.005297906,1931
1930,727.0,0.005328774,1941
1940,727.0,0.005356809,1951
1950,729.0,0.005385254,1961
1960,731.0,0.005413697,1971
1970,733.0,0.005441773,1981
1980,733.0,0.0054707,1991
1990,733.0,0.005499122,2001
2000,733.0,0.005528625,2011
2010,733.0,0.005557216,2021
2020,735.0,0.005585712,2031
2030,735.0,0.005615761,2041
2040,735.0,0.005646261,2051
2050,737.0,0.005675037,2061
2060,737.0,0.005704998,2071
2070,739.0,0.005734084,2081
2080,739.0,0.00576398,2091
