iterations,fitness,time,fevals
1790,800.0,1140.24390916,197900
1800,802.0,1146.4693112,199000
1810,804.0,1152.99602901,200100
1820,804.0,1159.25658041,201200
1830,802.0,1165.27739625,202300
1840,802.0,1171.20571348,203400
1850,802.0,1177.31907562,204500
1860,802.0,1183.9988595,205600
1870,798.0,1190.63683069,206700
1880,806.0,1196.92422566,207800
1890,802.0,1203.30308344,208900
1900,800.0,1210.1245587,210000
1910,802.0,1218.31559885,211100
1920,802.0,1225.12661028,212200
1930,802.0,1232.05932102,213300
1940,802.0,1238.39288962,214400
1950,798.0,1244.64824371,215500
1960,806.0,1251.40165459,216600
1970,804.0,1257.63757863,217700
1980,808.0,1263.85617282,218800
1990,802.0,1269.95827716,219900
2000,802.0,1276.10286475,221000
2010,802.0,1282.72913885,222100
2020,806.0,1288.91406584,223200
2030,806.0,1295.22205775,224300
2040,806.0,1301.20413197,225400
2050,804.0,1307.79262967,226500
2060,802.0,1314.04518979,227600
2070,806.0,1320.59518815,228700
2080,808.0,1326.73727,229800
2090,806.0,1333.46305088,230900
2100,804.0,1339.40935226,232000
2110,800.0,1345.26782087,233100
2120,804.0,1351.20062378,234200
2130,800.0,1357.10735927,235300
2140,804.0,1362.89032535,236400
2150,808.0,1369.38010854,237500
2160,804.0,1375.87173885,238600
2170,804.0,1381.67272325,239700
2180,796.0,1387.5957493,240800
2190,802.0,1393.47385405,241900
2200,802.0,1399.3414524,243000
2210,796.0,1405.38325778,244100
2220,804.0,1411.50335855,245200
2230,804.0,1417.36155993,246300
2240,808.0,1423.19938645,247400
2250,808.0,1429.26597201,248500
2260,806.0,1435.13710346,249600
2270,804.0,1441.48047772,250700
2280,812.0,1447.62412998,251800
2290,804.0,1453.6265738,252900
2300,802.0,1459.59316431,254000
2310,804.0,1465.4790549,255100
2320,806.0,1471.56992366,256200
2330,808.0,1477.40164351,257300
2340,806.0,1483.41800753,258400
2350,800.0,1489.29560427,259500
2360,804.0,1495.20122122,260600
2370,804.0,1501.04318815,261700
2380,808.0,1506.93290848,262800
2390,808.0,1512.84225324,263900
2400,808.0,1518.72782305,265000
2410,810.0,1524.63425723,266100
2420,814.0,1530.50916096,267200
2430,810.0,1536.4273229,268300
2440,808.0,1542.49225496,269400
2450,804.0,1548.41762954,270500
2460,808.0,1554.27679023,271600
2470,810.0,1560.23847454,272700
2480,806.0,1566.01830228,273800
2490,814.0,1571.81580687,274900
2500,806.0,1577.66113972,276000
2510,806.0,1583.51701281,277100
2520,808.0,1589.49374015,278200
2530,816.0,1595.45758919,279300
2540,812.0,1601.33205424,280400
2550,806.0,1607.32142048,281500
2560,804.0,1613.1376685,282600
2570,812.0,1618.99010178,283700
2580,815.0,1624.80308969,284800
2590,810.0,1630.74204451,285900
2600,808.0,1636.56979479,287000
2610,810.0,1642.55342704,288100
2620,808.0,1648.43152854,289200
2630,810.0,1654.38882008,290300
2640,810.0,1660.2558003,291400
2650,816.0,1666.15445808,292500
2660,814.0,1672.06633624,293600
2670,818.0,1678.35259599,294700
2680,812.0,1684.03658161,295800
2690,804.0,1690.38347996,296900
2700,812.0,1696.48335393,298000
2710,814.0,1702.61400437,299100
2720,808.0,1708.92305808,300200
2730,810.0,1715.34422968,301300
2740,808.0,1721.3939985,302400
2750,814.0,1727.47990579,303500
2760,808.0,1733.58965482,304600
2770,808.0,1739.98434039,305700
2780,810.0,1746.29065835,306800
2790,814.0,1752.58734533,307900
2800,806.0,1759.00503409,309000
2810,810.0,1765.237324,310100
2820,816.0,1771.32334291,311200
2830,808.0,1777.26717441,312300
2840,814.0,1783.25785966,313400
2850,804.0,1789.41107577,314500
2860,808.0,1795.50113131,315600
2870,806.0,1801.72656977,316700
2880,810.0,1807.79953792,317800
2890,814.0,1813.79860788,318900
2900,812.0,1819.77414037,320000
2910,816.0,1825.57971656,321100
2920,812.0,1831.50912223,322200
2930,812.0,1837.51080064,323300
2940,808.0,1843.45144224,324400
2950,806.0,1849.65715074,325500
2960,808.0,1855.92492473,326600
2970,808.0,1861.86036945,327700
2980,808.0,1867.98400013,328800
2990,812.0,1874.29711762,329900
3000,808.0,1880.51679256,331000
3010,810.0,1886.91441186,332100
3020,806.0,1893.05193468,333200
3030,806.0,1899.37346102,334300
3040,810.0,1905.37313363,335400
3050,808.0,1911.29320308,336500
3060,804.0,1917.4214836,337600
3070,802.0,1923.65413664,338700
3080,808.0,1929.71898074,339800
3090,808.0,1936.12585221,340900
3100,802.0,1942.57950884,342000
3110,808.0,1949.05897566,343100
3120,806.0,1955.29267566,344200
3130,812.0,1961.43132639,345300
3140,810.0,1967.40071861,346400
3150,806.0,1973.35746745,347500
3160,806.0,1979.57730734,348600
3170,810.0,1985.73662316,349700
3180,808.0,1992.11282841,350800
3190,808.0,1998.43149409,351900
3200,812.0,2004.64524596,353000
3210,808.0,2010.73710019,354100
3220,804.0,2016.93512244,355200
3230,802.0,2023.11257589,356300
3240,810.0,2032.10266781,357400
3250,804.0,2042.36380086,358500
3260,810.0,2050.62766708,359600
3270,804.0,2057.8773715,360700
3280,812.0,2064.26261879,361800
3290,808.0,2070.95295666,362900
3300,814.0,2077.15248812,364000
3310,806.0,2082.96824921,365100
3320,808.0,2089.22319003,366200
3330,812.0,2095.20902304,367300
3340,806.0,2101.22745465,368400
3350,804.0,2107.20009228,369500
3360,810.0,2113.06115424,370600
3370,816.0,2119.27427832,371700
3380,810.0,2125.0991963,372800
3390,812.0,2131.31005695,373900
3400,806.0,2137.36580766,375000
3410,808.0,2143.42366819,376100
3420,812.0,2149.60095728,377200
3430,808.0,2155.99842602,378300
3440,804.0,2162.27175548,379400
