iterations,fitness,time,fevals
1570,719.0,0.005311349,1581
1580,719.0,0.005338354,1591
1590,719.0,0.00536503,1601
1600,719.0,0.005391801,1611
1610,719.0,0.005423224,1621
1620,719.0,0.00545112,1631
1630,719.0,0.005478451,1641
1640,719.0,0.005511506,1651
1650,719.0,0.00554592,1661
1660,719.0,0.005579863,1671
1670,719.0,0.005614408,1681
1680,719.0,0.005649862,1691
1690,719.0,0.005683465,1701
1700,719.0,0.005716537,1711
1710,719.0,0.005748958,1721
1720,719.0,0.005781905,1731
1730,719.0,0.005814324,1741
1740,721.0,0.005845811,1751
1750,721.0,0.005879707,1761
1760,723.0,0.005915036,1771
1770,723.0,0.005943609,1781
1780,723.0,0.005973453,1791
1790,723.0,0.006001168,1801
1800,723.0,0.006028073,1811
1810,725.0,0.006054892,1821
1820,729.0,0.006082438,1831
1830,729.0,0.006112396,1841
1840,731.0,0.006138633,1851
1850,731.0,0.0061659,1861
1860,731.0,0.006194895,1871
1870,731.0,0.006222069,1881
1880,731.0,0.006249406,1891
1890,733.0,0.006275846,1901
1900,733.0,0.006305527,1911
1910,735.0,0.006332888,1921
1920,735.0,0.006360722,1931
1930,735.0,0.006388629,1941
1940,735.0,0.006416672,1951
1950,735.0,0.006443977,1961
1960,735.0,0.006471796,1971
1970,735.0,0.006499232,1981
1980,737.0,0.006525872,1991
1990,737.0,0.006553424,2001
2000,737.0,0.006580851,2011
2010,737.0,0.006608151,2021
2020,739.0,0.006634278,2031
2030,739.0,0.006661709,2041
2040,739.0,0.006689393,2051
2050,741.0,0.006715863,2061
2060,741.0,0.006744103,2071
2070,741.0,0.006772086,2081
2080,741.0,0.006832801,2091
2090,741.0,0.006862259,2101
2100,741.0,0.006899159,2111
2110,741.0,0.006933215,2121
2120,741.0,0.006967922,2131
2130,741.0,0.00700205,2141
2140,741.0,0.007036096,2151
2150,741.0,0.007068859,2161
2160,743.0,0.007096178,2171
2170,743.0,0.007126866,2181
2180,743.0,0.007159219,2191
2190,743.0,0.007186514,2201
2200,743.0,0.007214187,2211
2210,743.0,0.007242088,2221
2220,745.0,0.007268181,2231
2230,747.0,0.007294067,2241
2240,747.0,0.007324634,2251
2250,747.0,0.007355715,2261
2260,747.0,0.007388757,2271
2270,747.0,0.007417142,2281
2280,749.0,0.007443344,2291
2290,749.0,0.007470845,2301
2300,749.0,0.007502784,2311
2310,749.0,0.007529195,2321
2320,749.0,0.007557153,2331
2330,749.0,0.007583933,2341
2340,749.0,0.007614754,2351
2350,749.0,0.007643619,2361
2360,749.0,0.007675355,2371
2370,749.0,0.007703838,2381
2380,749.0,0.007732651,2391
2390,751.0,0.00776323,2401
2400,751.0,0.007792596,2411
2410,751.0,0.007821203,2421
2420,753.0,0.007852731,2431
2430,753.0,0.007885238,2441
2440,753.0,0.007915369,2451
2450,753.0,0.007943999,2461
2460,755.0,0.007986853,2471
2470,755.0,0.008016857,2481
2480,755.0,0.008046174,2491
2490,755.0,0.008074451,2501
2500,755.0,0.008110172,2511
2510,755.0,0.008141979,2521
2520,755.0,0.008172091,2531
2530,755.0,0.008200334,2541
2540,755.0,0.008230832,2551
2550,755.0,0.008259587,2561
2560,755.0,0.008287578,2571
2570,755.0,0.008314528,2581
2580,755.0,0.008343659,2591
2590,755.0,0.00837247,2601
2600,755.0,0.00839985,2611
2610,755.0,0.008427369,2621
2620,755.0,0.008454721,2631
2630,755.0,0.008482041,2641
2640,755.0,0.008509762,2651
2650,755.0,0.008537692,2661
2660,755.0,0.008564909,2671
2670,755.0,0.008592491,2681
2680,755.0,0.008619739,2691
2690,755.0,0.008647328,2701
2700,755.0,0.008675666,2711
2710,755.0,0.008703801,2721
2720,755.0,0.008735245,2731
2730,755.0,0.0087681,2741
2740,755.0,0.008800444,2751
2750,755.0,0.008832205,2761
2760,755.0,0.008859807,2771
2770,755.0,0.008887053,2781
2780,757.0,0.008912252,2791
2790,757.0,0.008939884,2801
2800,759.0,0.008965982,2811
2810,759.0,0.008992858,2821
2820,759.0,0.009019299,2831
2830,759.0,0.009046078,2841
2840,759.0,0.009072557,2851
2850,759.0,0.009106627,2861
2860,759.0,0.009133424,2871
2870,761.0,0.009158917,2881
2880,761.0,0.009185985,2891
2890,761.0,0.009216005,2901
2900,763.0,0.009242826,2911
2910,763.0,0.00927205,2921
2920,763.0,0.009305604,2931
2930,763.0,0.009331834,2941
2940,763.0,0.009357215,2951
2950,763.0,0.009382863,2961
2960,763.0,0.009407635,2971
2970,763.0,0.009432678,2981
2980,763.0,0.009461581,2991
2990,763.0,0.009487296,3001
3000,763.0,0.009512513,3011
3010,763.0,0.009537734,3021
3020,763.0,0.009563307,3031
3030,763.0,0.009589136,3041
3040,765.0,0.009613403,3051
3050,765.0,0.009638793,3061
3060,765.0,0.009663687,3071
3070,765.0,0.009700574,3081
3080,765.0,0.009726107,3091
3090,769.0,0.009749879,3101
3100,769.0,0.009776108,3111
3110,769.0,0.009801529,3121
3120,769.0,0.009827962,3131
3130,771.0,0.009853306,3141
3140,771.0,0.009878862,3151
3150,771.0,0.009904904,3161
3160,773.0,0.009930147,3171
3170,773.0,0.009955355,3181
3180,773.0,0.009981054,3191
3190,773.0,0.010006251,3201
3200,773.0,0.010031228,3211
3210,773.0,0.010056669,3221
3220,775.0,0.010083722,3231
3230,775.0,0.010113692,3241
3240,775.0,0.010149011,3251
3250,775.0,0.010179084,3261
3260,775.0,0.010210036,3271
3270,775.0,0.010241973,3281
3280,775.0,0.010273515,3291
3290,775.0,0.010304842,3301
3300,775.0,0.010334822,3311
3310,775.0,0.010365382,3321
3320,775.0,0.010395251,3331
3330,775.0,0.010424879,3341
3340,775.0,0.010455264,3351
3350,777.0,0.01048575,3361
3360,777.0,0.010515449,3371
3370,777.0,0.010544916,3381
3380,777.0,0.010580177,3391
3390,777.0,0.010617721,3401
3400,777.0,0.010644358,3411
3410,777.0,0.010674098,3421
3420,777.0,0.010704319,3431
3430,777.0,0.010734861,3441
3440,777.0,0.010762534,3451
3450,777.0,0.010790829,3461
3460,777.0,0.010817435,3471
3470,777.0,0.01084326,3481
3480,777.0,0.010869016,3491
3490,777.0,0.01089479,3501
3500,777.0,0.010920171,3511
3510,777.0,0.010945711,3521
3520,777.0,0.010972416,3531
3530,777.0,0.010997735,3541
3540,777.0,0.011023043,3551
3550,777.0,0.011048175,3561
3560,777.0,0.011073502,3571
3570,779.0,0.011097924,3581
3580,779.0,0.011123863,3591
3590,779.0,0.01115274,3601
3600,779.0,0.011180061,3611
3610,779.0,0.011205849,3621
3620,781.0,0.011230817,3631
3630,781.0,0.011256188,3641
3640,781.0,0.011281676,3651
3650,781.0,0.011306883,3661
3660,781.0,0.011332698,3671
3670,781.0,0.011358524,3681
3680,781.0,0.011383771,3691
3690,781.0,0.011409466,3701
3700,781.0,0.011435488,3711
3710,781.0,0.011461314,3721
3720,781.0,0.01148665,3731
3730,781.0,0.011536395,3741
3740,781.0,0.011562604,3751
3750,781.0,0.011588115,3761
3760,781.0,0.011613942,3771
3770,781.0,0.011640218,3781
3780,781.0,0.011671699,3791
3790,781.0,0.01170333,3801
3800,781.0,0.011735636,3811
3810,781.0,0.011766588,3821
3820,781.0,0.011797453,3831
3830,781.0,0.011827898,3841
3840,781.0,0.011857906,3851
3850,781.0,0.011889059,3861
3860,781.0,0.011920067,3871
3870,781.0,0.01195934,3881
3880,781.0,0.01198463,3891
3890,781.0,0.012010356,3901
3900,783.0,0.012036119,3911
3910,783.0,0.01206176,3921
3920,783.0,0.012087114,3931
3930,783.0,0.012112168,3941
3940,783.0,0.012141865,3951
3950,783.0,0.012172578,3961
3960,783.0,0.01219998,3971
3970,783.0,0.012227281,3981
3980,785.0,0.012252303,3991
3990,785.0,0.012278099,4001
4000,785.0,0.012315834,4011
4010,785.0,0.012345619,4021
4020,785.0,0.012381884,4031
4030,785.0,0.012410414,4041
4040,785.0,0.012437037,4051
4050,785.0,0.012464934,4061
4060,785.0,0.012494926,4071
4070,785.0,0.012521037,4081
4080,785.0,0.012546555,4091
4090,785.0,0.01257235,4101
4100,785.0,0.012612002,4111
4110,785.0,0.012639355,4121
4120,785.0,0.012669853,4131
4130,785.0,0.012699973,4141
4140,785.0,0.012726539,4151
4150,785.0,0.012751688,4161
4160,785.0,0.012777447,4171
4170,785.0,0.012802905,4181
4180,785.0,0.012830262,4191
4190,785.0,0.012855557,4201
4200,785.0,0.012880399,4211
4210,785.0,0.012905651,4221
4220,785.0,0.012931148,4231
4230,785.0,0.012956464,4241
4240,785.0,0.012982195,4251
4250,787.0,0.013006949,4261
4260,787.0,0.01303308,4271
4270,787.0,0.013058686,4281
4280,787.0,0.013085205,4291
4290,787.0,0.013110494,4301
4300,789.0,0.01313493,4311
4310,789.0,0.013160459,4321
4320,789.0,0.013185144,4331
4330,789.0,0.013211043,4341
4340,789.0,0.013236775,4351
4350,789.0,0.013262227,4361
4360,789.0,0.013287193,4371
4370,789.0,0.013312973,4381
4380,789.0,0.01333834,4391
4390,789.0,0.013363389,4401
4400,789.0,0.01338881,4411
4410,789.0,0.01341415,4421
4420,789.0,0.013439168,4431
4430,789.0,0.013466816,4441
4440,789.0,0.013491821,4451
4450,789.0,0.013516685,4461
4460,789.0,0.013541909,4471
4470,789.0,0.013567284,4481
4480,789.0,0.013592878,4491
4490,789.0,0.013618112,4501
4500,789.0,0.013643143,4511
4510,791.0,0.013671908,4521
4520,791.0,0.013699874,4531
4530,791.0,0.013727247,4541
4540,791.0,0.013758886,4551
4550,791.0,0.013786892,4561
4560,791.0,0.013813252,4571
4570,791.0,0.013839014,4581
4580,791.0,0.013864922,4591
4590,791.0,0.013890563,4601
4600,791.0,0.013915932,4611
4610,791.0,0.013941908,4621
4620,791.0,0.013968277,4631
4630,791.0,0.013994013,4641
4640,793.0,0.014019189,4651
4650,793.0,0.014048126,4661
4660,793.0,0.014073485,4671
4670,793.0,0.014099556,4681
4680,793.0,0.014125191,4691
4690,793.0,0.014151557,4701
4700,793.0,0.014177322,4711
4710,793.0,0.014202781,4721
4720,793.0,0.014228409,4731
4730,793.0,0.014253893,4741
4740,793.0,0.014279279,4751
4750,793.0,0.014304437,4761
4760,793.0,0.014329882,4771
4770,793.0,0.014355264,4781
4780,793.0,0.014380999,4791
4790,793.0,0.0144112,4801
4800,793.0,0.014454545,4811
4810,793.0,0.014485485,4821
4820,793.0,0.014527006,4831
4830,793.0,0.014557259,4841
4840,793.0,0.014589397,4851
4850,793.0,0.014621645,4861
4860,793.0,0.014650429,4871
4870,793.0,0.01467945,4881
4880,793.0,0.014708692,4891
4890,793.0,0.0147395,4901
4900,793.0,0.014770111,4911
4910,793.0,0.014802384,4921
4920,793.0,0.014832911,4931
4930,795.0,0.014863621,4941
4940,795.0,0.014895706,4951
4950,795.0,0.014928859,4961
4960,795.0,0.014960613,4971
4970,795.0,0.014991745,4981
4980,795.0,0.015022451,4991
4990,795.0,0.015053839,5001
5000,795.0,0.015088848,5011
5010,795.0,0.015119003,5021
5020,795.0,0.015149179,5031
5030,795.0,0.01517991,5041
5040,795.0,0.015211585,5051
5050,795.0,0.015241848,5061
5060,795.0,0.015272224,5071
5070,795.0,0.015303332,5081
5080,795.0,0.015337197,5091
5090,795.0,0.015370721,5101
5100,795.0,0.015402296,5111
5110,795.0,0.015433963,5121
5120,795.0,0.015464751,5131
5130,795.0,0.015495877,5141
5140,795.0,0.015527792,5151
5150,797.0,0.015558484,5161
5160,797.0,0.015590745,5171
5170,797.0,0.015622046,5181
5180,797.0,0.015653356,5191
5190,797.0,0.015685447,5201
5200,797.0,0.015730277,5211
5210,799.0,0.015761702,5221
5220,799.0,0.01579444,5231
5230,799.0,0.015827539,5241
5240,799.0,0.015860452,5251
5250,799.0,0.015892958,5261
5260,799.0,0.01592503,5271
5270,799.0,0.015957533,5281
5280,799.0,0.015990019,5291
5290,799.0,0.016022081,5301
5300,799.0,0.0160542,5311
5310,801.0,0.016085222,5321
5320,801.0,0.016115686,5331
5330,801.0,0.016146863,5341
5340,801.0,0.016178346,5351
5350,801.0,0.016218127,5361
5360,801.0,0.016248782,5371
5370,801.0,0.016279974,5381
5380,801.0,0.016312258,5391
5390,801.0,0.016344555,5401
5400,801.0,0.016373871,5411
5410,801.0,0.01648135,5421
5420,801.0,0.016510715,5431
5430,801.0,0.016540038,5441
5440,801.0,0.016570193,5451
5450,801.0,0.016601153,5461
5460,801.0,0.016630174,5471
5470,803.0,0.016660051,5481
5480,803.0,0.016690718,5491
5490,803.0,0.016720091,5501
5500,803.0,0.016750928,5511
5510,803.0,0.016789548,5521
5520,803.0,0.016825161,5531
5530,803.0,0.016870708,5541
5540,803.0,0.016899136,5551
5550,803.0,0.016929562,5561
5560,803.0,0.01695574,5571
5570,803.0,0.016983609,5581
5580,803.0,0.017009053,5591
5590,803.0,0.017035263,5601
5600,803.0,0.017060258,5611
5610,803.0,0.01708544,5621
5620,803.0,0.01711089,5631
5630,803.0,0.017145246,5641
5640,803.0,0.017171019,5651
5650,803.0,0.017198748,5661
5660,803.0,0.017224666,5671
5670,803.0,0.017250724,5681
5680,803.0,0.017276441,5691
5690,803.0,0.017302417,5701
5700,803.0,0.017328239,5711
5710,803.0,0.017381088,5721
5720,803.0,0.017415756,5731
5730,803.0,0.017469706,5741
5740,803.0,0.017520242,5751
5750,803.0,0.01756953,5761
5760,803.0,0.017623155,5771
5770,803.0,0.017674355,5781
5780,803.0,0.017728894,5791
5790,803.0,0.017783087,5801
5800,803.0,0.017845734,5811
5810,803.0,0.017908086,5821
5820,803.0,0.017974864,5831
5830,803.0,0.018029383,5841
5840,803.0,0.0180837,5851
5850,803.0,0.018149672,5861
5860,803.0,0.018212379,5871
5870,803.0,0.018268416,5881
5880,803.0,0.018322803,5891
5890,803.0,0.018374714,5901
5900,803.0,0.018425617,5911
5910,803.0,0.018477358,5921
5920,803.0,0.018530389,5931
5930,803.0,0.018580389,5941
5940,803.0,0.018635034,5951
5950,803.0,0.018686585,5961
5960,803.0,0.018737589,5971
5970,803.0,0.018790208,5981
5980,805.0,0.018839274,5991
5990,805.0,0.01888914,6001
6000,805.0,0.018942379,6011
