iterations,fitness,time,fevals
0,530.0,0.004190569,810
10,545.0,0.009347807,1512
20,536.0,0.013562705,2217
30,532.0,0.016386314,2930
40,528.0,0.019114487,3626
50,536.0,0.022372726,4310
60,530.0,0.024848391,5004
70,533.0,0.027722169,5707
80,530.0,0.030405768,6408
90,529.0,0.032646278,7104
100,541.0,0.034710911,7792
110,532.0,0.037015769,8495
120,542.0,0.039550692,9183
130,546.0,0.041884664,9877
140,549.0,0.044256251,10577
150,545.0,0.04646465,11278
160,544.0,0.048524127,11971
170,545.0,0.050414363,12670
180,544.0,0.052325821,13364
190,547.0,0.054637232,14056
200,549.0,0.057226418,14747
210,547.0,0.059483715,15466
220,551.0,0.061445924,16175
230,551.0,0.063683599,16871
240,549.0,0.066042291,17575
250,549.0,0.068183889,18273
260,553.0,0.070401013,18955
270,549.0,0.072851852,19656
280,555.0,0.075136922,20355
290,557.0,0.076964149,21063
300,553.0,0.078788395,21766
310,555.0,0.080644375,22462
320,553.0,0.083670908,23156
330,553.0,0.087743419,23853
340,551.0,0.090677394,24552
350,554.0,0.092683661,25262
360,558.0,0.094615477,25951
370,550.0,0.096598411,26666
380,554.0,0.098635151,27367
390,556.0,0.10111371,28069
400,556.0,0.103225709,28755
410,554.0,0.105359997,29466
420,554.0,0.107308794,30163
430,554.0,0.10913972,30839
440,558.0,0.11118533,31551
450,558.0,0.113550921,32264
460,558.0,0.115414383,32968
470,566.0,0.117532861,33665
480,562.0,0.119394923,34358
490,564.0,0.121995787,35069
500,566.0,0.123883058,35760
510,562.0,0.125698563,36460
520,564.0,0.127954576,37166
530,564.0,0.130374952,37869
540,576.0,0.132569998,38556
550,574.0,0.13549482,39258
560,568.0,0.137664519,39959
570,572.0,0.139790242,40639
580,568.0,0.14171196,41339
590,568.0,0.143725805,42039
600,568.0,0.145940667,42738
610,566.0,0.148145843,43431
620,570.0,0.150017456,44127
630,572.0,0.151887651,44833
640,574.0,0.153765341,45543
650,568.0,0.156456157,46239
660,572.0,0.158762865,46943
670,576.0,0.161270032,47637
680,570.0,0.1638876,48326
690,572.0,0.166371802,49009
700,568.0,0.168337063,49702
710,568.0,0.170197849,50398
720,570.0,0.172208649,51087
730,570.0,0.174173203,51778
740,576.0,0.176590707,52477
750,578.0,0.178892569,53185
760,578.0,0.181016375,53893
770,576.0,0.182942397,54591
780,570.0,0.184982265,55292
790,574.0,0.186908559,55988
800,574.0,0.188804418,56703
810,578.0,0.191020144,57391
820,580.0,0.193145717,58077
830,572.0,0.195118191,58760
840,574.0,0.197357368,59458
850,574.0,0.199275815,60149
860,574.0,0.201122366,60842
870,570.0,0.203012761,61542
880,566.0,0.205099397,62243
890,562.0,0.20811186,62968
900,566.0,0.211094575,63665
910,564.0,0.213144001,64369
920,574.0,0.215176792,65072
930,564.0,0.217177619,65782
940,568.0,0.219229055,66477
950,568.0,0.221382807,67165
960,566.0,0.223542483,67872
970,570.0,0.225848634,68565
980,568.0,0.227746689,69257
990,570.0,0.229563424,69958
1000,574.0,0.231500041,70664
1010,572.0,0.233329964,71362
1020,572.0,0.236827656,72064
1030,580.0,0.241060454,72761
1040,578.0,0.243933215,73460
1050,572.0,0.245930417,74154
1060,576.0,0.248004519,74831
1070,578.0,0.250281468,75535
1080,584.0,0.252307508,76231
1090,586.0,0.254440737,76933
1100,590.0,0.256627877,77637
1110,586.0,0.259011381,78338
1120,584.0,0.260917259,79039
1130,588.0,0.263103788,79738
1140,578.0,0.265199961,80443
1150,582.0,0.267726322,81152
1160,582.0,0.269827466,81850
1170,580.0,0.272402078,82536
1180,576.0,0.274735743,83231
1190,574.0,0.27661507,83930
1200,580.0,0.278511635,84638
1210,580.0,0.280395402,85328
1220,580.0,0.283704541,86022
1230,580.0,0.287149069,86729
1240,580.0,0.289369452,87438
1250,586.0,0.291363928,88139
1260,584.0,0.293271315,88843
1270,588.0,0.295248742,89543
1280,583.0,0.297580677,90246
1290,586.0,0.29979268,90947
1300,580.0,0.301686143,91642
1310,579.0,0.303477048,92341
1320,573.0,0.305479604,93047
1330,571.0,0.307290858,93738
1340,578.0,0.309106636,94443
1350,576.0,0.312180057,95145
1360,581.0,0.315036481,95835
1370,581.0,0.317924578,96530
1380,576.0,0.319957938,97224
1390,575.0,0.321884531,97942
1400,578.0,0.323726948,98641
1410,580.0,0.325671505,99337
1420,576.0,0.327996417,100041
1430,582.0,0.330011075,100743
1440,582.0,0.332475291,101442
1450,582.0,0.334427013,102140
1460,580.0,0.336210677,102836
1470,580.0,0.337974818,103530
1480,582.0,0.339750352,104229
1490,580.0,0.341510646,104927
1500,586.0,0.344308611,105640
1510,584.0,0.346325601,106347
1520,582.0,0.348778136,107046
1530,580.0,0.351013041,107749
1540,574.0,0.355646729,108418
1550,576.0,0.357973582,109097
1560,578.0,0.36101066,109796
1570,576.0,0.363999475,110494
1580,570.0,0.366705589,111192
1590,578.0,0.36955015,111882
1600,574.0,0.372699428,112577
1610,572.0,0.375532483,113269
1620,576.0,0.37773804,113960
1630,574.0,0.379941242,114663
1640,572.0,0.381733682,115364
1650,574.0,0.383541015,116061
1660,572.0,0.385342867,116745
1670,570.0,0.387805057,117457
1680,576.0,0.390007166,118154
1690,570.0,0.3921343,118849
1700,576.0,0.395196045,119552
1710,570.0,0.397415388,120234
1720,566.0,0.399383781,120930
1730,570.0,0.401332478,121632
1740,570.0,0.403478434,122327
1750,566.0,0.405509904,123024
1760,566.0,0.407629701,123728
1770,566.0,0.409700075,124438
1780,566.0,0.411573215,125122
1790,570.0,0.413468482,125837
1800,560.0,0.415363837,126527
1810,558.0,0.417322458,127226
1820,556.0,0.419540296,127920
1830,556.0,0.421526838,128618
1840,560.0,0.423705836,129323
1850,560.0,0.426258495,130021
1860,558.0,0.428127133,130711
1870,560.0,0.429939019,131410
1880,560.0,0.43190724,132104
1890,560.0,0.434407123,132809
1900,560.0,0.43841102,133498
1910,556.0,0.441108365,134198
1920,556.0,0.443751392,134898
1930,554.0,0.445823472,135608
1940,552.0,0.447921015,136303
1950,556.0,0.450316255,137009
1960,558.0,0.452758833,137704
1970,556.0,0.454805506,138384
1980,558.0,0.456648837,139077
1990,566.0,0.458518175,139779
2000,562.0,0.460398346,140483
2010,560.0,0.462204651,141181
2020,558.0,0.465508292,141878
2030,558.0,0.469598767,142575
2040,558.0,0.472273183,143283
2050,560.0,0.474066399,143976
2060,564.0,0.475950534,144666
2070,564.0,0.477958465,145365
2080,566.0,0.480416727,146064
2090,564.0,0.482604281,146759
2100,566.0,0.48493922,147453
2110,568.0,0.48694873,148154
2120,564.0,0.488792628,148859
2130,564.0,0.490922252,149540
2140,562.0,0.492788776,150234
2150,564.0,0.495214828,150931
2160,564.0,0.497226317,151628
2170,562.0,0.499710939,152331
2180,566.0,0.502457954,153038
2190,566.0,0.50431203,153726
2200,564.0,0.506290035,154436
2210,564.0,0.508076601,155134
2220,572.0,0.510188099,155830
2230,572.0,0.51432822,156536
2240,570.0,0.517874579,157223
2250,568.0,0.519790309,157920
2260,570.0,0.521836618,158601
2270,574.0,0.524030751,159285
2280,574.0,0.526360636,159983
2290,572.0,0.528328873,160678
2300,574.0,0.530376227,161386
2310,574.0,0.53318028,162065
2320,578.0,0.535169883,162758
2330,572.0,0.537041838,163450
2340,570.0,0.538820385,164138
2350,572.0,0.541695183,164837
2360,574.0,0.543735895,165532
2370,574.0,0.546729444,166229
2380,570.0,0.548821221,166929
2390,578.0,0.550695234,167627
2400,576.0,0.552562887,168308
2410,582.0,0.55468542,169005
2420,580.0,0.557675245,169697
2430,582.0,0.561195705,170401
2440,578.0,0.563275786,171113
2450,584.0,0.565064916,171811
