iterations,fitness,time,fevals
0,536.0,0.003372001,671
10,551.0,0.00666807,1246
20,535.0,0.009881894,1829
30,547.0,0.012206673,2425
40,554.0,0.014184571,3010
50,561.0,0.01605089,3594
60,559.0,0.018355046,4163
70,561.0,0.020947802,4723
80,573.0,0.023876884,5311
90,570.0,0.02656871,5878
100,575.0,0.029084555,6436
110,577.0,0.031784005,7015
120,577.0,0.034143298,7597
130,575.0,0.036461506,8174
140,576.0,0.038687956,8736
150,578.0,0.040551338,9323
160,577.0,0.042322024,9898
170,575.0,0.044205501,10483
180,577.0,0.045808305,11057
190,583.0,0.047915646,11624
200,583.0,0.051065102,12205
210,585.0,0.053536564,12769
220,585.0,0.055531032,13350
230,577.0,0.057246586,13925
240,581.0,0.059206181,14520
250,579.0,0.060916957,15092
260,577.0,0.062971858,15659
270,573.0,0.064758233,16246
280,578.0,0.066754659,16833
290,584.0,0.068769558,17396
300,587.0,0.070582436,17975
310,579.0,0.072082337,18555
320,581.0,0.073675471,19131
330,581.0,0.075962676,19696
340,583.0,0.078063814,20268
350,581.0,0.079656961,20829
360,583.0,0.081472427,21406
370,579.0,0.083488515,21979
380,581.0,0.085415138,22556
390,587.0,0.087391727,23126
400,589.0,0.089013323,23700
410,586.0,0.090546404,24298
420,589.0,0.092161338,24865
430,591.0,0.094949395,25447
440,589.0,0.098020253,26045
450,593.0,0.10079931,26633
460,591.0,0.102831827,27214
470,592.0,0.104429565,27795
480,586.0,0.106065696,28362
490,589.0,0.108122354,28954
500,587.0,0.109776995,29537
510,585.0,0.111558094,30102
520,585.0,0.113411282,30683
530,591.0,0.115277567,31251
540,589.0,0.117202206,31829
550,591.0,0.118822902,32397
560,589.0,0.120321273,32972
570,586.0,0.121862741,33551
580,579.0,0.125014517,34133
590,577.0,0.128177431,34708
600,577.0,0.130769489,35289
610,585.0,0.132395212,35871
620,585.0,0.133938597,36449
630,591.0,0.135604492,37017
640,583.0,0.137723146,37582
650,581.0,0.139723046,38161
660,585.0,0.141417034,38735
670,589.0,0.14319988,39303
680,590.0,0.144879533,39882
690,584.0,0.146486706,40472
700,583.0,0.147998087,41058
710,581.0,0.149540073,41653
720,585.0,0.151134238,42248
730,581.0,0.152900002,42827
740,582.0,0.154769763,43403
750,585.0,0.156441999,43963
760,584.0,0.15833637,44532
770,580.0,0.160041786,45107
780,584.0,0.162066166,45682
790,582.0,0.163686591,46250
800,582.0,0.165229811,46815
810,582.0,0.166889322,47390
820,580.0,0.168883962,47976
830,588.0,0.175865291,48546
840,582.0,0.178170002,49128
850,582.0,0.180388227,49686
860,582.0,0.183580493,50266
870,584.0,0.185809919,50829
880,584.0,0.187828293,51406
890,578.0,0.189700836,51995
900,580.0,0.191447167,52573
910,580.0,0.192954934,53145
920,586.0,0.19451686,53715
930,586.0,0.196021314,54289
940,588.0,0.197844991,54879
950,588.0,0.201027999,55454
960,588.0,0.202914555,56023
970,588.0,0.205648265,56615
980,592.0,0.207480088,57200
990,588.0,0.209124368,57774
1000,582.0,0.210731322,58347
1010,576.0,0.212596805,58943
1020,574.0,0.215225811,59527
1030,572.0,0.217932375,60105
1040,576.0,0.219830754,60679
1050,574.0,0.221352678,61268
1060,576.0,0.222908083,61852
1070,578.0,0.224835244,62415
1080,581.0,0.226456501,62993
1090,572.0,0.228413296,63564
1100,580.0,0.23025997,64140
1110,582.0,0.231825326,64728
1120,578.0,0.233862932,65299
1130,578.0,0.235807555,65871
