iterations,fitness,time,fevals
0,531.0,0.002762608,473
10,531.0,0.00473203199999,842
20,532.0,0.00649520899999,1215
30,532.0,0.00823900499999,1583
40,530.0,0.010061609,1951
50,537.0,0.012109101,2317
60,537.0,0.013544933,2674
70,540.0,0.014976158,3044
80,528.0,0.016551176,3412
90,530.0,0.01833375,3785
100,527.0,0.019930609,4149
110,525.0,0.021314402,4512
120,528.0,0.022982192,4881
130,535.0,0.024744501,5250
140,527.0,0.026167791,5626
150,527.0,0.027973736,5989
160,519.0,0.029789351,6355
170,519.0,0.031350503,6719
180,522.0,0.032886174,7088
190,518.0,0.034457391,7450
200,519.0,0.036309085,7811
210,518.0,0.038076977,8173
220,525.0,0.039845911,8539
230,519.0,0.041693038,8903
240,519.0,0.043645952,9262
250,517.0,0.045042994,9628
260,519.0,0.046642631,9991
270,517.0,0.047917122,10354
280,523.0,0.049192049,10713
290,517.0,0.050461314,11074
300,514.0,0.051734127,11443
310,514.0,0.053101069,11820
320,521.0,0.0548395,12179
330,521.0,0.056390593,12549
340,521.0,0.058214086,12917
350,522.0,0.059744865,13289
360,520.0,0.061549361,13656
370,522.0,0.062884105,14033
380,519.0,0.064279487,14400
390,525.0,0.065564179,14760
400,521.0,0.066974268,15122
410,521.0,0.068445366,15490
420,522.0,0.069765202,15860
430,519.0,0.071970991,16216
440,516.0,0.07414864,16582
450,518.0,0.075926755,16941
460,519.0,0.077223532,17305
470,520.0,0.078620848,17670
480,518.0,0.080108642,18040
490,514.0,0.081463434,18403
500,515.0,0.083445085,18775
510,516.0,0.084891863,19146
520,517.0,0.086723748,19505
530,517.0,0.088627649,19880
540,518.0,0.090057989,20246
550,516.0,0.091647208,20610
560,518.0,0.092903739,20968
570,518.0,0.096660849,21331
580,518.0,0.098637849,21708
590,516.0,0.100016599,22073
600,516.0,0.102000667,22437
610,516.0,0.103545353,22803
620,516.0,0.105077085,23171
630,518.0,0.1068344,23526
640,516.0,0.108413256,23901
650,516.0,0.109989854,24267
660,514.0,0.111332361,24635
670,514.0,0.113145676,25001
680,514.0,0.114537731,25370
690,516.0,0.116279545,25735
700,516.0,0.11806003,26105
710,514.0,0.11960363,26480
720,516.0,0.121043133,26852
730,516.0,0.122428604,27220
740,518.0,0.124527445,27590
750,516.0,0.125822811,27955
760,518.0,0.127324584,28319
770,518.0,0.128932667,28684
780,516.0,0.130178282,29040
790,522.0,0.132209971,29407
800,520.0,0.134655929,29772
810,522.0,0.13695383,30138
820,522.0,0.138484662,30505
830,524.0,0.139791769,30876
840,522.0,0.141172899,31248
850,524.0,0.142682764,31614
860,524.0,0.143937493,31984
870,526.0,0.14543165,32352
880,522.0,0.14798403,32711
