iterations,fitness,time,fevals
0,565.0,9.168906383,1000
10,599.0,17.721818653,2100
20,636.0,25.786171961,3200
30,694.0,33.016377156,4300
40,720.0,39.709991289,5400
50,735.0,46.525805478,6500
60,740.0,52.916954824,7600
70,746.0,58.704591308,8700
80,742.0,64.176548528,9800
90,744.0,69.742539611,10900
100,744.0,75.486856526,12000
110,744.0,81.116400814,13100
120,746.0,87.037366672,14200
130,744.0,92.686770081,15300
140,744.0,98.367926548,16400
150,742.0,104.111246606,17500
160,744.0,109.707771829,18600
170,744.0,115.416209169,19700
180,742.0,121.100608058,20800
190,746.0,126.736310378,21900
200,744.0,132.2762409,23000
210,742.0,137.754819623,24100
220,746.0,143.290868052,25200
230,746.0,148.857985594,26300
240,744.0,154.49781517,27400
250,742.0,160.08537496,28500
260,744.0,165.588187831,29600
270,744.0,171.148932244,30700
280,746.0,176.660129401,31800
290,744.0,182.189831439,32900
300,744.0,187.725399694,34000
310,744.0,193.36139475,35100
320,744.0,198.887218233,36200
330,746.0,204.553433885,37300
340,744.0,210.011161837,38400
350,744.0,215.766909559,39500
360,744.0,221.39945695,40600
370,746.0,227.076485256,41700
380,744.0,232.458756789,42800
390,744.0,237.94179254,43900
400,744.0,243.394273475,45000
410,742.0,248.992069567,46100
420,744.0,254.52044005,47200
430,744.0,260.031729163,48300
440,744.0,265.454432866,49400
450,742.0,270.997098609,50500
460,742.0,276.52710296,51600
470,744.0,282.143381875,52700
480,744.0,287.958832932,53800
490,742.0,293.426339868,54900
500,744.0,298.975332369,56000
510,744.0,304.508622592,57100
520,746.0,310.08041516,58200
530,744.0,315.598462182,59300
540,744.0,321.208002181,60400
550,744.0,326.810518995,61500
560,744.0,332.35207124,62600
570,744.0,337.88978348,63700
580,746.0,343.367961484,64800
590,742.0,349.01559563,65900
600,746.0,354.646423377,67000
610,744.0,360.823772231,68100
620,744.0,366.531559659,69200
630,744.0,372.207467603,70300
640,746.0,377.889105921,71400
650,744.0,383.480059225,72500
660,742.0,389.001652153,73600
670,744.0,394.498179576,74700
680,744.0,400.313762168,75800
690,744.0,405.737726818,76900
700,744.0,411.199944612,78000
710,744.0,416.680217414,79100
720,744.0,422.111224116,80200
730,744.0,427.605723467,81300
740,744.0,433.096129221,82400
750,742.0,438.538418179,83500
760,744.0,443.907712503,84600
770,744.0,449.347429237,85700
780,744.0,454.842892794,86800
790,744.0,460.367680247,87900
800,742.0,465.779878421,89000
810,742.0,471.253593973,90100
820,746.0,476.735228973,91200
830,744.0,482.218543257,92300
840,744.0,487.763619608,93400
850,744.0,493.359428972,94500
860,742.0,499.015945899,95600
870,744.0,504.542598503,96700
880,742.0,510.016755861,97800
890,742.0,515.555858753,98900
900,742.0,521.215373791,100000
910,744.0,526.619912437,101100
