iterations,fitness,time,fevals
0,544.0,0.002604071,466
10,543.0,0.004773244,832
20,547.0,0.006400848,1205
30,542.0,0.007910521,1576
40,554.0,0.009943999,1942
50,552.0,0.011449797,2303
60,556.0,0.012862197,2666
70,558.0,0.014161179,3032
80,564.0,0.015462224,3398
90,568.0,0.016773613,3772
100,566.0,0.018135226,4139
110,564.0,0.01942523,4507
120,566.0,0.0207165,4879
130,568.0,0.022039514,5241
140,570.0,0.023473599,5607
150,568.0,0.025104125,5971
160,568.0,0.02642557,6342
170,564.0,0.027794667,6713
180,564.0,0.029057145,7084
190,566.0,0.030365553,7452
200,572.0,0.031729415,7816
210,574.0,0.033029443,8181
220,576.0,0.034326238,8545
230,578.0,0.035624771,8909
240,576.0,0.036945478,9283
250,576.0,0.038583203,9649
260,578.0,0.040120266,10023
270,580.0,0.041447998,10382
280,586.0,0.042898753,10748
290,576.0,0.044162135,11123
300,576.0,0.045544373,11493
310,580.0,0.046918124,11861
320,580.0,0.048536104,12238
330,578.0,0.050051097,12609
340,574.0,0.051401817,12976
350,582.0,0.05277599,13346
360,588.0,0.054316648,13713
370,586.0,0.055630593,14084
380,580.0,0.056989718,14453
390,584.0,0.058273061,14825
400,588.0,0.059551186,15190
410,582.0,0.060923714,15557
420,582.0,0.062268811,15925
430,582.0,0.063600755,16288
440,590.0,0.064909861,16653
450,584.0,0.066179096,17015
460,582.0,0.067745164,17379
470,580.0,0.069372901,17744
480,582.0,0.070657908,18108
490,584.0,0.072077769,18473
500,586.0,0.073318709,18834
510,584.0,0.074685881,19198
520,578.0,0.07600669,19574
530,584.0,0.077452494,19936
540,578.0,0.078798358,20302
550,582.0,0.080232767,20669
560,580.0,0.081598582,21041
570,582.0,0.083042283,21414
580,580.0,0.084447955,21782
590,578.0,0.085794661,22149
600,580.0,0.087355521,22528
610,578.0,0.088627449,22890
620,580.0,0.089971182,23251
630,578.0,0.091319865,23618
640,580.0,0.09268096,23989
650,578.0,0.093976919,24347
660,576.0,0.095303677,24711
670,575.0,0.096663211,25082
680,575.0,0.098429101,25449
690,578.0,0.099794808,25818
700,578.0,0.101339044,26183
710,580.0,0.102599182,26550
720,578.0,0.103861443,26916
730,580.0,0.105276925,27281
740,580.0,0.106863289,27646
750,580.0,0.108318181,28012
760,582.0,0.109597322,28377
770,582.0,0.110867696,28754
780,578.0,0.112618961,29117
790,578.0,0.114037877,29484
800,580.0,0.115335696,29846
810,580.0,0.116781927,30211
820,582.0,0.118038181,30577
830,582.0,0.119385062,30946
840,580.0,0.121015841,31313
850,580.0,0.122354985,31679
860,580.0,0.123822016,32046
870,578.0,0.125089642,32414
880,578.0,0.126468979,32782
890,576.0,0.128033182,33148
900,574.0,0.129346906,33519
910,578.0,0.130717617,33884
920,578.0,0.132024368,34254
930,580.0,0.133336653,34624
940,580.0,0.135032043,34983
950,580.0,0.136271305,35354
960,580.0,0.137772292,35723
970,580.0,0.139188464,36087
980,584.0,0.140618106,36449
990,582.0,0.142307079,36819
1000,582.0,0.143616187,37188
1010,582.0,0.144874241,37551
1020,582.0,0.146389351,37919
1030,582.0,0.147688841,38292
1040,582.0,0.149058451,38654
1050,582.0,0.150374856,39024
1060,582.0,0.151704697,39391
1070,580.0,0.153117102,39760
1080,582.0,0.154417514,40129
1090,582.0,0.155814872,40505
1100,582.0,0.157315953,40874
1110,582.0,0.158614894,41238
1120,584.0,0.160146679,41611
1130,586.0,0.161448282,41984
1140,584.0,0.162786525,42349
1150,582.0,0.164311944,42710
1160,586.0,0.165756483,43080
1170,582.0,0.167063882,43448
1180,584.0,0.168374079,43816
1190,584.0,0.169911512,44180
1200,584.0,0.17154386,44543
1210,584.0,0.172946801,44901
1220,584.0,0.174269517,45269
1230,584.0,0.175766824,45634
1240,584.0,0.177111801,46008
1250,584.0,0.178441015,46378
1260,584.0,0.179777693,46737
1270,586.0,0.181074023,47104
1280,584.0,0.182449816,47475
1290,586.0,0.183780968,47846
1300,586.0,0.185189923,48203
1310,586.0,0.186782216,48577
1320,586.0,0.188092955,48941
1330,584.0,0.189509618,49310
1340,586.0,0.19090786,49675
1350,586.0,0.192361237,50041
1360,586.0,0.193620531,50405
1370,584.0,0.194960078,50774
1380,582.0,0.196359167,51140
1390,584.0,0.198157559,51501
1400,586.0,0.199495002,51870
1410,584.0,0.201009282,52240
1420,582.0,0.202331553,52610
1430,582.0,0.203972518,52970
1440,584.0,0.20549174,53339
1450,584.0,0.206761442,53708
1460,582.0,0.20802499,54081
1470,582.0,0.209325708,54450
1480,584.0,0.210696228,54820
1490,580.0,0.212139087,55184
1500,582.0,0.213526318,55550
1510,582.0,0.214890901,55916
1520,582.0,0.216300446,56279
1530,584.0,0.21778304,56651
1540,586.0,0.219352389,57021
1550,584.0,0.220661009,57387
1560,584.0,0.221919589,57754
1570,585.0,0.223259063,58118
1580,585.0,0.224575719,58481
1590,587.0,0.225921264,58845
1600,584.0,0.227273045,59218
1610,583.0,0.231071599,59583
1620,583.0,0.232462683,59952
1630,583.0,0.233840569,60322
1640,582.0,0.235228852,60692
1650,584.0,0.236688912,61059
1660,584.0,0.23811542,61428
1670,584.0,0.239623498,61800
1680,586.0,0.241141771,62172
1690,586.0,0.242982291,62542
1700,584.0,0.244575176,62910
1710,586.0,0.246091997,63278
1720,586.0,0.247387826,63643
1730,586.0,0.248866965,64015
1740,586.0,0.250255171,64383
1750,586.0,0.251577435,64749
1760,584.0,0.252816859,65113
1770,588.0,0.254190347,65478
1780,588.0,0.255520192,65845
1790,588.0,0.257145496,66206
