iterations,fitness,time,fevals
1720,800.0,1036.14094363,190200
1730,802.0,1042.36067156,191300
1740,804.0,1049.60416745,192400
1750,802.0,1056.75758854,193500
1760,796.0,1062.93761157,194600
1770,804.0,1069.04244457,195700
1780,800.0,1075.15065993,196800
1790,800.0,1081.26235949,197900
1800,806.0,1087.76850751,199000
1810,804.0,1094.11773642,200100
1820,799.0,1100.88316315,201200
1830,802.0,1107.53740715,202300
1840,806.0,1113.78743037,203400
1850,804.0,1120.71503085,204500
1860,796.0,1126.63590461,205600
1870,804.0,1132.54145542,206700
1880,800.0,1138.89724425,207800
1890,804.0,1145.06603866,208900
1900,802.0,1151.52064275,210000
1910,802.0,1158.06186428,211100
1920,800.0,1164.21517258,212200
1930,804.0,1170.73049598,213300
1940,798.0,1176.99074148,214400
1950,798.0,1183.24024909,215500
1960,800.0,1189.4312479,216600
1970,808.0,1195.39576831,217700
1980,804.0,1201.20616217,218800
1990,802.0,1207.17667176,219900
2000,802.0,1213.1981189,221000
2010,810.0,1219.26494842,222100
2020,809.0,1225.23897158,223200
2030,810.0,1231.21309456,224300
2040,808.0,1237.30083742,225400
2050,812.0,1243.38136417,226500
2060,810.0,1249.37876609,227600
2070,812.0,1255.27479242,228700
2080,820.0,1261.20440699,229800
2090,814.0,1267.65395635,230900
2100,814.0,1273.75243164,232000
2110,808.0,1279.45776867,233100
2120,816.0,1285.3203052,234200
2130,808.0,1291.29670476,235300
2140,812.0,1297.11019987,236400
2150,806.0,1303.50636143,237500
2160,816.0,1309.50337175,238600
2170,814.0,1315.67441379,239700
2180,812.0,1321.80686508,240800
2190,810.0,1327.79512237,241900
2200,814.0,1333.63623711,243000
2210,810.0,1339.78566815,244100
2220,812.0,1345.74817183,245200
2230,812.0,1351.80163974,246300
2240,804.0,1357.72561667,247400
2250,810.0,1363.62901317,248500
2260,812.0,1369.61875947,249600
2270,812.0,1375.82918765,250700
2280,810.0,1381.96527633,251800
2290,808.0,1388.29162805,252900
2300,810.0,1394.50000102,254000
2310,816.0,1401.00881132,255100
2320,810.0,1407.5517638,256200
2330,818.0,1414.21919835,257300
2340,816.0,1419.98749785,258400
2350,812.0,1426.02599018,259500
2360,814.0,1432.3526266,260600
2370,816.0,1438.48335012,261700
2380,810.0,1444.7320833,262800
2390,814.0,1450.55139011,263900
2400,804.0,1457.238043,265000
2410,808.0,1464.59670165,266100
2420,814.0,1471.03594713,267200
2430,814.0,1477.14352445,268300
2440,812.0,1483.09248647,269400
2450,812.0,1489.16211815,270500
2460,818.0,1495.15132608,271600
2470,808.0,1500.91906599,272700
2480,813.0,1506.82958567,273800
2490,816.0,1512.80318376,274900
2500,816.0,1519.07382002,276000
2510,814.0,1524.82695825,277100
2520,814.0,1530.6593256,278200
2530,806.0,1536.46614343,279300
2540,814.0,1545.34886208,280400
2550,808.0,1553.45015726,281500
2560,812.0,1560.16255702,282600
2570,810.0,1566.46298804,283700
2580,814.0,1573.13367893,284800
2590,816.0,1579.24789005,285900
2600,814.0,1585.52556915,287000
2610,812.0,1591.5250002,288100
2620,814.0,1597.35750697,289200
2630,818.0,1603.47063676,290300
2640,814.0,1609.5357218,291400
2650,818.0,1615.73861809,292500
2660,818.0,1621.66756641,293600
2670,814.0,1627.7682279,294700
2680,814.0,1633.51373564,295800
2690,814.0,1639.44963319,296900
2700,814.0,1645.77583261,298000
2710,814.0,1651.89733218,299100
2720,816.0,1657.8253414,300200
2730,808.0,1664.65889239,301300
2740,820.0,1670.58203638,302400
2750,814.0,1676.32838322,303500
2760,816.0,1682.15563281,304600
2770,814.0,1688.35729516,305700
2780,816.0,1694.36401368,306800
2790,810.0,1700.42015228,307900
2800,816.0,1706.59323532,309000
2810,820.0,1712.64620513,310100
2820,810.0,1718.56730273,311200
2830,814.0,1724.49545569,312300
2840,816.0,1730.74046005,313400
2850,810.0,1736.87558735,314500
2860,812.0,1743.60258876,315600
2870,814.0,1749.90014,316700
2880,818.0,1756.07935031,317800
2890,816.0,1762.09761791,318900
2900,812.0,1768.09402393,320000
2910,814.0,1774.07751553,321100
2920,814.0,1780.13257395,322200
2930,816.0,1785.93093604,323300
2940,814.0,1791.65091101,324400
2950,816.0,1797.54501691,325500
2960,818.0,1803.5635613,326600
2970,808.0,1809.45102888,327700
2980,812.0,1816.2812731,328800
2990,818.0,1822.21666439,329900
3000,816.0,1828.08348453,331000
3010,812.0,1833.64688659,332100
3020,816.0,1839.46110755,333200
3030,812.0,1845.82490273,334300
3040,812.0,1851.93683138,335400
3050,816.0,1857.91083881,336500
3060,818.0,1864.01022788,337600
3070,806.0,1869.86998681,338700
3080,816.0,1875.78354581,339800
3090,814.0,1881.93117604,340900
3100,824.0,1888.10096292,342000
3110,814.0,1894.33076184,343100
3120,812.0,1900.46704736,344200
3130,818.0,1906.95964315,345300
3140,820.0,1919.14246921,346400
3150,820.0,1925.28532677,347500
3160,816.0,1931.2767928,348600
3170,822.0,1937.22320093,349700
3180,826.0,1943.25944918,350800
3190,820.0,1949.2330539,351900
3200,818.0,1955.33710758,353000
3210,816.0,1961.31044708,354100
3220,818.0,1967.09928604,355200
3230,816.0,1973.34164004,356300
3240,820.0,1980.62382373,357400
3250,812.0,1987.98675225,358500
3260,818.0,1997.96642705,359600
3270,812.0,2004.06521183,360700
3280,814.0,2010.3469205,361800
3290,818.0,2016.45632433,362900
3300,816.0,2022.38190474,364000
3310,814.0,2028.41930883,365100
3320,814.0,2034.78180118,366200
3330,816.0,2041.31678119,367300
3340,818.0,2048.1696109,368400
3350,816.0,2071.62559182,369500
3360,824.0,2084.33582726,370600
3370,818.0,2093.70910497,371700
3380,812.0,2101.89194846,372800
3390,818.0,2108.20935266,373900
3400,822.0,2114.18057605,375000
3410,810.0,2121.33605699,376100
3420,824.0,2129.08445898,377200
3430,819.0,2136.00401943,378300
3440,812.0,2142.66445694,379400
3450,814.0,2149.27632467,380500
3460,816.0,2155.81704505,381600
3470,814.0,2163.38696889,382700
3480,818.0,2169.85223976,383800
3490,812.0,2175.70091629,384900
3500,816.0,2182.50586278,386000
3510,816.0,2188.85638927,387100
3520,814.0,2195.86753791,388200
3530,818.0,2202.83918897,389300
3540,814.0,2209.02069679,390400
3550,820.0,2215.47890202,391500
3560,816.0,2223.19812072,392600
3570,822.0,2229.15871557,393700
3580,818.0,2236.27315769,394800
3590,816.0,2242.94219942,395900
3600,822.0,2249.02521836,397000
3610,820.0,2254.75451694,398100
3620,820.0,2261.17295219,399200
3630,820.0,2268.99670256,400300
3640,812.0,2275.62877394,401400
3650,820.0,2281.34898602,402500
3660,812.0,2287.08058994,403600
3670,814.0,2292.91107961,404700
3680,818.0,2298.66218136,405800
3690,818.0,2304.42501593,406900
3700,822.0,2315.74817522,408000
3710,816.0,2321.63603674,409100
3720,818.0,2327.42572031,410200
3730,818.0,2333.33777126,411300
3740,820.0,2339.30598446,412400
3750,822.0,2345.14335067,413500
3760,818.0,2350.78757568,414600
3770,819.0,2356.46458767,415700
3780,820.0,2362.14914522,416800
3790,818.0,2368.92417235,417900
3800,820.0,2375.97278678,419000
3810,826.0,2383.08621239,420100
3820,822.0,2391.56374704,421200
3830,820.0,2397.35383183,422300
3840,822.0,2403.07994485,423400
3850,824.0,2408.89140053,424500
3860,822.0,2414.6423874,425600
3870,818.0,2420.37589024,426700
3880,822.0,2426.06599876,427800
3890,818.0,2431.83875794,428900
3900,820.0,2438.19378393,430000
3910,824.0,2445.46218631,431100
3920,822.0,2452.51845404,432200
3930,830.0,2461.75615174,433300
3940,818.0,2467.55323197,434400
3950,818.0,2473.38950473,435500
3960,824.0,2479.02833115,436600
3970,824.0,2484.75404616,437700
3980,820.0,2490.59011863,438800
3990,828.0,2496.53843199,439900
4000,820.0,2502.36922908,441000
4010,824.0,2508.08683423,442100
4020,818.0,2513.80096595,443200
4030,824.0,2519.50269097,444300
4040,822.0,2525.30451109,445400
4050,820.0,2531.09134398,446500
4060,822.0,2536.78997431,447600
4070,820.0,2542.55097623,448700
4080,820.0,2548.20393878,449800
4090,824.0,2554.10631751,450900
4100,826.0,2559.85340963,452000
4110,822.0,2565.47939152,453100
4120,818.0,2571.164017,454200
4130,820.0,2576.82410428,455300
4140,826.0,2582.50746795,456400
4150,816.0,2588.67940237,457500
4160,816.0,2594.8258956,458600
4170,832.0,2600.66644045,459700
4180,824.0,2606.50022725,460800
4190,820.0,2612.81162625,461900
4200,818.0,2619.27857373,463000
4210,818.0,2625.59196454,464100
4220,826.0,2631.78316676,465200
4230,815.0,2638.03620246,466300
4240,824.0,2644.19577763,467400
4250,824.0,2650.09616918,468500
4260,816.0,2655.98947131,469600
4270,824.0,2662.10653934,470700
4280,824.0,2669.07671874,471800
4290,818.0,2683.6944897,472900
4300,820.0,2695.34079945,474000
4310,818.0,2702.22663241,475100
4320,822.0,2708.70942153,476200
4330,824.0,2714.72682959,477300
4340,818.0,2720.6218616,478400
4350,818.0,2727.53705274,479500
4360,822.0,2733.97194647,480600
4370,822.0,2740.32633796,481700
4380,822.0,2746.52205895,482800
4390,822.0,2752.888114,483900
4400,820.0,2759.03601946,485000
4410,818.0,2764.71040019,486100
4420,820.0,2770.49106365,487200
4430,822.0,2776.34582828,488300
4440,822.0,2782.25186491,489400
4450,822.0,2787.9384951,490500
4460,820.0,2793.59978473,491600
4470,822.0,2799.78405477,492700
4480,818.0,2806.29255128,493800
4490,820.0,2813.77861004,494900
4500,822.0,2820.84854635,496000
4510,818.0,2827.52302028,497100
4520,814.0,2834.11602574,498200
4530,818.0,2840.83880461,499300
4540,818.0,2847.35837086,500400
4550,824.0,2854.08813989,501500
4560,820.0,2861.00653183,502600
4570,816.0,2867.70409932,503700
4580,820.0,2874.67316934,504800
4590,822.0,2881.20249321,505900
4600,826.0,2889.07017068,507000
4610,818.0,2895.33993305,508100
4620,812.0,2901.21528541,509200
4630,826.0,2906.85561895,510300
4640,812.0,2912.8626755,511400
4650,812.0,2918.97292703,512500
4660,824.0,2924.81298967,513600
4670,826.0,2930.58096104,514700
4680,818.0,2936.31777561,515800
4690,818.0,2941.98757707,516900
4700,824.0,2947.70913945,518000
4710,824.0,2954.03950153,519100
4720,828.0,2961.21720522,520200
4730,826.0,2968.56236259,521300
4740,818.0,2975.86914751,522400
4750,820.0,2983.10159978,523500
4760,824.0,2989.76976596,524600
4770,820.0,2997.04837643,525700
4780,822.0,3003.86770903,526800
4790,820.0,3009.8152969,527900
4800,826.0,3016.76025025,529000
4810,824.0,3023.29518291,530100
4820,820.0,3029.85571089,531200
4830,818.0,3036.40130471,532300
4840,820.0,3043.03208464,533400
4850,826.0,3049.51345733,534500
4860,820.0,3055.56343361,535600
4870,816.0,3061.2537056,536700
4880,822.0,3067.68885766,537800
4890,817.0,3074.46988253,538900
4900,818.0,3081.11476908,540000
4910,822.0,3087.80340058,541100
4920,824.0,3093.50251112,542200
4930,820.0,3099.85184993,543300
4940,820.0,3106.62416933,544400
4950,826.0,3113.12074413,545500
4960,826.0,3118.94455007,546600
4970,826.0,3126.44597764,547700
4980,824.0,3134.01435115,548800
4990,824.0,3140.95612781,549900
5000,822.0,3148.34005404,551000
5010,822.0,3154.61314671,552100
5020,822.0,3161.53848864,553200
5030,824.0,3168.23792585,554300
5040,820.0,3174.44885354,555400
5050,816.0,3180.45434097,556500
5060,822.0,3186.48438725,557600
5070,828.0,3192.27590394,558700
5080,820.0,3198.33971211,559800
5090,822.0,3204.78628052,560900
5100,828.0,3210.97296992,562000
5110,822.0,3216.82805656,563100
5120,824.0,3223.10711834,564200
5130,822.0,3228.78826841,565300
5140,824.0,3236.72739994,566400
5150,826.0,3243.89138418,567500
5160,820.0,3249.84261618,568600
5170,830.0,3255.58832321,569700
5180,822.0,3261.15539762,570800
5190,822.0,3266.62123893,571900
5200,820.0,3272.34460357,573000
5210,824.0,3278.26601295,574100
5220,826.0,3284.44513387,575200
5230,824.0,3290.7937305,576300
5240,828.0,3296.42431,577400
5250,826.0,3302.38285234,578500
5260,828.0,3308.0901056,579600
5270,824.0,3313.80855169,580700
5280,818.0,3319.97291305,581800
5290,830.0,3325.59461868,582900
5300,830.0,3331.35798922,584000
5310,830.0,3337.24784815,585100
5320,830.0,3344.09336175,586200
5330,824.0,3350.57431614,587300
5340,830.0,3356.47486873,588400
5350,826.0,3362.44461657,589500
5360,828.0,3368.1904374,590600
5370,826.0,3374.76323275,591700
5380,818.0,3380.93231406,592800
5390,820.0,3387.91463085,593900
5400,830.0,3394.09023026,595000
5410,820.0,3400.09768472,596100
5420,824.0,3406.27013137,597200
5430,828.0,3412.49125192,598300
5440,832.0,3418.38885262,599400
5450,826.0,3424.1783423,600500
5460,828.0,3430.69773267,601600
5470,834.0,3437.23067443,602700
5480,838.0,3443.4299271,603800
5490,828.0,3449.50216283,604900
5500,832.0,3455.56558534,606000
5510,824.0,3461.09875359,607100
5520,826.0,3467.09623543,608200
5530,834.0,3472.86359722,609300
5540,830.0,3479.10104998,610400
5550,830.0,3484.78693475,611500
5560,828.0,3490.69545068,612600
5570,832.0,3496.39969634,613700
5580,830.0,3502.4631326,614800
5590,834.0,3508.85126809,615900
5600,832.0,3514.86660068,617000
5610,828.0,3520.42201995,618100
5620,828.0,3526.95900204,619200
5630,825.0,3533.03141531,620300
5640,834.0,3538.6891301,621400
5650,832.0,3544.39466868,622500
5660,830.0,3550.13386721,623600
5670,832.0,3555.67104356,624700
5680,828.0,3561.20016325,625800
5690,830.0,3566.91625299,626900
5700,834.0,3573.02042343,628000
5710,830.0,3579.03886201,629100
5720,828.0,3584.6482493,630200
5730,832.0,3590.23921254,631300
5740,834.0,3595.86192005,632400
5750,828.0,3601.17182858,633500
5760,826.0,3606.43176696,634600
5770,830.0,3611.79088899,635700
5780,836.0,3617.31082582,636800
5790,832.0,3623.07887243,637900
5800,832.0,3628.75873985,639000
5810,836.0,3634.30995819,640100
5820,832.0,3640.66096703,641200
5830,836.0,3646.85392391,642300
5840,828.0,3652.41273012,643400
5850,830.0,3657.96628084,644500
5860,829.0,3663.75411726,645600
5870,836.0,3669.63320229,646700
5880,828.0,3675.27916509,647800
5890,824.0,3680.92422471,648900
5900,832.0,3686.57498429,650000
5910,830.0,3692.47632918,651100
5920,834.0,3698.1931361,652200
5930,836.0,3703.97893609,653300
5940,826.0,3709.89906462,654400
5950,834.0,3715.55190229,655500
5960,826.0,3721.15925589,656600
5970,832.0,3726.95761879,657700
5980,828.0,3732.82754978,658800
5990,830.0,3738.90562337,659900
6000,832.0,3745.24344386,661000
